<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TATACHEM_F2,01-08-2023,09:15:00,1059.9,1081.6,1059.75,1060.4,3302,382250
TATACHEM_F2,01-08-2023,09:16:00,1059.3,1059.3,1059.3,1059.3,550,382250
TATACHEM_F2,01-08-2023,09:17:00,1056.65,1056.65,1056.65,1056.65,550,382800
TATACHEM_F2,01-08-2023,09:19:00,1056.55,1056.55,1056.55,1056.55,1100,382800
TATACHEM_F2,01-08-2023,09:21:00,1056.55,1060.1,1056.55,1060.1,1650,382800
TATACHEM_F2,01-08-2023,09:22:00,1059.8,1059.9,1059.8,1059.9,1650,382800
TATACHEM_F2,01-08-2023,09:23:00,1061.65,1061.65,1061.65,1061.65,550,382250
TATACHEM_F2,01-08-2023,09:24:00,1065.4,1065.4,1064.95,1064.95,2750,382250
TATACHEM_F2,01-08-2023,09:25:00,1065.9,1065.9,1064.95,1064.95,2750,382250
TATACHEM_F2,01-08-2023,09:27:00,1065.5,1065.5,1065.5,1065.5,2750,382800
TATACHEM_F2,01-08-2023,09:28:00,1065.55,1065.55,1065.55,1065.55,550,382800
TATACHEM_F2,01-08-2023,09:30:00,1065.75,1066.0,1065.75,1066.0,1650,384450
TATACHEM_F2,01-08-2023,09:31:00,1067.0,1067.0,1067.0,1067.0,550,384450
TATACHEM_F2,01-08-2023,09:32:00,1066.15,1066.15,1066.15,1066.15,1100,384450
TATACHEM_F2,01-08-2023,09:33:00,1065.2,1065.2,1065.2,1065.2,1100,384450
TATACHEM_F2,01-08-2023,09:34:00,1066.65,1068.75,1066.65,1068.75,1100,384450
TATACHEM_F2,01-08-2023,09:35:00,1069.0,1072.35,1069.0,1072.35,1650,382800
TATACHEM_F2,01-08-2023,09:36:00,1072.55,1072.55,1070.1,1071.45,7150,382800
TATACHEM_F2,01-08-2023,09:37:00,1071.45,1072.0,1071.45,1072.0,1100,382800
TATACHEM_F2,01-08-2023,09:38:00,1073.4,1073.4,1073.4,1073.4,550,384450
TATACHEM_F2,01-08-2023,09:39:00,1073.65,1073.65,1072.0,1072.0,1100,384450
TATACHEM_F2,01-08-2023,09:40:00,1072.0,1072.0,1072.0,1072.0,550,384450
TATACHEM_F2,01-08-2023,09:41:00,1070.05,1071.15,1070.0,1071.15,4950,387200
TATACHEM_F2,01-08-2023,09:42:00,1071.15,1071.7,1071.0,1071.7,2750,387200
TATACHEM_F2,01-08-2023,09:44:00,1073.95,1073.95,1073.95,1073.95,550,386100
TATACHEM_F2,01-08-2023,09:46:00,1072.5,1072.5,1071.5,1071.5,1650,386100
TATACHEM_F2,01-08-2023,09:48:00,1070.15,1070.15,1070.15,1070.15,550,384450
TATACHEM_F2,01-08-2023,09:51:00,1070.15,1070.15,1070.15,1070.15,550,384450
TATACHEM_F2,01-08-2023,09:52:00,1072.85,1072.85,1072.85,1072.85,550,384450
TATACHEM_F2,01-08-2023,09:53:00,1072.1,1072.1,1072.1,1072.1,550,384450
TATACHEM_F2,01-08-2023,09:54:00,1073.8,1073.8,1073.8,1073.8,550,385000
TATACHEM_F2,01-08-2023,09:55:00,1073.8,1075.0,1073.8,1075.0,1650,385000
TATACHEM_F2,01-08-2023,09:56:00,1075.0,1078.55,1074.95,1078.55,7700,384450
TATACHEM_F2,01-08-2023,09:57:00,1077.0,1077.0,1077.0,1077.0,1100,384450
TATACHEM_F2,01-08-2023,09:58:00,1077.1,1077.1,1074.0,1074.5,2200,384450
TATACHEM_F2,01-08-2023,09:59:00,1074.15,1074.15,1074.15,1074.15,550,384450
TATACHEM_F2,01-08-2023,10:01:00,1073.6,1073.6,1073.6,1073.6,550,385000
TATACHEM_F2,01-08-2023,10:02:00,1076.0,1077.15,1076.0,1077.15,2200,386100
TATACHEM_F2,01-08-2023,10:04:00,1076.05,1076.75,1075.55,1075.55,1650,386100
TATACHEM_F2,01-08-2023,10:05:00,1076.7,1076.7,1076.7,1076.7,1100,385550
TATACHEM_F2,01-08-2023,10:09:00,1074.2,1074.2,1074.2,1074.2,3300,386100
TATACHEM_F2,01-08-2023,10:10:00,1073.0,1073.0,1073.0,1073.0,550,386100
TATACHEM_F2,01-08-2023,10:13:00,1072.35,1072.35,1072.35,1072.35,550,389400
TATACHEM_F2,01-08-2023,10:15:00,1073.0,1073.0,1073.0,1073.0,550,389950
TATACHEM_F2,01-08-2023,10:16:00,1073.0,1073.0,1072.35,1072.35,1650,389950
TATACHEM_F2,01-08-2023,10:18:00,1072.35,1072.35,1070.5,1071.05,4400,389950
TATACHEM_F2,01-08-2023,10:19:00,1071.95,1071.95,1071.95,1071.95,1100,389950
TATACHEM_F2,01-08-2023,10:20:00,1070.0,1070.0,1070.0,1070.0,1100,389950
TATACHEM_F2,01-08-2023,10:21:00,1070.0,1070.0,1070.0,1070.0,550,390500
TATACHEM_F2,01-08-2023,10:22:00,1068.9,1068.9,1068.9,1068.9,550,390500
TATACHEM_F2,01-08-2023,10:25:00,1072.15,1072.15,1072.15,1072.15,550,391050
TATACHEM_F2,01-08-2023,10:30:00,1068.9,1068.9,1068.9,1068.9,550,391050
TATACHEM_F2,01-08-2023,10:31:00,1068.0,1068.0,1068.0,1068.0,1100,391050
TATACHEM_F2,01-08-2023,10:33:00,1068.0,1068.0,1067.8,1067.8,1100,391050
TATACHEM_F2,01-08-2023,10:35:00,1067.8,1067.8,1067.8,1067.8,550,391050
TATACHEM_F2,01-08-2023,10:38:00,1067.3,1067.3,1067.3,1067.3,2200,390500
TATACHEM_F2,01-08-2023,10:39:00,1066.2,1066.2,1066.2,1066.2,550,390500
TATACHEM_F2,01-08-2023,10:40:00,1065.0,1065.85,1065.0,1065.85,1100,390500
TATACHEM_F2,01-08-2023,10:41:00,1066.0,1066.0,1066.0,1066.0,550,390500
