<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HEROMOTOCO_F2,01-08-2023,09:15:00,3248.55,3248.55,3248.55,3248.55,301,43500
HEROMOTOCO_F2,01-08-2023,09:17:00,3263.5,3263.5,3263.5,3263.5,600,43500
HEROMOTOCO_F2,01-08-2023,09:18:00,3263.25,3263.25,3256.05,3256.05,900,43500
HEROMOTOCO_F2,01-08-2023,09:19:00,3256.05,3256.05,3256.0,3256.0,900,43500
HEROMOTOCO_F2,01-08-2023,09:20:00,3256.05,3256.05,3256.05,3256.05,600,43500
HEROMOTOCO_F2,01-08-2023,09:22:00,3242.0,3242.0,3242.0,3242.0,300,42900
HEROMOTOCO_F2,01-08-2023,09:24:00,3242.0,3242.0,3242.0,3242.0,300,42900
HEROMOTOCO_F2,01-08-2023,09:28:00,3244.0,3244.0,3244.0,3244.0,300,42600
HEROMOTOCO_F2,01-08-2023,09:29:00,3240.0,3240.0,3240.0,3240.0,300,42600
HEROMOTOCO_F2,01-08-2023,09:30:00,3240.0,3240.0,3240.0,3240.0,300,42900
HEROMOTOCO_F2,01-08-2023,09:31:00,3245.05,3245.05,3245.05,3245.05,300,42900
HEROMOTOCO_F2,01-08-2023,09:45:00,3254.0,3254.0,3254.0,3254.0,300,42900
HEROMOTOCO_F2,01-08-2023,09:47:00,3256.3501,3260.0,3256.3501,3260.0,1800,42900
HEROMOTOCO_F2,01-08-2023,09:48:00,3260.0,3260.0,3260.0,3260.0,300,42900
HEROMOTOCO_F2,01-08-2023,09:49:00,3262.0,3262.0,3262.0,3262.0,300,43200
HEROMOTOCO_F2,01-08-2023,09:53:00,3264.3999,3264.3999,3264.3999,3264.3999,300,43200
HEROMOTOCO_F2,01-08-2023,09:59:00,3264.3999,3264.3999,3264.3999,3264.3999,1800,43200
HEROMOTOCO_F2,01-08-2023,10:32:00,3250.0,3250.0,3250.0,3250.0,600,42600
HEROMOTOCO_F2,01-08-2023,11:04:00,3257.25,3257.25,3257.25,3257.25,600,42600
HEROMOTOCO_F2,01-08-2023,11:11:00,3250.0,3250.0,3250.0,3250.0,300,42600
HEROMOTOCO_F2,01-08-2023,11:32:00,3257.3,3257.3,3257.3,3257.3,300,42600
HEROMOTOCO_F2,01-08-2023,12:14:00,3257.3,3257.3,3257.3,3257.3,300,42600
HEROMOTOCO_F2,01-08-2023,12:15:00,3257.0,3257.0,3257.0,3257.0,600,42600
HEROMOTOCO_F2,01-08-2023,12:18:00,3255.25,3255.25,3255.05,3255.05,600,43200
HEROMOTOCO_F2,01-08-2023,12:21:00,3251.3,3251.3,3251.3,3251.3,300,43500
HEROMOTOCO_F2,01-08-2023,12:29:00,3247.8501,3247.8501,3234.25,3234.25,2700,43500
HEROMOTOCO_F2,01-08-2023,12:30:00,3232.8,3232.8,3230.0,3230.0,900,43200
HEROMOTOCO_F2,01-08-2023,12:32:00,3225.75,3225.75,3220.0,3220.0,2400,43200
HEROMOTOCO_F2,01-08-2023,12:33:00,3211.0,3211.0,3193.3501,3193.3501,3600,44400
HEROMOTOCO_F2,01-08-2023,12:34:00,3152.0,3160.2,3118.8501,3139.8,10200,44400
HEROMOTOCO_F2,01-08-2023,12:35:00,3144.6499,3180.8,3134.1001,3160.1001,15600,44400
HEROMOTOCO_F2,01-08-2023,12:36:00,3162.05,3162.05,3131.8999,3137.6499,22800,52500
HEROMOTOCO_F2,01-08-2023,12:37:00,3129.8999,3134.2,3103.5,3103.5,15600,52500
HEROMOTOCO_F2,01-08-2023,12:38:00,3100.45,3110.0,3100.0,3100.0,7500,52500
HEROMOTOCO_F2,01-08-2023,12:39:00,3094.95,3095.8999,3083.05,3095.8999,5700,74400
HEROMOTOCO_F2,01-08-2023,12:40:00,3108.2,3113.5,3103.7,3111.5,7200,74400
HEROMOTOCO_F2,01-08-2023,12:41:00,3109.8999,3109.8999,3100.0,3105.8,2700,74400
HEROMOTOCO_F2,01-08-2023,12:42:00,3123.8501,3125.3999,3115.0,3115.0,4200,79500
HEROMOTOCO_F2,01-08-2023,12:43:00,3112.8,3119.8,3106.1499,3111.8999,2700,79500
HEROMOTOCO_F2,01-08-2023,12:44:00,3111.8999,3123.8,3111.8999,3123.8,5100,79500
HEROMOTOCO_F2,01-08-2023,12:45:00,3120.0,3120.0,3112.2,3119.3501,3300,80400
HEROMOTOCO_F2,01-08-2023,12:46:00,3123.0,3126.05,3110.0,3110.0,2100,80400
HEROMOTOCO_F2,01-08-2023,12:47:00,3104.8999,3104.8999,3095.2,3095.2,2400,80400
HEROMOTOCO_F2,01-08-2023,12:48:00,3093.55,3093.55,3073.2,3073.2,7800,79500
HEROMOTOCO_F2,01-08-2023,12:49:00,3070.0,3085.0,3066.3,3079.3,3900,79500
HEROMOTOCO_F2,01-08-2023,12:50:00,3082.25,3091.0,3079.3999,3091.0,2700,79500
HEROMOTOCO_F2,01-08-2023,12:51:00,3095.0,3104.6001,3092.3501,3098.25,4500,83400
HEROMOTOCO_F2,01-08-2023,12:53:00,3105.3501,3113.0,3105.3501,3113.0,1800,83400
HEROMOTOCO_F2,01-08-2023,12:54:00,3108.2,3119.0,3108.2,3119.0,3300,84300
HEROMOTOCO_F2,01-08-2023,12:55:00,3121.0,3121.2,3121.0,3121.2,600,84300
HEROMOTOCO_F2,01-08-2023,12:56:00,3117.0,3117.0,3113.0,3113.0,900,84300
HEROMOTOCO_F2,01-08-2023,12:57:00,3115.0,3117.0,3115.0,3117.0,900,84900
HEROMOTOCO_F2,01-08-2023,12:58:00,3119.0,3123.8501,3119.0,3123.8,2100,84900
