<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
POWERGRID_F3,01-08-2023,09:15:00,263.0,263.0,263.0,263.0,2701,40500
POWERGRID_F3,01-08-2023,09:16:00,261.7,261.7,261.7,261.7,2700,40500
POWERGRID_F3,01-08-2023,09:17:00,261.7,261.7,261.7,261.7,10800,48600
POWERGRID_F3,01-08-2023,09:20:00,261.7,261.7,261.7,261.7,2700,48600
POWERGRID_F3,01-08-2023,09:21:00,265.7,265.7,265.7,265.7,2700,59400
POWERGRID_F3,01-08-2023,09:22:00,265.7,265.7,265.7,265.7,5400,59400
POWERGRID_F3,01-08-2023,09:23:00,261.85,261.85,261.85,261.85,2700,59400
POWERGRID_F3,01-08-2023,09:24:00,260.8,260.8,260.8,260.8,8100,70200
POWERGRID_F3,01-08-2023,09:25:00,260.7,260.7,260.7,260.7,2700,70200
POWERGRID_F3,01-08-2023,09:42:00,259.0,259.0,259.0,259.0,2700,75600
POWERGRID_F3,01-08-2023,09:51:00,259.0,259.0,259.0,259.0,2700,78300
POWERGRID_F3,01-08-2023,09:52:00,260.35,260.35,260.1,260.1,5400,78300
POWERGRID_F3,01-08-2023,10:08:00,261.0,261.0,261.0,261.0,5400,83700
POWERGRID_F3,01-08-2023,10:21:00,261.2,261.2,261.2,261.2,2700,86400
POWERGRID_F3,01-08-2023,10:26:00,259.3,259.3,259.3,259.3,2700,89100
POWERGRID_F3,01-08-2023,10:27:00,258.0,258.0,258.0,258.0,10800,91800
POWERGRID_F3,01-08-2023,10:30:00,258.0,258.0,258.0,258.0,2700,102600
POWERGRID_F3,01-08-2023,10:56:00,257.95,257.95,257.95,257.95,2700,105300
POWERGRID_F3,01-08-2023,10:57:00,257.9,257.9,257.9,257.9,5400,108000
POWERGRID_F3,01-08-2023,10:58:00,257.4,257.4,257.4,257.4,2700,108000
POWERGRID_F3,01-08-2023,11:01:00,257.35,257.35,257.35,257.35,2700,108000
POWERGRID_F3,01-08-2023,11:04:00,257.35,257.35,257.35,257.35,2700,108000
POWERGRID_F3,01-08-2023,11:17:00,258.45,258.45,258.0,258.0,5400,108000
POWERGRID_F3,01-08-2023,11:21:00,258.0,258.0,258.0,258.0,2700,110700
POWERGRID_F3,01-08-2023,11:23:00,257.0,257.0,257.0,257.0,2700,110700
POWERGRID_F3,01-08-2023,11:27:00,257.0,257.0,257.0,257.0,2700,116100
POWERGRID_F3,01-08-2023,11:40:00,257.0,257.0,257.0,257.0,2700,116100
POWERGRID_F3,01-08-2023,11:46:00,257.55,257.55,257.55,257.55,2700,118800
POWERGRID_F3,01-08-2023,12:03:00,257.55,257.55,257.55,257.55,2700,118800
POWERGRID_F3,01-08-2023,12:33:00,257.6,257.6,257.6,257.6,27000,121500
POWERGRID_F3,01-08-2023,12:40:00,257.1,257.1,257.1,257.1,2700,148500
POWERGRID_F3,01-08-2023,12:44:00,256.85,256.85,256.85,256.85,2700,151200
POWERGRID_F3,01-08-2023,12:52:00,256.5,256.5,256.5,256.5,2700,153900
POWERGRID_F3,01-08-2023,13:17:00,256.4,256.4,256.4,256.4,2700,156600
POWERGRID_F3,01-08-2023,13:58:00,256.4,256.4,256.4,256.4,16200,159300
POWERGRID_F3,01-08-2023,14:14:00,256.75,256.75,256.75,256.75,2700,175500
POWERGRID_F3,01-08-2023,14:22:00,257.0,257.0,257.0,257.0,2700,178200
POWERGRID_F3,01-08-2023,14:40:00,257.2,257.2,257.2,257.2,2700,180900
POWERGRID_F3,01-08-2023,14:43:00,257.3,257.3,257.3,257.3,2700,183600
POWERGRID_F3,01-08-2023,14:46:00,257.0,257.0,257.0,257.0,2700,186300
POWERGRID_F3,01-08-2023,14:47:00,257.05,257.05,257.05,257.05,2700,186300
POWERGRID_F3,01-08-2023,15:09:00,257.2,257.2,257.2,257.2,2700,191700
POWERGRID_F3,01-08-2023,15:16:00,257.2,257.2,257.2,257.2,5400,194400
POWERGRID_F3,01-08-2023,15:29:00,257.4,257.4,257.4,257.4,2700,194400
POWERGRID_F3,02-08-2023,09:18:00,256.0,256.0,256.0,256.0,5401,197100
POWERGRID_F3,02-08-2023,09:38:00,257.4,257.4,257.4,257.4,2700,197100
POWERGRID_F3,02-08-2023,10:08:00,258.4,258.4,258.4,258.4,2700,194400
POWERGRID_F3,02-08-2023,10:09:00,258.65,258.65,258.65,258.65,2700,191700
POWERGRID_F3,02-08-2023,10:16:00,258.65,258.65,258.65,258.65,2700,191700
POWERGRID_F3,02-08-2023,10:18:00,257.8,257.8,257.8,257.8,2700,191700
POWERGRID_F3,02-08-2023,10:27:00,257.8,257.8,257.8,257.8,2700,194400
POWERGRID_F3,02-08-2023,10:40:00,256.45,256.45,256.45,256.45,2700,197100
POWERGRID_F3,02-08-2023,10:47:00,256.4,256.4,256.4,256.4,2700,194400
POWERGRID_F3,02-08-2023,12:29:00,255.1,255.1,255.1,255.1,5400,197100
POWERGRID_F3,02-08-2023,12:32:00,254.8,254.8,254.8,254.8,2700,197100
