<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
JKCEMENT_F3,02-08-2023,11:50:00,3265.25,3265.45,3265.25,3265.45,1002,500
JKCEMENT_F3,02-08-2023,11:51:00,3265.45,3265.45,3265.45,3265.45,500,1500
JKCEMENT_F3,08-08-2023,14:21:00,3298.0,3298.0,3298.0,3298.0,1501,1500
JKCEMENT_F3,08-08-2023,14:22:00,3298.0,3298.0,3298.0,3298.0,250,1500
JKCEMENT_F3,16-08-2023,09:25:00,3075.0,3075.0,3075.0,3075.0,251,750
JKCEMENT_F3,16-08-2023,15:28:00,3140.0,3140.0,3140.0,3140.0,250,750
JKCEMENT_F3,17-08-2023,09:34:00,3130.0,3130.0,3130.0,3130.0,251,750
JKCEMENT_F3,18-08-2023,11:24:00,3065.0,3065.0,3065.0,3065.0,501,750
JKCEMENT_F3,18-08-2023,14:56:00,3077.0,3077.0,3077.0,3077.0,250,750
JKCEMENT_F3,25-08-2023,09:20:00,3148.5,3148.5,3148.5,3148.5,251,1000
JKCEMENT_F3,29-08-2023,12:05:00,3254.95,3254.95,3254.95,3254.95,251,1000
JKCEMENT_F3,29-08-2023,12:21:00,3255.0,3255.0,3255.0,3255.0,250,1000
JKCEMENT_F3,29-08-2023,12:42:00,3288.5,3288.5,3288.5,3288.5,250,1000
JKCEMENT_F3,29-08-2023,12:50:00,3288.5,3288.5,3288.5,3288.5,250,1250
JKCEMENT_F3,29-08-2023,14:18:00,3220.0,3220.0,3220.0,3220.0,250,1000
JKCEMENT_F3,30-08-2023,09:20:00,3288.0,3288.0,3288.0,3288.0,251,1250
JKCEMENT_F3,30-08-2023,11:56:00,3288.0,3288.0,3288.0,3288.0,250,1500
JKCEMENT_F3,31-08-2023,13:47:00,3288.0,3288.0,3288.0,3288.0,251,1500
JKCEMENT_F3,31-08-2023,14:32:00,3288.0,3288.0,3288.0,3288.0,500,1500
