<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BHARATFORG_F2,01-08-2023,09:20:00,942.6,942.6,942.6,942.6,1001,51000
BHARATFORG_F2,01-08-2023,09:21:00,947.0,947.0,947.0,947.0,2000,52000
BHARATFORG_F2,01-08-2023,09:24:00,948.65,948.8,948.65,948.8,2000,53000
BHARATFORG_F2,01-08-2023,09:27:00,948.8,948.8,948.8,948.8,1000,54000
BHARATFORG_F2,01-08-2023,09:31:00,943.75,943.75,943.75,943.75,1000,55000
BHARATFORG_F2,01-08-2023,09:38:00,939.25,939.25,939.25,939.25,2000,55000
BHARATFORG_F2,01-08-2023,09:41:00,939.25,939.25,939.25,939.25,1000,56000
BHARATFORG_F2,01-08-2023,09:42:00,939.9,939.9,939.9,939.9,3000,56000
BHARATFORG_F2,01-08-2023,09:43:00,939.5,939.5,939.5,939.5,2000,56000
BHARATFORG_F2,01-08-2023,09:45:00,938.0,938.0,938.0,938.0,2000,56000
BHARATFORG_F2,01-08-2023,10:10:00,939.2,939.2,939.2,939.2,1000,57000
BHARATFORG_F2,01-08-2023,10:18:00,940.7,940.7,940.7,940.7,1000,57000
BHARATFORG_F2,01-08-2023,10:41:00,937.5,937.5,937.5,937.5,1000,57000
BHARATFORG_F2,01-08-2023,10:48:00,934.45,934.45,934.45,934.45,2000,58000
BHARATFORG_F2,01-08-2023,11:20:00,934.45,934.45,934.45,934.45,1000,59000
BHARATFORG_F2,01-08-2023,11:57:00,945.15,945.15,945.15,945.15,2000,59000
BHARATFORG_F2,01-08-2023,12:18:00,945.95,945.95,945.95,945.95,1000,59000
BHARATFORG_F2,01-08-2023,12:37:00,941.0,941.0,941.0,941.0,1000,60000
BHARATFORG_F2,01-08-2023,12:40:00,939.8,939.8,939.8,939.8,1000,60000
BHARATFORG_F2,01-08-2023,12:43:00,943.85,943.85,943.85,943.85,1000,60000
BHARATFORG_F2,01-08-2023,12:49:00,943.15,943.15,943.15,943.15,1000,60000
BHARATFORG_F2,01-08-2023,12:54:00,944.5,944.5,944.5,944.5,1000,61000
BHARATFORG_F2,01-08-2023,14:45:00,944.65,944.65,944.65,944.65,1000,61000
BHARATFORG_F2,01-08-2023,14:51:00,945.2,945.2,945.2,945.2,1000,60000
BHARATFORG_F2,01-08-2023,15:01:00,945.7,945.7,945.7,945.7,1000,60000
BHARATFORG_F2,01-08-2023,15:07:00,945.0,945.0,945.0,945.0,1000,60000
BHARATFORG_F2,01-08-2023,15:12:00,943.6,943.6,943.6,943.6,1000,61000
BHARATFORG_F2,01-08-2023,15:29:00,944.55,944.55,944.55,944.55,1000,62000
BHARATFORG_F2,02-08-2023,09:22:00,937.0,937.0,937.0,937.0,1001,61000
BHARATFORG_F2,02-08-2023,09:24:00,937.45,937.45,937.45,937.45,1000,62000
BHARATFORG_F2,02-08-2023,09:28:00,937.45,937.45,937.45,937.45,1000,61000
BHARATFORG_F2,02-08-2023,09:32:00,936.0,936.0,936.0,936.0,1000,60000
BHARATFORG_F2,02-08-2023,09:33:00,940.1,940.1,940.1,940.1,1000,60000
BHARATFORG_F2,02-08-2023,09:45:00,941.15,941.15,941.15,941.15,1000,61000
