<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HAVELLS_F2,01-08-2023,09:31:00,1352.2,1352.2,1352.2,1352.2,501,41500
HAVELLS_F2,01-08-2023,09:44:00,1349.85,1349.85,1349.85,1349.85,500,41500
HAVELLS_F2,01-08-2023,09:45:00,1349.85,1349.85,1349.85,1349.85,500,42000
HAVELLS_F2,01-08-2023,10:40:00,1345.0,1345.0,1345.0,1345.0,500,42500
HAVELLS_F2,01-08-2023,11:10:00,1342.65,1342.65,1342.65,1342.65,500,42500
HAVELLS_F2,01-08-2023,11:22:00,1342.65,1342.65,1342.65,1342.65,500,43000
HAVELLS_F2,01-08-2023,11:27:00,1344.0,1344.0,1344.0,1344.0,500,43500
HAVELLS_F2,01-08-2023,11:48:00,1347.7,1347.7,1347.7,1347.7,500,43500
HAVELLS_F2,01-08-2023,12:13:00,1347.7,1347.7,1347.7,1347.7,500,43500
HAVELLS_F2,01-08-2023,13:53:00,1346.0,1346.0,1346.0,1346.0,500,43500
HAVELLS_F2,01-08-2023,14:47:00,1341.15,1341.15,1341.15,1341.15,500,44000
HAVELLS_F2,01-08-2023,14:48:00,1340.0,1340.0,1340.0,1340.0,1000,44000
HAVELLS_F2,01-08-2023,14:49:00,1340.0,1340.0,1340.0,1340.0,500,44500
HAVELLS_F2,01-08-2023,15:19:00,1340.0,1340.0,1340.0,1340.0,500,45000
HAVELLS_F2,01-08-2023,15:27:00,1342.85,1342.85,1342.85,1342.85,500,45000
HAVELLS_F2,02-08-2023,09:23:00,1331.1,1331.1,1331.05,1331.05,1502,45000
HAVELLS_F2,02-08-2023,09:35:00,1335.45,1335.45,1335.45,1335.45,500,46000
HAVELLS_F2,02-08-2023,09:49:00,1340.0,1340.0,1340.0,1340.0,500,45500
HAVELLS_F2,02-08-2023,09:55:00,1342.0,1342.0,1342.0,1342.0,500,45500
HAVELLS_F2,02-08-2023,10:00:00,1342.0,1342.0,1342.0,1342.0,1000,45500
HAVELLS_F2,02-08-2023,10:20:00,1345.45,1345.45,1345.45,1345.45,1500,45000
HAVELLS_F2,02-08-2023,10:22:00,1350.0,1350.0,1350.0,1350.0,1000,46000
HAVELLS_F2,02-08-2023,10:25:00,1351.05,1351.05,1351.05,1351.05,500,46000
HAVELLS_F2,02-08-2023,11:30:00,1351.05,1351.05,1351.05,1351.05,500,46000
HAVELLS_F2,02-08-2023,11:38:00,1335.0,1335.0,1335.0,1335.0,500,47000
