<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
INDUSTOWER_F2,01-08-2023,09:18:00,174.55,174.55,174.5,174.5,6802,527000
INDUSTOWER_F2,01-08-2023,09:21:00,174.95,174.95,174.95,174.95,3400,527000
INDUSTOWER_F2,01-08-2023,09:23:00,174.95,174.95,174.95,174.95,3400,527000
INDUSTOWER_F2,01-08-2023,09:51:00,174.95,174.95,174.95,174.95,3400,527000
INDUSTOWER_F2,01-08-2023,09:53:00,174.25,174.25,174.25,174.25,3400,530400
INDUSTOWER_F2,01-08-2023,10:10:00,174.25,174.25,174.25,174.25,6800,530400
INDUSTOWER_F2,01-08-2023,10:15:00,174.65,174.65,174.65,174.65,3400,537200
INDUSTOWER_F2,01-08-2023,10:35:00,173.5,173.5,173.5,173.5,3400,540600
INDUSTOWER_F2,01-08-2023,10:43:00,173.5,173.5,173.5,173.5,6800,537200
INDUSTOWER_F2,01-08-2023,10:45:00,173.85,173.85,173.85,173.85,3400,533800
INDUSTOWER_F2,01-08-2023,10:54:00,174.8,174.8,174.8,174.8,3400,537200
INDUSTOWER_F2,01-08-2023,10:59:00,174.95,174.95,174.95,174.95,3400,533800
INDUSTOWER_F2,01-08-2023,11:00:00,175.1,175.1,175.1,175.1,3400,533800
INDUSTOWER_F2,01-08-2023,11:02:00,175.4,175.4,175.4,175.4,51000,533800
INDUSTOWER_F2,01-08-2023,11:03:00,175.25,175.25,175.25,175.25,3400,567800
INDUSTOWER_F2,01-08-2023,11:07:00,176.3,176.3,176.3,176.3,3400,567800
INDUSTOWER_F2,01-08-2023,11:10:00,176.3,176.3,176.3,176.3,3400,564400
INDUSTOWER_F2,01-08-2023,11:13:00,176.6,176.6,176.6,176.6,3400,561000
INDUSTOWER_F2,01-08-2023,11:14:00,176.6,176.6,176.6,176.6,3400,561000
INDUSTOWER_F2,01-08-2023,11:15:00,176.95,176.95,176.95,176.95,10200,561000
INDUSTOWER_F2,01-08-2023,11:22:00,177.0,177.0,177.0,177.0,6800,554200
INDUSTOWER_F2,01-08-2023,11:24:00,176.9,176.9,176.9,176.9,47600,550800
INDUSTOWER_F2,01-08-2023,11:25:00,177.55,177.85,177.55,177.85,10200,550800
INDUSTOWER_F2,01-08-2023,11:26:00,177.9,177.95,177.9,177.95,13600,550800
INDUSTOWER_F2,01-08-2023,11:27:00,177.95,177.95,177.95,177.95,6800,561000
INDUSTOWER_F2,01-08-2023,11:28:00,177.8,177.95,177.8,177.95,10200,561000
INDUSTOWER_F2,01-08-2023,11:30:00,177.9,177.9,177.9,177.9,3400,550800
INDUSTOWER_F2,01-08-2023,11:32:00,178.0,178.0,178.0,178.0,6800,550800
INDUSTOWER_F2,01-08-2023,11:40:00,177.1,177.1,177.1,177.1,3400,554200
INDUSTOWER_F2,01-08-2023,11:48:00,176.9,176.9,176.9,176.9,3400,554200
INDUSTOWER_F2,01-08-2023,11:57:00,176.8,176.8,176.8,176.8,3400,550800
INDUSTOWER_F2,01-08-2023,12:13:00,176.8,176.8,176.8,176.8,6800,550800
INDUSTOWER_F2,01-08-2023,12:17:00,176.5,176.5,176.5,176.5,3400,550800
INDUSTOWER_F2,01-08-2023,12:19:00,176.35,176.35,176.35,176.35,3400,554200
INDUSTOWER_F2,01-08-2023,12:28:00,175.7,175.7,175.7,175.7,3400,554200
INDUSTOWER_F2,01-08-2023,12:37:00,175.1,175.1,175.1,175.1,6800,554200
INDUSTOWER_F2,01-08-2023,12:39:00,175.8,175.8,175.8,175.8,10200,561000
INDUSTOWER_F2,01-08-2023,12:40:00,176.05,176.05,176.05,176.05,3400,561000
INDUSTOWER_F2,01-08-2023,13:11:00,176.0,176.0,176.0,176.0,3400,567800
INDUSTOWER_F2,01-08-2023,13:42:00,176.2,176.2,176.2,176.2,6800,571200
INDUSTOWER_F2,01-08-2023,15:07:00,176.15,176.15,176.15,176.15,17000,578000
INDUSTOWER_F2,01-08-2023,15:13:00,175.85,175.85,175.85,175.85,6800,561000
INDUSTOWER_F2,01-08-2023,15:17:00,175.85,175.85,175.85,175.85,3400,557600
INDUSTOWER_F2,01-08-2023,15:23:00,176.1,176.1,176.1,176.1,3400,557600
INDUSTOWER_F2,01-08-2023,15:24:00,176.1,176.1,176.1,176.1,3400,557600
INDUSTOWER_F2,01-08-2023,15:25:00,176.0,176.0,176.0,176.0,3400,561000
INDUSTOWER_F2,02-08-2023,09:15:00,175.25,175.25,174.7,175.2,20402,561000
INDUSTOWER_F2,02-08-2023,09:19:00,175.4,175.4,175.4,175.4,3400,564400
INDUSTOWER_F2,02-08-2023,09:52:00,175.4,175.4,175.4,175.4,3400,561000
INDUSTOWER_F2,02-08-2023,10:01:00,174.0,174.0,174.0,174.0,3400,564400
INDUSTOWER_F2,02-08-2023,10:19:00,173.75,173.75,173.75,173.75,3400,564400
INDUSTOWER_F2,02-08-2023,10:23:00,173.75,173.75,173.75,173.75,3400,564400
INDUSTOWER_F2,02-08-2023,10:28:00,173.75,173.75,173.75,173.75,3400,564400
INDUSTOWER_F2,02-08-2023,10:35:00,173.0,173.0,173.0,173.0,6800,567800
INDUSTOWER_F2,02-08-2023,10:37:00,172.85,172.85,172.85,172.85,10200,574600
INDUSTOWER_F2,02-08-2023,10:40:00,172.85,172.85,172.85,172.85,3400,581400
INDUSTOWER_F2,02-08-2023,10:46:00,172.8,172.8,172.8,172.8,3400,584800
INDUSTOWER_F2,02-08-2023,10:49:00,172.6,172.6,172.6,172.6,3400,588200
INDUSTOWER_F2,02-08-2023,10:50:00,172.6,172.6,172.6,172.6,3400,588200
INDUSTOWER_F2,02-08-2023,10:51:00,172.55,172.55,172.55,172.55,3400,588200
INDUSTOWER_F2,02-08-2023,11:07:00,172.0,172.0,172.0,172.0,3400,591600
INDUSTOWER_F2,02-08-2023,11:09:00,172.0,172.0,172.0,172.0,3400,591600
INDUSTOWER_F2,02-08-2023,11:17:00,173.3,173.3,173.3,173.3,3400,591600
INDUSTOWER_F2,02-08-2023,11:23:00,173.2,173.2,173.2,173.2,3400,591600
INDUSTOWER_F2,02-08-2023,11:34:00,172.35,172.35,172.35,172.35,3400,595000
INDUSTOWER_F2,02-08-2023,11:58:00,173.4,173.4,173.4,173.4,3400,598400
INDUSTOWER_F2,02-08-2023,12:08:00,173.75,173.75,173.75,173.75,3400,601800
INDUSTOWER_F2,02-08-2023,12:11:00,173.7,173.7,173.7,173.7,3400,605200
INDUSTOWER_F2,02-08-2023,12:19:00,173.15,173.15,173.15,173.15,3400,601800
INDUSTOWER_F2,02-08-2023,12:31:00,173.7,173.7,173.7,173.7,3400,598400
INDUSTOWER_F2,02-08-2023,12:32:00,173.65,173.65,173.65,173.65,3400,598400
INDUSTOWER_F2,02-08-2023,12:54:00,173.3,173.3,173.3,173.3,17000,605200
INDUSTOWER_F2,02-08-2023,13:01:00,172.9,172.9,172.9,172.9,3400,605200
INDUSTOWER_F2,02-08-2023,13:07:00,173.0,173.0,173.0,173.0,3400,608600
INDUSTOWER_F2,02-08-2023,13:19:00,172.6,172.6,172.6,172.6,3400,608600
INDUSTOWER_F2,02-08-2023,13:26:00,172.1,172.1,172.1,172.1,3400,608600
INDUSTOWER_F2,02-08-2023,13:30:00,172.2,172.2,172.2,172.2,3400,608600
INDUSTOWER_F2,02-08-2023,13:37:00,172.15,172.15,172.15,172.15,13600,612000
INDUSTOWER_F2,02-08-2023,13:51:00,171.9,171.9,171.9,171.9,3400,618800
INDUSTOWER_F2,02-08-2023,13:56:00,171.9,171.9,171.9,171.9,3400,618800
INDUSTOWER_F2,02-08-2023,14:09:00,171.1,171.1,171.1,171.1,3400,618800
INDUSTOWER_F2,02-08-2023,14:12:00,171.0,171.0,170.75,170.75,10200,625600
INDUSTOWER_F2,02-08-2023,14:13:00,170.65,170.65,170.35,170.35,10200,625600
INDUSTOWER_F2,02-08-2023,14:14:00,170.3,170.3,170.3,170.3,3400,625600
INDUSTOWER_F2,02-08-2023,14:15:00,170.0,170.0,170.0,170.0,13600,625600
INDUSTOWER_F2,02-08-2023,14:20:00,170.0,170.0,170.0,170.0,3400,625600
INDUSTOWER_F2,02-08-2023,14:23:00,170.15,170.15,170.15,170.15,3400,625600
INDUSTOWER_F2,02-08-2023,14:26:00,170.95,170.95,170.95,170.95,3400,629000
INDUSTOWER_F2,02-08-2023,14:27:00,170.85,170.85,170.85,170.85,6800,629000
INDUSTOWER_F2,02-08-2023,14:28:00,170.85,170.85,170.85,170.85,6800,629000
INDUSTOWER_F2,02-08-2023,14:38:00,170.35,170.35,170.35,170.35,3400,629000
INDUSTOWER_F2,02-08-2023,14:42:00,170.8,170.8,170.8,170.8,3400,629000
INDUSTOWER_F2,02-08-2023,14:44:00,170.95,170.95,170.95,170.95,6800,632400
INDUSTOWER_F2,02-08-2023,14:49:00,171.0,171.0,171.0,171.0,3400,635800
INDUSTOWER_F2,02-08-2023,15:00:00,171.6,171.6,171.6,171.6,3400,639200
INDUSTOWER_F2,02-08-2023,15:02:00,172.05,172.05,172.05,172.05,3400,642600
INDUSTOWER_F2,02-08-2023,15:03:00,172.25,172.25,172.25,172.25,3400,642600
