<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BHARTIARTL_F1,01-08-2023,09:15:00,897.2,898.2,896.5,898.2,36101,37763448
BHARTIARTL_F1,01-08-2023,09:16:00,898.3,898.4,897.05,897.4,22800,37763448
BHARTIARTL_F1,01-08-2023,09:17:00,896.95,898.7,896.65,898.7,31350,37784352
BHARTIARTL_F1,01-08-2023,09:18:00,898.7,899.65,898.25,899.35,45600,37784352
BHARTIARTL_F1,01-08-2023,09:19:00,899.25,899.25,899.0,899.0,25650,37784352
BHARTIARTL_F1,01-08-2023,09:20:00,898.6,898.9,898.2,898.55,35150,37803352
BHARTIARTL_F1,01-08-2023,09:21:00,898.85,899.05,898.6,898.6,12350,37803352
BHARTIARTL_F1,01-08-2023,09:22:00,898.6,898.75,898.0,898.0,17100,37803352
BHARTIARTL_F1,01-08-2023,09:23:00,897.85,898.65,897.8,898.2,15200,37830900
BHARTIARTL_F1,01-08-2023,09:24:00,898.0,898.2,897.9,897.9,7600,37830900
BHARTIARTL_F1,01-08-2023,09:25:00,897.85,898.55,897.75,897.95,17100,37830900
BHARTIARTL_F1,01-08-2023,09:26:00,897.95,898.3,897.75,898.3,11400,37838500
BHARTIARTL_F1,01-08-2023,09:27:00,898.95,899.25,898.2,898.2,44650,37838500
BHARTIARTL_F1,01-08-2023,09:28:00,898.25,898.25,897.3,897.3,14250,37838500
BHARTIARTL_F1,01-08-2023,09:29:00,897.3,897.65,897.0,897.1,17100,37824248
BHARTIARTL_F1,01-08-2023,09:30:00,897.1,897.5,897.0,897.5,9500,37824248
BHARTIARTL_F1,01-08-2023,09:31:00,897.3,897.75,897.3,897.4,15200,37824248
BHARTIARTL_F1,01-08-2023,09:32:00,896.85,898.2,896.85,898.15,33250,37834700
BHARTIARTL_F1,01-08-2023,09:33:00,898.2,898.3,897.95,898.3,15200,37834700
BHARTIARTL_F1,01-08-2023,09:34:00,898.35,898.35,898.15,898.15,5700,37834700
BHARTIARTL_F1,01-08-2023,09:35:00,897.5,897.5,897.5,897.5,2850,37814752
BHARTIARTL_F1,01-08-2023,09:36:00,897.3,898.0,897.3,897.85,14250,37814752
BHARTIARTL_F1,01-08-2023,09:37:00,898.0,899.0,897.7,899.0,64600,37814752
BHARTIARTL_F1,01-08-2023,09:38:00,899.3,899.4,897.95,898.2,10450,37848952
BHARTIARTL_F1,01-08-2023,09:39:00,898.5,899.8,898.5,899.8,45600,37848952
BHARTIARTL_F1,01-08-2023,09:40:00,899.65,900.85,899.55,899.75,35150,37848952
BHARTIARTL_F1,01-08-2023,09:41:00,900.0,900.0,899.7,899.95,44650,37854648
BHARTIARTL_F1,01-08-2023,09:42:00,899.75,899.75,898.85,899.4,32300,37854648
BHARTIARTL_F1,01-08-2023,09:43:00,899.0,899.95,899.0,899.95,24700,37854648
BHARTIARTL_F1,01-08-2023,09:44:00,900.0,900.35,899.65,899.65,29450,37857500
BHARTIARTL_F1,01-08-2023,09:45:00,899.9,899.9,899.0,899.05,13300,37857500
BHARTIARTL_F1,01-08-2023,09:46:00,899.0,899.3,899.0,899.25,5700,37857500
BHARTIARTL_F1,01-08-2023,09:47:00,899.15,899.4,899.15,899.15,4750,37868900
BHARTIARTL_F1,01-08-2023,09:48:00,899.15,899.55,898.95,899.1,14250,37868900
BHARTIARTL_F1,01-08-2023,09:49:00,898.9,898.9,898.15,898.4,9500,37868900
BHARTIARTL_F1,01-08-2023,09:50:00,898.0,898.35,898.0,898.35,10450,37868900
BHARTIARTL_F1,01-08-2023,09:51:00,898.65,898.7,898.65,898.65,3800,37881248
BHARTIARTL_F1,01-08-2023,09:52:00,898.9,898.9,898.05,898.05,4750,37881248
BHARTIARTL_F1,01-08-2023,09:53:00,897.9,898.0,897.7,897.7,2850,37882200
BHARTIARTL_F1,01-08-2023,09:54:00,897.5,897.5,896.75,896.75,6650,37882200
BHARTIARTL_F1,01-08-2023,09:55:00,896.95,896.95,896.95,896.95,4750,37882200
BHARTIARTL_F1,01-08-2023,09:56:00,896.55,897.0,896.55,896.6,6650,37882200
BHARTIARTL_F1,01-08-2023,09:57:00,896.55,896.55,896.5,896.5,2850,37882200
BHARTIARTL_F1,01-08-2023,09:58:00,897.15,897.6,897.05,897.05,16150,37882200
BHARTIARTL_F1,01-08-2023,09:59:00,896.95,896.95,896.95,896.95,1900,37882200
BHARTIARTL_F1,01-08-2023,10:00:00,897.0,897.65,896.8,897.65,6650,37885048
BHARTIARTL_F1,01-08-2023,10:01:00,897.3,897.3,896.9,897.0,5700,37885048
BHARTIARTL_F1,01-08-2023,10:02:00,896.75,896.75,895.75,896.25,23750,37888848
BHARTIARTL_F1,01-08-2023,10:03:00,896.05,896.7,896.05,896.6,14250,37888848
BHARTIARTL_F1,01-08-2023,10:04:00,896.4,896.55,896.4,896.55,4750,37888848
BHARTIARTL_F1,01-08-2023,10:05:00,896.55,896.55,896.55,896.55,950,37888848
BHARTIARTL_F1,01-08-2023,10:06:00,896.2,896.75,895.95,896.75,11400,37903100
BHARTIARTL_F1,01-08-2023,10:07:00,896.8,896.8,896.8,896.8,1900,37903100
BHARTIARTL_F1,01-08-2023,10:08:00,896.75,896.75,896.75,896.75,950,37903100
BHARTIARTL_F1,01-08-2023,10:09:00,896.45,896.7,896.35,896.35,6650,37908800
BHARTIARTL_F1,01-08-2023,10:10:00,896.6,896.6,896.6,896.6,2850,37908800
BHARTIARTL_F1,01-08-2023,10:11:00,896.45,896.5,896.4,896.4,4750,37912600
BHARTIARTL_F1,01-08-2023,10:12:00,896.4,896.4,895.95,896.1,10450,37912600
BHARTIARTL_F1,01-08-2023,10:13:00,895.65,896.1,895.6,895.9,10450,37912600
BHARTIARTL_F1,01-08-2023,10:14:00,896.3,896.3,895.75,895.75,2850,37916400
BHARTIARTL_F1,01-08-2023,10:15:00,896.15,896.15,895.8,895.8,2850,37916400
BHARTIARTL_F1,01-08-2023,10:16:00,895.95,895.95,895.75,895.75,1900,37916400
BHARTIARTL_F1,01-08-2023,10:17:00,896.15,896.15,896.15,896.15,5700,37918300
BHARTIARTL_F1,01-08-2023,10:18:00,896.6,896.6,896.1,896.1,2850,37918300
BHARTIARTL_F1,01-08-2023,10:19:00,895.9,895.9,895.9,895.9,4750,37918300
BHARTIARTL_F1,01-08-2023,10:20:00,896.15,896.15,895.65,895.65,5700,37924952
BHARTIARTL_F1,01-08-2023,10:21:00,896.0,896.2,896.0,896.15,7600,37924952
BHARTIARTL_F1,01-08-2023,10:23:00,896.1,896.1,895.75,895.75,2850,37924952
BHARTIARTL_F1,01-08-2023,10:24:00,895.7,896.7,895.7,896.7,11400,37922100
BHARTIARTL_F1,01-08-2023,10:25:00,896.3,896.7,896.3,896.7,2850,37922100
BHARTIARTL_F1,01-08-2023,10:26:00,896.05,896.05,895.6,895.75,12350,37932552
BHARTIARTL_F1,01-08-2023,10:27:00,895.5,895.5,895.0,895.0,12350,37932552
BHARTIARTL_F1,01-08-2023,10:28:00,894.65,894.65,894.65,894.65,4750,37932552
BHARTIARTL_F1,01-08-2023,10:29:00,894.55,894.55,894.25,894.25,6650,37943952
BHARTIARTL_F1,01-08-2023,10:30:00,894.4,894.75,894.4,894.75,5700,37943952
BHARTIARTL_F1,01-08-2023,10:31:00,894.75,894.8,894.55,894.8,8550,37943952
BHARTIARTL_F1,01-08-2023,10:32:00,894.7,895.0,894.5,894.55,7600,37956300
BHARTIARTL_F1,01-08-2023,10:33:00,894.4,894.55,894.4,894.55,1900,37956300
BHARTIARTL_F1,01-08-2023,10:34:00,894.55,894.55,894.15,894.15,1900,37956300
BHARTIARTL_F1,01-08-2023,10:35:00,894.0,894.0,893.7,893.7,8550,37958200
BHARTIARTL_F1,01-08-2023,10:36:00,893.45,893.7,893.2,893.55,19950,37958200
BHARTIARTL_F1,01-08-2023,10:37:00,893.65,893.65,893.4,893.6,4750,37958200
BHARTIARTL_F1,01-08-2023,10:38:00,893.4,893.55,893.05,893.05,3800,37958200
BHARTIARTL_F1,01-08-2023,10:39:00,893.05,893.8,893.05,893.2,14250,37958200
BHARTIARTL_F1,01-08-2023,10:40:00,893.35,893.95,893.2,893.25,15200,37958200
BHARTIARTL_F1,01-08-2023,10:41:00,893.25,893.9,893.25,893.9,5700,37958200
BHARTIARTL_F1,01-08-2023,10:42:00,894.15,894.5,894.15,894.4,6650,37972448
BHARTIARTL_F1,01-08-2023,10:43:00,894.65,894.65,894.65,894.65,2850,37972448
BHARTIARTL_F1,01-08-2023,10:44:00,894.25,894.5,894.15,894.15,8550,37970552
BHARTIARTL_F1,01-08-2023,10:45:00,894.2,894.25,894.0,894.0,6650,37970552
BHARTIARTL_F1,01-08-2023,10:46:00,894.3,894.4,894.3,894.4,1900,37970552
BHARTIARTL_F1,01-08-2023,10:47:00,893.8,893.8,893.8,893.8,3800,37970552
BHARTIARTL_F1,01-08-2023,10:48:00,893.55,893.55,893.55,893.55,1900,37980048
BHARTIARTL_F1,01-08-2023,10:49:00,893.7,894.3,893.7,894.3,8550,37980048
BHARTIARTL_F1,01-08-2023,10:50:00,894.35,894.45,894.35,894.45,1900,37980048
BHARTIARTL_F1,01-08-2023,10:51:00,894.05,894.05,894.05,894.05,950,37980048
BHARTIARTL_F1,01-08-2023,10:52:00,894.85,894.85,894.85,894.85,32300,37980048
BHARTIARTL_F1,01-08-2023,10:53:00,894.5,894.5,894.5,894.5,2850,37980048
BHARTIARTL_F1,01-08-2023,10:54:00,894.1,895.85,894.1,895.85,35150,37992400
BHARTIARTL_F1,01-08-2023,10:55:00,896.25,896.25,895.7,896.25,18050,37992400
BHARTIARTL_F1,01-08-2023,10:56:00,895.9,896.1,895.75,896.05,6650,37972448
BHARTIARTL_F1,01-08-2023,10:57:00,896.15,896.65,895.55,896.6,21850,37972448
BHARTIARTL_F1,01-08-2023,10:58:00,896.55,896.55,895.6,895.75,21850,37972448
BHARTIARTL_F1,01-08-2023,10:59:00,895.7,895.7,895.7,895.7,1900,37994300
BHARTIARTL_F1,01-08-2023,11:00:00,895.4,895.4,895.15,895.15,9500,37994300
BHARTIARTL_F1,01-08-2023,11:01:00,895.05,895.45,895.05,895.45,11400,37994300
BHARTIARTL_F1,01-08-2023,11:02:00,895.15,895.15,895.15,895.15,950,38001900
BHARTIARTL_F1,01-08-2023,11:03:00,895.0,895.0,895.0,895.0,1900,38001900
BHARTIARTL_F1,01-08-2023,11:04:00,895.1,895.1,895.1,895.1,3800,38001900
BHARTIARTL_F1,01-08-2023,11:05:00,895.0,895.15,894.9,895.15,15200,38000000
BHARTIARTL_F1,01-08-2023,11:06:00,895.3,895.3,895.3,895.3,1900,38000000
BHARTIARTL_F1,01-08-2023,11:07:00,895.3,895.3,895.3,895.3,950,38000000
BHARTIARTL_F1,01-08-2023,11:08:00,895.1,895.3,895.1,895.3,7600,38000000
BHARTIARTL_F1,01-08-2023,11:09:00,895.45,895.45,894.65,894.65,1900,38010448
BHARTIARTL_F1,01-08-2023,11:10:00,894.85,894.95,894.75,894.95,9500,38010448
BHARTIARTL_F1,01-08-2023,11:11:00,895.0,895.8,895.0,895.45,7600,38010448
BHARTIARTL_F1,01-08-2023,11:12:00,895.5,895.5,895.5,895.5,950,38022800
BHARTIARTL_F1,01-08-2023,11:13:00,895.65,895.85,895.65,895.85,2850,38022800
BHARTIARTL_F1,01-08-2023,11:14:00,895.85,895.85,895.85,895.85,950,38022800
BHARTIARTL_F1,01-08-2023,11:16:00,895.6,895.6,895.05,895.05,1900,38022800
BHARTIARTL_F1,01-08-2023,11:18:00,895.5,895.5,895.5,895.5,10450,38023752
BHARTIARTL_F1,01-08-2023,11:20:00,895.5,896.0,895.5,895.65,7600,38037048
BHARTIARTL_F1,01-08-2023,11:21:00,895.7,895.7,895.5,895.65,3800,38037048
BHARTIARTL_F1,01-08-2023,11:22:00,895.8,895.8,895.8,895.8,1900,38037048
BHARTIARTL_F1,01-08-2023,11:23:00,895.55,895.7,895.55,895.55,3800,38040848
