<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ICICIPRULI_F3,03-08-2023,13:24:00,580.0,580.0,580.0,580.0,1501,1500
ICICIPRULI_F3,03-08-2023,15:02:00,580.0,580.0,580.0,580.0,1500,3000
ICICIPRULI_F3,11-08-2023,15:28:00,568.3,568.3,568.3,568.3,1501,3000
ICICIPRULI_F3,14-08-2023,10:52:00,556.0,556.0,556.0,556.0,1501,1500
ICICIPRULI_F3,14-08-2023,11:08:00,556.0,556.0,556.0,556.0,1500,1500
ICICIPRULI_F3,16-08-2023,09:21:00,558.1,558.1,558.1,558.1,1501,3000
ICICIPRULI_F3,16-08-2023,09:37:00,558.1,558.1,558.1,558.1,1500,4500
ICICIPRULI_F3,17-08-2023,11:15:00,556.9,556.9,556.9,556.9,1501,6000
ICICIPRULI_F3,17-08-2023,12:09:00,552.5,552.5,552.5,552.5,1500,6000
ICICIPRULI_F3,17-08-2023,15:12:00,551.5,551.5,551.5,551.5,3000,7500
ICICIPRULI_F3,18-08-2023,10:19:00,547.95,547.95,547.95,547.95,1501,7500
ICICIPRULI_F3,18-08-2023,10:21:00,547.0,547.0,547.0,547.0,1500,9000
ICICIPRULI_F3,22-08-2023,09:30:00,551.4,551.4,551.4,551.4,1501,9000
ICICIPRULI_F3,23-08-2023,12:20:00,557.95,557.95,557.95,557.95,1501,10500
ICICIPRULI_F3,23-08-2023,13:24:00,558.0,558.0,558.0,558.0,1500,12000
ICICIPRULI_F3,24-08-2023,12:18:00,558.0,558.0,558.0,558.0,1501,10500
ICICIPRULI_F3,24-08-2023,14:07:00,556.5,556.5,556.5,556.5,1500,10500
ICICIPRULI_F3,25-08-2023,10:26:00,552.0,552.0,552.0,552.0,1501,12000
ICICIPRULI_F3,28-08-2023,11:27:00,559.5,560.3,559.5,560.3,9002,12000
ICICIPRULI_F3,28-08-2023,11:50:00,560.0,560.0,560.0,560.0,1500,21000
ICICIPRULI_F3,28-08-2023,12:34:00,561.1,561.1,561.1,561.1,1500,22500
ICICIPRULI_F3,28-08-2023,14:07:00,561.1,561.1,561.1,561.1,3000,21000
ICICIPRULI_F3,28-08-2023,15:05:00,561.1,561.1,561.1,561.1,1500,19500
ICICIPRULI_F3,28-08-2023,15:10:00,555.0,555.0,555.0,555.0,1500,21000
ICICIPRULI_F3,29-08-2023,12:27:00,558.75,558.75,558.75,558.75,1501,21000
ICICIPRULI_F3,29-08-2023,13:01:00,562.5,562.5,562.5,562.5,1500,21000
ICICIPRULI_F3,29-08-2023,14:44:00,563.0,563.0,563.0,563.0,1500,19500
ICICIPRULI_F3,29-08-2023,15:29:00,565.4,565.4,565.4,565.4,1500,21000
ICICIPRULI_F3,30-08-2023,09:44:00,564.1,564.1,564.1,564.1,1501,22500
ICICIPRULI_F3,30-08-2023,11:10:00,560.0,560.0,560.0,560.0,1500,22500
ICICIPRULI_F3,30-08-2023,11:17:00,560.0,560.0,560.0,560.0,3000,24000
ICICIPRULI_F3,30-08-2023,12:33:00,562.1,562.1,562.1,562.1,3000,24000
ICICIPRULI_F3,30-08-2023,14:36:00,570.6,570.6,570.6,570.6,1500,24000
ICICIPRULI_F3,30-08-2023,15:18:00,570.6,570.6,570.6,570.6,1500,25500
ICICIPRULI_F3,31-08-2023,09:24:00,565.0,565.0,565.0,565.0,1501,24000
ICICIPRULI_F3,31-08-2023,10:28:00,565.9,565.9,565.9,565.9,1500,24000
ICICIPRULI_F3,31-08-2023,10:38:00,566.0,566.0,566.0,566.0,1500,25500
ICICIPRULI_F3,31-08-2023,12:02:00,568.0,568.0,568.0,568.0,1500,27000
ICICIPRULI_F3,31-08-2023,13:41:00,574.75,574.75,574.75,574.75,4500,28500
ICICIPRULI_F3,31-08-2023,13:44:00,574.55,574.55,574.55,574.55,1500,33000
ICICIPRULI_F3,31-08-2023,14:29:00,572.0,572.0,572.0,572.0,1500,31500
