<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HAL_F2,01-08-2023,09:15:00,4013.6499,4016.3999,3997.1499,3997.1499,2402,68100
HAL_F2,01-08-2023,09:20:00,4012.5,4012.5,4012.5,4012.5,300,68700
HAL_F2,01-08-2023,09:21:00,4004.3501,4004.3501,4004.3501,4004.3501,600,69000
HAL_F2,01-08-2023,09:23:00,4012.75,4012.75,4007.3501,4007.3501,1500,69000
HAL_F2,01-08-2023,09:24:00,4007.3501,4007.3501,4007.3501,4007.3501,900,70500
HAL_F2,01-08-2023,09:25:00,4009.05,4009.05,4009.05,4009.05,300,70500
HAL_F2,01-08-2023,09:28:00,4013.55,4013.55,4010.0,4010.0,900,70800
HAL_F2,01-08-2023,09:31:00,4011.1001,4011.1001,4009.3999,4009.3999,1800,70800
HAL_F2,01-08-2023,09:33:00,4001.95,4001.95,4001.95,4001.95,300,70800
HAL_F2,01-08-2023,09:34:00,4005.0,4005.0,4005.0,4005.0,300,70500
HAL_F2,01-08-2023,09:38:00,3997.1499,3997.1499,3997.1499,3997.1499,600,70500
HAL_F2,01-08-2023,09:39:00,3997.1499,3997.1499,3997.1499,3997.1499,300,71100
HAL_F2,01-08-2023,09:40:00,3997.1499,3997.1499,3997.1499,3997.1499,300,71100
HAL_F2,01-08-2023,09:44:00,3985.8999,3985.8999,3985.8999,3985.8999,300,71400
HAL_F2,01-08-2023,09:47:00,3985.8999,3985.8999,3985.8999,3985.8999,900,72300
HAL_F2,01-08-2023,09:51:00,3975.3501,3980.0,3975.3501,3980.0,2100,72600
HAL_F2,01-08-2023,09:54:00,3977.0,3977.0,3977.0,3977.0,600,73500
HAL_F2,01-08-2023,09:55:00,3982.3501,3982.3501,3982.3501,3982.3501,300,73500
HAL_F2,01-08-2023,09:56:00,3980.0,3980.0,3976.0,3976.0,600,73500
HAL_F2,01-08-2023,09:57:00,3975.2,3975.2,3975.0,3975.0,900,74100
HAL_F2,01-08-2023,09:59:00,3970.0,3970.0,3970.0,3970.0,300,75000
HAL_F2,01-08-2023,10:00:00,3960.3,3960.3,3960.3,3960.3,900,75000
HAL_F2,01-08-2023,10:01:00,3960.3,3960.3,3960.3,3960.3,300,75000
HAL_F2,01-08-2023,10:04:00,3965.0,3965.0,3964.8999,3964.8999,600,74700
HAL_F2,01-08-2023,10:05:00,3961.2,3961.2,3961.2,3961.2,300,74700
HAL_F2,01-08-2023,10:09:00,3961.0,3961.0,3960.0,3960.0,1500,74700
HAL_F2,01-08-2023,10:11:00,3962.55,3962.55,3962.55,3962.55,300,74700
HAL_F2,01-08-2023,10:15:00,3951.0,3951.0,3950.0,3950.0,1200,76200
HAL_F2,01-08-2023,10:18:00,3950.0,3950.0,3950.0,3950.0,1800,77100
HAL_F2,01-08-2023,10:19:00,3950.0,3950.0,3950.0,3950.0,300,77100
HAL_F2,01-08-2023,10:20:00,3949.25,3949.25,3949.25,3949.25,300,77100
HAL_F2,01-08-2023,10:25:00,3945.0,3945.0,3945.0,3945.0,300,78900
HAL_F2,01-08-2023,10:27:00,3945.0,3950.7,3945.0,3950.7,2400,78900
HAL_F2,01-08-2023,10:28:00,3949.3501,3949.6001,3946.0,3946.0,1800,78900
HAL_F2,01-08-2023,10:29:00,3946.3999,3946.3999,3945.6499,3945.6499,900,82500
HAL_F2,01-08-2023,10:30:00,3943.0,3943.0,3940.0,3940.0,3300,82500
HAL_F2,01-08-2023,10:31:00,3936.8501,3936.8501,3936.8501,3936.8501,300,82500
HAL_F2,01-08-2023,10:32:00,3931.0,3931.0,3931.0,3931.0,300,82500
HAL_F2,01-08-2023,10:34:00,3925.0,3925.0,3925.0,3925.0,600,86700
HAL_F2,01-08-2023,10:35:00,3925.0,3925.0,3925.0,3925.0,300,87300
