<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SBILIFE_F3,02-08-2023,10:26:00,1300.65,1300.65,1300.65,1300.65,751,0
SBILIFE_F3,03-08-2023,09:25:00,1290.0,1290.0,1290.0,1290.0,1501,750
SBILIFE_F3,03-08-2023,10:06:00,1290.0,1290.0,1290.0,1290.0,750,2250
SBILIFE_F3,03-08-2023,15:00:00,1282.85,1282.85,1282.85,1282.85,750,3000
SBILIFE_F3,03-08-2023,15:27:00,1282.85,1282.85,1282.85,1282.85,750,3750
SBILIFE_F3,04-08-2023,09:20:00,1305.0,1305.0,1305.0,1305.0,1501,4500
SBILIFE_F3,04-08-2023,09:21:00,1305.0,1305.0,1305.0,1305.0,750,4500
SBILIFE_F3,04-08-2023,10:46:00,1296.0,1296.0,1296.0,1296.0,750,2250
SBILIFE_F3,04-08-2023,11:23:00,1291.0,1291.0,1291.0,1291.0,750,3000
SBILIFE_F3,04-08-2023,12:14:00,1288.0,1288.0,1288.0,1288.0,750,3750
SBILIFE_F3,04-08-2023,13:32:00,1285.0,1285.0,1285.0,1285.0,750,4500
SBILIFE_F3,07-08-2023,10:24:00,1300.0,1300.0,1300.0,1300.0,1501,5250
SBILIFE_F3,07-08-2023,10:25:00,1301.0,1301.0,1301.0,1301.0,750,5250
SBILIFE_F3,07-08-2023,10:31:00,1307.0,1307.0,1307.0,1307.0,1500,3000
SBILIFE_F3,07-08-2023,10:41:00,1308.0,1308.0,1308.0,1308.0,750,4500
SBILIFE_F3,07-08-2023,10:43:00,1308.0,1308.0,1308.0,1308.0,750,5250
SBILIFE_F3,07-08-2023,10:44:00,1307.0,1307.0,1307.0,1307.0,750,5250
SBILIFE_F3,07-08-2023,12:00:00,1307.0,1307.0,1307.0,1307.0,750,6750
SBILIFE_F3,07-08-2023,12:25:00,1307.25,1307.35,1307.25,1307.35,1500,6000
SBILIFE_F3,07-08-2023,12:44:00,1312.0,1312.0,1312.0,1312.0,750,4500
SBILIFE_F3,07-08-2023,12:46:00,1312.0,1312.0,1312.0,1312.0,1500,3750
SBILIFE_F3,07-08-2023,12:48:00,1315.0,1315.0,1315.0,1315.0,750,2250
SBILIFE_F3,07-08-2023,14:55:00,1322.0,1322.0,1322.0,1322.0,750,2250
SBILIFE_F3,07-08-2023,14:56:00,1329.0,1329.0,1329.0,1329.0,3750,2250
SBILIFE_F3,07-08-2023,15:13:00,1332.6,1332.6,1332.6,1332.6,750,5250
SBILIFE_F3,08-08-2023,11:34:00,1332.0,1332.6,1332.0,1332.6,1502,6000
SBILIFE_F3,08-08-2023,11:39:00,1337.0,1337.0,1337.0,1337.0,3750,5250
SBILIFE_F3,08-08-2023,13:28:00,1374.0,1374.0,1374.0,1374.0,750,3750
SBILIFE_F3,08-08-2023,14:32:00,1378.0,1378.0,1378.0,1378.0,750,3750
SBILIFE_F3,08-08-2023,14:35:00,1378.0,1378.0,1378.0,1378.0,750,3750
SBILIFE_F3,08-08-2023,14:44:00,1370.0,1370.0,1370.0,1370.0,750,3750
SBILIFE_F3,08-08-2023,14:55:00,1374.95,1374.95,1374.95,1374.95,750,4500
SBILIFE_F3,08-08-2023,15:26:00,1374.85,1374.85,1374.85,1374.85,750,5250
SBILIFE_F3,08-08-2023,15:27:00,1369.0,1369.0,1369.0,1369.0,750,5250
SBILIFE_F3,09-08-2023,09:42:00,1383.2,1383.2,1383.2,1383.2,751,6750
SBILIFE_F3,09-08-2023,10:16:00,1383.2,1383.2,1383.2,1383.2,750,6750
SBILIFE_F3,09-08-2023,10:58:00,1384.9,1384.9,1384.9,1384.9,750,7500
SBILIFE_F3,09-08-2023,11:45:00,1384.9,1384.9,1384.9,1384.9,750,7500
SBILIFE_F3,09-08-2023,11:57:00,1375.0,1375.0,1375.0,1375.0,750,7500
SBILIFE_F3,09-08-2023,12:36:00,1370.0,1370.0,1370.0,1370.0,750,6750
SBILIFE_F3,09-08-2023,12:43:00,1368.65,1368.65,1368.65,1368.65,750,6750
SBILIFE_F3,09-08-2023,12:45:00,1368.65,1368.65,1368.65,1368.65,750,6750
SBILIFE_F3,09-08-2023,15:29:00,1371.5,1371.5,1371.5,1371.5,750,6750
SBILIFE_F3,10-08-2023,09:46:00,1368.0,1368.0,1368.0,1368.0,751,6750
SBILIFE_F3,10-08-2023,10:17:00,1375.0,1375.0,1375.0,1375.0,2250,6750
SBILIFE_F3,10-08-2023,14:50:00,1375.0,1375.0,1375.0,1375.0,750,6750
SBILIFE_F3,11-08-2023,09:30:00,1350.0,1350.0,1350.0,1350.0,751,6750
SBILIFE_F3,11-08-2023,09:34:00,1345.0,1345.0,1345.0,1345.0,750,6750
SBILIFE_F3,11-08-2023,09:40:00,1345.0,1345.0,1345.0,1345.0,750,6000
SBILIFE_F3,11-08-2023,09:50:00,1340.0,1340.0,1340.0,1340.0,750,6750
SBILIFE_F3,11-08-2023,10:07:00,1340.0,1340.0,1340.0,1340.0,750,6750
SBILIFE_F3,11-08-2023,10:25:00,1344.0,1344.0,1344.0,1344.0,750,7500
SBILIFE_F3,11-08-2023,11:23:00,1335.0,1335.0,1335.0,1335.0,750,7500
SBILIFE_F3,11-08-2023,11:42:00,1335.0,1335.0,1335.0,1335.0,750,6750
SBILIFE_F3,11-08-2023,14:28:00,1320.05,1320.05,1320.05,1320.05,750,7500
SBILIFE_F3,11-08-2023,15:29:00,1320.05,1320.05,1320.05,1320.05,750,6750
SBILIFE_F3,14-08-2023,09:28:00,1322.3,1322.3,1322.3,1322.3,751,6750
SBILIFE_F3,14-08-2023,09:49:00,1323.1,1323.1,1323.1,1323.1,750,6750
SBILIFE_F3,14-08-2023,10:01:00,1323.1,1323.1,1323.1,1323.1,750,6750
SBILIFE_F3,18-08-2023,09:36:00,1296.35,1296.45,1296.35,1296.45,1501,6000
SBILIFE_F3,18-08-2023,09:45:00,1296.45,1296.45,1296.45,1296.45,750,6750
SBILIFE_F3,18-08-2023,10:17:00,1292.5,1292.5,1292.5,1292.5,750,7500
SBILIFE_F3,18-08-2023,10:19:00,1293.0,1293.0,1293.0,1293.0,750,8250
SBILIFE_F3,18-08-2023,12:16:00,1294.0,1294.0,1294.0,1294.0,1500,9000
SBILIFE_F3,21-08-2023,11:49:00,1307.0,1307.0,1307.0,1307.0,751,10500
SBILIFE_F3,21-08-2023,13:21:00,1302.05,1302.05,1302.05,1302.05,750,10500
SBILIFE_F3,21-08-2023,13:23:00,1302.0,1302.0,1302.0,1302.0,750,10500
SBILIFE_F3,22-08-2023,09:34:00,1315.35,1315.35,1315.35,1315.35,751,9750
SBILIFE_F3,22-08-2023,09:39:00,1316.0,1316.0,1316.0,1316.0,750,10500
SBILIFE_F3,22-08-2023,09:41:00,1316.0,1316.0,1316.0,1316.0,750,10500
SBILIFE_F3,22-08-2023,09:42:00,1316.0,1316.0,1316.0,1316.0,750,10500
SBILIFE_F3,22-08-2023,09:46:00,1318.0,1318.0,1318.0,1318.0,750,9000
SBILIFE_F3,22-08-2023,09:47:00,1318.0,1318.0,1318.0,1318.0,750,9000
SBILIFE_F3,22-08-2023,09:51:00,1321.0,1321.0,1321.0,1321.0,750,8250
SBILIFE_F3,22-08-2023,10:10:00,1323.0,1323.0,1323.0,1323.0,750,8250
SBILIFE_F3,22-08-2023,10:11:00,1324.0,1324.0,1324.0,1324.0,1500,8250
SBILIFE_F3,22-08-2023,12:32:00,1324.0,1324.0,1324.0,1324.0,750,9750
SBILIFE_F3,22-08-2023,13:38:00,1315.45,1315.45,1315.45,1315.45,750,10500
SBILIFE_F3,22-08-2023,14:15:00,1314.4,1314.4,1314.4,1314.4,750,10500
SBILIFE_F3,23-08-2023,09:45:00,1310.0,1310.0,1310.0,1310.0,751,11250
SBILIFE_F3,23-08-2023,09:47:00,1317.7,1317.7,1317.7,1317.7,750,11250
SBILIFE_F3,23-08-2023,11:01:00,1317.7,1317.7,1317.7,1317.7,750,12000
SBILIFE_F3,23-08-2023,12:21:00,1311.45,1311.45,1311.45,1311.45,750,12750
SBILIFE_F3,23-08-2023,14:11:00,1319.15,1319.15,1319.15,1319.15,750,12750
SBILIFE_F3,23-08-2023,14:14:00,1321.0,1321.0,1321.0,1321.0,750,12750
SBILIFE_F3,23-08-2023,14:19:00,1321.0,1321.0,1321.0,1321.0,750,13500
SBILIFE_F3,23-08-2023,14:24:00,1309.85,1309.85,1309.85,1309.85,750,12750
SBILIFE_F3,23-08-2023,14:38:00,1323.4,1323.4,1323.4,1323.4,750,13500
SBILIFE_F3,24-08-2023,10:08:00,1322.85,1322.85,1322.85,1322.85,751,13500
SBILIFE_F3,24-08-2023,12:10:00,1322.85,1322.85,1322.85,1322.85,750,12750
SBILIFE_F3,28-08-2023,10:32:00,1323.9,1323.9,1323.9,1323.9,751,13500
SBILIFE_F3,30-08-2023,09:54:00,1320.0,1320.0,1320.0,1320.0,751,14250
SBILIFE_F3,30-08-2023,10:31:00,1322.0,1322.0,1322.0,1322.0,750,14250
SBILIFE_F3,30-08-2023,13:04:00,1322.9,1322.9,1322.9,1322.9,1500,14250
SBILIFE_F3,30-08-2023,13:28:00,1322.9,1322.9,1322.9,1322.9,750,15750
SBILIFE_F3,30-08-2023,14:55:00,1319.0,1319.0,1319.0,1319.0,750,15750
SBILIFE_F3,30-08-2023,15:05:00,1315.9,1315.9,1315.9,1315.9,750,16500
SBILIFE_F3,30-08-2023,15:09:00,1315.9,1315.9,1315.9,1315.9,750,16500
SBILIFE_F3,31-08-2023,10:56:00,1317.3,1317.3,1317.3,1317.3,751,16500
SBILIFE_F3,31-08-2023,10:59:00,1320.25,1320.25,1320.25,1320.25,750,17250
SBILIFE_F3,31-08-2023,11:18:00,1320.25,1320.25,1320.25,1320.25,750,16500
SBILIFE_F3,31-08-2023,15:16:00,1315.0,1315.0,1315.0,1315.0,750,17250
