<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CHAMBLFERT_F2,01-08-2023,09:17:00,279.3,279.3,279.0,279.0,5702,437000
CHAMBLFERT_F2,01-08-2023,09:19:00,280.0,280.0,280.0,280.0,1900,442700
CHAMBLFERT_F2,01-08-2023,09:22:00,280.0,280.0,280.0,280.0,1900,442700
CHAMBLFERT_F2,01-08-2023,09:23:00,279.15,279.15,279.15,279.15,1900,442700
CHAMBLFERT_F2,01-08-2023,09:27:00,278.85,278.85,278.85,278.85,1900,440800
CHAMBLFERT_F2,01-08-2023,09:28:00,278.25,278.25,278.25,278.25,1900,440800
CHAMBLFERT_F2,01-08-2023,09:32:00,278.25,278.25,278.25,278.25,1900,440800
CHAMBLFERT_F2,01-08-2023,09:33:00,279.5,279.5,279.5,279.5,1900,440800
CHAMBLFERT_F2,01-08-2023,09:34:00,279.75,279.75,279.75,279.75,5700,440800
CHAMBLFERT_F2,01-08-2023,09:35:00,279.7,279.7,279.7,279.7,3800,440800
CHAMBLFERT_F2,01-08-2023,09:36:00,279.6,279.6,279.6,279.6,1900,440800
CHAMBLFERT_F2,01-08-2023,09:42:00,279.5,279.5,279.5,279.5,3800,438900
CHAMBLFERT_F2,01-08-2023,09:48:00,280.1,280.1,280.1,280.1,1900,437000
CHAMBLFERT_F2,01-08-2023,09:56:00,280.6,280.6,280.6,280.6,1900,438900
CHAMBLFERT_F2,01-08-2023,10:13:00,280.6,280.6,280.6,280.6,1900,440800
CHAMBLFERT_F2,01-08-2023,10:14:00,279.5,279.5,279.0,279.0,11400,438900
CHAMBLFERT_F2,01-08-2023,10:19:00,278.15,278.15,278.15,278.15,1900,438900
CHAMBLFERT_F2,01-08-2023,10:29:00,278.15,278.15,278.15,278.15,1900,438900
CHAMBLFERT_F2,01-08-2023,10:33:00,278.1,278.1,278.1,278.1,1900,440800
CHAMBLFERT_F2,01-08-2023,10:35:00,278.1,278.1,278.1,278.1,3800,440800
CHAMBLFERT_F2,01-08-2023,10:40:00,278.1,278.1,278.1,278.1,13300,440800
CHAMBLFERT_F2,01-08-2023,10:43:00,277.75,277.75,277.75,277.75,1900,454100
CHAMBLFERT_F2,01-08-2023,10:46:00,277.75,277.75,277.75,277.75,1900,454100
CHAMBLFERT_F2,01-08-2023,10:48:00,277.3,277.3,277.3,277.3,1900,454100
CHAMBLFERT_F2,01-08-2023,10:49:00,277.3,277.3,277.3,277.3,1900,454100
CHAMBLFERT_F2,01-08-2023,10:51:00,277.75,277.75,277.75,277.75,1900,456000
CHAMBLFERT_F2,01-08-2023,11:10:00,277.9,277.9,277.9,277.9,1900,456000
CHAMBLFERT_F2,01-08-2023,11:11:00,278.0,278.0,278.0,278.0,1900,456000
CHAMBLFERT_F2,01-08-2023,11:29:00,279.35,279.35,279.35,279.35,1900,456000
CHAMBLFERT_F2,01-08-2023,11:35:00,279.25,279.25,279.25,279.25,1900,454100
CHAMBLFERT_F2,01-08-2023,11:48:00,279.35,279.35,279.35,279.35,1900,456000
