<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ACC_F2,01-08-2023,09:15:00,2039.6,2044.5,2039.55,2044.5,1202,84600
ACC_F2,01-08-2023,09:17:00,2044.5,2044.5,2044.5,2044.5,300,84600
ACC_F2,01-08-2023,09:18:00,2037.95,2041.0,2037.95,2041.0,600,83400
ACC_F2,01-08-2023,09:19:00,2037.4,2037.4,2037.4,2037.4,600,83400
ACC_F2,01-08-2023,09:25:00,2050.1499,2050.1499,2050.1499,2050.1499,300,84000
ACC_F2,01-08-2023,09:28:00,2053.45,2053.45,2053.45,2053.45,300,84000
ACC_F2,01-08-2023,09:31:00,2053.45,2053.45,2053.45,2053.45,300,84000
ACC_F2,01-08-2023,09:34:00,2050.5,2050.5,2050.5,2050.5,300,84000
ACC_F2,01-08-2023,09:44:00,2038.0,2038.0,2038.0,2038.0,300,84300
ACC_F2,01-08-2023,09:50:00,2037.85,2037.85,2037.85,2037.85,300,84000
ACC_F2,01-08-2023,09:51:00,2037.15,2037.15,2037.15,2037.15,600,84000
ACC_F2,01-08-2023,09:54:00,2035.0,2035.0,2035.0,2035.0,600,84000
ACC_F2,01-08-2023,10:01:00,2030.0,2030.0,2030.0,2030.0,900,84000
ACC_F2,01-08-2023,10:02:00,2027.0,2027.75,2027.0,2027.75,1800,83400
ACC_F2,01-08-2023,10:03:00,2025.45,2025.45,2025.05,2025.05,600,83400
ACC_F2,01-08-2023,10:04:00,2025.0,2025.0,2023.35,2023.35,900,83400
ACC_F2,01-08-2023,10:08:00,2023.35,2023.35,2023.35,2023.35,300,83400
ACC_F2,01-08-2023,10:09:00,2023.35,2024.55,2020.0,2020.0,3600,84000
ACC_F2,01-08-2023,10:14:00,2020.0,2020.0,2020.0,2020.0,300,84600
ACC_F2,01-08-2023,10:15:00,2033.55,2033.55,2033.55,2033.55,300,84600
ACC_F2,01-08-2023,10:22:00,2019.0,2019.0,2019.0,2019.0,300,84600
ACC_F2,01-08-2023,10:23:00,2018.85,2018.85,2018.85,2018.85,300,84600
ACC_F2,01-08-2023,10:25:00,2018.45,2018.45,2018.45,2018.45,300,84900
ACC_F2,01-08-2023,10:27:00,2018.45,2022.3,2018.45,2022.3,1200,84900
ACC_F2,01-08-2023,10:29:00,2024.3,2024.3,2024.3,2024.3,300,84900
ACC_F2,01-08-2023,10:30:00,2018.0,2018.0,2018.0,2018.0,300,86400
ACC_F2,01-08-2023,10:31:00,2015.9,2015.9,2015.9,2015.9,300,86400
ACC_F2,01-08-2023,10:32:00,2015.9,2015.9,2015.9,2015.9,300,86400
ACC_F2,01-08-2023,10:39:00,2015.0,2015.0,2015.0,2015.0,1200,86400
ACC_F2,01-08-2023,10:41:00,2013.3,2013.3,2013.3,2013.3,300,87000
ACC_F2,01-08-2023,10:43:00,2013.3,2013.3,2013.05,2013.2,2100,87900
ACC_F2,01-08-2023,10:44:00,2014.3,2014.3,2014.3,2014.3,300,87900
ACC_F2,01-08-2023,10:45:00,2011.25,2011.25,2011.05,2011.05,1800,88500
ACC_F2,01-08-2023,10:47:00,2010.0,2010.0,2008.9,2008.9,1200,90600
ACC_F2,01-08-2023,10:48:00,2008.9,2008.9,2008.9,2008.9,300,90600
ACC_F2,01-08-2023,10:53:00,2016.0,2016.0,2016.0,2016.0,300,90900
ACC_F2,01-08-2023,10:57:00,2020.0,2020.0,2020.0,2020.0,600,91200
ACC_F2,01-08-2023,10:58:00,2018.15,2018.15,2018.15,2018.15,300,91200
ACC_F2,01-08-2023,11:03:00,2019.75,2019.75,2019.75,2019.75,300,90600
ACC_F2,01-08-2023,11:24:00,2025.0,2025.0,2025.0,2025.0,600,90300
ACC_F2,01-08-2023,11:25:00,2027.0,2027.0,2027.0,2027.0,300,90300
ACC_F2,01-08-2023,11:28:00,2027.85,2027.85,2027.85,2027.85,300,89700
ACC_F2,01-08-2023,11:41:00,2036.25,2036.25,2036.25,2036.25,600,90000
ACC_F2,01-08-2023,11:50:00,2034.4,2034.4,2034.4,2034.4,300,90000
ACC_F2,01-08-2023,12:08:00,2030.8,2030.8,2030.8,2030.8,300,90900
ACC_F2,01-08-2023,12:10:00,2030.8,2030.8,2030.8,2030.8,900,90600
ACC_F2,01-08-2023,12:43:00,2024.65,2024.65,2024.65,2024.65,300,90600
ACC_F2,01-08-2023,12:53:00,2024.65,2024.65,2024.65,2024.65,300,90900
ACC_F2,01-08-2023,13:32:00,2036.55,2036.55,2036.55,2036.55,300,91200
ACC_F2,01-08-2023,13:34:00,2036.5,2036.5,2036.5,2036.5,300,90900
ACC_F2,01-08-2023,13:37:00,2035.5,2035.5,2035.5,2035.5,300,90900
ACC_F2,01-08-2023,14:05:00,2036.4,2036.4,2036.4,2036.4,300,90600
ACC_F2,01-08-2023,14:08:00,2037.45,2037.45,2037.45,2037.45,300,90300
ACC_F2,01-08-2023,14:09:00,2038.0,2038.0,2038.0,2038.0,1800,90300
ACC_F2,01-08-2023,14:15:00,2038.2,2038.2,2038.2,2038.2,300,88800
ACC_F2,01-08-2023,14:25:00,2039.1,2039.1,2039.1,2039.1,300,88800
ACC_F2,01-08-2023,14:30:00,2040.0,2040.0,2040.0,2040.0,300,89100
ACC_F2,01-08-2023,14:35:00,2037.95,2037.95,2037.95,2037.95,300,89100
ACC_F2,01-08-2023,14:38:00,2039.55,2039.55,2039.55,2039.55,900,88800
ACC_F2,01-08-2023,14:46:00,2037.2,2037.2,2037.2,2037.2,900,89700
ACC_F2,01-08-2023,15:00:00,2039.0,2039.0,2039.0,2039.0,300,89100
ACC_F2,01-08-2023,15:16:00,2038.65,2038.65,2038.65,2038.65,300,88800
ACC_F2,01-08-2023,15:17:00,2036.95,2036.95,2036.95,2036.95,300,88800
ACC_F2,01-08-2023,15:24:00,2035.85,2035.85,2035.85,2035.85,300,88200
ACC_F2,01-08-2023,15:26:00,2036.45,2036.45,2036.45,2036.45,300,88200
ACC_F2,01-08-2023,15:29:00,2036.6,2042.9,2036.6,2042.9,900,88200
ACC_F2,02-08-2023,09:15:00,2024.5,2024.5,2024.5,2024.5,301,88200
ACC_F2,02-08-2023,09:16:00,2022.2,2022.2,2022.2,2022.2,600,88200
ACC_F2,02-08-2023,09:19:00,2034.05,2035.6,2031.75,2031.75,1500,87600
ACC_F2,02-08-2023,09:20:00,2030.1,2034.65,2030.1,2034.65,1200,88200
ACC_F2,02-08-2023,09:21:00,2038.1,2040.75,2038.1,2040.75,600,88200
