<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PNB_F2,01-08-2023,09:15:00,62.75,63.05,62.75,63.05,96001,8208000
PNB_F2,01-08-2023,09:16:00,63.05,63.05,63.05,63.05,16000,8208000
PNB_F2,01-08-2023,09:17:00,63.05,63.05,63.05,63.05,32000,8208000
PNB_F2,01-08-2023,09:21:00,62.95,63.0,62.95,63.0,80000,8304000
PNB_F2,01-08-2023,09:22:00,63.0,63.0,63.0,63.0,32000,8304000
PNB_F2,01-08-2023,09:23:00,63.0,63.0,63.0,63.0,16000,8304000
PNB_F2,01-08-2023,09:26:00,62.9,62.9,62.9,62.9,16000,8256000
PNB_F2,01-08-2023,09:28:00,62.95,62.95,62.95,62.95,32000,8256000
PNB_F2,01-08-2023,09:31:00,63.0,63.05,63.0,63.05,32000,8256000
PNB_F2,01-08-2023,09:38:00,62.9,62.9,62.9,62.9,16000,8256000
PNB_F2,01-08-2023,09:45:00,63.05,63.05,63.05,63.05,16000,8272000
PNB_F2,01-08-2023,09:50:00,63.0,63.0,63.0,63.0,32000,8272000
PNB_F2,01-08-2023,09:55:00,62.8,62.8,62.8,62.8,16000,8304000
PNB_F2,01-08-2023,09:56:00,62.85,62.85,62.85,62.85,16000,8304000
PNB_F2,01-08-2023,10:02:00,62.85,62.9,62.85,62.9,32000,8336000
PNB_F2,01-08-2023,10:09:00,62.8,62.8,62.8,62.8,32000,8352000
PNB_F2,01-08-2023,10:10:00,62.8,62.8,62.8,62.8,16000,8352000
PNB_F2,01-08-2023,10:12:00,62.9,62.9,62.9,62.9,16000,8400000
PNB_F2,01-08-2023,10:14:00,62.9,62.9,62.9,62.9,16000,8400000
PNB_F2,01-08-2023,10:17:00,62.75,62.75,62.75,62.75,32000,8416000
PNB_F2,01-08-2023,10:26:00,62.8,62.8,62.8,62.8,16000,8416000
PNB_F2,01-08-2023,10:28:00,62.7,62.7,62.7,62.7,16000,8416000
PNB_F2,01-08-2023,10:30:00,62.7,62.7,62.7,62.7,16000,8416000
PNB_F2,01-08-2023,10:31:00,62.7,62.7,62.7,62.7,16000,8416000
PNB_F2,01-08-2023,10:32:00,62.65,62.65,62.6,62.6,32000,8448000
PNB_F2,01-08-2023,10:39:00,62.6,62.6,62.6,62.6,16000,8464000
PNB_F2,01-08-2023,11:04:00,62.5,62.5,62.5,62.5,16000,8464000
PNB_F2,01-08-2023,11:08:00,62.5,62.5,62.5,62.5,16000,8480000
PNB_F2,01-08-2023,11:11:00,62.55,62.55,62.55,62.55,16000,8496000
PNB_F2,01-08-2023,11:30:00,62.45,62.45,62.45,62.45,16000,8496000
PNB_F2,01-08-2023,11:31:00,62.45,62.45,62.45,62.45,16000,8496000
PNB_F2,01-08-2023,11:43:00,62.45,62.45,62.45,62.45,16000,8512000
PNB_F2,01-08-2023,11:46:00,62.45,62.45,62.45,62.45,32000,8512000
