<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BSOFT_F3,04-08-2023,11:17:00,446.0,446.0,446.0,446.0,2001,6000
BSOFT_F3,09-08-2023,11:37:00,446.0,446.0,446.0,446.0,2001,6000
BSOFT_F3,10-08-2023,10:36:00,455.0,455.0,455.0,455.0,2001,6000
BSOFT_F3,11-08-2023,15:06:00,453.4,453.4,453.4,453.4,2001,6000
BSOFT_F3,14-08-2023,13:33:00,453.4,453.4,453.4,453.4,2001,6000
BSOFT_F3,16-08-2023,09:34:00,457.95,457.95,457.85,457.85,4001,6000
BSOFT_F3,17-08-2023,09:29:00,466.0,466.0,466.0,466.0,2001,8000
BSOFT_F3,17-08-2023,09:36:00,466.65,466.65,466.65,466.65,2000,8000
BSOFT_F3,17-08-2023,09:38:00,466.95,466.95,466.95,466.95,2000,8000
BSOFT_F3,17-08-2023,09:49:00,469.7,469.7,469.7,469.7,2000,12000
BSOFT_F3,17-08-2023,10:04:00,469.7,469.7,469.7,469.7,2000,12000
BSOFT_F3,17-08-2023,10:15:00,465.4,465.4,465.4,465.4,2000,12000
BSOFT_F3,17-08-2023,10:26:00,465.4,465.4,465.4,465.4,2000,10000
BSOFT_F3,17-08-2023,11:43:00,465.4,465.4,465.4,465.4,2000,12000
BSOFT_F3,17-08-2023,11:50:00,470.7,470.7,470.7,470.7,2000,14000
BSOFT_F3,17-08-2023,12:31:00,470.7,470.7,470.7,470.7,2000,14000
BSOFT_F3,17-08-2023,13:53:00,473.5,473.5,473.5,473.5,2000,16000
BSOFT_F3,17-08-2023,14:06:00,473.5,473.5,473.5,473.5,2000,18000
BSOFT_F3,17-08-2023,14:57:00,475.0,475.0,475.0,475.0,2000,18000
BSOFT_F3,17-08-2023,15:19:00,476.0,476.0,476.0,476.0,2000,20000
BSOFT_F3,18-08-2023,09:20:00,471.1,471.1,471.1,471.1,2001,20000
BSOFT_F3,18-08-2023,10:15:00,463.0,463.0,463.0,463.0,2000,18000
BSOFT_F3,18-08-2023,10:23:00,463.0,463.0,463.0,463.0,2000,20000
BSOFT_F3,18-08-2023,11:50:00,462.0,462.0,462.0,462.0,2000,18000
BSOFT_F3,18-08-2023,12:06:00,459.3,459.3,459.3,459.3,2000,18000
BSOFT_F3,18-08-2023,12:27:00,458.85,458.85,458.85,458.85,2000,18000
BSOFT_F3,18-08-2023,12:29:00,458.85,458.85,458.85,458.85,6000,18000
BSOFT_F3,18-08-2023,15:07:00,459.0,459.0,459.0,459.0,2000,20000
BSOFT_F3,18-08-2023,15:18:00,459.0,459.0,459.0,459.0,4000,20000
BSOFT_F3,21-08-2023,09:20:00,458.75,458.75,458.75,458.75,2001,24000
BSOFT_F3,21-08-2023,09:33:00,460.8,460.8,460.8,460.8,4000,24000
BSOFT_F3,21-08-2023,09:41:00,459.0,459.0,459.0,459.0,2000,28000
BSOFT_F3,21-08-2023,09:56:00,459.0,459.0,459.0,459.0,2000,28000
BSOFT_F3,21-08-2023,10:15:00,458.95,458.95,458.95,458.95,4000,28000
BSOFT_F3,21-08-2023,11:09:00,463.95,463.95,463.95,463.95,2000,26000
BSOFT_F3,21-08-2023,12:46:00,463.95,463.95,463.95,463.95,2000,28000
BSOFT_F3,21-08-2023,12:55:00,463.95,463.95,463.95,463.95,2000,30000
BSOFT_F3,21-08-2023,14:30:00,464.75,464.75,464.75,464.75,2000,32000
BSOFT_F3,21-08-2023,14:50:00,467.0,467.0,467.0,467.0,2000,34000
BSOFT_F3,22-08-2023,09:56:00,468.1,468.1,467.0,467.0,6002,36000
BSOFT_F3,22-08-2023,13:15:00,471.0,471.0,471.0,471.0,2000,34000
BSOFT_F3,22-08-2023,15:22:00,471.0,471.0,471.0,471.0,2000,36000
BSOFT_F3,23-08-2023,09:18:00,472.85,472.85,472.85,472.85,2001,38000
BSOFT_F3,23-08-2023,09:21:00,470.9,470.9,470.9,470.9,4000,36000
BSOFT_F3,23-08-2023,09:39:00,470.0,470.0,470.0,470.0,2000,36000
BSOFT_F3,23-08-2023,11:04:00,470.0,470.0,470.0,470.0,2000,38000
BSOFT_F3,23-08-2023,12:45:00,472.0,472.0,472.0,472.0,2000,40000
BSOFT_F3,23-08-2023,13:52:00,470.5,470.5,470.5,470.5,2000,40000
BSOFT_F3,23-08-2023,13:55:00,470.6,470.6,470.6,470.6,2000,40000
BSOFT_F3,24-08-2023,09:25:00,479.0,479.0,479.0,479.0,6001,40000
BSOFT_F3,24-08-2023,09:34:00,480.0,480.0,480.0,480.0,2000,40000
BSOFT_F3,24-08-2023,09:41:00,481.9,481.9,481.9,481.9,4000,42000
BSOFT_F3,24-08-2023,09:57:00,481.9,481.9,481.9,481.9,2000,42000
BSOFT_F3,24-08-2023,10:14:00,478.1,478.1,478.1,478.1,2000,42000
BSOFT_F3,24-08-2023,12:05:00,480.0,480.0,480.0,480.0,2000,42000
BSOFT_F3,24-08-2023,13:08:00,475.25,475.25,475.25,475.25,2000,42000
BSOFT_F3,24-08-2023,13:09:00,475.25,475.25,475.25,475.25,4000,44000
BSOFT_F3,24-08-2023,13:11:00,483.25,483.25,483.25,483.25,2000,44000
BSOFT_F3,24-08-2023,13:17:00,483.25,483.25,483.25,483.25,2000,44000
BSOFT_F3,24-08-2023,13:20:00,480.8,480.8,480.8,480.8,2000,44000
BSOFT_F3,24-08-2023,14:13:00,483.15,483.15,483.15,483.15,2000,46000
BSOFT_F3,24-08-2023,14:16:00,483.0,483.0,483.0,483.0,2000,48000
BSOFT_F3,24-08-2023,14:21:00,481.15,481.15,481.15,481.15,2000,48000
BSOFT_F3,24-08-2023,14:24:00,482.0,482.0,482.0,482.0,2000,50000
BSOFT_F3,25-08-2023,09:22:00,486.6,486.6,486.6,486.6,2001,52000
BSOFT_F3,25-08-2023,09:28:00,490.0,490.0,490.0,490.0,2000,52000
BSOFT_F3,25-08-2023,09:37:00,490.0,490.0,490.0,490.0,2000,54000
BSOFT_F3,25-08-2023,09:40:00,488.0,488.0,488.0,488.0,2000,56000
BSOFT_F3,25-08-2023,09:43:00,488.5,488.5,488.5,488.5,2000,54000
BSOFT_F3,25-08-2023,10:20:00,484.0,484.0,484.0,484.0,2000,52000
BSOFT_F3,25-08-2023,10:34:00,481.45,481.45,481.45,481.45,2000,52000
BSOFT_F3,25-08-2023,10:57:00,481.45,481.45,481.45,481.45,6000,50000
BSOFT_F3,25-08-2023,11:02:00,488.75,488.75,488.75,488.75,2000,54000
BSOFT_F3,25-08-2023,11:07:00,487.1,487.1,487.1,487.1,2000,54000
BSOFT_F3,25-08-2023,11:09:00,487.1,487.1,487.1,487.1,10000,54000
BSOFT_F3,25-08-2023,11:29:00,488.9,488.9,488.9,488.9,2000,60000
BSOFT_F3,25-08-2023,11:44:00,489.0,489.0,489.0,489.0,2000,62000
BSOFT_F3,25-08-2023,11:45:00,489.0,489.0,489.0,489.0,2000,64000
BSOFT_F3,25-08-2023,12:10:00,489.0,489.0,489.0,489.0,2000,66000
BSOFT_F3,25-08-2023,13:22:00,488.4,488.4,488.4,488.4,2000,66000
BSOFT_F3,25-08-2023,14:15:00,487.3,487.3,487.3,487.3,2000,66000
BSOFT_F3,25-08-2023,14:34:00,489.5,489.5,489.5,489.5,2000,66000
BSOFT_F3,25-08-2023,14:54:00,487.5,487.5,487.5,487.5,2000,66000
BSOFT_F3,25-08-2023,14:56:00,487.5,487.5,487.5,487.5,2000,66000
BSOFT_F3,25-08-2023,15:26:00,487.65,487.65,487.65,487.65,2000,68000
BSOFT_F3,28-08-2023,09:31:00,485.2,485.2,485.2,485.2,2001,66000
BSOFT_F3,28-08-2023,09:46:00,485.2,485.2,485.2,485.2,2000,68000
BSOFT_F3,28-08-2023,09:49:00,485.9,485.9,485.9,485.9,4000,68000
BSOFT_F3,28-08-2023,10:01:00,485.9,485.9,485.9,485.9,2000,68000
BSOFT_F3,28-08-2023,12:55:00,484.0,484.0,484.0,484.0,2000,66000
BSOFT_F3,28-08-2023,14:30:00,490.0,490.0,490.0,490.0,2000,68000
BSOFT_F3,29-08-2023,09:19:00,492.5,492.5,492.5,492.5,2001,70000
BSOFT_F3,29-08-2023,09:20:00,492.65,492.65,492.65,492.65,2000,70000
BSOFT_F3,29-08-2023,09:22:00,494.0,494.0,494.0,494.0,2000,72000
BSOFT_F3,29-08-2023,09:24:00,495.0,495.0,495.0,495.0,2000,72000
BSOFT_F3,29-08-2023,09:27:00,495.0,495.0,495.0,495.0,4000,74000
BSOFT_F3,29-08-2023,09:29:00,487.1,487.1,487.1,487.1,4000,74000
BSOFT_F3,29-08-2023,09:34:00,495.95,495.95,495.95,495.95,2000,80000
BSOFT_F3,29-08-2023,09:36:00,499.0,499.0,499.0,499.0,10000,82000
BSOFT_F3,29-08-2023,09:37:00,498.2,498.2,498.2,498.2,4000,82000
BSOFT_F3,29-08-2023,09:38:00,497.95,498.0,497.95,498.0,8000,82000
BSOFT_F3,29-08-2023,09:39:00,499.9,500.85,499.9,500.85,6000,88000
BSOFT_F3,29-08-2023,09:40:00,501.0,501.0,501.0,501.0,2000,88000
BSOFT_F3,29-08-2023,09:43:00,501.5,501.5,501.5,501.5,2000,94000
BSOFT_F3,29-08-2023,09:46:00,501.5,501.5,501.5,501.5,2000,92000
BSOFT_F3,29-08-2023,09:47:00,502.0,502.0,502.0,502.0,2000,92000
BSOFT_F3,29-08-2023,09:48:00,502.0,502.0,502.0,502.0,2000,94000
BSOFT_F3,29-08-2023,09:49:00,500.95,500.95,500.95,500.95,2000,94000
BSOFT_F3,29-08-2023,10:01:00,498.0,498.0,498.0,498.0,2000,98000
BSOFT_F3,29-08-2023,10:05:00,498.95,498.95,498.95,498.95,2000,98000
BSOFT_F3,29-08-2023,10:15:00,497.05,497.05,497.05,497.05,2000,100000
BSOFT_F3,29-08-2023,10:33:00,496.0,496.0,496.0,496.0,2000,98000
BSOFT_F3,29-08-2023,10:36:00,494.5,494.5,494.5,494.5,2000,96000
BSOFT_F3,29-08-2023,10:40:00,494.5,494.5,494.5,494.5,2000,98000
BSOFT_F3,29-08-2023,11:01:00,493.4,493.4,492.9,492.9,6000,100000
BSOFT_F3,29-08-2023,11:07:00,492.9,492.9,492.9,492.9,2000,96000
BSOFT_F3,29-08-2023,11:19:00,493.25,493.25,493.25,493.25,2000,94000
BSOFT_F3,29-08-2023,11:26:00,493.35,493.35,493.35,493.35,2000,92000
BSOFT_F3,29-08-2023,11:58:00,494.7,494.7,494.7,494.7,4000,90000
BSOFT_F3,29-08-2023,12:15:00,495.8,495.8,495.8,495.8,2000,86000
BSOFT_F3,29-08-2023,12:16:00,495.4,495.4,495.4,495.4,2000,86000
BSOFT_F3,29-08-2023,13:00:00,496.8,496.8,496.8,496.8,2000,88000
BSOFT_F3,29-08-2023,13:40:00,497.65,497.65,497.65,497.65,2000,88000
BSOFT_F3,29-08-2023,13:47:00,497.5,497.5,497.5,497.5,2000,92000
BSOFT_F3,29-08-2023,13:51:00,497.5,497.5,497.5,497.5,2000,94000
BSOFT_F3,29-08-2023,13:56:00,497.35,497.35,497.35,497.35,2000,96000
