<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AXISBANK_F3,01-08-2023,09:21:00,974.7,974.7,974.7,974.7,626,11250
AXISBANK_F3,01-08-2023,09:50:00,974.7,974.7,974.7,974.7,625,11875
AXISBANK_F3,01-08-2023,09:56:00,975.65,975.65,975.65,975.65,625,11250
AXISBANK_F3,01-08-2023,10:01:00,975.65,975.65,975.65,975.65,625,11250
AXISBANK_F3,01-08-2023,10:13:00,976.0,976.0,976.0,976.0,625,11875
AXISBANK_F3,01-08-2023,10:17:00,976.0,976.0,976.0,976.0,1250,11875
AXISBANK_F3,01-08-2023,10:45:00,976.0,976.0,976.0,976.0,625,11875
AXISBANK_F3,01-08-2023,10:48:00,974.0,974.0,974.0,974.0,1250,11875
AXISBANK_F3,01-08-2023,11:25:00,974.0,974.0,974.0,974.0,625,11875
AXISBANK_F3,01-08-2023,11:56:00,974.0,974.0,974.0,974.0,625,11875
AXISBANK_F3,01-08-2023,12:17:00,973.5,973.5,973.5,973.5,625,11875
AXISBANK_F3,01-08-2023,12:22:00,973.4,973.4,973.4,973.4,625,11875
AXISBANK_F3,01-08-2023,12:38:00,973.35,973.35,973.35,973.35,625,11250
AXISBANK_F3,01-08-2023,13:51:00,973.35,973.35,973.35,973.35,625,11875
AXISBANK_F3,01-08-2023,14:37:00,976.0,976.0,976.0,976.0,625,11875
AXISBANK_F3,01-08-2023,14:40:00,977.2,977.2,977.2,977.2,625,11875
AXISBANK_F3,01-08-2023,14:47:00,977.95,978.0,977.95,978.0,1250,11875
AXISBANK_F3,01-08-2023,15:04:00,978.0,978.0,978.0,978.0,625,10625
AXISBANK_F3,01-08-2023,15:21:00,980.0,980.0,980.0,980.0,1875,10000
AXISBANK_F3,01-08-2023,15:22:00,980.0,980.0,980.0,980.0,625,10000
AXISBANK_F3,01-08-2023,15:23:00,980.0,980.0,980.0,980.0,625,10000
AXISBANK_F3,01-08-2023,15:29:00,980.9,980.9,980.9,980.9,625,10625
AXISBANK_F3,02-08-2023,09:50:00,973.0,973.0,973.0,973.0,626,10625
AXISBANK_F3,02-08-2023,09:53:00,972.0,972.0,972.0,972.0,625,10625
AXISBANK_F3,02-08-2023,10:01:00,972.0,972.0,972.0,972.0,1250,11875
AXISBANK_F3,02-08-2023,10:08:00,972.0,972.0,972.0,972.0,625,12500
AXISBANK_F3,02-08-2023,10:20:00,971.2,971.2,971.2,971.2,625,13125
AXISBANK_F3,02-08-2023,10:25:00,970.0,970.0,970.0,970.0,625,13125
AXISBANK_F3,02-08-2023,10:42:00,968.45,968.45,968.45,968.45,625,13125
AXISBANK_F3,02-08-2023,10:43:00,968.45,968.45,968.45,968.45,625,13125
AXISBANK_F3,02-08-2023,11:00:00,968.35,968.35,968.35,968.35,625,12500
