<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SBIN_F3,01-08-2023,09:35:00,631.1,631.1,631.1,631.1,1501,63000
SBIN_F3,01-08-2023,09:41:00,630.0,630.0,630.0,630.0,3000,64500
SBIN_F3,01-08-2023,09:42:00,630.0,630.0,630.0,630.0,3000,64500
SBIN_F3,01-08-2023,09:43:00,629.75,629.75,629.75,629.75,3000,64500
SBIN_F3,01-08-2023,09:44:00,629.7,629.7,629.7,629.7,1500,69000
SBIN_F3,01-08-2023,09:58:00,629.7,629.7,629.7,629.7,1500,70500
SBIN_F3,01-08-2023,10:08:00,631.45,631.45,631.45,631.45,4500,70500
SBIN_F3,01-08-2023,10:32:00,631.45,631.45,631.45,631.45,4500,73500
SBIN_F3,01-08-2023,10:36:00,629.6,629.6,629.6,629.6,1500,78000
SBIN_F3,01-08-2023,10:38:00,629.0,629.0,629.0,629.0,1500,78000
SBIN_F3,01-08-2023,10:39:00,629.0,629.0,629.0,629.0,1500,78000
SBIN_F3,01-08-2023,10:46:00,628.4,628.4,628.4,628.4,3000,78000
SBIN_F3,01-08-2023,11:01:00,628.0,628.0,628.0,628.0,1500,79500
SBIN_F3,01-08-2023,11:18:00,628.0,628.0,628.0,628.0,1500,81000
SBIN_F3,01-08-2023,11:22:00,627.7,627.7,627.7,627.7,1500,82500
SBIN_F3,01-08-2023,12:05:00,626.85,626.85,626.85,626.85,1500,82500
SBIN_F3,01-08-2023,12:06:00,626.65,626.65,626.65,626.65,1500,81000
SBIN_F3,01-08-2023,12:07:00,626.0,626.0,626.0,626.0,3000,81000
SBIN_F3,01-08-2023,12:09:00,626.0,626.0,626.0,626.0,3000,84000
SBIN_F3,01-08-2023,12:10:00,624.85,624.85,624.85,624.85,1500,84000
SBIN_F3,01-08-2023,12:16:00,624.85,624.85,624.85,624.85,1500,82500
SBIN_F3,01-08-2023,12:17:00,624.35,624.35,624.35,624.35,1500,82500
SBIN_F3,01-08-2023,12:24:00,624.2,624.2,624.2,624.2,4500,82500
SBIN_F3,01-08-2023,12:29:00,623.5,623.5,623.1,623.1,4500,82500
SBIN_F3,01-08-2023,12:42:00,623.0,623.0,623.0,623.0,3000,82500
SBIN_F3,01-08-2023,12:45:00,623.0,623.0,623.0,623.0,1500,85500
SBIN_F3,01-08-2023,12:50:00,623.0,623.1,623.0,623.1,10500,87000
SBIN_F3,01-08-2023,12:51:00,623.15,623.15,623.15,623.15,3000,96000
SBIN_F3,01-08-2023,12:52:00,623.25,624.0,623.25,624.0,6000,96000
SBIN_F3,01-08-2023,13:30:00,625.0,625.0,625.0,625.0,3000,100500
SBIN_F3,01-08-2023,13:31:00,625.8,625.8,625.8,625.8,1500,103500
SBIN_F3,01-08-2023,13:37:00,626.0,626.0,626.0,626.0,1500,103500
SBIN_F3,01-08-2023,13:40:00,625.8,625.8,625.8,625.8,1500,105000
SBIN_F3,01-08-2023,14:13:00,623.9,623.9,623.9,623.9,1500,106500
SBIN_F3,01-08-2023,14:56:00,624.0,624.0,624.0,624.0,3000,106500
SBIN_F3,01-08-2023,15:05:00,623.9,623.9,623.9,623.9,1500,108000
