<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
INDIACEM_F2,01-08-2023,09:16:00,224.25,224.25,223.85,223.85,8702,330600
INDIACEM_F2,01-08-2023,09:20:00,223.95,223.95,223.95,223.95,5800,330600
INDIACEM_F2,01-08-2023,09:21:00,223.85,223.85,223.85,223.85,29000,339300
INDIACEM_F2,01-08-2023,09:25:00,224.7,224.7,224.7,224.7,2900,356700
INDIACEM_F2,01-08-2023,09:27:00,224.7,224.7,224.7,224.7,2900,356700
INDIACEM_F2,01-08-2023,09:31:00,224.7,224.7,224.7,224.7,5800,359600
INDIACEM_F2,01-08-2023,09:35:00,224.65,224.65,224.65,224.65,2900,365400
INDIACEM_F2,01-08-2023,09:43:00,223.8,223.8,223.8,223.8,2900,368300
INDIACEM_F2,01-08-2023,09:44:00,223.6,223.6,223.5,223.5,5800,368300
INDIACEM_F2,01-08-2023,09:45:00,223.5,223.9,223.5,223.9,5800,365400
INDIACEM_F2,01-08-2023,10:03:00,223.6,223.6,223.6,223.6,2900,371200
INDIACEM_F2,01-08-2023,10:07:00,223.6,223.6,223.6,223.6,5800,374100
INDIACEM_F2,01-08-2023,10:13:00,223.35,223.35,223.35,223.35,8700,377000
INDIACEM_F2,01-08-2023,10:18:00,223.2,223.2,223.2,223.2,2900,374100
INDIACEM_F2,01-08-2023,10:20:00,223.0,223.0,223.0,223.0,2900,374100
INDIACEM_F2,01-08-2023,10:24:00,222.7,222.7,222.7,222.7,2900,371200
INDIACEM_F2,01-08-2023,10:26:00,222.7,222.7,222.7,222.7,2900,374100
INDIACEM_F2,01-08-2023,10:27:00,222.5,222.5,222.5,222.5,2900,374100
INDIACEM_F2,01-08-2023,10:28:00,222.35,222.35,222.35,222.35,2900,374100
INDIACEM_F2,01-08-2023,10:32:00,221.7,221.7,221.7,221.7,2900,379900
INDIACEM_F2,01-08-2023,10:38:00,220.0,220.0,220.0,220.0,20300,382800
INDIACEM_F2,01-08-2023,10:39:00,220.05,220.1,220.05,220.1,8700,382800
INDIACEM_F2,01-08-2023,10:44:00,221.1,221.1,221.1,221.1,31900,377000
INDIACEM_F2,01-08-2023,10:45:00,220.4,220.4,220.4,220.4,2900,406000
INDIACEM_F2,01-08-2023,10:46:00,220.7,220.7,220.1,220.1,14500,406000
INDIACEM_F2,01-08-2023,10:51:00,220.2,220.2,220.2,220.2,2900,408900
INDIACEM_F2,01-08-2023,11:02:00,220.95,220.95,220.95,220.95,2900,408900
INDIACEM_F2,01-08-2023,11:35:00,221.25,221.25,221.25,221.25,5800,408900
INDIACEM_F2,01-08-2023,12:27:00,220.85,220.85,220.85,220.85,2900,414700
INDIACEM_F2,01-08-2023,12:29:00,220.9,220.9,220.9,220.9,2900,414700
INDIACEM_F2,01-08-2023,12:31:00,220.45,220.45,220.45,220.45,2900,420500
INDIACEM_F2,01-08-2023,12:35:00,220.2,220.2,220.2,220.2,5800,417600
INDIACEM_F2,01-08-2023,12:54:00,220.4,220.4,220.4,220.4,2900,423400
INDIACEM_F2,01-08-2023,12:59:00,221.15,221.15,221.15,221.15,2900,423400
INDIACEM_F2,01-08-2023,13:35:00,222.0,222.0,222.0,222.0,2900,417600
INDIACEM_F2,01-08-2023,14:10:00,222.2,222.2,222.2,222.2,2900,417600
INDIACEM_F2,01-08-2023,14:39:00,222.85,222.85,222.85,222.85,2900,420500
INDIACEM_F2,01-08-2023,15:10:00,222.15,222.15,222.15,222.15,2900,417600
INDIACEM_F2,01-08-2023,15:12:00,222.0,222.0,222.0,222.0,2900,417600
INDIACEM_F2,01-08-2023,15:19:00,222.15,222.15,222.15,222.15,2900,420500
INDIACEM_F2,01-08-2023,15:21:00,222.0,222.0,222.0,222.0,2900,420500
INDIACEM_F2,01-08-2023,15:24:00,222.1,222.1,222.1,222.1,2900,420500
INDIACEM_F2,01-08-2023,15:27:00,222.15,222.15,222.15,222.15,2900,420500
INDIACEM_F2,01-08-2023,15:29:00,222.5,222.5,222.5,222.5,2900,417600
INDIACEM_F2,02-08-2023,09:15:00,222.25,222.25,222.25,222.25,2901,417600
INDIACEM_F2,02-08-2023,09:16:00,222.25,222.25,222.25,222.25,2900,417600
INDIACEM_F2,02-08-2023,09:17:00,221.9,221.9,221.9,221.9,2900,417600
INDIACEM_F2,02-08-2023,09:20:00,221.9,221.9,221.9,221.9,11600,414700
INDIACEM_F2,02-08-2023,09:22:00,223.15,223.75,223.15,223.75,11600,423400
INDIACEM_F2,02-08-2023,09:25:00,225.5,225.5,225.5,225.5,52200,423400
INDIACEM_F2,02-08-2023,09:26:00,225.5,225.5,225.5,225.5,2900,423400
INDIACEM_F2,02-08-2023,09:27:00,225.05,225.05,225.05,225.05,2900,406000
INDIACEM_F2,02-08-2023,09:28:00,224.5,224.5,224.5,224.5,2900,406000
INDIACEM_F2,02-08-2023,09:29:00,224.45,224.45,224.45,224.45,2900,406000
INDIACEM_F2,02-08-2023,09:31:00,224.6,224.6,224.6,224.6,2900,406000
INDIACEM_F2,02-08-2023,09:36:00,226.0,227.55,226.0,227.55,20300,408900
INDIACEM_F2,02-08-2023,09:37:00,227.55,227.55,226.55,226.55,5800,408900
INDIACEM_F2,02-08-2023,09:38:00,226.0,226.7,226.0,226.7,17400,408900
INDIACEM_F2,02-08-2023,09:39:00,226.45,226.5,226.45,226.5,17400,408900
INDIACEM_F2,02-08-2023,09:40:00,226.95,226.95,226.9,226.9,8700,408900
INDIACEM_F2,02-08-2023,09:41:00,226.9,226.9,226.9,226.9,5800,408900
INDIACEM_F2,02-08-2023,09:42:00,227.0,227.0,227.0,227.0,2900,400200
INDIACEM_F2,02-08-2023,09:44:00,227.6,227.6,227.6,227.6,2900,400200
INDIACEM_F2,02-08-2023,09:45:00,227.6,227.6,227.6,227.6,2900,400200
INDIACEM_F2,02-08-2023,09:47:00,226.15,226.15,226.15,226.15,8700,400200
INDIACEM_F2,02-08-2023,09:48:00,226.4,226.4,226.4,226.4,11600,400200
INDIACEM_F2,02-08-2023,09:49:00,226.4,226.4,226.4,226.4,5800,400200
INDIACEM_F2,02-08-2023,09:50:00,226.0,226.9,226.0,226.9,14500,388600
INDIACEM_F2,02-08-2023,09:54:00,225.8,225.8,225.8,225.8,2900,391500
INDIACEM_F2,02-08-2023,09:57:00,224.75,224.75,224.75,224.75,8700,391500
INDIACEM_F2,02-08-2023,10:00:00,223.55,223.55,223.55,223.55,2900,391500
INDIACEM_F2,02-08-2023,10:01:00,223.55,223.55,222.75,222.75,11600,391500
