<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
COROMANDEL_F1,01-08-2023,09:15:00,1046.25,1046.95,1041.15,1042.15,23802,2213400
COROMANDEL_F1,01-08-2023,09:16:00,1040.2,1043.65,1040.2,1042.95,18200,2213400
COROMANDEL_F1,01-08-2023,09:17:00,1043.0,1043.05,1042.05,1043.05,7700,2223200
COROMANDEL_F1,01-08-2023,09:18:00,1043.55,1043.7,1041.25,1041.25,7700,2223200
COROMANDEL_F1,01-08-2023,09:19:00,1042.8,1043.3,1041.55,1043.3,7700,2223200
COROMANDEL_F1,01-08-2023,09:20:00,1042.95,1044.3,1042.55,1042.55,12600,2214100
COROMANDEL_F1,01-08-2023,09:21:00,1043.0,1043.0,1042.0,1042.0,4900,2214100
COROMANDEL_F1,01-08-2023,09:22:00,1042.0,1042.0,1041.55,1041.55,2800,2214100
COROMANDEL_F1,01-08-2023,09:23:00,1041.0,1042.45,1040.0,1040.0,33600,2207800
COROMANDEL_F1,01-08-2023,09:24:00,1040.0,1042.8,1039.95,1042.8,11200,2207800
COROMANDEL_F1,01-08-2023,09:25:00,1041.95,1042.8,1041.05,1041.25,5600,2207800
COROMANDEL_F1,01-08-2023,09:26:00,1040.65,1040.65,1040.65,1040.65,700,2191700
COROMANDEL_F1,01-08-2023,09:27:00,1040.95,1042.0,1040.95,1042.0,2100,2191700
COROMANDEL_F1,01-08-2023,09:28:00,1042.0,1042.0,1040.8,1040.8,2800,2191700
COROMANDEL_F1,01-08-2023,09:29:00,1040.45,1040.6,1040.0,1040.55,7000,2189600
COROMANDEL_F1,01-08-2023,09:30:00,1040.3,1040.55,1039.85,1039.85,9800,2189600
COROMANDEL_F1,01-08-2023,09:31:00,1039.85,1040.65,1039.85,1040.65,3500,2189600
COROMANDEL_F1,01-08-2023,09:32:00,1040.45,1040.45,1038.7,1038.7,5600,2191000
COROMANDEL_F1,01-08-2023,09:33:00,1038.55,1038.55,1036.0,1036.95,18200,2191000
COROMANDEL_F1,01-08-2023,09:34:00,1036.5,1036.5,1034.0,1034.0,44100,2191000
COROMANDEL_F1,01-08-2023,09:35:00,1034.2,1034.2,1033.0,1034.15,11900,2169300
COROMANDEL_F1,01-08-2023,09:36:00,1034.15,1034.15,1030.1,1030.1,26600,2169300
COROMANDEL_F1,01-08-2023,09:37:00,1030.75,1031.95,1029.1,1031.95,21700,2169300
COROMANDEL_F1,01-08-2023,09:38:00,1032.5,1033.45,1032.5,1032.95,4200,2140600
COROMANDEL_F1,01-08-2023,09:39:00,1033.5,1034.55,1033.5,1034.55,9100,2140600
COROMANDEL_F1,01-08-2023,09:40:00,1034.95,1034.95,1034.95,1034.95,700,2140600
COROMANDEL_F1,01-08-2023,09:41:00,1035.0,1035.25,1033.5,1034.95,6300,2139200
COROMANDEL_F1,01-08-2023,09:42:00,1034.55,1034.55,1034.55,1034.55,1400,2139200
COROMANDEL_F1,01-08-2023,09:43:00,1033.65,1035.15,1033.65,1035.15,1400,2139200
COROMANDEL_F1,01-08-2023,09:44:00,1034.7,1034.7,1032.95,1032.95,7700,2139200
COROMANDEL_F1,01-08-2023,09:45:00,1035.0,1036.8,1035.0,1036.4,7700,2135000
COROMANDEL_F1,01-08-2023,09:46:00,1036.25,1037.0,1036.25,1037.0,2100,2135000
COROMANDEL_F1,01-08-2023,09:47:00,1037.3,1038.7,1037.1,1038.7,3500,2133600
COROMANDEL_F1,01-08-2023,09:48:00,1038.8,1038.8,1038.4,1038.4,1400,2133600
COROMANDEL_F1,01-08-2023,09:49:00,1038.95,1038.95,1038.95,1038.95,1400,2133600
COROMANDEL_F1,01-08-2023,09:50:00,1039.1,1039.1,1037.7,1037.7,4200,2137100
COROMANDEL_F1,01-08-2023,09:52:00,1038.8,1041.0,1038.8,1041.0,4900,2137100
COROMANDEL_F1,01-08-2023,09:53:00,1040.95,1040.95,1040.25,1040.25,4200,2139200
COROMANDEL_F1,01-08-2023,09:54:00,1040.85,1040.95,1040.85,1040.95,1400,2139200
COROMANDEL_F1,01-08-2023,09:55:00,1041.6,1041.6,1041.5,1041.5,5600,2139200
COROMANDEL_F1,01-08-2023,09:57:00,1042.25,1042.25,1041.2,1042.0,10500,2139900
COROMANDEL_F1,01-08-2023,09:58:00,1041.0,1041.0,1039.5,1039.5,2800,2139900
COROMANDEL_F1,01-08-2023,09:59:00,1040.0,1040.0,1039.55,1040.0,4200,2139900
COROMANDEL_F1,01-08-2023,10:00:00,1040.0,1040.0,1039.4,1039.4,4200,2139900
COROMANDEL_F1,01-08-2023,10:01:00,1038.7,1038.7,1038.7,1038.7,700,2139900
COROMANDEL_F1,01-08-2023,10:02:00,1040.0,1041.3,1040.0,1041.3,5600,2141300
COROMANDEL_F1,01-08-2023,10:03:00,1041.75,1041.8,1041.75,1041.8,1400,2141300
COROMANDEL_F1,01-08-2023,10:04:00,1042.0,1042.0,1041.0,1041.0,2800,2141300
COROMANDEL_F1,01-08-2023,10:05:00,1042.0,1043.0,1042.0,1043.0,5600,2141300
COROMANDEL_F1,01-08-2023,10:06:00,1044.0,1044.0,1043.3,1043.3,4900,2141300
COROMANDEL_F1,01-08-2023,10:07:00,1041.95,1041.95,1041.95,1041.95,700,2141300
COROMANDEL_F1,01-08-2023,10:08:00,1042.85,1042.85,1042.85,1042.85,1400,2141300
COROMANDEL_F1,01-08-2023,10:09:00,1041.95,1041.95,1041.95,1041.95,2800,2141300
COROMANDEL_F1,01-08-2023,10:10:00,1041.8,1042.25,1041.8,1042.25,2100,2141300
COROMANDEL_F1,01-08-2023,10:12:00,1042.45,1042.45,1041.6,1041.6,3500,2142000
COROMANDEL_F1,01-08-2023,10:13:00,1042.0,1042.0,1042.0,1042.0,700,2142000
COROMANDEL_F1,01-08-2023,10:14:00,1043.05,1043.1,1042.15,1042.15,4200,2142000
COROMANDEL_F1,01-08-2023,10:15:00,1042.0,1042.0,1042.0,1042.0,1400,2142000
