<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
UBL_F1,01-08-2023,09:15:00,1555.9,1556.35,1551.35,1554.55,23203,2188400
UBL_F1,01-08-2023,09:16:00,1556.55,1557.95,1551.8,1555.0,26400,2188400
UBL_F1,01-08-2023,09:17:00,1556.0,1559.75,1556.0,1559.75,6400,2207600
UBL_F1,01-08-2023,09:18:00,1559.75,1562.0,1558.75,1562.0,6800,2207600
UBL_F1,01-08-2023,09:19:00,1563.0,1568.25,1561.0,1566.0,24800,2207600
UBL_F1,01-08-2023,09:20:00,1565.05,1571.85,1565.05,1570.05,13200,2216000
UBL_F1,01-08-2023,09:21:00,1570.0,1573.95,1569.85,1573.6,11200,2216000
UBL_F1,01-08-2023,09:22:00,1573.75,1581.9,1573.7,1579.85,45200,2216000
UBL_F1,01-08-2023,09:23:00,1576.35,1584.0,1576.35,1581.75,42000,2230000
UBL_F1,01-08-2023,09:24:00,1581.05,1587.0,1580.2,1584.0,22000,2230000
UBL_F1,01-08-2023,09:25:00,1582.2,1588.6,1582.2,1586.0,35600,2230000
UBL_F1,01-08-2023,09:26:00,1586.0,1593.0,1585.0,1593.0,34000,2250800
UBL_F1,01-08-2023,09:27:00,1593.0,1594.15,1589.45,1594.0,23600,2250800
UBL_F1,01-08-2023,09:28:00,1591.35,1597.85,1591.35,1596.95,40800,2250800
UBL_F1,01-08-2023,09:29:00,1597.0,1599.45,1595.1,1599.45,41200,2254800
UBL_F1,01-08-2023,09:30:00,1599.05,1599.75,1592.8,1596.4,35200,2254800
UBL_F1,01-08-2023,09:31:00,1596.95,1599.85,1595.45,1598.5,24400,2254800
UBL_F1,01-08-2023,09:32:00,1598.95,1598.95,1596.7,1596.7,19200,2262000
UBL_F1,01-08-2023,09:33:00,1597.45,1599.0,1594.45,1594.45,20800,2262000
UBL_F1,01-08-2023,09:34:00,1595.75,1597.0,1595.05,1596.55,20400,2262000
UBL_F1,01-08-2023,09:35:00,1596.5,1598.1,1596.05,1597.5,16400,2271200
UBL_F1,01-08-2023,09:36:00,1597.5,1604.45,1597.5,1603.0,45600,2271200
UBL_F1,01-08-2023,09:37:00,1604.5,1605.0,1602.4,1605.0,28000,2271200
UBL_F1,01-08-2023,09:38:00,1604.85,1604.85,1602.2,1603.0,20800,2265200
UBL_F1,01-08-2023,09:39:00,1603.0,1603.0,1598.75,1601.65,17200,2265200
UBL_F1,01-08-2023,09:40:00,1601.95,1602.0,1597.75,1598.85,30800,2265200
UBL_F1,01-08-2023,09:41:00,1598.0,1598.3,1591.05,1591.05,31600,2257600
UBL_F1,01-08-2023,09:42:00,1591.15,1592.95,1591.0,1592.05,16400,2257600
UBL_F1,01-08-2023,09:43:00,1593.65,1596.95,1593.65,1596.65,12000,2257600
UBL_F1,01-08-2023,09:44:00,1596.5,1596.5,1589.95,1590.0,21200,2263200
UBL_F1,01-08-2023,09:45:00,1588.9,1589.75,1586.25,1587.5,24000,2263200
UBL_F1,01-08-2023,09:46:00,1588.4,1588.95,1586.25,1587.05,12800,2263200
UBL_F1,01-08-2023,09:47:00,1586.1,1591.95,1585.5,1591.95,29600,2266800
UBL_F1,01-08-2023,09:48:00,1592.9,1594.75,1592.8,1594.75,15600,2266800
UBL_F1,01-08-2023,09:49:00,1595.0,1596.45,1594.8,1595.95,5200,2266800
UBL_F1,01-08-2023,09:50:00,1595.5,1597.75,1594.45,1597.5,8400,2272400
UBL_F1,01-08-2023,09:51:00,1597.5,1601.25,1597.0,1601.25,12800,2272400
UBL_F1,01-08-2023,09:52:00,1601.4,1602.5,1600.4,1601.25,21600,2272400
UBL_F1,01-08-2023,09:53:00,1601.2,1602.45,1600.0,1602.45,9600,2271600
UBL_F1,01-08-2023,09:54:00,1602.85,1603.4,1601.35,1603.0,20400,2271600
UBL_F1,01-08-2023,09:55:00,1603.0,1603.9,1601.6,1601.6,10800,2271600
UBL_F1,01-08-2023,09:56:00,1602.95,1602.95,1600.7,1601.5,4000,2264800
UBL_F1,01-08-2023,09:57:00,1601.25,1601.45,1600.65,1601.0,6000,2264800
UBL_F1,01-08-2023,09:58:00,1602.6,1603.0,1601.75,1601.75,6400,2264800
UBL_F1,01-08-2023,09:59:00,1601.75,1602.15,1598.0,1598.0,16400,2263600
UBL_F1,01-08-2023,10:00:00,1597.65,1598.35,1595.3,1595.3,13600,2263600
UBL_F1,01-08-2023,10:01:00,1596.0,1596.5,1595.55,1596.5,8800,2263600
UBL_F1,01-08-2023,10:02:00,1596.0,1596.0,1594.85,1595.3,5200,2272000
UBL_F1,01-08-2023,10:03:00,1596.0,1596.0,1594.85,1595.2,6000,2272000
UBL_F1,01-08-2023,10:04:00,1595.0,1595.85,1594.25,1595.6,8000,2272000
UBL_F1,01-08-2023,10:05:00,1596.0,1596.5,1594.55,1596.5,3600,2280800
UBL_F1,01-08-2023,10:06:00,1596.7,1596.7,1596.0,1596.5,1600,2280800
UBL_F1,01-08-2023,10:07:00,1596.05,1596.9,1595.6,1596.5,6000,2280800
UBL_F1,01-08-2023,10:08:00,1596.7,1596.7,1596.7,1596.7,400,2280800
UBL_F1,01-08-2023,10:09:00,1596.0,1596.3,1595.6,1596.0,6400,2285200
UBL_F1,01-08-2023,10:10:00,1597.0,1597.0,1596.15,1596.8,3200,2285200
UBL_F1,01-08-2023,10:11:00,1596.0,1598.0,1595.95,1596.35,6800,2290800
UBL_F1,01-08-2023,10:12:00,1596.1,1596.65,1595.2,1596.2,4800,2290800
UBL_F1,01-08-2023,10:13:00,1595.45,1595.45,1594.25,1594.25,2400,2290800
UBL_F1,01-08-2023,10:14:00,1595.05,1595.1,1592.1,1592.35,8800,2298400
UBL_F1,01-08-2023,10:15:00,1592.3,1593.0,1591.5,1592.9,6800,2298400
UBL_F1,01-08-2023,10:16:00,1594.1,1596.0,1593.9,1595.7,11600,2298400
UBL_F1,01-08-2023,10:17:00,1595.75,1597.95,1595.65,1597.85,7200,2306000
UBL_F1,01-08-2023,10:18:00,1598.55,1599.85,1597.05,1598.0,9200,2306000
UBL_F1,01-08-2023,10:19:00,1598.05,1599.35,1598.05,1599.0,2000,2306000
UBL_F1,01-08-2023,10:20:00,1598.5,1599.3,1598.2,1599.25,5600,2305600
UBL_F1,01-08-2023,10:21:00,1598.35,1598.5,1597.75,1597.75,2000,2305600
UBL_F1,01-08-2023,10:22:00,1597.5,1598.55,1597.5,1598.55,1200,2305600
UBL_F1,01-08-2023,10:23:00,1597.0,1598.65,1597.0,1598.4,4400,2305600
UBL_F1,01-08-2023,10:24:00,1598.05,1599.6,1597.45,1598.4,14400,2305600
UBL_F1,01-08-2023,10:25:00,1596.9,1597.2,1596.75,1597.0,2000,2305600
UBL_F1,01-08-2023,10:26:00,1597.0,1598.25,1597.0,1597.5,6000,2305600
UBL_F1,01-08-2023,10:27:00,1597.15,1597.35,1595.8,1595.8,8000,2321200
UBL_F1,01-08-2023,10:28:00,1597.2,1597.2,1596.45,1596.45,1200,2321200
UBL_F1,01-08-2023,10:29:00,1594.55,1595.25,1592.0,1593.65,19200,2320800
UBL_F1,01-08-2023,10:30:00,1593.1,1593.75,1591.95,1592.05,7200,2320800
UBL_F1,01-08-2023,10:31:00,1592.1,1592.8,1590.05,1590.05,6800,2320800
UBL_F1,01-08-2023,10:32:00,1590.75,1590.75,1587.2,1588.4,11600,2330800
UBL_F1,01-08-2023,10:33:00,1587.95,1588.0,1585.8,1587.35,9200,2330800
UBL_F1,01-08-2023,10:34:00,1587.95,1587.95,1585.0,1585.0,13200,2330800
UBL_F1,01-08-2023,10:35:00,1585.45,1585.55,1584.35,1584.55,8800,2339600
UBL_F1,01-08-2023,10:36:00,1584.65,1586.05,1584.65,1586.0,4400,2339600
UBL_F1,01-08-2023,10:37:00,1585.5,1585.65,1585.0,1585.6,6400,2339600
UBL_F1,01-08-2023,10:38:00,1585.1,1585.6,1584.0,1584.0,4400,2339600
UBL_F1,01-08-2023,10:39:00,1584.3,1586.0,1584.0,1584.4,5600,2344800
UBL_F1,01-08-2023,10:40:00,1584.9,1584.9,1584.0,1584.0,6000,2344800
UBL_F1,01-08-2023,10:41:00,1584.3,1585.95,1584.3,1584.65,2400,2346800
UBL_F1,01-08-2023,10:42:00,1584.7,1585.0,1584.5,1585.0,2000,2346800
UBL_F1,01-08-2023,10:43:00,1584.5,1584.95,1584.15,1584.95,5200,2346800
UBL_F1,01-08-2023,10:44:00,1585.0,1587.5,1585.0,1587.5,4400,2352400
UBL_F1,01-08-2023,10:45:00,1588.0,1588.0,1586.0,1586.45,2800,2352400
UBL_F1,01-08-2023,10:46:00,1587.0,1587.0,1584.0,1585.85,10400,2352400
UBL_F1,01-08-2023,10:47:00,1585.05,1585.05,1582.0,1584.05,11600,2359200
UBL_F1,01-08-2023,10:48:00,1585.0,1585.7,1583.65,1583.65,4000,2359200
UBL_F1,01-08-2023,10:49:00,1583.5,1583.5,1583.5,1583.5,800,2359200
UBL_F1,01-08-2023,10:50:00,1584.2,1584.2,1584.0,1584.0,800,2359200
UBL_F1,01-08-2023,10:51:00,1584.9,1585.9,1584.9,1585.9,4800,2360800
UBL_F1,01-08-2023,10:52:00,1585.85,1585.85,1585.1,1585.1,2400,2360800
UBL_F1,01-08-2023,10:53:00,1585.85,1589.85,1585.85,1589.35,6000,2360800
UBL_F1,01-08-2023,10:54:00,1591.0,1591.0,1591.0,1591.0,2400,2360800
UBL_F1,01-08-2023,10:55:00,1590.3,1591.0,1590.3,1591.0,2400,2360800
UBL_F1,01-08-2023,10:56:00,1594.05,1595.3,1594.05,1595.2,5200,2360800
UBL_F1,01-08-2023,10:57:00,1595.9,1596.3,1595.05,1595.05,4400,2365600
UBL_F1,01-08-2023,10:58:00,1596.0,1597.95,1595.9,1595.9,10400,2365600
UBL_F1,01-08-2023,10:59:00,1593.5,1595.0,1593.0,1593.0,2400,2371200
UBL_F1,01-08-2023,11:00:00,1591.7,1594.7,1591.7,1594.7,3200,2371200
UBL_F1,01-08-2023,11:01:00,1594.1,1594.1,1593.0,1593.0,2400,2371200
UBL_F1,01-08-2023,11:02:00,1591.85,1593.55,1591.6,1593.5,2800,2371200
UBL_F1,01-08-2023,11:03:00,1593.5,1595.0,1593.5,1595.0,800,2372400
UBL_F1,01-08-2023,11:04:00,1594.3,1594.3,1594.0,1594.25,2000,2372400
UBL_F1,01-08-2023,11:05:00,1593.7,1593.7,1592.5,1592.8,1600,2372400
UBL_F1,01-08-2023,11:07:00,1594.95,1594.95,1594.95,1594.95,1200,2372400
UBL_F1,01-08-2023,11:08:00,1595.0,1596.45,1595.0,1596.45,3200,2370800
UBL_F1,01-08-2023,11:09:00,1594.35,1594.9,1594.35,1594.9,1200,2370800
UBL_F1,01-08-2023,11:10:00,1594.15,1594.15,1594.15,1594.15,1600,2370800
UBL_F1,01-08-2023,11:11:00,1593.65,1593.65,1593.65,1593.65,800,2372400
UBL_F1,01-08-2023,11:12:00,1593.95,1594.75,1593.45,1594.75,2000,2372400
UBL_F1,01-08-2023,11:14:00,1595.0,1595.0,1595.0,1595.0,1600,2373200
UBL_F1,01-08-2023,11:15:00,1596.6,1596.6,1595.2,1595.2,1600,2373200
UBL_F1,01-08-2023,11:16:00,1595.65,1595.65,1595.05,1595.05,1200,2373200
UBL_F1,01-08-2023,11:17:00,1595.0,1595.15,1595.0,1595.15,800,2373200
UBL_F1,01-08-2023,11:18:00,1594.1,1594.1,1594.1,1594.1,400,2373600
UBL_F1,01-08-2023,11:19:00,1594.6,1594.6,1594.6,1594.6,400,2373600
UBL_F1,01-08-2023,11:20:00,1594.5,1594.5,1594.05,1594.05,1200,2373600
UBL_F1,01-08-2023,11:21:00,1593.0,1593.95,1593.0,1593.2,2000,2373200
UBL_F1,01-08-2023,11:22:00,1593.3,1593.3,1592.7,1592.7,1600,2373200
UBL_F1,01-08-2023,11:23:00,1591.3,1591.3,1590.0,1590.0,2800,2373200
UBL_F1,01-08-2023,11:25:00,1588.45,1588.45,1588.15,1588.15,800,2373600
UBL_F1,01-08-2023,11:26:00,1589.9,1592.35,1589.9,1592.35,4000,2371200
UBL_F1,01-08-2023,11:29:00,1593.05,1594.8,1593.05,1594.75,1600,2371200
UBL_F1,01-08-2023,11:30:00,1595.0,1595.0,1593.15,1594.25,4000,2371200
UBL_F1,01-08-2023,11:32:00,1594.0,1594.0,1594.0,1594.0,1200,2371200
UBL_F1,01-08-2023,11:34:00,1593.3,1593.3,1593.3,1593.3,400,2370800
UBL_F1,01-08-2023,11:35:00,1594.0,1594.0,1594.0,1594.0,800,2370800
UBL_F1,01-08-2023,11:36:00,1594.45,1594.45,1594.45,1594.45,400,2370000
UBL_F1,01-08-2023,11:38:00,1594.0,1594.0,1594.0,1594.0,400,2370000
UBL_F1,01-08-2023,11:39:00,1594.45,1594.45,1593.9,1594.1,1600,2370000
UBL_F1,01-08-2023,11:40:00,1594.7,1597.4,1594.7,1594.7,6400,2370000
UBL_F1,01-08-2023,11:41:00,1594.8,1594.8,1594.5,1594.5,1200,2370000
UBL_F1,01-08-2023,11:42:00,1595.4,1595.4,1594.5,1594.5,1200,2372000
UBL_F1,01-08-2023,11:45:00,1595.65,1595.65,1594.4,1594.4,1600,2371600
UBL_F1,01-08-2023,11:46:00,1593.75,1593.75,1593.75,1593.75,400,2371600
UBL_F1,01-08-2023,11:47:00,1593.85,1593.85,1592.25,1592.25,2000,2371600
UBL_F1,01-08-2023,11:49:00,1592.0,1592.0,1592.0,1592.0,400,2373600
UBL_F1,01-08-2023,11:50:00,1592.8,1592.8,1592.8,1592.8,1200,2373600
UBL_F1,01-08-2023,11:51:00,1593.5,1594.05,1592.8,1592.8,1600,2373200
UBL_F1,01-08-2023,11:52:00,1594.0,1594.0,1594.0,1594.0,400,2373200
UBL_F1,01-08-2023,11:54:00,1594.95,1595.4,1594.95,1595.15,1600,2373600
UBL_F1,01-08-2023,11:55:00,1594.85,1594.85,1594.75,1594.75,2000,2373600
UBL_F1,01-08-2023,11:56:00,1594.0,1594.0,1592.15,1592.9,2400,2373600
UBL_F1,01-08-2023,11:57:00,1593.1,1593.1,1593.1,1593.1,400,2376000
UBL_F1,01-08-2023,11:58:00,1593.05,1593.8,1591.95,1593.8,8000,2376000
UBL_F1,01-08-2023,11:59:00,1594.2,1594.2,1593.85,1593.85,1600,2376000
