<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ICICIGI_F3,07-08-2023,15:27:00,1423.0,1423.0,1423.0,1423.0,501,500
ICICIGI_F3,07-08-2023,15:28:00,1421.0,1421.0,1421.0,1421.0,500,500
ICICIGI_F3,10-08-2023,09:38:00,1400.0,1400.0,1400.0,1400.0,501,1000
ICICIGI_F3,11-08-2023,09:18:00,1370.0,1370.0,1370.0,1370.0,501,1500
ICICIGI_F3,11-08-2023,13:20:00,1404.65,1404.65,1404.65,1404.65,500,2000
ICICIGI_F3,18-08-2023,09:41:00,1350.05,1350.05,1350.05,1350.05,1501,2500
ICICIGI_F3,18-08-2023,10:04:00,1350.05,1350.05,1350.05,1350.05,500,4000
ICICIGI_F3,18-08-2023,11:51:00,1353.75,1353.75,1353.75,1353.75,1000,4500
ICICIGI_F3,18-08-2023,12:19:00,1354.35,1354.35,1354.35,1354.35,500,5500
ICICIGI_F3,18-08-2023,14:03:00,1354.35,1354.35,1354.35,1354.35,500,6000
ICICIGI_F3,21-08-2023,14:38:00,1346.0,1346.0,1346.0,1346.0,501,6000
ICICIGI_F3,22-08-2023,11:58:00,1357.0,1357.0,1357.0,1357.0,501,6500
ICICIGI_F3,22-08-2023,12:30:00,1359.0,1359.0,1359.0,1359.0,500,6000
ICICIGI_F3,22-08-2023,14:06:00,1359.0,1359.0,1359.0,1359.0,1500,6500
ICICIGI_F3,23-08-2023,09:29:00,1350.9,1350.9,1350.9,1350.9,501,8000
ICICIGI_F3,23-08-2023,09:42:00,1349.95,1349.95,1349.95,1349.95,500,8500
ICICIGI_F3,23-08-2023,10:34:00,1342.85,1342.85,1342.85,1342.85,500,9000
ICICIGI_F3,23-08-2023,12:02:00,1332.05,1332.05,1332.0,1332.0,1000,9500
ICICIGI_F3,23-08-2023,15:05:00,1332.0,1332.0,1332.0,1332.0,500,10000
ICICIGI_F3,23-08-2023,15:14:00,1341.0,1341.0,1341.0,1341.0,500,10500
ICICIGI_F3,24-08-2023,09:34:00,1345.05,1345.05,1345.05,1345.05,501,11000
ICICIGI_F3,24-08-2023,09:48:00,1351.0,1351.0,1351.0,1351.0,1000,10500
ICICIGI_F3,24-08-2023,14:25:00,1351.0,1351.0,1351.0,1351.0,500,11500
ICICIGI_F3,25-08-2023,11:09:00,1351.55,1351.55,1351.55,1351.55,501,12000
ICICIGI_F3,28-08-2023,11:26:00,1351.6,1351.6,1351.6,1351.6,2501,12500
ICICIGI_F3,29-08-2023,09:36:00,1342.95,1342.95,1342.95,1342.95,501,15000
ICICIGI_F3,29-08-2023,09:37:00,1342.95,1342.95,1342.95,1342.95,500,15000
ICICIGI_F3,29-08-2023,11:29:00,1345.0,1345.0,1345.0,1345.0,500,14000
ICICIGI_F3,30-08-2023,10:16:00,1337.0,1337.0,1337.0,1337.0,501,14500
ICICIGI_F3,30-08-2023,14:03:00,1344.0,1344.0,1344.0,1344.0,500,14500
ICICIGI_F3,30-08-2023,14:57:00,1344.0,1344.0,1344.0,1344.0,500,15000
ICICIGI_F3,31-08-2023,09:20:00,1335.6,1335.6,1335.5,1335.5,1002,15500
ICICIGI_F3,31-08-2023,09:21:00,1335.0,1335.0,1335.0,1335.0,500,16000
ICICIGI_F3,31-08-2023,13:58:00,1333.75,1333.75,1333.75,1333.75,500,16500
ICICIGI_F3,31-08-2023,14:20:00,1332.3,1332.3,1332.3,1332.3,500,17000
ICICIGI_F3,31-08-2023,14:32:00,1332.3,1332.3,1332.3,1332.3,500,17000
