<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PIIND_F1,01-08-2023,09:15:00,3630.0,3642.95,3628.3501,3642.95,2002,2167250
PIIND_F1,01-08-2023,09:16:00,3642.95,3642.95,3642.95,3642.95,250,2167250
PIIND_F1,01-08-2023,09:17:00,3630.1499,3630.75,3630.1499,3630.75,500,2168250
PIIND_F1,01-08-2023,09:19:00,3630.45,3630.45,3630.0,3630.0,1000,2168250
PIIND_F1,01-08-2023,09:20:00,3634.75,3634.75,3630.75,3630.75,2000,2168000
PIIND_F1,01-08-2023,09:21:00,3632.55,3632.55,3632.55,3632.55,250,2168000
PIIND_F1,01-08-2023,09:22:00,3629.3999,3629.3999,3625.6499,3625.6499,1500,2168000
PIIND_F1,01-08-2023,09:23:00,3633.8,3633.8,3628.3,3628.3,1250,2168250
PIIND_F1,01-08-2023,09:24:00,3631.7,3633.0,3631.7,3633.0,500,2168250
PIIND_F1,01-08-2023,09:25:00,3631.1499,3631.1499,3629.3501,3629.3501,500,2168250
PIIND_F1,01-08-2023,09:26:00,3631.25,3634.05,3631.25,3634.0,750,2168250
PIIND_F1,01-08-2023,09:27:00,3634.3,3634.3999,3634.3,3634.3999,1500,2168250
PIIND_F1,01-08-2023,09:28:00,3632.0,3632.8999,3632.0,3632.8999,500,2168250
PIIND_F1,01-08-2023,09:29:00,3629.95,3631.1001,3629.95,3631.1001,1000,2169500
PIIND_F1,01-08-2023,09:30:00,3634.6001,3638.1499,3634.6001,3638.1499,750,2169500
PIIND_F1,01-08-2023,09:31:00,3638.8,3638.8,3633.75,3633.75,1000,2169500
PIIND_F1,01-08-2023,09:32:00,3635.0,3635.0,3635.0,3635.0,750,2170000
PIIND_F1,01-08-2023,09:33:00,3635.05,3635.05,3635.05,3635.05,1750,2170000
PIIND_F1,01-08-2023,09:34:00,3635.1001,3635.1001,3633.0,3633.0,500,2170000
PIIND_F1,01-08-2023,09:35:00,3630.1499,3630.1499,3630.1499,3630.1499,250,2170000
PIIND_F1,01-08-2023,09:38:00,3630.0,3630.0,3629.0,3629.0,750,2170000
PIIND_F1,01-08-2023,09:39:00,3628.1001,3632.25,3628.1001,3632.25,750,2170250
PIIND_F1,01-08-2023,09:40:00,3638.95,3638.95,3638.8501,3638.8501,1500,2170250
PIIND_F1,01-08-2023,09:41:00,3640.95,3645.0,3639.8,3645.0,2000,2171750
PIIND_F1,01-08-2023,09:42:00,3645.05,3645.05,3645.05,3645.05,750,2171750
PIIND_F1,01-08-2023,09:46:00,3638.05,3638.05,3638.05,3638.05,500,2172250
PIIND_F1,01-08-2023,09:48:00,3637.3999,3637.3999,3637.3999,3637.3999,250,2172750
PIIND_F1,01-08-2023,09:49:00,3638.75,3641.1001,3638.75,3641.1001,2000,2172750
PIIND_F1,01-08-2023,09:51:00,3643.05,3643.05,3643.05,3643.05,250,2173000
PIIND_F1,01-08-2023,09:52:00,3641.8,3643.6499,3641.8,3643.6499,750,2173000
PIIND_F1,01-08-2023,09:53:00,3645.45,3650.0,3645.45,3650.0,750,2173000
PIIND_F1,01-08-2023,09:54:00,3650.0,3650.0,3646.0,3646.0,1000,2173000
PIIND_F1,01-08-2023,09:56:00,3645.8,3645.8,3645.8,3645.8,500,2173000
PIIND_F1,01-08-2023,09:57:00,3646.75,3646.75,3644.8999,3644.8999,500,2173000
PIIND_F1,01-08-2023,09:59:00,3645.6499,3645.6499,3645.6499,3645.6499,250,2173000
PIIND_F1,01-08-2023,10:00:00,3645.1499,3645.8999,3644.25,3645.8999,1000,2173000
PIIND_F1,01-08-2023,10:01:00,3642.8999,3642.8999,3642.8999,3642.8999,250,2173000
PIIND_F1,01-08-2023,10:02:00,3642.5,3645.55,3642.5,3645.55,750,2173250
PIIND_F1,01-08-2023,10:03:00,3645.95,3646.0,3645.95,3646.0,500,2173250
PIIND_F1,01-08-2023,10:04:00,3648.45,3648.45,3647.8501,3647.8501,500,2173250
PIIND_F1,01-08-2023,10:05:00,3650.6499,3650.6499,3650.6499,3650.6499,500,2173750
PIIND_F1,01-08-2023,10:06:00,3650.6499,3650.6499,3647.0,3649.3501,1000,2173750
PIIND_F1,01-08-2023,10:08:00,3641.95,3641.95,3639.05,3639.05,1250,2174500
PIIND_F1,01-08-2023,10:10:00,3635.0,3635.0,3630.2,3630.7,1750,2174500
PIIND_F1,01-08-2023,10:11:00,3630.95,3630.95,3630.95,3630.95,500,2174500
PIIND_F1,01-08-2023,10:13:00,3632.05,3632.05,3632.05,3632.05,250,2175000
PIIND_F1,01-08-2023,10:14:00,3633.0,3633.0,3630.1499,3630.1499,1000,2174250
PIIND_F1,01-08-2023,10:15:00,3633.7,3633.7,3633.7,3633.7,250,2174250
PIIND_F1,01-08-2023,10:16:00,3633.95,3633.95,3633.95,3633.95,500,2174250
