<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IRCTC_F3,01-08-2023,09:31:00,648.75,648.75,648.7,648.7,7002,4375
IRCTC_F3,01-08-2023,13:03:00,655.8,655.8,655.8,655.8,875,11375
IRCTC_F3,01-08-2023,14:24:00,656.45,656.45,656.45,656.45,875,12250
IRCTC_F3,01-08-2023,14:37:00,657.05,657.05,657.05,657.05,875,12250
IRCTC_F3,01-08-2023,15:12:00,671.95,671.95,671.95,671.95,875,13125
IRCTC_F3,01-08-2023,15:16:00,671.95,671.95,671.95,671.95,3500,14000
IRCTC_F3,02-08-2023,10:23:00,658.0,658.0,658.0,658.0,876,17500
IRCTC_F3,02-08-2023,13:20:00,648.0,648.0,648.0,648.0,875,18375
IRCTC_F3,02-08-2023,13:49:00,643.8,643.8,643.8,643.8,875,19250
IRCTC_F3,02-08-2023,14:15:00,642.0,642.0,642.0,642.0,1750,18375
IRCTC_F3,02-08-2023,14:34:00,642.0,642.0,642.0,642.0,875,20125
IRCTC_F3,02-08-2023,15:04:00,646.5,646.5,646.5,646.5,875,21000
IRCTC_F3,03-08-2023,10:27:00,652.05,652.05,652.05,652.05,876,20125
IRCTC_F3,03-08-2023,11:13:00,657.0,657.0,657.0,657.0,875,21000
IRCTC_F3,03-08-2023,11:32:00,662.0,662.0,662.0,662.0,875,21000
IRCTC_F3,03-08-2023,11:54:00,667.0,667.0,667.0,667.0,875,20125
IRCTC_F3,03-08-2023,11:57:00,667.0,667.0,667.0,667.0,875,20125
IRCTC_F3,03-08-2023,12:02:00,667.0,667.0,667.0,667.0,875,21000
IRCTC_F3,03-08-2023,12:04:00,667.0,667.0,667.0,667.0,875,21875
IRCTC_F3,03-08-2023,12:26:00,663.0,663.0,663.0,663.0,875,22750
IRCTC_F3,03-08-2023,12:57:00,667.0,667.0,667.0,667.0,875,22750
IRCTC_F3,03-08-2023,13:54:00,665.95,667.0,665.95,667.0,1750,23625
IRCTC_F3,03-08-2023,13:55:00,667.0,667.0,667.0,667.0,875,23625
IRCTC_F3,03-08-2023,14:43:00,672.0,672.0,672.0,672.0,875,23625
IRCTC_F3,03-08-2023,14:45:00,672.65,672.65,672.65,672.65,3500,23625
IRCTC_F3,03-08-2023,15:13:00,672.65,672.65,672.65,672.65,4375,27125
IRCTC_F3,03-08-2023,15:14:00,672.0,672.0,672.0,672.0,9625,27125
IRCTC_F3,03-08-2023,15:24:00,668.95,668.95,668.95,668.95,875,40250
IRCTC_F3,03-08-2023,15:25:00,670.85,670.85,670.85,670.85,875,39375
IRCTC_F3,04-08-2023,10:53:00,670.3,671.05,670.3,671.05,1751,39375
IRCTC_F3,04-08-2023,11:36:00,673.0,673.0,673.0,673.0,875,39375
IRCTC_F3,04-08-2023,11:40:00,673.0,673.0,673.0,673.0,875,40250
IRCTC_F3,04-08-2023,11:50:00,672.65,672.65,672.65,672.65,875,41125
IRCTC_F3,04-08-2023,11:52:00,672.35,672.35,672.35,672.35,875,42000
IRCTC_F3,04-08-2023,13:55:00,667.0,667.0,667.0,667.0,875,42875
IRCTC_F3,04-08-2023,13:59:00,666.45,666.45,666.45,666.45,875,43750
IRCTC_F3,04-08-2023,14:30:00,666.45,666.45,666.45,666.45,875,44625
IRCTC_F3,04-08-2023,15:07:00,665.8,665.8,665.8,665.8,875,43750
IRCTC_F3,04-08-2023,15:19:00,665.8,665.8,665.8,665.8,875,44625
IRCTC_F3,07-08-2023,09:17:00,665.8,665.8,665.8,665.8,876,45500
IRCTC_F3,07-08-2023,09:36:00,665.8,665.8,665.8,665.8,875,46375
IRCTC_F3,07-08-2023,09:51:00,666.0,666.0,666.0,666.0,875,46375
IRCTC_F3,07-08-2023,09:53:00,666.0,666.0,666.0,666.0,875,46375
IRCTC_F3,07-08-2023,11:00:00,652.45,652.45,652.45,652.45,1750,47250
IRCTC_F3,07-08-2023,14:44:00,652.45,652.45,652.45,652.45,875,47250
IRCTC_F3,07-08-2023,15:01:00,664.6,664.6,664.6,664.6,875,48125
IRCTC_F3,08-08-2023,11:04:00,661.0,661.0,661.0,661.0,876,47250
IRCTC_F3,08-08-2023,11:16:00,658.35,658.35,658.35,658.35,875,47250
IRCTC_F3,08-08-2023,11:24:00,655.6,655.6,655.6,655.6,875,47250
IRCTC_F3,08-08-2023,11:29:00,651.25,651.25,651.25,651.25,875,48125
IRCTC_F3,08-08-2023,11:33:00,651.25,651.25,651.25,651.25,875,48125
IRCTC_F3,08-08-2023,15:05:00,653.45,653.45,653.45,653.45,1750,49000
IRCTC_F3,08-08-2023,15:07:00,653.0,653.0,653.0,653.0,875,50750
IRCTC_F3,08-08-2023,15:08:00,652.0,652.0,652.0,652.0,1750,50750
IRCTC_F3,08-08-2023,15:13:00,652.0,652.0,652.0,652.0,875,52500
IRCTC_F3,08-08-2023,15:25:00,652.0,652.0,652.0,652.0,875,52500
IRCTC_F3,09-08-2023,09:24:00,654.0,654.0,654.0,654.0,1751,52500
IRCTC_F3,09-08-2023,09:29:00,656.3,656.3,656.3,656.3,875,54250
IRCTC_F3,09-08-2023,10:03:00,656.3,656.3,656.3,656.3,875,54250
IRCTC_F3,09-08-2023,10:06:00,652.25,652.25,652.25,652.25,875,55125
IRCTC_F3,09-08-2023,10:07:00,652.25,652.25,652.25,652.25,4375,55125
IRCTC_F3,09-08-2023,10:08:00,653.0,653.0,653.0,653.0,875,55125
IRCTC_F3,09-08-2023,10:09:00,653.0,653.25,653.0,653.25,1750,57750
IRCTC_F3,09-08-2023,10:25:00,653.25,653.25,653.25,653.25,875,57750
IRCTC_F3,09-08-2023,10:26:00,653.5,653.5,653.5,653.5,875,57750
IRCTC_F3,09-08-2023,10:30:00,652.6,652.6,652.6,652.6,3500,57750
IRCTC_F3,09-08-2023,10:47:00,653.25,653.25,653.25,653.25,875,54250
IRCTC_F3,09-08-2023,10:48:00,653.45,653.5,653.45,653.5,2625,54250
IRCTC_F3,09-08-2023,11:24:00,653.55,653.55,653.55,653.55,1750,54250
IRCTC_F3,09-08-2023,11:25:00,653.95,653.95,653.95,653.95,875,54250
IRCTC_F3,09-08-2023,11:29:00,654.2,654.2,654.2,654.2,875,55125
IRCTC_F3,09-08-2023,11:34:00,654.75,654.75,654.75,654.75,875,56000
IRCTC_F3,09-08-2023,11:36:00,656.25,656.25,656.25,656.25,875,56000
IRCTC_F3,09-08-2023,11:44:00,656.75,656.75,656.75,656.75,875,56875
