<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HDFCAMC_F2,01-08-2023,09:16:00,2534.3999,2534.3999,2534.3999,2534.3999,301,86100
HDFCAMC_F2,01-08-2023,09:17:00,2534.3,2534.3,2534.3,2534.3,600,86100
HDFCAMC_F2,01-08-2023,09:18:00,2537.3,2537.3,2537.3,2537.3,300,86700
HDFCAMC_F2,01-08-2023,09:20:00,2537.3,2537.3,2537.3,2537.3,300,86700
HDFCAMC_F2,01-08-2023,09:21:00,2534.0,2534.0,2534.0,2534.0,300,86700
HDFCAMC_F2,01-08-2023,09:23:00,2530.8501,2530.8501,2527.05,2527.05,1500,86700
HDFCAMC_F2,01-08-2023,09:32:00,2527.05,2527.05,2527.05,2527.05,300,87000
HDFCAMC_F2,01-08-2023,09:42:00,2529.3,2529.3,2529.3,2529.3,300,87300
HDFCAMC_F2,01-08-2023,09:45:00,2532.0,2532.0,2532.0,2532.0,300,87600
HDFCAMC_F2,01-08-2023,09:55:00,2538.0,2538.0,2538.0,2538.0,300,87600
HDFCAMC_F2,01-08-2023,09:56:00,2540.95,2540.95,2540.95,2540.95,600,87600
HDFCAMC_F2,01-08-2023,10:05:00,2541.0,2541.0,2541.0,2541.0,300,87600
HDFCAMC_F2,01-08-2023,10:07:00,2541.45,2541.45,2541.45,2541.45,300,87600
HDFCAMC_F2,01-08-2023,10:15:00,2543.0,2543.0,2543.0,2543.0,300,87900
HDFCAMC_F2,01-08-2023,10:22:00,2543.0,2543.0,2543.0,2543.0,300,87900
HDFCAMC_F2,01-08-2023,10:26:00,2539.8501,2539.8501,2539.8501,2539.8501,300,87900
HDFCAMC_F2,01-08-2023,10:28:00,2536.7,2536.7,2536.7,2536.7,300,87900
HDFCAMC_F2,01-08-2023,10:39:00,2532.0,2532.0,2532.0,2532.0,300,88200
HDFCAMC_F2,01-08-2023,10:52:00,2534.1001,2534.1001,2532.2,2532.2,900,88500
HDFCAMC_F2,01-08-2023,11:11:00,2529.5,2529.5,2529.5,2529.5,300,88500
HDFCAMC_F2,01-08-2023,11:20:00,2528.1499,2528.1499,2528.1499,2528.1499,300,88500
HDFCAMC_F2,01-08-2023,12:39:00,2527.05,2527.05,2527.0,2527.0,900,88500
HDFCAMC_F2,01-08-2023,12:41:00,2525.0,2525.0,2525.0,2525.0,300,88500
HDFCAMC_F2,01-08-2023,12:42:00,2522.1499,2522.1499,2522.1499,2522.1499,600,88200
