<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
COFORGE_F1,01-08-2023,09:15:00,4719.9502,4720.0,4695.0498,4695.0498,2702,727650
COFORGE_F1,01-08-2023,09:16:00,4715.0,4715.7002,4715.0,4715.7002,2250,727650
COFORGE_F1,01-08-2023,09:17:00,4721.9502,4722.5498,4721.9502,4722.5498,900,730200
COFORGE_F1,01-08-2023,09:18:00,4727.0,4727.0,4727.0,4727.0,450,730200
COFORGE_F1,01-08-2023,09:19:00,4727.0,4727.0,4715.0,4715.0,1350,730200
COFORGE_F1,01-08-2023,09:20:00,4715.0,4717.3999,4715.0,4717.3999,450,729750
COFORGE_F1,01-08-2023,09:21:00,4715.7002,4717.9502,4715.7002,4717.9502,450,729750
COFORGE_F1,01-08-2023,09:23:00,4709.5498,4709.5498,4706.8999,4706.8999,300,729750
COFORGE_F1,01-08-2023,09:24:00,4711.8999,4711.8999,4711.8999,4711.8999,150,729750
COFORGE_F1,01-08-2023,09:25:00,4723.6001,4727.0,4723.6001,4727.0,300,729750
COFORGE_F1,01-08-2023,09:26:00,4730.0,4730.0,4727.75,4728.0,1200,729750
COFORGE_F1,01-08-2023,09:27:00,4727.8999,4727.8999,4724.4502,4724.4502,300,729750
COFORGE_F1,01-08-2023,09:28:00,4724.4502,4726.6499,4721.7998,4726.6499,1050,729750
COFORGE_F1,01-08-2023,09:29:00,4724.8501,4726.9502,4724.8501,4726.9502,600,729600
COFORGE_F1,01-08-2023,09:30:00,4728.0,4734.0,4727.0,4734.0,4500,729600
COFORGE_F1,01-08-2023,09:31:00,4731.3501,4731.3501,4726.9502,4730.75,3150,729600
COFORGE_F1,01-08-2023,09:32:00,4729.75,4729.75,4725.3999,4725.3999,1200,727350
COFORGE_F1,01-08-2023,09:33:00,4725.1499,4726.9502,4725.1499,4726.9502,450,727350
COFORGE_F1,01-08-2023,09:34:00,4726.6499,4730.0,4725.75,4730.0,750,727350
COFORGE_F1,01-08-2023,09:35:00,4729.3501,4729.3501,4729.3501,4729.3501,300,727350
COFORGE_F1,01-08-2023,09:37:00,4728.7998,4737.9502,4728.7998,4737.9502,4500,727200
COFORGE_F1,01-08-2023,09:38:00,4737.9502,4742.1001,4737.9502,4740.0,3900,725850
COFORGE_F1,01-08-2023,09:39:00,4740.8999,4747.0498,4739.0498,4739.0498,4200,725850
COFORGE_F1,01-08-2023,09:40:00,4732.0498,4746.0,4729.4502,4741.1499,3150,725850
COFORGE_F1,01-08-2023,09:41:00,4740.0,4742.2998,4734.1001,4737.1001,1500,723600
COFORGE_F1,01-08-2023,09:42:00,4742.6499,4742.6499,4738.0,4738.0,600,723600
COFORGE_F1,01-08-2023,09:43:00,4738.7998,4742.25,4738.7998,4742.25,1800,723600
COFORGE_F1,01-08-2023,09:44:00,4743.0,4744.9502,4741.0,4743.0498,5700,723900
COFORGE_F1,01-08-2023,09:45:00,4740.3999,4749.3501,4740.3999,4747.0,2550,723900
COFORGE_F1,01-08-2023,09:46:00,4747.0,4752.0,4744.8999,4752.0,5250,723900
COFORGE_F1,01-08-2023,09:47:00,4752.0,4756.6001,4747.0,4747.0,7500,725550
COFORGE_F1,01-08-2023,09:48:00,4748.9502,4764.8501,4748.9502,4761.1001,10200,725550
COFORGE_F1,01-08-2023,09:49:00,4764.7998,4769.75,4762.9502,4768.25,6900,725550
COFORGE_F1,01-08-2023,09:50:00,4768.2998,4768.2998,4757.1001,4763.0498,7500,728550
COFORGE_F1,01-08-2023,09:51:00,4763.0,4765.9502,4763.0,4765.9502,600,728550
COFORGE_F1,01-08-2023,09:52:00,4764.0498,4766.0,4764.0,4764.0,2250,728550
COFORGE_F1,01-08-2023,09:53:00,4763.0,4763.0,4759.6001,4759.6001,3750,729600
COFORGE_F1,01-08-2023,09:54:00,4762.0,4762.0,4755.0498,4755.0498,1650,729600
COFORGE_F1,01-08-2023,09:55:00,4749.6499,4761.1499,4746.0498,4761.1499,15000,729600
COFORGE_F1,01-08-2023,09:56:00,4762.3999,4762.3999,4762.0,4762.0,300,733350
COFORGE_F1,01-08-2023,09:57:00,4762.3999,4762.3999,4757.1001,4760.8501,900,733350
COFORGE_F1,01-08-2023,09:58:00,4757.4502,4760.8501,4757.4502,4760.8501,1500,733350
COFORGE_F1,01-08-2023,09:59:00,4762.0,4764.9502,4760.5498,4763.9502,1650,734250
COFORGE_F1,01-08-2023,10:00:00,4760.2998,4775.0,4760.2998,4774.3999,6600,734250
COFORGE_F1,01-08-2023,10:01:00,4774.1001,4774.9502,4771.7998,4771.8999,3000,734250
COFORGE_F1,01-08-2023,10:02:00,4772.0,4772.0,4772.0,4772.0,150,734250
COFORGE_F1,01-08-2023,10:03:00,4771.0,4776.0,4769.4502,4776.0,6300,737100
COFORGE_F1,01-08-2023,10:04:00,4776.0,4782.5,4775.0498,4782.5,7200,737100
COFORGE_F1,01-08-2023,10:05:00,4782.5,4791.8501,4782.5,4790.5498,8400,739200
COFORGE_F1,01-08-2023,10:06:00,4790.2002,4798.8999,4790.2002,4797.0,11250,739200
COFORGE_F1,01-08-2023,10:07:00,4798.0,4806.5498,4792.0,4792.0498,11550,739200
COFORGE_F1,01-08-2023,10:08:00,4791.6001,4804.0,4791.0,4804.0,6900,743400
COFORGE_F1,01-08-2023,10:09:00,4804.0,4820.0,4803.6499,4814.0,22200,743400
COFORGE_F1,01-08-2023,10:10:00,4819.6001,4822.0,4803.0,4809.5,10200,743400
COFORGE_F1,01-08-2023,10:11:00,4810.3999,4813.4502,4801.8501,4806.0,4200,741150
COFORGE_F1,01-08-2023,10:12:00,4804.6499,4804.7002,4801.0,4801.1001,1650,741150
COFORGE_F1,01-08-2023,10:13:00,4796.9502,4805.0,4796.9502,4805.0,4200,741150
COFORGE_F1,01-08-2023,10:14:00,4805.7998,4808.3999,4804.0,4805.75,3600,736200
COFORGE_F1,01-08-2023,10:15:00,4810.0,4811.75,4803.0498,4803.0498,3000,736200
COFORGE_F1,01-08-2023,10:16:00,4803.0,4804.9502,4801.8501,4804.9502,600,736200
COFORGE_F1,01-08-2023,10:17:00,4800.2998,4800.2998,4800.0,4800.0,900,735000
COFORGE_F1,01-08-2023,10:18:00,4803.6499,4805.25,4803.0,4804.0,2250,735000
COFORGE_F1,01-08-2023,10:19:00,4804.0,4807.7002,4803.0,4807.7002,1050,735000
COFORGE_F1,01-08-2023,10:20:00,4802.5,4802.5,4802.0498,4802.0498,450,734700
COFORGE_F1,01-08-2023,10:21:00,4796.6499,4796.6499,4790.0498,4792.5,2400,734700
COFORGE_F1,01-08-2023,10:22:00,4790.0,4792.5,4790.0,4792.5,1650,734700
COFORGE_F1,01-08-2023,10:23:00,4790.0498,4790.0498,4783.75,4787.0,1800,734400
COFORGE_F1,01-08-2023,10:24:00,4787.0,4790.0,4787.0,4790.0,2250,734400
COFORGE_F1,01-08-2023,10:25:00,4790.0,4795.0,4790.0,4795.0,1800,734400
COFORGE_F1,01-08-2023,10:26:00,4796.0498,4796.8501,4790.9502,4791.7998,1350,732600
COFORGE_F1,01-08-2023,10:27:00,4788.0,4791.4502,4786.0,4786.0,1350,732600
COFORGE_F1,01-08-2023,10:28:00,4786.0,4786.0,4781.0,4784.8999,2700,732600
COFORGE_F1,01-08-2023,10:29:00,4785.0,4785.0,4784.0,4784.0,900,732900
COFORGE_F1,01-08-2023,10:30:00,4783.25,4795.0,4783.25,4794.3501,1800,732900
COFORGE_F1,01-08-2023,10:31:00,4794.0498,4796.6499,4794.0498,4795.0,1650,732900
COFORGE_F1,01-08-2023,10:32:00,4795.0,4796.0,4794.8501,4795.0,750,732750
COFORGE_F1,01-08-2023,10:33:00,4795.0,4795.9502,4794.0,4795.9502,600,732750
COFORGE_F1,01-08-2023,10:34:00,4796.0,4796.0,4792.0,4792.0,450,732750
COFORGE_F1,01-08-2023,10:35:00,4793.9502,4796.8501,4793.9502,4796.8501,1350,730800
COFORGE_F1,01-08-2023,10:36:00,4797.0,4804.0,4796.5498,4802.5498,2550,730800
COFORGE_F1,01-08-2023,10:37:00,4800.0,4800.0,4800.0,4800.0,300,730800
COFORGE_F1,01-08-2023,10:38:00,4800.0,4800.0498,4800.0,4800.0498,300,730800
COFORGE_F1,01-08-2023,10:39:00,4803.8501,4804.0,4798.3999,4798.9502,4350,729600
COFORGE_F1,01-08-2023,10:40:00,4798.8999,4801.6499,4789.75,4801.6499,5850,729600
COFORGE_F1,01-08-2023,10:41:00,4796.2998,4796.2998,4792.0498,4792.0498,300,733800
COFORGE_F1,01-08-2023,10:42:00,4796.25,4796.25,4796.25,4796.25,150,733800
COFORGE_F1,01-08-2023,10:43:00,4790.0,4790.0,4790.0,4790.0,450,733800
COFORGE_F1,01-08-2023,10:44:00,4794.0,4803.3999,4794.0,4803.3999,900,733200
COFORGE_F1,01-08-2023,10:45:00,4800.5,4807.5498,4800.0,4805.0,5400,733200
COFORGE_F1,01-08-2023,10:46:00,4807.25,4809.0,4804.0,4806.0,7650,733200
COFORGE_F1,01-08-2023,10:47:00,4808.8999,4809.0,4805.0498,4808.0,4200,734400
COFORGE_F1,01-08-2023,10:48:00,4809.4502,4809.4502,4804.0498,4806.75,1350,734400
COFORGE_F1,01-08-2023,10:49:00,4806.5498,4806.7002,4805.0,4806.7002,750,734400
COFORGE_F1,01-08-2023,10:50:00,4804.0,4804.0,4800.0,4800.0,1950,733800
COFORGE_F1,01-08-2023,10:51:00,4800.5,4802.75,4800.0,4801.0,900,733800
COFORGE_F1,01-08-2023,10:52:00,4799.0,4799.9502,4799.0,4799.8999,900,733800
COFORGE_F1,01-08-2023,10:53:00,4798.0,4799.7998,4795.0,4797.2998,1950,733800
COFORGE_F1,01-08-2023,10:54:00,4800.0,4800.0,4795.4502,4799.9502,900,733800
COFORGE_F1,01-08-2023,10:55:00,4802.7998,4803.9502,4802.7998,4803.9502,750,733800
COFORGE_F1,01-08-2023,10:56:00,4803.8999,4803.8999,4803.8999,4803.8999,150,733800
COFORGE_F1,01-08-2023,10:57:00,4800.8999,4800.8999,4800.0,4800.0,750,732150
COFORGE_F1,01-08-2023,10:59:00,4797.25,4802.2002,4797.25,4802.2002,300,732150
COFORGE_F1,01-08-2023,11:00:00,4800.2998,4803.7998,4800.2998,4803.7998,450,732000
COFORGE_F1,01-08-2023,11:01:00,4801.1499,4801.1499,4797.9502,4797.9502,450,732000
COFORGE_F1,01-08-2023,11:02:00,4800.3999,4800.3999,4797.9502,4797.9502,600,731700
COFORGE_F1,01-08-2023,11:03:00,4799.8501,4801.0,4799.6001,4801.0,1050,731700
COFORGE_F1,01-08-2023,11:07:00,4800.1001,4802.3501,4797.1001,4799.9502,2250,730800
COFORGE_F1,01-08-2023,11:08:00,4799.0,4799.9502,4799.0,4799.9502,300,730800
COFORGE_F1,01-08-2023,11:09:00,4801.0,4801.0,4796.5,4796.5,1350,731100
COFORGE_F1,01-08-2023,11:11:00,4796.4502,4796.4502,4796.4502,4796.4502,150,731100
COFORGE_F1,01-08-2023,11:12:00,4796.0,4797.25,4796.0,4797.2002,900,729750
COFORGE_F1,01-08-2023,11:13:00,4799.3999,4799.3999,4797.4502,4797.4502,450,729750
COFORGE_F1,01-08-2023,11:15:00,4799.1499,4799.9502,4799.1001,4799.9502,600,729450
COFORGE_F1,01-08-2023,11:16:00,4802.3999,4811.2002,4802.3999,4811.2002,3300,729450
COFORGE_F1,01-08-2023,11:17:00,4812.0,4812.0,4811.8501,4811.8501,900,729150
COFORGE_F1,01-08-2023,11:18:00,4810.0,4811.9502,4808.1001,4811.9502,750,729150
COFORGE_F1,01-08-2023,11:20:00,4806.5,4810.0,4806.5,4810.0,450,729150
COFORGE_F1,01-08-2023,11:21:00,4810.0,4819.0,4810.0,4818.0,5250,728250
COFORGE_F1,01-08-2023,11:22:00,4819.0,4819.5498,4814.0498,4817.5,4050,728250
COFORGE_F1,01-08-2023,11:23:00,4817.5,4817.9502,4815.0,4817.9502,900,726150
COFORGE_F1,01-08-2023,11:24:00,4817.9502,4818.0,4814.9502,4818.0,1800,726150
COFORGE_F1,01-08-2023,11:25:00,4817.2998,4817.2998,4817.2998,4817.2998,300,726150
COFORGE_F1,01-08-2023,11:26:00,4817.7998,4817.7998,4817.7998,4817.7998,150,726150
COFORGE_F1,01-08-2023,11:27:00,4817.4502,4817.4502,4813.7002,4815.5,750,726150
COFORGE_F1,01-08-2023,11:28:00,4816.2998,4816.2998,4816.0,4816.0,300,726150
COFORGE_F1,01-08-2023,11:29:00,4817.0,4817.4502,4811.75,4817.4502,450,726150
COFORGE_F1,01-08-2023,11:30:00,4816.5,4819.8999,4816.5,4819.8999,1050,725400
COFORGE_F1,01-08-2023,11:31:00,4818.0,4818.7002,4818.0,4818.6499,450,725400
COFORGE_F1,01-08-2023,11:32:00,4819.0,4824.1001,4819.0,4822.9502,7500,723150
COFORGE_F1,01-08-2023,11:33:00,4820.0,4822.9502,4820.0,4822.0,3450,723150
COFORGE_F1,01-08-2023,11:34:00,4821.7002,4821.7002,4813.5498,4813.5498,2400,723150
COFORGE_F1,01-08-2023,11:35:00,4814.2998,4819.1499,4814.2998,4819.1499,1050,722700
COFORGE_F1,01-08-2023,11:36:00,4820.1499,4820.1499,4818.0,4818.0,450,722700
COFORGE_F1,01-08-2023,11:37:00,4822.1499,4827.3501,4822.1499,4824.0,6300,722700
COFORGE_F1,01-08-2023,11:38:00,4824.0,4825.8999,4824.0,4825.8999,600,722700
COFORGE_F1,01-08-2023,11:39:00,4825.0,4825.0,4823.7002,4824.6499,750,721500
COFORGE_F1,01-08-2023,11:40:00,4825.0498,4828.0,4825.0,4828.0,1500,721500
COFORGE_F1,01-08-2023,11:41:00,4828.0,4828.75,4828.0,4828.75,1050,721650
COFORGE_F1,01-08-2023,11:42:00,4827.0,4827.0,4827.0,4827.0,450,721650
COFORGE_F1,01-08-2023,11:43:00,4822.8501,4827.4502,4822.6001,4827.4502,600,721650
COFORGE_F1,01-08-2023,11:44:00,4825.0498,4825.0498,4821.25,4825.0,1650,721650
COFORGE_F1,01-08-2023,11:45:00,4825.0,4825.0,4822.0,4822.0,1650,721650
COFORGE_F1,01-08-2023,11:46:00,4824.4502,4824.4502,4824.4502,4824.4502,150,721650
COFORGE_F1,01-08-2023,11:47:00,4822.0498,4822.0498,4818.1499,4821.9502,1200,720150
COFORGE_F1,01-08-2023,11:49:00,4821.0,4821.0,4821.0,4821.0,600,720150
COFORGE_F1,01-08-2023,11:50:00,4818.1499,4818.1499,4818.0498,4818.0498,300,720150
COFORGE_F1,01-08-2023,11:51:00,4817.4502,4817.4502,4817.4502,4817.4502,150,719700
COFORGE_F1,01-08-2023,11:52:00,4815.9502,4815.9502,4815.9502,4815.9502,150,719700
COFORGE_F1,01-08-2023,11:53:00,4821.3999,4821.5,4821.3999,4821.5,450,719700
COFORGE_F1,01-08-2023,11:54:00,4821.9502,4821.9502,4821.9502,4821.9502,150,719400
COFORGE_F1,01-08-2023,11:55:00,4821.9502,4822.0,4821.9502,4822.0,750,719400
COFORGE_F1,01-08-2023,11:56:00,4822.3999,4825.0,4822.3999,4823.0,1650,718800
COFORGE_F1,01-08-2023,11:57:00,4823.9502,4825.0,4823.9502,4824.5,1500,718800
COFORGE_F1,01-08-2023,11:58:00,4825.0,4825.0,4825.0,4825.0,150,718800
COFORGE_F1,01-08-2023,11:59:00,4825.0,4825.0,4825.0,4825.0,300,718800
COFORGE_F1,01-08-2023,12:00:00,4823.0,4825.0,4822.2998,4824.6001,1800,717600
COFORGE_F1,01-08-2023,12:03:00,4823.5,4823.5498,4823.5,4823.5498,300,717150
COFORGE_F1,01-08-2023,12:04:00,4822.2998,4822.2998,4822.2998,4822.2998,150,717150
COFORGE_F1,01-08-2023,12:05:00,4823.5,4826.5,4823.5,4824.0,2700,717150
COFORGE_F1,01-08-2023,12:06:00,4823.3999,4823.3999,4822.25,4822.25,450,715500
