<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
DIXON_F1,01-08-2023,09:15:00,4165.2002,4165.25,4150.3501,4150.3501,2803,898800
DIXON_F1,01-08-2023,09:16:00,4171.2998,4171.2998,4150.3501,4168.8999,5400,898800
DIXON_F1,01-08-2023,09:17:00,4160.5498,4161.3501,4160.5498,4161.3501,1000,899800
DIXON_F1,01-08-2023,09:18:00,4171.4502,4171.4502,4171.4502,4171.4502,1600,899800
DIXON_F1,01-08-2023,09:19:00,4170.8501,4175.75,4170.3501,4172.5,2800,899800
DIXON_F1,01-08-2023,09:20:00,4175.9502,4175.9502,4169.0498,4172.0,4400,899000
DIXON_F1,01-08-2023,09:21:00,4169.8999,4182.7002,4168.75,4182.7002,4000,899000
DIXON_F1,01-08-2023,09:22:00,4183.2998,4185.0,4174.9502,4174.9502,3000,899000
DIXON_F1,01-08-2023,09:23:00,4174.0,4174.0,4167.0,4172.1001,2000,901400
DIXON_F1,01-08-2023,09:24:00,4169.75,4169.75,4169.75,4169.75,600,901400
DIXON_F1,01-08-2023,09:25:00,4169.75,4169.75,4169.75,4169.75,200,901400
DIXON_F1,01-08-2023,09:26:00,4169.7998,4170.0,4167.0,4167.0,1000,901400
DIXON_F1,01-08-2023,09:27:00,4164.6499,4164.6499,4164.6499,4164.6499,1200,900800
DIXON_F1,01-08-2023,09:28:00,4161.6499,4162.0,4161.6499,4162.0,600,900800
DIXON_F1,01-08-2023,09:29:00,4163.4502,4168.3999,4163.4502,4168.3999,600,900800
DIXON_F1,01-08-2023,09:30:00,4166.6499,4166.6499,4162.8999,4162.8999,600,900800
DIXON_F1,01-08-2023,09:31:00,4161.3999,4163.5498,4161.3999,4163.5498,400,900800
DIXON_F1,01-08-2023,09:33:00,4169.9502,4169.9502,4154.0,4154.0,4400,900400
DIXON_F1,01-08-2023,09:34:00,4152.0,4156.3999,4152.0,4156.3999,800,900400
DIXON_F1,01-08-2023,09:36:00,4159.8999,4159.9502,4154.0,4154.0,3000,900000
DIXON_F1,01-08-2023,09:37:00,4149.2998,4149.2998,4148.3999,4148.4502,2400,900000
DIXON_F1,01-08-2023,09:38:00,4148.2998,4148.2998,4148.2998,4148.2998,400,901600
DIXON_F1,01-08-2023,09:39:00,4148.3999,4148.3999,4148.3999,4148.3999,200,901600
DIXON_F1,01-08-2023,09:40:00,4146.1001,4146.1001,4138.0,4145.3999,2800,901600
DIXON_F1,01-08-2023,09:41:00,4146.1001,4146.75,4145.3999,4146.5,1200,901800
DIXON_F1,01-08-2023,09:42:00,4147.0,4148.0,4146.1499,4148.0,800,901800
DIXON_F1,01-08-2023,09:43:00,4145.0498,4145.0498,4138.0498,4140.0498,1600,901800
