<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
APOLLOHOSP_F2,01-08-2023,09:15:00,5236.3501,5241.25,5236.3501,5241.25,252,25250
APOLLOHOSP_F2,01-08-2023,09:16:00,5251.3501,5251.3501,5251.3501,5251.3501,125,25250
APOLLOHOSP_F2,01-08-2023,09:17:00,5251.5498,5251.5498,5251.5498,5251.5498,125,25125
APOLLOHOSP_F2,01-08-2023,09:18:00,5251.5498,5251.5498,5251.5498,5251.5498,125,25125
APOLLOHOSP_F2,01-08-2023,09:19:00,5251.5498,5251.5498,5241.2998,5241.2998,250,25125
APOLLOHOSP_F2,01-08-2023,09:21:00,5222.3501,5222.3501,5222.3501,5222.3501,125,25375
APOLLOHOSP_F2,01-08-2023,09:22:00,5208.75,5208.75,5208.75,5208.75,125,25375
APOLLOHOSP_F2,01-08-2023,09:23:00,5202.1499,5202.1499,5202.1499,5202.1499,250,25375
APOLLOHOSP_F2,01-08-2023,09:24:00,5200.0,5200.0,5200.0,5200.0,1250,25125
APOLLOHOSP_F2,01-08-2023,09:25:00,5194.6499,5194.6499,5191.0498,5191.0498,250,25125
APOLLOHOSP_F2,01-08-2023,09:27:00,5191.0498,5191.0498,5191.0498,5191.0498,125,26500
APOLLOHOSP_F2,01-08-2023,09:28:00,5196.1499,5196.1499,5185.0498,5185.0498,625,26500
APOLLOHOSP_F2,01-08-2023,09:29:00,5180.0,5180.0,5171.75,5174.4502,500,26500
APOLLOHOSP_F2,01-08-2023,09:30:00,5174.4502,5178.3501,5174.4502,5175.25,875,26875
APOLLOHOSP_F2,01-08-2023,09:31:00,5169.0,5169.0,5169.0,5169.0,500,26875
APOLLOHOSP_F2,01-08-2023,09:32:00,5163.5,5163.5,5163.5,5163.5,250,27500
APOLLOHOSP_F2,01-08-2023,09:33:00,5164.6499,5164.6499,5164.5498,5164.5498,250,27500
APOLLOHOSP_F2,01-08-2023,09:34:00,5169.1001,5169.1001,5169.1001,5169.1001,125,27500
APOLLOHOSP_F2,01-08-2023,09:36:00,5170.0,5170.0,5165.0,5165.0,250,27750
APOLLOHOSP_F2,01-08-2023,09:37:00,5160.6001,5160.6001,5160.6001,5160.6001,125,27750
APOLLOHOSP_F2,01-08-2023,09:38:00,5160.0,5160.0,5150.0498,5150.0498,1000,27750
APOLLOHOSP_F2,01-08-2023,09:40:00,5163.75,5170.9502,5160.0,5170.9502,1125,27750
APOLLOHOSP_F2,01-08-2023,09:41:00,5176.0,5178.6001,5176.0,5176.0,500,27750
APOLLOHOSP_F2,01-08-2023,09:42:00,5177.6001,5178.0,5177.6001,5178.0,375,28125
APOLLOHOSP_F2,01-08-2023,09:43:00,5178.5498,5178.5498,5178.5498,5178.5498,250,28125
APOLLOHOSP_F2,01-08-2023,09:44:00,5178.5498,5178.5498,5178.5498,5178.5498,125,28375
APOLLOHOSP_F2,01-08-2023,09:45:00,5172.5,5172.5,5172.5,5172.5,125,28375
APOLLOHOSP_F2,01-08-2023,09:46:00,5170.0498,5170.0498,5170.0498,5170.0498,125,28375
APOLLOHOSP_F2,01-08-2023,09:48:00,5167.2998,5167.2998,5167.2998,5167.2998,125,28375
APOLLOHOSP_F2,01-08-2023,09:49:00,5173.2998,5173.2998,5173.2998,5173.2998,125,28375
APOLLOHOSP_F2,01-08-2023,09:51:00,5169.5,5169.5,5169.5,5169.5,125,28500
APOLLOHOSP_F2,01-08-2023,09:59:00,5171.75,5171.75,5171.75,5171.75,125,28625
APOLLOHOSP_F2,01-08-2023,10:02:00,5167.0,5167.0,5167.0,5167.0,125,28750
APOLLOHOSP_F2,01-08-2023,10:03:00,5167.0,5167.0,5167.0,5167.0,125,28750
APOLLOHOSP_F2,01-08-2023,10:19:00,5154.2998,5154.2998,5150.0,5150.0,1125,28625
APOLLOHOSP_F2,01-08-2023,10:20:00,5150.0,5150.0,5150.0,5150.0,375,28625
APOLLOHOSP_F2,01-08-2023,10:21:00,5140.3501,5147.6499,5140.3501,5147.6499,375,29000
APOLLOHOSP_F2,01-08-2023,10:22:00,5139.9502,5139.9502,5139.9502,5139.9502,375,29000
APOLLOHOSP_F2,01-08-2023,10:23:00,5139.9502,5139.9502,5139.9502,5139.9502,125,29000
APOLLOHOSP_F2,01-08-2023,10:25:00,5134.0,5134.0,5132.0498,5132.0498,500,29375
APOLLOHOSP_F2,01-08-2023,10:27:00,5121.6499,5121.6499,5121.6499,5121.6499,250,29500
APOLLOHOSP_F2,01-08-2023,10:28:00,5121.6499,5121.6499,5121.6499,5121.6499,250,29500
APOLLOHOSP_F2,01-08-2023,10:29:00,5135.0,5135.0,5135.0,5135.0,125,29500
APOLLOHOSP_F2,01-08-2023,10:31:00,5139.0,5139.0,5139.0,5139.0,125,29500
APOLLOHOSP_F2,01-08-2023,10:33:00,5140.0,5140.0,5140.0,5140.0,375,29625
APOLLOHOSP_F2,01-08-2023,10:34:00,5140.0,5140.0,5140.0,5140.0,125,29625
APOLLOHOSP_F2,01-08-2023,10:35:00,5139.7002,5139.7002,5139.7002,5139.7002,125,29625
APOLLOHOSP_F2,01-08-2023,10:37:00,5138.6499,5138.6499,5138.6499,5138.6499,125,29875
APOLLOHOSP_F2,01-08-2023,10:54:00,5136.75,5136.75,5136.75,5136.75,125,29875
APOLLOHOSP_F2,01-08-2023,11:03:00,5130.0,5130.0,5130.0,5130.0,500,29875
APOLLOHOSP_F2,01-08-2023,11:06:00,5125.0,5125.0,5125.0,5125.0,125,29875
APOLLOHOSP_F2,01-08-2023,11:12:00,5135.5,5135.5,5135.5,5135.5,750,29875
APOLLOHOSP_F2,01-08-2023,11:14:00,5131.75,5131.75,5129.5,5129.5,375,30125
APOLLOHOSP_F2,01-08-2023,11:17:00,5139.8501,5139.8501,5139.8501,5139.8501,125,30125
APOLLOHOSP_F2,01-08-2023,11:18:00,5137.1001,5137.1001,5137.1001,5137.1001,125,30250
APOLLOHOSP_F2,01-08-2023,11:20:00,5128.6499,5128.6499,5128.6499,5128.6499,125,30250
APOLLOHOSP_F2,01-08-2023,11:21:00,5130.0498,5130.0498,5130.0498,5130.0498,250,30125
APOLLOHOSP_F2,01-08-2023,11:29:00,5134.8999,5134.8999,5130.0,5130.0,250,30375
