<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LTTS_F3,01-08-2023,10:18:00,4144.4502,4144.4502,4144.4502,4144.4502,201,2600
LTTS_F3,01-08-2023,10:39:00,4155.1001,4155.1001,4155.1001,4155.1001,200,2600
LTTS_F3,01-08-2023,11:15:00,4160.0,4160.0,4160.0,4160.0,200,2600
LTTS_F3,01-08-2023,11:19:00,4170.0,4170.0,4170.0,4170.0,200,2400
LTTS_F3,01-08-2023,11:25:00,4174.6001,4174.6001,4174.6001,4174.6001,200,2600
LTTS_F3,01-08-2023,14:30:00,4185.0,4185.0,4185.0,4185.0,200,2600
LTTS_F3,02-08-2023,09:46:00,4121.0,4121.0,4121.0,4121.0,201,2800
LTTS_F3,02-08-2023,10:01:00,4100.0,4100.0,4100.0,4100.0,400,3000
LTTS_F3,02-08-2023,10:13:00,4100.0,4100.0,4100.0,4100.0,200,3200
LTTS_F3,02-08-2023,13:41:00,4100.0,4100.0,4100.0,4100.0,200,3400
LTTS_F3,02-08-2023,14:17:00,4110.8501,4110.8501,4110.8501,4110.8501,200,3600
LTTS_F3,04-08-2023,12:20:00,4221.0,4221.0,4221.0,4221.0,201,3600
LTTS_F3,04-08-2023,12:21:00,4200.0498,4200.0498,4200.0498,4200.0498,200,3600
LTTS_F3,04-08-2023,14:10:00,4200.0498,4200.0498,4200.0498,4200.0498,200,3400
LTTS_F3,08-08-2023,09:47:00,4360.0,4360.0,4360.0,4360.0,201,3600
LTTS_F3,08-08-2023,09:59:00,4367.8999,4367.8999,4367.8999,4367.8999,200,3800
LTTS_F3,08-08-2023,10:43:00,4367.8999,4367.8999,4367.8999,4367.8999,200,3800
LTTS_F3,09-08-2023,10:01:00,4234.9502,4234.9502,4234.9502,4234.9502,401,4000
LTTS_F3,09-08-2023,10:03:00,4236.25,4238.1001,4236.25,4238.1001,1200,4400
LTTS_F3,09-08-2023,10:10:00,4242.0,4242.0,4242.0,4242.0,400,5600
LTTS_F3,09-08-2023,11:15:00,4259.3501,4259.3501,4259.3501,4259.3501,800,5800
LTTS_F3,09-08-2023,11:21:00,4261.7998,4261.7998,4261.7998,4261.7998,400,6600
LTTS_F3,09-08-2023,11:22:00,4262.2002,4262.2002,4262.2002,4262.2002,200,6600
LTTS_F3,09-08-2023,11:23:00,4262.2002,4262.2002,4262.2002,4262.2002,200,6600
LTTS_F3,09-08-2023,11:25:00,4262.0,4262.0,4262.0,4262.0,400,7200
LTTS_F3,09-08-2023,11:44:00,4275.4502,4275.4502,4275.4502,4275.4502,200,7600
LTTS_F3,09-08-2023,11:47:00,4290.25,4290.25,4290.25,4290.25,800,7600
LTTS_F3,09-08-2023,11:48:00,4290.25,4290.25,4290.25,4290.25,200,8200
LTTS_F3,09-08-2023,11:50:00,4265.0,4270.0,4265.0,4270.0,400,8200
LTTS_F3,09-08-2023,13:50:00,4268.0,4268.0,4268.0,4268.0,200,8600
LTTS_F3,10-08-2023,09:50:00,4295.0,4295.0,4295.0,4295.0,201,8800
LTTS_F3,10-08-2023,09:51:00,4295.0,4295.0,4295.0,4295.0,200,9000
LTTS_F3,10-08-2023,10:07:00,4296.1499,4296.1499,4296.1499,4296.1499,200,8800
LTTS_F3,10-08-2023,10:23:00,4296.1499,4296.1499,4296.1499,4296.1499,200,8600
LTTS_F3,10-08-2023,11:27:00,4270.0,4270.0,4270.0,4270.0,200,8800
LTTS_F3,10-08-2023,12:14:00,4250.0,4250.0,4250.0,4250.0,200,9000
LTTS_F3,10-08-2023,12:20:00,4250.0,4250.0,4250.0,4250.0,200,9200
LTTS_F3,11-08-2023,12:31:00,4265.0,4265.0,4265.0,4265.0,201,9400
LTTS_F3,11-08-2023,12:34:00,4261.5,4261.5,4261.5,4261.5,400,9600
LTTS_F3,11-08-2023,12:37:00,4261.5,4261.5,4261.5,4261.5,200,9600
LTTS_F3,11-08-2023,14:02:00,4267.2998,4267.2998,4267.2998,4267.2998,200,9600
