<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SAIL_F2,01-08-2023,09:15:00,96.25,96.25,96.25,96.25,8001,3672000
SAIL_F2,01-08-2023,09:17:00,95.9,95.9,95.9,95.9,16000,3672000
SAIL_F2,01-08-2023,09:18:00,95.9,95.9,95.9,95.9,8000,3680000
SAIL_F2,01-08-2023,09:20:00,96.3,96.3,96.3,96.3,32000,3688000
SAIL_F2,01-08-2023,09:21:00,96.4,96.4,96.4,96.4,24000,3688000
SAIL_F2,01-08-2023,09:22:00,96.2,96.2,96.2,96.2,40000,3688000
SAIL_F2,01-08-2023,09:24:00,96.5,96.5,96.5,96.5,16000,3720000
SAIL_F2,01-08-2023,09:25:00,96.5,96.5,96.5,96.5,16000,3720000
SAIL_F2,01-08-2023,09:27:00,96.5,96.5,96.4,96.4,16000,3704000
SAIL_F2,01-08-2023,09:28:00,96.2,96.2,96.2,96.2,16000,3704000
SAIL_F2,01-08-2023,09:31:00,96.75,96.75,96.75,96.75,8000,3696000
SAIL_F2,01-08-2023,09:32:00,96.8,96.8,96.8,96.8,8000,3696000
SAIL_F2,01-08-2023,09:33:00,96.85,96.85,96.85,96.85,16000,3696000
SAIL_F2,01-08-2023,09:36:00,96.85,96.85,96.85,96.85,16000,3696000
SAIL_F2,01-08-2023,09:37:00,96.4,96.4,96.4,96.4,8000,3696000
SAIL_F2,01-08-2023,09:38:00,96.25,96.25,96.25,96.25,8000,3720000
SAIL_F2,01-08-2023,09:40:00,96.4,96.4,96.4,96.4,8000,3720000
SAIL_F2,01-08-2023,09:42:00,96.65,96.65,96.65,96.65,24000,3712000
SAIL_F2,01-08-2023,09:43:00,96.6,96.6,96.6,96.6,8000,3712000
SAIL_F2,01-08-2023,09:53:00,96.9,96.9,96.9,96.9,16000,3728000
SAIL_F2,01-08-2023,09:55:00,97.0,97.0,97.0,97.0,24000,3728000
SAIL_F2,01-08-2023,09:56:00,97.05,97.05,97.05,97.05,16000,3712000
SAIL_F2,01-08-2023,09:57:00,97.05,97.05,97.05,97.05,16000,3712000
SAIL_F2,01-08-2023,10:01:00,97.15,97.15,97.15,97.15,48000,3712000
SAIL_F2,01-08-2023,10:03:00,97.2,97.2,97.2,97.2,16000,3704000
SAIL_F2,01-08-2023,10:07:00,97.2,97.2,97.2,97.2,16000,3712000
SAIL_F2,01-08-2023,10:09:00,97.2,97.2,97.2,97.2,24000,3720000
SAIL_F2,01-08-2023,10:18:00,96.9,96.9,96.9,96.9,8000,3728000
SAIL_F2,01-08-2023,10:28:00,96.55,96.55,96.55,96.55,8000,3736000
SAIL_F2,01-08-2023,10:29:00,96.65,96.65,96.65,96.65,8000,3736000
SAIL_F2,01-08-2023,10:32:00,96.5,96.5,96.5,96.5,24000,3736000
SAIL_F2,01-08-2023,10:33:00,96.4,96.4,96.3,96.3,16000,3752000
SAIL_F2,01-08-2023,10:36:00,96.2,96.2,96.2,96.2,16000,3768000
SAIL_F2,01-08-2023,10:37:00,96.2,96.2,96.2,96.2,8000,3768000
SAIL_F2,01-08-2023,10:39:00,96.1,96.1,96.1,96.1,8000,3784000
SAIL_F2,01-08-2023,10:41:00,96.05,96.05,96.05,96.05,8000,3784000
SAIL_F2,01-08-2023,10:42:00,96.05,96.05,96.05,96.05,24000,3776000
SAIL_F2,01-08-2023,10:45:00,96.05,96.05,96.05,96.05,16000,3768000
SAIL_F2,01-08-2023,10:46:00,96.0,96.0,96.0,96.0,8000,3768000
SAIL_F2,01-08-2023,10:52:00,96.15,96.15,96.15,96.15,8000,3768000
SAIL_F2,01-08-2023,10:53:00,96.2,96.2,96.2,96.2,48000,3768000
SAIL_F2,01-08-2023,10:57:00,96.3,96.3,96.3,96.3,8000,3760000
SAIL_F2,01-08-2023,10:58:00,96.35,96.35,96.35,96.35,8000,3760000
SAIL_F2,01-08-2023,10:59:00,96.25,96.25,96.25,96.25,8000,3760000
SAIL_F2,01-08-2023,11:01:00,96.15,96.15,96.15,96.15,8000,3776000
SAIL_F2,01-08-2023,11:06:00,96.1,96.1,96.1,96.1,80000,3776000
SAIL_F2,01-08-2023,11:07:00,96.0,96.0,96.0,96.0,16000,3776000
SAIL_F2,01-08-2023,11:09:00,95.9,95.9,95.85,95.85,88000,3760000
SAIL_F2,01-08-2023,11:11:00,95.85,95.85,95.85,95.85,8000,3760000
SAIL_F2,01-08-2023,11:18:00,96.3,96.3,96.3,96.3,8000,3704000
SAIL_F2,01-08-2023,11:36:00,96.2,96.2,96.2,96.2,8000,3712000
SAIL_F2,01-08-2023,11:58:00,96.1,96.1,96.1,96.1,8000,3712000
SAIL_F2,01-08-2023,12:03:00,96.1,96.1,96.1,96.1,8000,3704000
SAIL_F2,01-08-2023,12:22:00,96.15,96.15,96.15,96.15,8000,3696000
SAIL_F2,01-08-2023,12:26:00,96.0,96.0,96.0,96.0,24000,3696000
SAIL_F2,01-08-2023,12:43:00,96.0,96.0,96.0,96.0,8000,3680000
SAIL_F2,01-08-2023,12:44:00,96.05,96.05,96.05,96.05,8000,3680000
SAIL_F2,01-08-2023,12:50:00,96.2,96.2,96.2,96.2,8000,3664000
SAIL_F2,01-08-2023,13:05:00,96.3,96.3,96.3,96.3,8000,3656000
SAIL_F2,01-08-2023,13:10:00,96.3,96.3,96.3,96.3,80000,3656000
SAIL_F2,01-08-2023,13:11:00,96.5,96.5,96.5,96.5,24000,3656000
SAIL_F2,01-08-2023,13:12:00,96.5,96.5,96.5,96.5,16000,3688000
SAIL_F2,01-08-2023,13:20:00,96.55,96.55,96.55,96.55,8000,3696000
SAIL_F2,01-08-2023,13:42:00,96.3,96.3,96.3,96.3,8000,3704000
SAIL_F2,01-08-2023,14:24:00,96.5,96.5,96.5,96.5,8000,3704000
SAIL_F2,01-08-2023,14:25:00,96.5,96.5,96.5,96.5,8000,3704000
SAIL_F2,01-08-2023,14:26:00,96.6,96.6,96.6,96.6,8000,3704000
SAIL_F2,01-08-2023,14:47:00,96.4,96.4,96.4,96.4,16000,3704000
SAIL_F2,01-08-2023,14:56:00,96.25,96.25,96.25,96.25,8000,3704000
SAIL_F2,01-08-2023,15:01:00,96.6,96.6,96.6,96.6,8000,3696000
SAIL_F2,01-08-2023,15:02:00,96.4,96.4,96.4,96.4,8000,3696000
SAIL_F2,01-08-2023,15:04:00,96.6,96.6,96.6,96.6,8000,3696000
SAIL_F2,01-08-2023,15:17:00,96.6,96.6,96.6,96.6,8000,3696000
SAIL_F2,01-08-2023,15:20:00,96.45,96.45,96.45,96.45,8000,3704000
SAIL_F2,01-08-2023,15:21:00,96.55,96.55,96.55,96.55,8000,3704000
SAIL_F2,01-08-2023,15:25:00,96.45,96.45,96.45,96.45,8000,3704000
SAIL_F2,01-08-2023,15:26:00,96.45,96.45,96.45,96.45,8000,3704000
SAIL_F2,01-08-2023,15:28:00,96.6,96.6,96.6,96.6,8000,3688000
SAIL_F2,02-08-2023,09:15:00,95.85,96.05,95.85,96.0,24003,3688000
SAIL_F2,02-08-2023,09:16:00,95.65,95.65,95.45,95.45,56000,3688000
SAIL_F2,02-08-2023,09:17:00,95.45,95.45,95.45,95.45,8000,3696000
SAIL_F2,02-08-2023,09:18:00,95.75,95.75,95.75,95.75,16000,3696000
SAIL_F2,02-08-2023,09:19:00,95.55,95.65,95.55,95.65,24000,3696000
SAIL_F2,02-08-2023,09:20:00,95.5,95.5,95.3,95.3,16000,3696000
SAIL_F2,02-08-2023,09:22:00,95.3,95.3,95.3,95.3,8000,3712000
SAIL_F2,02-08-2023,09:24:00,95.8,95.8,95.8,95.8,8000,3712000
SAIL_F2,02-08-2023,09:27:00,95.3,95.3,95.3,95.3,8000,3720000
SAIL_F2,02-08-2023,09:29:00,95.2,95.2,95.2,95.2,8000,3712000
SAIL_F2,02-08-2023,09:34:00,95.2,95.2,95.2,95.2,48000,3720000
SAIL_F2,02-08-2023,09:35:00,95.2,95.2,95.2,95.2,96000,3720000
SAIL_F2,02-08-2023,09:37:00,95.3,95.3,95.3,95.3,8000,3704000
SAIL_F2,02-08-2023,09:41:00,95.15,95.15,95.15,95.15,16000,3712000
SAIL_F2,02-08-2023,09:43:00,95.15,95.2,95.15,95.2,24000,3696000
SAIL_F2,02-08-2023,09:49:00,95.55,95.55,95.55,95.55,24000,3688000
SAIL_F2,02-08-2023,09:50:00,95.5,95.5,95.5,95.5,8000,3696000
SAIL_F2,02-08-2023,09:55:00,95.65,95.65,95.65,95.65,8000,3704000
SAIL_F2,02-08-2023,09:56:00,95.95,95.95,95.95,95.95,8000,3704000
SAIL_F2,02-08-2023,09:59:00,95.9,95.9,95.9,95.9,8000,3704000
SAIL_F2,02-08-2023,10:03:00,95.9,95.9,95.9,95.9,8000,3688000
SAIL_F2,02-08-2023,10:09:00,95.8,95.8,95.8,95.8,40000,3688000
SAIL_F2,02-08-2023,10:12:00,95.85,95.9,95.85,95.9,16000,3688000
SAIL_F2,02-08-2023,10:25:00,95.85,95.85,95.85,95.85,8000,3688000
SAIL_F2,02-08-2023,10:31:00,95.5,95.5,95.5,95.5,16000,3688000
SAIL_F2,02-08-2023,10:36:00,95.15,95.15,95.15,95.15,8000,3696000
SAIL_F2,02-08-2023,10:37:00,95.2,95.2,95.2,95.2,16000,3696000
SAIL_F2,02-08-2023,10:38:00,95.05,95.05,95.05,95.05,8000,3696000
SAIL_F2,02-08-2023,10:39:00,95.05,95.05,95.05,95.05,16000,3720000
SAIL_F2,02-08-2023,10:40:00,95.3,95.3,95.3,95.3,8000,3720000
SAIL_F2,02-08-2023,10:43:00,95.3,95.35,95.3,95.35,24000,3712000
SAIL_F2,02-08-2023,10:45:00,95.05,95.05,95.05,95.05,8000,3712000
SAIL_F2,02-08-2023,10:48:00,95.15,95.15,95.15,95.15,8000,3712000
SAIL_F2,02-08-2023,10:55:00,95.0,95.0,95.0,95.0,8000,3712000
SAIL_F2,02-08-2023,11:02:00,94.9,94.9,94.9,94.9,8000,3704000
SAIL_F2,02-08-2023,11:05:00,94.65,94.65,94.65,94.65,24000,3712000
SAIL_F2,02-08-2023,11:06:00,94.6,94.6,94.6,94.6,8000,3712000
SAIL_F2,02-08-2023,11:07:00,94.6,94.6,94.6,94.6,16000,3712000
SAIL_F2,02-08-2023,11:08:00,94.5,94.5,94.5,94.5,32000,3712000
SAIL_F2,02-08-2023,11:10:00,94.6,94.6,94.6,94.6,8000,3728000
SAIL_F2,02-08-2023,11:11:00,94.55,94.55,94.55,94.55,8000,3728000
SAIL_F2,02-08-2023,11:14:00,94.75,94.75,94.75,94.75,8000,3728000
SAIL_F2,02-08-2023,11:18:00,94.75,94.75,94.75,94.75,16000,3736000
SAIL_F2,02-08-2023,11:19:00,94.7,94.7,94.7,94.7,16000,3736000
SAIL_F2,02-08-2023,11:26:00,95.0,95.0,95.0,95.0,32000,3760000
