<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LALPATHLAB_F3,01-08-2023,13:56:00,2330.0,2330.0,2330.0,2330.0,301,5400
LALPATHLAB_F3,01-08-2023,14:43:00,2340.0,2340.0,2340.0,2340.0,2400,5700
LALPATHLAB_F3,02-08-2023,10:35:00,2300.0,2300.0,2300.0,2300.0,601,8100
LALPATHLAB_F3,02-08-2023,11:08:00,2300.0,2300.0,2300.0,2300.0,600,8400
LALPATHLAB_F3,02-08-2023,11:38:00,2315.6499,2315.6499,2315.6499,2315.6499,2400,8700
LALPATHLAB_F3,02-08-2023,11:41:00,2315.6499,2315.6499,2315.6499,2315.6499,1200,11100
LALPATHLAB_F3,02-08-2023,11:42:00,2315.6499,2315.6499,2315.6499,2315.6499,600,11100
LALPATHLAB_F3,02-08-2023,14:25:00,2315.6499,2315.6499,2315.6499,2315.6499,600,11100
LALPATHLAB_F3,07-08-2023,09:45:00,2330.0,2330.0,2320.0,2320.0,4202,11400
LALPATHLAB_F3,07-08-2023,09:46:00,2320.0,2320.0,2320.0,2320.0,1500,11400
LALPATHLAB_F3,07-08-2023,09:55:00,2335.0,2335.0,2335.0,2335.0,300,8100
LALPATHLAB_F3,07-08-2023,10:30:00,2335.0,2335.0,2335.0,2335.0,300,7800
LALPATHLAB_F3,07-08-2023,10:43:00,2340.0,2340.0,2340.0,2340.0,300,7500
LALPATHLAB_F3,07-08-2023,13:06:00,2360.0,2360.0,2360.0,2360.0,300,7200
LALPATHLAB_F3,07-08-2023,13:31:00,2375.2,2375.2,2375.2,2375.2,300,6900
LALPATHLAB_F3,10-08-2023,15:29:00,2345.0,2345.0,2345.0,2345.0,300,7200
LALPATHLAB_F3,14-08-2023,09:46:00,2271.8501,2271.8501,2271.8501,2271.8501,301,7500
LALPATHLAB_F3,14-08-2023,10:11:00,2285.5,2285.5,2285.5,2285.5,300,7200
LALPATHLAB_F3,14-08-2023,10:38:00,2285.5,2285.5,2285.5,2285.5,300,7200
LALPATHLAB_F3,14-08-2023,12:34:00,2261.8999,2265.0,2261.8999,2265.0,900,7200
LALPATHLAB_F3,14-08-2023,14:15:00,2265.0,2265.0,2265.0,2265.0,300,6900
LALPATHLAB_F3,18-08-2023,14:07:00,2237.5,2237.5,2237.5,2237.5,301,6600
LALPATHLAB_F3,18-08-2023,15:01:00,2238.0,2238.0,2238.0,2238.0,600,6600
LALPATHLAB_F3,21-08-2023,09:18:00,2238.0,2238.0,2238.0,2238.0,301,7200
LALPATHLAB_F3,21-08-2023,13:16:00,2244.75,2244.75,2244.75,2244.75,300,7500
LALPATHLAB_F3,21-08-2023,13:33:00,2245.0,2245.0,2245.0,2245.0,300,7500
LALPATHLAB_F3,22-08-2023,11:38:00,2261.8999,2261.8999,2261.8999,2261.8999,301,7200
LALPATHLAB_F3,22-08-2023,14:36:00,2254.45,2254.45,2254.45,2254.45,300,7500
LALPATHLAB_F3,22-08-2023,15:23:00,2242.5,2242.5,2242.5,2242.5,300,7800
LALPATHLAB_F3,22-08-2023,15:24:00,2239.0,2239.0,2239.0,2239.0,600,7800
LALPATHLAB_F3,23-08-2023,09:41:00,2260.0,2260.0,2260.0,2260.0,3601,8100
LALPATHLAB_F3,23-08-2023,09:42:00,2260.0,2260.0,2260.0,2260.0,600,8100
LALPATHLAB_F3,23-08-2023,09:43:00,2255.6499,2255.6499,2255.6499,2255.6499,300,8100
LALPATHLAB_F3,24-08-2023,10:40:00,2258.75,2263.95,2258.75,2263.95,1802,10500
LALPATHLAB_F3,24-08-2023,11:04:00,2260.0,2260.0,2260.0,2260.0,300,12300
LALPATHLAB_F3,24-08-2023,14:01:00,2231.25,2231.25,2231.25,2231.25,300,12600
LALPATHLAB_F3,24-08-2023,15:24:00,2223.8501,2223.8501,2223.8501,2223.8501,300,12900
LALPATHLAB_F3,25-08-2023,13:34:00,2211.1499,2211.1499,2211.1499,2211.1499,301,12900
LALPATHLAB_F3,28-08-2023,12:23:00,2204.8999,2204.8999,2204.8999,2204.8999,301,13200
LALPATHLAB_F3,28-08-2023,15:11:00,2204.05,2204.05,2204.05,2204.05,300,13500
LALPATHLAB_F3,28-08-2023,15:29:00,2198.8501,2198.8501,2198.8501,2198.8501,300,13500
LALPATHLAB_F3,29-08-2023,09:30:00,2197.3999,2197.3999,2197.3999,2197.3999,601,13500
LALPATHLAB_F3,29-08-2023,09:52:00,2194.0,2194.0,2194.0,2194.0,300,13500
LALPATHLAB_F3,29-08-2023,11:54:00,2193.0,2193.0,2193.0,2193.0,300,13800
LALPATHLAB_F3,29-08-2023,12:34:00,2193.0,2193.0,2193.0,2193.0,1800,14100
LALPATHLAB_F3,29-08-2023,14:30:00,2193.0,2193.0,2193.0,2193.0,1200,15900
LALPATHLAB_F3,30-08-2023,10:27:00,2202.8999,2202.8999,2202.8999,2202.8999,301,17100
LALPATHLAB_F3,30-08-2023,12:02:00,2200.0,2200.0,2200.0,2200.0,300,17400
LALPATHLAB_F3,30-08-2023,12:56:00,2200.0,2200.0,2200.0,2200.0,300,17400
LALPATHLAB_F3,30-08-2023,13:00:00,2219.55,2219.55,2219.55,2219.55,600,17700
LALPATHLAB_F3,30-08-2023,13:43:00,2219.55,2219.55,2219.55,2219.55,300,18000
LALPATHLAB_F3,30-08-2023,14:36:00,2233.95,2233.95,2233.95,2233.95,600,18300
LALPATHLAB_F3,30-08-2023,14:42:00,2233.95,2233.95,2233.95,2233.95,300,18900
LALPATHLAB_F3,31-08-2023,09:33:00,2220.8501,2220.8501,2220.8501,2220.8501,1201,19200
LALPATHLAB_F3,31-08-2023,09:59:00,2216.95,2216.95,2216.95,2216.95,300,20400
LALPATHLAB_F3,31-08-2023,10:09:00,2216.5,2216.5,2216.5,2216.5,300,20400
LALPATHLAB_F3,31-08-2023,10:12:00,2216.5,2216.5,2216.5,2216.5,300,20700
LALPATHLAB_F3,31-08-2023,12:30:00,2216.5,2216.5,2216.5,2216.5,300,21000
LALPATHLAB_F3,31-08-2023,13:10:00,2213.25,2213.25,2213.25,2213.25,300,21000
LALPATHLAB_F3,31-08-2023,13:12:00,2213.0,2213.0,2213.0,2213.0,300,21000
LALPATHLAB_F3,31-08-2023,13:16:00,2211.0,2211.0,2211.0,2211.0,600,21600
LALPATHLAB_F3,31-08-2023,13:35:00,2206.6001,2206.6001,2206.6001,2206.6001,300,21900
LALPATHLAB_F3,31-08-2023,14:20:00,2198.0,2198.0,2198.0,2198.0,300,22200
LALPATHLAB_F3,31-08-2023,14:54:00,2191.3,2191.3,2191.3,2191.3,300,22500
LALPATHLAB_F3,31-08-2023,15:20:00,2188.0,2188.0,2188.0,2188.0,600,22800
LALPATHLAB_F3,31-08-2023,15:25:00,2181.75,2181.75,2181.75,2181.75,300,23400
LALPATHLAB_F3,31-08-2023,15:27:00,2181.75,2181.75,2181.75,2181.75,300,23400
