<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MARUTI_F2,01-08-2023,09:15:00,9860.0,9860.0,9735.25,9782.5498,1501,48500
MARUTI_F2,01-08-2023,09:16:00,9765.6504,9765.6504,9751.5498,9751.5498,1300,48500
MARUTI_F2,01-08-2023,09:17:00,9750.0,9750.0,9737.0996,9741.2002,700,48600
MARUTI_F2,01-08-2023,09:18:00,9743.1504,9751.3496,9731.2002,9751.3496,700,48600
MARUTI_F2,01-08-2023,09:19:00,9752.0,9752.0,9735.0,9740.0,1400,48600
MARUTI_F2,01-08-2023,09:20:00,9732.0,9732.0,9717.0,9717.0,700,49000
MARUTI_F2,01-08-2023,09:21:00,9725.0,9725.0,9705.2002,9718.1504,1200,49000
MARUTI_F2,01-08-2023,09:22:00,9719.5498,9719.5498,9710.0,9711.9502,800,49000
MARUTI_F2,01-08-2023,09:23:00,9719.9502,9741.2002,9719.9502,9731.4004,700,49700
MARUTI_F2,01-08-2023,09:24:00,9748.7002,9759.4502,9740.5996,9759.4502,500,49700
MARUTI_F2,01-08-2023,09:25:00,9748.9502,9760.0,9748.9502,9760.0,600,49700
MARUTI_F2,01-08-2023,09:26:00,9780.0,9782.0,9778.6504,9780.0,600,49800
MARUTI_F2,01-08-2023,09:27:00,9780.0,9780.0,9780.0,9780.0,200,49800
MARUTI_F2,01-08-2023,09:28:00,9785.6504,9785.6504,9780.0498,9780.0498,300,49800
MARUTI_F2,01-08-2023,09:29:00,9787.2002,9787.2002,9780.0,9780.0,400,50100
MARUTI_F2,01-08-2023,09:30:00,9773.75,9773.75,9763.0,9763.0,400,50100
MARUTI_F2,01-08-2023,09:31:00,9780.0,9780.0,9779.2002,9779.2002,200,50100
MARUTI_F2,01-08-2023,09:33:00,9798.7998,9798.7998,9786.9004,9786.9004,300,50200
MARUTI_F2,01-08-2023,09:34:00,9779.9502,9779.9502,9779.9502,9779.9502,100,50200
MARUTI_F2,01-08-2023,09:35:00,9779.9502,9779.9502,9779.9502,9779.9502,100,50300
MARUTI_F2,01-08-2023,09:38:00,9779.9502,9779.9502,9779.9502,9779.9502,100,50300
MARUTI_F2,01-08-2023,09:42:00,9800.0,9800.0,9800.0,9800.0,100,50400
