<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HDFCLIFE_F1,01-08-2023,09:15:00,650.0,650.85,648.15,648.25,62701,17395400
HDFCLIFE_F1,01-08-2023,09:16:00,648.3,649.9,647.6,649.9,16500,17395400
HDFCLIFE_F1,01-08-2023,09:17:00,649.75,651.5,649.0,651.5,44000,17421800
HDFCLIFE_F1,01-08-2023,09:18:00,651.45,651.5,650.5,650.65,25300,17421800
HDFCLIFE_F1,01-08-2023,09:19:00,650.65,652.0,650.65,651.9,27500,17421800
HDFCLIFE_F1,01-08-2023,09:20:00,651.55,652.45,651.55,651.9,39600,17457000
HDFCLIFE_F1,01-08-2023,09:21:00,651.7,651.8,651.6,651.8,9900,17457000
HDFCLIFE_F1,01-08-2023,09:22:00,651.5,651.5,650.75,651.0,12100,17457000
HDFCLIFE_F1,01-08-2023,09:23:00,650.75,650.75,650.75,650.75,2200,17477900
HDFCLIFE_F1,01-08-2023,09:24:00,650.65,650.75,650.2,650.2,17600,17477900
HDFCLIFE_F1,01-08-2023,09:25:00,650.35,651.45,650.35,651.05,48400,17477900
HDFCLIFE_F1,01-08-2023,09:26:00,651.15,651.15,650.85,650.85,5500,17516400
HDFCLIFE_F1,01-08-2023,09:27:00,650.8,650.8,650.6,650.7,5500,17516400
HDFCLIFE_F1,01-08-2023,09:28:00,650.55,652.0,650.55,651.45,26400,17516400
HDFCLIFE_F1,01-08-2023,09:29:00,651.4,651.4,651.2,651.2,3300,17530700
HDFCLIFE_F1,01-08-2023,09:30:00,651.05,651.55,651.05,651.55,6600,17530700
HDFCLIFE_F1,01-08-2023,09:31:00,651.5,651.5,650.8,650.8,11000,17530700
HDFCLIFE_F1,01-08-2023,09:32:00,651.0,651.85,651.0,651.35,19800,17551600
HDFCLIFE_F1,01-08-2023,09:33:00,651.55,651.55,651.15,651.25,9900,17551600
HDFCLIFE_F1,01-08-2023,09:34:00,651.15,651.15,650.7,650.7,9900,17551600
HDFCLIFE_F1,01-08-2023,09:35:00,650.9,650.9,650.55,650.55,7700,17565900
HDFCLIFE_F1,01-08-2023,09:36:00,650.55,650.55,650.5,650.5,2200,17565900
HDFCLIFE_F1,01-08-2023,09:37:00,650.5,650.75,650.5,650.75,3300,17565900
HDFCLIFE_F1,01-08-2023,09:38:00,650.4,650.95,650.4,650.5,6600,17572500
HDFCLIFE_F1,01-08-2023,09:39:00,650.8,651.3,650.7,651.2,12100,17572500
HDFCLIFE_F1,01-08-2023,09:40:00,651.2,651.6,651.2,651.25,11000,17572500
HDFCLIFE_F1,01-08-2023,09:41:00,651.25,651.5,651.25,651.5,2200,17572500
HDFCLIFE_F1,01-08-2023,09:42:00,651.4,651.65,651.1,651.1,11000,17576900
HDFCLIFE_F1,01-08-2023,09:43:00,650.05,650.2,649.75,649.75,35200,17576900
HDFCLIFE_F1,01-08-2023,09:44:00,649.8,649.8,649.7,649.7,13200,17594500
HDFCLIFE_F1,01-08-2023,09:45:00,650.0,650.05,649.5,650.05,11000,17594500
HDFCLIFE_F1,01-08-2023,09:46:00,649.75,650.5,649.5,650.1,26400,17594500
HDFCLIFE_F1,01-08-2023,09:47:00,650.4,650.95,650.2,650.75,13200,17619800
HDFCLIFE_F1,01-08-2023,09:48:00,650.9,651.45,650.7,651.45,7700,17619800
HDFCLIFE_F1,01-08-2023,09:49:00,651.25,651.5,651.05,651.35,11000,17619800
HDFCLIFE_F1,01-08-2023,09:50:00,651.5,652.35,651.5,651.65,25300,17634100
HDFCLIFE_F1,01-08-2023,09:51:00,651.8,651.8,651.1,651.1,12100,17634100
HDFCLIFE_F1,01-08-2023,09:52:00,651.1,651.1,650.7,650.7,6600,17634100
HDFCLIFE_F1,01-08-2023,09:53:00,650.5,650.85,650.5,650.5,5500,17648400
HDFCLIFE_F1,01-08-2023,09:54:00,650.3,650.3,650.0,650.15,7700,17648400
HDFCLIFE_F1,01-08-2023,09:55:00,650.25,650.35,650.25,650.35,3300,17648400
HDFCLIFE_F1,01-08-2023,09:56:00,650.35,650.35,650.1,650.15,6600,17659400
HDFCLIFE_F1,01-08-2023,09:57:00,650.5,650.55,650.5,650.5,7700,17659400
HDFCLIFE_F1,01-08-2023,09:58:00,650.55,650.55,650.25,650.4,16500,17659400
HDFCLIFE_F1,01-08-2023,09:59:00,650.4,650.4,650.4,650.4,1100,17659400
HDFCLIFE_F1,01-08-2023,10:00:00,650.25,650.25,650.25,650.25,3300,17675900
HDFCLIFE_F1,01-08-2023,10:01:00,650.25,650.25,650.1,650.1,2200,17675900
HDFCLIFE_F1,01-08-2023,10:02:00,650.15,650.15,650.1,650.1,4400,17681400
HDFCLIFE_F1,01-08-2023,10:03:00,650.0,650.0,649.9,649.9,4400,17681400
HDFCLIFE_F1,01-08-2023,10:04:00,650.1,650.9,650.1,650.9,9900,17681400
HDFCLIFE_F1,01-08-2023,10:05:00,650.6,651.0,650.6,650.7,9900,17681400
HDFCLIFE_F1,01-08-2023,10:07:00,651.05,651.05,650.2,650.2,8800,17692400
HDFCLIFE_F1,01-08-2023,10:08:00,650.5,650.5,650.5,650.5,1100,17692400
HDFCLIFE_F1,01-08-2023,10:09:00,650.2,650.2,649.9,650.0,8800,17697900
HDFCLIFE_F1,01-08-2023,10:10:00,650.1,650.1,649.55,649.55,8800,17697900
HDFCLIFE_F1,01-08-2023,10:11:00,649.6,650.0,649.5,649.9,9900,17706700
HDFCLIFE_F1,01-08-2023,10:12:00,649.6,649.8,649.4,649.4,8800,17706700
HDFCLIFE_F1,01-08-2023,10:13:00,649.1,649.1,649.1,649.1,2200,17706700
HDFCLIFE_F1,01-08-2023,10:14:00,649.1,649.1,648.1,648.45,24200,17714400
HDFCLIFE_F1,01-08-2023,10:15:00,648.4,648.4,648.0,648.4,9900,17714400
HDFCLIFE_F1,01-08-2023,10:16:00,647.55,647.65,647.45,647.65,14300,17714400
HDFCLIFE_F1,01-08-2023,10:17:00,647.65,648.05,647.65,648.05,7700,17744100
HDFCLIFE_F1,01-08-2023,10:18:00,647.25,647.25,646.55,647.15,34100,17744100
HDFCLIFE_F1,01-08-2023,10:19:00,647.15,647.15,646.0,646.35,57200,17744100
HDFCLIFE_F1,01-08-2023,10:20:00,646.8,647.1,646.6,646.9,6600,17784800
HDFCLIFE_F1,01-08-2023,10:21:00,646.9,647.25,646.9,647.25,4400,17784800
HDFCLIFE_F1,01-08-2023,10:22:00,647.6,647.6,647.5,647.5,3300,17784800
HDFCLIFE_F1,01-08-2023,10:23:00,647.7,647.7,647.0,647.05,11000,17785900
HDFCLIFE_F1,01-08-2023,10:24:00,646.85,646.85,646.55,646.8,5500,17785900
HDFCLIFE_F1,01-08-2023,10:25:00,647.0,647.4,646.5,646.5,12100,17785900
HDFCLIFE_F1,01-08-2023,10:26:00,646.65,646.65,646.25,646.6,16500,17805700
HDFCLIFE_F1,01-08-2023,10:27:00,646.25,646.45,646.25,646.45,5500,17805700
HDFCLIFE_F1,01-08-2023,10:28:00,646.15,646.15,644.7,645.0,82500,17805700
HDFCLIFE_F1,01-08-2023,10:29:00,645.0,645.5,645.0,645.25,12100,17828800
HDFCLIFE_F1,01-08-2023,10:30:00,645.2,645.2,644.6,644.6,18700,17828800
HDFCLIFE_F1,01-08-2023,10:31:00,644.6,644.85,643.8,643.8,34100,17828800
HDFCLIFE_F1,01-08-2023,10:32:00,643.75,644.7,643.65,644.3,42900,17848600
HDFCLIFE_F1,01-08-2023,10:33:00,644.05,644.55,643.7,644.15,24200,17848600
HDFCLIFE_F1,01-08-2023,10:34:00,644.15,644.2,643.8,643.8,8800,17848600
HDFCLIFE_F1,01-08-2023,10:35:00,644.05,644.5,644.05,644.2,16500,17868400
HDFCLIFE_F1,01-08-2023,10:36:00,644.25,644.25,643.85,643.85,4400,17868400
HDFCLIFE_F1,01-08-2023,10:37:00,644.3,644.8,644.3,644.8,13200,17868400
HDFCLIFE_F1,01-08-2023,10:38:00,644.35,644.45,644.35,644.45,5500,17868400
HDFCLIFE_F1,01-08-2023,10:39:00,644.25,644.8,644.25,644.5,9900,17888200
HDFCLIFE_F1,01-08-2023,10:40:00,644.4,644.95,644.4,644.95,3300,17888200
HDFCLIFE_F1,01-08-2023,10:41:00,644.7,644.9,644.7,644.9,3300,17888200
HDFCLIFE_F1,01-08-2023,10:42:00,645.2,645.45,645.2,645.2,5500,17872800
HDFCLIFE_F1,01-08-2023,10:43:00,645.4,645.4,645.4,645.4,1100,17872800
HDFCLIFE_F1,01-08-2023,10:44:00,645.45,645.45,645.35,645.35,2200,17872800
HDFCLIFE_F1,01-08-2023,10:45:00,645.3,645.3,645.15,645.15,2200,17877200
HDFCLIFE_F1,01-08-2023,10:46:00,645.1,645.1,644.9,645.0,8800,17877200
HDFCLIFE_F1,01-08-2023,10:47:00,645.0,645.4,644.95,645.25,6600,17884900
HDFCLIFE_F1,01-08-2023,10:48:00,645.4,645.4,645.2,645.2,3300,17884900
HDFCLIFE_F1,01-08-2023,10:49:00,645.0,645.7,645.0,645.7,14300,17884900
HDFCLIFE_F1,01-08-2023,10:50:00,645.55,645.55,645.15,645.35,4400,17895900
HDFCLIFE_F1,01-08-2023,10:51:00,645.35,646.0,645.35,646.0,18700,17895900
HDFCLIFE_F1,01-08-2023,10:52:00,645.95,646.0,645.9,646.0,5500,17895900
HDFCLIFE_F1,01-08-2023,10:53:00,645.95,646.3,645.95,646.3,3300,17895900
HDFCLIFE_F1,01-08-2023,10:54:00,646.7,646.7,646.3,646.3,4400,17905800
HDFCLIFE_F1,01-08-2023,10:55:00,646.25,646.25,646.0,646.0,4400,17905800
