<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CIPLA_F1,01-08-2023,09:15:00,1183.2,1184.2,1178.65,1180.7,12352,10409750
CIPLA_F1,01-08-2023,09:16:00,1182.4,1183.35,1180.8,1183.35,11050,10409750
CIPLA_F1,01-08-2023,09:17:00,1180.95,1180.95,1180.85,1180.85,1300,10417550
CIPLA_F1,01-08-2023,09:18:00,1180.85,1181.55,1180.35,1181.55,5850,10417550
CIPLA_F1,01-08-2023,09:19:00,1180.85,1182.35,1180.85,1182.35,1950,10417550
CIPLA_F1,01-08-2023,09:20:00,1182.85,1183.9,1182.5,1182.5,9750,10421450
CIPLA_F1,01-08-2023,09:21:00,1182.8,1185.45,1182.8,1185.45,6500,10421450
CIPLA_F1,01-08-2023,09:22:00,1185.45,1185.45,1185.45,1185.45,1300,10421450
CIPLA_F1,01-08-2023,09:23:00,1184.45,1186.0,1184.45,1186.0,5200,10426000
CIPLA_F1,01-08-2023,09:24:00,1187.0,1187.5,1185.1,1185.1,6500,10426000
CIPLA_F1,01-08-2023,09:25:00,1185.05,1185.15,1185.05,1185.15,1300,10426000
CIPLA_F1,01-08-2023,09:26:00,1185.95,1186.0,1185.75,1185.75,2600,10429900
CIPLA_F1,01-08-2023,09:27:00,1186.5,1186.5,1184.15,1184.15,14950,10429900
CIPLA_F1,01-08-2023,09:28:00,1184.0,1184.0,1183.5,1183.5,2600,10429900
CIPLA_F1,01-08-2023,09:29:00,1183.2,1186.3,1183.2,1185.9,6500,10429250
CIPLA_F1,01-08-2023,09:30:00,1186.15,1186.3,1185.65,1186.05,3900,10429250
CIPLA_F1,01-08-2023,09:31:00,1185.25,1185.25,1183.35,1184.15,16900,10429250
CIPLA_F1,01-08-2023,09:32:00,1183.65,1184.7,1183.65,1184.6,2600,10429900
CIPLA_F1,01-08-2023,09:33:00,1185.1,1186.3,1184.55,1186.3,5850,10429900
CIPLA_F1,01-08-2023,09:34:00,1186.6,1187.0,1186.55,1186.55,4550,10429900
CIPLA_F1,01-08-2023,09:35:00,1187.45,1188.45,1187.45,1188.1,6500,10433800
CIPLA_F1,01-08-2023,09:36:00,1187.95,1189.75,1187.5,1188.85,18850,10433800
CIPLA_F1,01-08-2023,09:37:00,1187.85,1189.8,1187.85,1189.8,7150,10433800
CIPLA_F1,01-08-2023,09:38:00,1189.8,1189.8,1187.85,1188.75,7150,10437050
CIPLA_F1,01-08-2023,09:39:00,1187.9,1188.2,1187.9,1188.2,1950,10437050
CIPLA_F1,01-08-2023,09:40:00,1187.4,1189.3,1187.4,1189.0,11050,10437050
CIPLA_F1,01-08-2023,09:41:00,1189.0,1191.45,1189.0,1191.0,35100,10439650
CIPLA_F1,01-08-2023,09:42:00,1190.95,1191.6,1190.95,1191.6,11050,10439650
CIPLA_F1,01-08-2023,09:43:00,1192.05,1194.7,1192.05,1193.8,39000,10439650
CIPLA_F1,01-08-2023,09:44:00,1193.95,1194.4,1192.8,1194.4,23400,10453950
CIPLA_F1,01-08-2023,09:45:00,1194.65,1195.55,1192.05,1193.85,37700,10453950
CIPLA_F1,01-08-2023,09:46:00,1194.25,1194.25,1193.0,1193.1,18200,10453950
CIPLA_F1,01-08-2023,09:47:00,1193.0,1193.0,1192.0,1192.4,9100,10471500
CIPLA_F1,01-08-2023,09:48:00,1192.05,1193.05,1192.05,1193.05,3900,10471500
CIPLA_F1,01-08-2023,09:49:00,1192.8,1193.95,1192.8,1193.8,3250,10471500
CIPLA_F1,01-08-2023,09:50:00,1193.5,1193.7,1192.85,1193.15,4550,10471500
CIPLA_F1,01-08-2023,09:51:00,1193.05,1194.4,1193.05,1194.0,7800,10474750
CIPLA_F1,01-08-2023,09:52:00,1194.5,1194.95,1193.85,1193.85,4550,10474750
CIPLA_F1,01-08-2023,09:53:00,1194.9,1194.9,1192.85,1192.85,7150,10474750
CIPLA_F1,01-08-2023,09:54:00,1193.45,1194.15,1193.05,1193.8,5200,10474750
CIPLA_F1,01-08-2023,09:55:00,1193.85,1195.3,1193.4,1194.0,22750,10474750
CIPLA_F1,01-08-2023,09:56:00,1193.1,1194.1,1193.1,1193.5,17550,10486450
CIPLA_F1,01-08-2023,09:57:00,1193.5,1193.95,1193.0,1193.0,3250,10486450
CIPLA_F1,01-08-2023,09:58:00,1192.7,1192.7,1192.7,1192.7,1950,10486450
CIPLA_F1,01-08-2023,09:59:00,1192.55,1192.55,1191.1,1191.1,7800,10484500
CIPLA_F1,01-08-2023,10:00:00,1191.85,1191.85,1191.2,1191.55,4550,10484500
CIPLA_F1,01-08-2023,10:01:00,1192.55,1193.2,1192.4,1192.4,6500,10484500
CIPLA_F1,01-08-2023,10:02:00,1192.5,1193.25,1192.5,1192.6,2600,10489050
CIPLA_F1,01-08-2023,10:03:00,1192.8,1192.8,1192.8,1192.8,650,10489050
