<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABFRL_F3,01-08-2023,09:39:00,227.0,227.0,227.0,227.0,2601,18200
ABFRL_F3,01-08-2023,09:47:00,226.2,226.2,226.2,226.2,2600,20800
ABFRL_F3,01-08-2023,10:24:00,226.2,226.2,226.2,226.2,2600,23400
ABFRL_F3,01-08-2023,10:41:00,226.0,226.0,226.0,226.0,2600,26000
ABFRL_F3,01-08-2023,10:43:00,226.0,226.0,226.0,226.0,2600,28600
ABFRL_F3,01-08-2023,10:44:00,225.6,225.6,225.6,225.6,2600,28600
ABFRL_F3,01-08-2023,11:11:00,225.6,225.6,225.6,225.6,2600,33800
ABFRL_F3,01-08-2023,12:27:00,225.4,225.4,225.4,225.4,5200,33800
ABFRL_F3,01-08-2023,12:34:00,225.05,225.05,225.05,225.05,2600,39000
ABFRL_F3,01-08-2023,12:58:00,224.0,224.0,224.0,224.0,2600,41600
ABFRL_F3,02-08-2023,09:27:00,224.45,224.45,224.45,224.45,2601,44200
ABFRL_F3,02-08-2023,09:28:00,223.95,223.95,223.95,223.95,2600,44200
ABFRL_F3,02-08-2023,09:37:00,223.95,223.95,223.95,223.95,2600,49400
ABFRL_F3,02-08-2023,09:54:00,225.4,225.4,225.4,225.4,2600,52000
ABFRL_F3,02-08-2023,10:00:00,225.4,225.4,225.4,225.4,2600,54600
ABFRL_F3,02-08-2023,10:09:00,226.5,226.5,226.5,226.5,2600,57200
ABFRL_F3,02-08-2023,10:51:00,226.5,226.5,226.5,226.5,2600,54600
ABFRL_F3,02-08-2023,11:36:00,223.0,223.0,223.0,223.0,7800,57200
ABFRL_F3,02-08-2023,13:28:00,222.0,222.0,222.0,222.0,5200,65000
ABFRL_F3,02-08-2023,13:36:00,222.0,222.0,222.0,222.0,2600,70200
ABFRL_F3,03-08-2023,15:10:00,224.2,224.2,224.2,224.2,2601,70200
ABFRL_F3,03-08-2023,15:11:00,225.5,225.5,225.5,225.5,2600,70200
ABFRL_F3,03-08-2023,15:13:00,225.5,225.5,225.5,225.5,5200,65000
ABFRL_F3,03-08-2023,15:21:00,226.5,226.5,226.5,226.5,2600,65000
ABFRL_F3,03-08-2023,15:25:00,226.5,226.5,226.5,226.5,5200,65000
ABFRL_F3,04-08-2023,09:20:00,229.0,229.0,229.0,229.0,2601,65000
ABFRL_F3,04-08-2023,09:21:00,228.85,228.85,228.85,228.85,2600,62400
ABFRL_F3,04-08-2023,09:22:00,228.85,228.85,228.85,228.85,2600,62400
ABFRL_F3,04-08-2023,09:25:00,228.2,228.2,228.2,228.2,2600,67600
ABFRL_F3,04-08-2023,09:33:00,228.2,228.2,228.2,228.2,2600,65000
ABFRL_F3,04-08-2023,10:45:00,226.5,226.5,226.5,226.5,2600,67600
ABFRL_F3,04-08-2023,10:48:00,226.5,226.5,226.5,226.5,2600,70200
ABFRL_F3,04-08-2023,13:17:00,228.0,228.0,228.0,228.0,5200,67600
ABFRL_F3,04-08-2023,14:02:00,225.9,225.9,225.9,225.9,2600,72800
ABFRL_F3,04-08-2023,14:03:00,222.0,222.0,222.0,222.0,5200,72800
