<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MGL_F3,10-08-2023,13:54:00,1025.0,1025.0,1025.0,1025.0,801,800
MGL_F3,11-08-2023,14:01:00,1015.65,1015.65,1015.65,1015.65,801,1600
MGL_F3,11-08-2023,15:11:00,1015.65,1015.65,1015.65,1015.65,800,2400
MGL_F3,14-08-2023,10:02:00,1002.8,1002.8,1002.8,1002.8,1601,2400
MGL_F3,14-08-2023,10:08:00,1000.8,1000.8,1000.8,1000.8,800,4000
MGL_F3,14-08-2023,10:12:00,998.0,998.0,998.0,998.0,800,4000
MGL_F3,14-08-2023,12:18:00,998.0,998.0,998.0,998.0,800,4800
MGL_F3,14-08-2023,12:33:00,1005.0,1005.0,1005.0,1005.0,800,5600
MGL_F3,16-08-2023,10:17:00,1001.9,1001.9,1001.9,1001.9,801,6400
MGL_F3,16-08-2023,15:12:00,1001.9,1001.9,1001.9,1001.9,1600,7200
MGL_F3,17-08-2023,09:15:00,970.65,970.65,970.65,970.65,801,8800
MGL_F3,17-08-2023,09:40:00,1001.0,1001.0,1001.0,1001.0,1600,9600
MGL_F3,17-08-2023,09:46:00,1003.0,1003.0,1003.0,1003.0,800,9600
MGL_F3,17-08-2023,09:51:00,1003.85,1003.85,1003.85,1003.85,800,10400
MGL_F3,17-08-2023,10:02:00,1003.85,1003.85,1003.85,1003.85,800,11200
MGL_F3,17-08-2023,10:03:00,995.15,995.15,995.15,995.15,800,11200
MGL_F3,17-08-2023,11:26:00,995.15,995.15,995.15,995.15,800,11200
MGL_F3,17-08-2023,13:06:00,996.0,996.0,996.0,996.0,800,12000
MGL_F3,17-08-2023,13:24:00,997.0,997.0,997.0,997.0,800,12800
MGL_F3,17-08-2023,14:35:00,1000.0,1000.0,1000.0,1000.0,800,13600
MGL_F3,18-08-2023,09:15:00,998.0,998.0,998.0,998.0,801,14400
MGL_F3,18-08-2023,09:23:00,1001.0,1001.0,1001.0,1001.0,800,15200
MGL_F3,18-08-2023,10:48:00,1001.0,1001.0,1001.0,1001.0,800,16000
MGL_F3,18-08-2023,10:59:00,997.0,997.0,997.0,997.0,800,16000
MGL_F3,21-08-2023,09:16:00,1000.0,1000.0,1000.0,1000.0,801,15200
MGL_F3,21-08-2023,09:58:00,998.0,998.0,998.0,998.0,800,15200
MGL_F3,21-08-2023,12:19:00,998.0,998.0,998.0,998.0,800,15200
MGL_F3,21-08-2023,12:33:00,1006.0,1006.0,1006.0,1006.0,800,15200
MGL_F3,21-08-2023,13:47:00,1009.0,1009.0,1009.0,1009.0,800,16000
MGL_F3,24-08-2023,10:18:00,1016.0,1016.0,1016.0,1016.0,801,16800
MGL_F3,24-08-2023,10:22:00,1015.0,1015.0,1015.0,1015.0,800,17600
MGL_F3,24-08-2023,12:35:00,1015.0,1015.0,1015.0,1015.0,800,17600
MGL_F3,24-08-2023,12:41:00,1015.0,1015.0,1015.0,1015.0,800,17600
MGL_F3,24-08-2023,12:49:00,1018.0,1018.0,1018.0,1018.0,800,17600
MGL_F3,25-08-2023,10:46:00,1012.0,1012.0,1012.0,1012.0,801,18400
MGL_F3,25-08-2023,12:19:00,1014.4,1014.4,1014.4,1014.4,1600,19200
MGL_F3,25-08-2023,13:54:00,1018.7,1018.7,1018.7,1018.7,800,20000
MGL_F3,25-08-2023,14:08:00,1018.7,1018.7,1018.7,1018.7,800,20800
MGL_F3,25-08-2023,14:41:00,1018.7,1018.7,1018.7,1018.7,800,20800
