<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ONGC_F3,01-08-2023,10:06:00,179.35,179.35,179.35,179.35,3851,26950
ONGC_F3,01-08-2023,11:10:00,179.35,179.35,179.35,179.35,3850,30800
ONGC_F3,02-08-2023,10:26:00,179.2,179.2,179.2,179.2,3851,34650
ONGC_F3,02-08-2023,11:05:00,178.0,178.0,178.0,178.0,3850,38500
ONGC_F3,02-08-2023,11:11:00,178.0,178.0,178.0,178.0,3850,38500
ONGC_F3,02-08-2023,11:27:00,178.0,178.0,178.0,178.0,3850,38500
ONGC_F3,02-08-2023,12:07:00,178.0,178.0,178.0,178.0,3850,38500
ONGC_F3,03-08-2023,09:18:00,178.0,178.0,178.0,178.0,15401,34650
ONGC_F3,03-08-2023,09:27:00,177.7,177.7,177.7,177.7,3850,50050
ONGC_F3,03-08-2023,09:28:00,177.7,177.7,177.7,177.7,3850,50050
ONGC_F3,03-08-2023,09:44:00,176.95,176.95,176.95,176.95,3850,42350
ONGC_F3,03-08-2023,10:05:00,176.75,176.75,176.75,176.75,3850,46200
ONGC_F3,04-08-2023,11:21:00,175.3,175.3,175.3,175.3,3851,50050
ONGC_F3,04-08-2023,13:06:00,176.0,176.0,176.0,176.0,3850,53900
ONGC_F3,07-08-2023,13:48:00,176.05,176.05,176.05,176.05,3851,57750
ONGC_F3,07-08-2023,14:09:00,176.05,176.05,176.05,176.05,3850,57750
ONGC_F3,07-08-2023,15:04:00,175.85,175.85,175.85,175.85,3850,53900
ONGC_F3,08-08-2023,11:19:00,175.0,175.0,175.0,175.0,3851,57750
ONGC_F3,09-08-2023,15:18:00,179.2,179.2,179.2,179.2,3851,57750
ONGC_F3,10-08-2023,09:26:00,180.55,180.55,180.55,180.55,3851,57750
ONGC_F3,10-08-2023,09:27:00,181.35,181.35,181.35,181.35,3850,57750
ONGC_F3,10-08-2023,09:35:00,181.95,181.95,181.95,181.95,3850,61600
ONGC_F3,10-08-2023,09:36:00,181.95,181.95,181.95,181.95,3850,65450
ONGC_F3,10-08-2023,09:41:00,181.0,181.0,181.0,181.0,3850,69300
ONGC_F3,10-08-2023,10:24:00,179.45,179.45,179.45,179.45,3850,73150
ONGC_F3,10-08-2023,11:12:00,179.45,179.45,179.45,179.45,3850,77000
ONGC_F3,10-08-2023,11:42:00,180.0,180.0,180.0,180.0,3850,80850
ONGC_F3,10-08-2023,12:08:00,180.55,180.55,180.55,180.55,3850,80850
ONGC_F3,10-08-2023,13:53:00,180.0,180.0,180.0,180.0,3850,84700
ONGC_F3,11-08-2023,10:41:00,179.6,179.6,179.6,179.6,3851,80850
ONGC_F3,14-08-2023,09:36:00,180.4,180.4,180.4,180.4,3851,80850
ONGC_F3,14-08-2023,09:38:00,180.4,180.4,180.4,180.4,7700,84700
ONGC_F3,14-08-2023,09:40:00,180.4,180.4,180.4,180.4,3850,84700
ONGC_F3,14-08-2023,09:54:00,180.05,180.05,180.05,180.05,3850,80850
