<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
FINNIFTY_F2,01-08-2023,09:40:00,20506.6992,20506.6992,20506.6992,20506.6992,41,1200
FINNIFTY_F2,01-08-2023,09:53:00,20494.25,20494.25,20494.25,20494.25,40,1240
FINNIFTY_F2,01-08-2023,09:59:00,20371.0996,20371.0996,20371.0996,20371.0996,40,1280
FINNIFTY_F2,01-08-2023,10:00:00,20371.0996,20371.0996,20371.0996,20371.0996,40,1280
FINNIFTY_F2,01-08-2023,10:27:00,20566.1992,20566.1992,20566.1992,20566.1992,40,1200
FINNIFTY_F2,01-08-2023,11:08:00,20477.0,20477.0,20477.0,20477.0,40,1240
FINNIFTY_F2,01-08-2023,11:43:00,20470.0,20470.0,20470.0,20470.0,40,1280
FINNIFTY_F2,01-08-2023,14:39:00,20499.0,20499.0,20499.0,20499.0,40,1280
FINNIFTY_F2,01-08-2023,15:29:00,20483.3496,20483.3496,20483.3496,20483.3496,40,1280
FINNIFTY_F2,02-08-2023,10:31:00,20328.0508,20328.0508,20328.0,20328.0,82,1240
FINNIFTY_F2,02-08-2023,11:01:00,20300.0,20300.0,20300.0,20300.0,40,1280
FINNIFTY_F2,02-08-2023,11:02:00,20280.0,20280.0,20280.0,20280.0,80,1240
FINNIFTY_F2,02-08-2023,11:03:00,20250.0,20250.0,20250.0,20250.0,40,1240
FINNIFTY_F2,02-08-2023,11:38:00,20250.0,20250.0,20250.0,20250.0,40,1240
FINNIFTY_F2,02-08-2023,12:54:00,20251.0,20251.0,20251.0,20251.0,40,1160
FINNIFTY_F2,02-08-2023,12:55:00,20250.0,20250.0,20250.0,20250.0,40,1160
FINNIFTY_F2,02-08-2023,13:44:00,20155.0,20155.0,20155.0,20155.0,40,1200
FINNIFTY_F2,02-08-2023,14:04:00,20085.75,20085.75,20085.75,20085.75,40,1240
FINNIFTY_F2,02-08-2023,14:14:00,20085.75,20085.75,20085.75,20085.75,40,1200
FINNIFTY_F2,02-08-2023,14:18:00,20120.3496,20120.3496,20120.3496,20120.3496,40,1200
FINNIFTY_F2,02-08-2023,14:36:00,20138.6504,20138.6504,20138.6504,20138.6504,120,1200
FINNIFTY_F2,02-08-2023,14:46:00,20150.0,20150.0,20150.0,20150.0,120,1200
FINNIFTY_F2,02-08-2023,14:53:00,20200.0,20200.0,20200.0,20200.0,40,1160
FINNIFTY_F2,02-08-2023,15:29:00,20328.1992,20328.1992,20328.1992,20328.1992,40,1120
FINNIFTY_F2,03-08-2023,09:33:00,20129.3496,20129.3496,20129.3496,20129.3496,41,1120
FINNIFTY_F2,03-08-2023,10:21:00,20129.3496,20129.3496,20129.3496,20129.3496,40,1160
FINNIFTY_F2,03-08-2023,10:30:00,20130.0,20130.0,20130.0,20130.0,40,1200
FINNIFTY_F2,03-08-2023,12:24:00,20130.0,20130.0,20130.0,20130.0,40,1200
FINNIFTY_F2,03-08-2023,12:30:00,20055.0,20055.0,20055.0,20055.0,40,1160
FINNIFTY_F2,03-08-2023,12:31:00,20055.0,20055.0,20055.0,20055.0,40,1200
FINNIFTY_F2,03-08-2023,12:42:00,20142.8008,20142.8008,20142.8008,20142.8008,40,1200
