<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LT_F3,01-08-2023,10:57:00,2666.8999,2666.8999,2666.8999,2666.8999,301,2400
LT_F3,01-08-2023,14:59:00,2671.05,2671.05,2671.05,2671.05,300,2400
LT_F3,01-08-2023,15:24:00,2680.6001,2680.6001,2680.6001,2680.6001,300,2400
LT_F3,02-08-2023,09:53:00,2680.6001,2680.6001,2680.6001,2680.6001,301,2400
LT_F3,02-08-2023,14:32:00,2640.0,2640.0,2640.0,2640.0,300,2700
LT_F3,02-08-2023,15:26:00,2640.0,2640.0,2640.0,2640.0,300,2700
LT_F3,03-08-2023,09:23:00,2660.0,2660.0,2660.0,2660.0,301,2700
LT_F3,03-08-2023,09:28:00,2660.0,2660.0,2660.0,2660.0,300,3000
LT_F3,03-08-2023,09:31:00,2660.0,2660.0,2593.1001,2593.1001,600,3300
LT_F3,03-08-2023,09:32:00,2593.1001,2593.1001,2593.1001,2593.1001,300,3300
LT_F3,03-08-2023,09:41:00,2670.8501,2670.8501,2670.8501,2670.8501,300,3600
LT_F3,03-08-2023,12:47:00,2670.8501,2670.8501,2670.8501,2670.8501,300,3900
LT_F3,04-08-2023,09:34:00,2640.0,2640.0,2640.0,2640.0,601,4200
LT_F3,04-08-2023,09:41:00,2639.6001,2639.6001,2639.6001,2639.6001,300,4800
LT_F3,04-08-2023,13:38:00,2639.6001,2652.0,2639.6001,2652.0,1200,5100
LT_F3,07-08-2023,09:24:00,2665.0,2665.0,2665.0,2665.0,301,6000
LT_F3,07-08-2023,10:53:00,2670.8,2670.8,2670.8,2670.8,3000,5700
LT_F3,07-08-2023,10:55:00,2631.3,2631.3,2631.3,2631.3,300,7500
LT_F3,07-08-2023,11:11:00,2631.3,2631.3,2631.3,2631.3,600,7500
LT_F3,07-08-2023,11:13:00,2662.1001,2662.1001,2662.1001,2662.1001,300,8100
LT_F3,07-08-2023,13:22:00,2660.0,2660.0,2660.0,2660.0,300,8400
LT_F3,07-08-2023,13:49:00,2658.0,2658.0,2658.0,2658.0,300,8700
LT_F3,07-08-2023,14:51:00,2659.95,2659.95,2659.95,2659.95,300,9000
LT_F3,07-08-2023,15:04:00,2660.0,2660.0,2660.0,2660.0,600,9000
LT_F3,07-08-2023,15:28:00,2660.0,2660.0,2660.0,2660.0,300,9600
LT_F3,07-08-2023,15:30:00,2660.0,2660.0,2660.0,2660.0,300,9600
LT_F3,08-08-2023,09:38:00,2654.0,2654.0,2654.0,2654.0,301,10200
LT_F3,08-08-2023,11:32:00,2660.0,2660.0,2660.0,2660.0,600,9900
LT_F3,09-08-2023,09:18:00,2652.0,2652.0,2652.0,2652.0,301,9600
LT_F3,09-08-2023,09:22:00,2652.8501,2652.8501,2652.8501,2652.8501,300,9300
LT_F3,09-08-2023,09:24:00,2652.8501,2652.8501,2652.8501,2652.8501,300,9000
LT_F3,09-08-2023,09:46:00,2645.0,2645.0,2645.0,2645.0,300,8700
LT_F3,09-08-2023,10:37:00,2645.0,2645.0,2645.0,2645.0,300,8700
LT_F3,09-08-2023,14:00:00,2657.0,2657.0,2657.0,2657.0,300,9000
LT_F3,09-08-2023,14:08:00,2658.95,2658.95,2658.95,2658.95,300,9300
LT_F3,09-08-2023,14:11:00,2658.95,2658.95,2658.95,2658.95,300,9600
LT_F3,09-08-2023,14:29:00,2659.5,2659.5,2659.5,2659.5,300,9600
LT_F3,09-08-2023,14:37:00,2662.0,2662.0,2662.0,2662.0,300,9900
LT_F3,09-08-2023,15:23:00,2675.0,2675.0,2675.0,2675.0,600,9900
LT_F3,10-08-2023,09:47:00,2660.0,2660.0,2660.0,2660.0,301,9900
LT_F3,10-08-2023,10:31:00,2652.5,2652.5,2652.5,2652.5,300,9600
LT_F3,10-08-2023,11:26:00,2638.8999,2638.8999,2638.8999,2638.8999,300,9600
LT_F3,10-08-2023,11:57:00,2638.8999,2657.1001,2638.8999,2657.1001,600,10200
LT_F3,10-08-2023,12:13:00,2650.0,2650.0,2650.0,2650.0,900,10200
LT_F3,10-08-2023,12:50:00,2657.1001,2657.1001,2657.1001,2657.1001,300,10800
LT_F3,11-08-2023,09:22:00,2657.1001,2657.1001,2657.1001,2657.1001,301,11100
LT_F3,11-08-2023,09:58:00,2662.2,2662.2,2662.2,2662.2,300,11100
LT_F3,11-08-2023,10:01:00,2667.8501,2667.8501,2667.8501,2667.8501,300,11100
LT_F3,11-08-2023,10:08:00,2667.8501,2667.8501,2667.8501,2667.8501,300,11100
LT_F3,14-08-2023,09:46:00,2640.0,2640.0,2640.0,2640.0,301,10800
LT_F3,14-08-2023,11:22:00,2657.1001,2657.1001,2657.1001,2657.1001,300,11100
LT_F3,14-08-2023,13:53:00,2665.0,2665.0,2665.0,2665.0,600,11100
LT_F3,14-08-2023,14:15:00,2670.0,2670.0,2670.0,2670.0,300,11700
LT_F3,16-08-2023,09:25:00,2667.3501,2667.3501,2667.3501,2667.3501,601,12000
LT_F3,16-08-2023,09:32:00,2667.0,2667.0,2667.0,2667.0,300,12600
LT_F3,16-08-2023,10:47:00,2667.0,2667.0,2667.0,2667.0,300,12600
LT_F3,16-08-2023,10:50:00,2685.0,2685.0,2685.0,2685.0,300,12900
LT_F3,16-08-2023,11:31:00,2690.0,2690.0,2690.0,2690.0,300,12900
