<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PIDILITIND_F2,01-08-2023,10:27:00,2641.3,2641.3,2641.3,2641.3,251,9750
PIDILITIND_F2,01-08-2023,11:39:00,2642.8999,2642.8999,2642.8999,2642.8999,250,10000
PIDILITIND_F2,01-08-2023,12:07:00,2651.3999,2651.3999,2651.3999,2651.3999,250,10000
PIDILITIND_F2,01-08-2023,12:30:00,2656.1499,2656.1499,2656.1499,2656.1499,250,10250
PIDILITIND_F2,01-08-2023,12:59:00,2660.0,2660.0,2660.0,2660.0,250,10500
PIDILITIND_F2,01-08-2023,13:40:00,2666.1499,2666.1499,2666.1499,2666.1499,250,10250
PIDILITIND_F2,01-08-2023,13:52:00,2680.75,2680.75,2680.75,2680.75,250,10500
PIDILITIND_F2,01-08-2023,13:53:00,2680.75,2680.75,2680.75,2680.75,250,10500
PIDILITIND_F2,01-08-2023,14:09:00,2673.6499,2673.6499,2673.6499,2673.6499,250,10750
PIDILITIND_F2,01-08-2023,14:28:00,2672.0,2672.0,2672.0,2672.0,250,10750
PIDILITIND_F2,01-08-2023,15:02:00,2672.1499,2672.1499,2672.1499,2672.1499,250,10750
PIDILITIND_F2,01-08-2023,15:22:00,2673.95,2673.95,2673.95,2673.95,250,10500
PIDILITIND_F2,01-08-2023,15:24:00,2674.6499,2674.6499,2674.6499,2674.6499,250,10750
PIDILITIND_F2,01-08-2023,15:26:00,2677.45,2677.45,2677.45,2677.45,250,10750
PIDILITIND_F2,01-08-2023,15:28:00,2680.0,2680.0,2680.0,2680.0,250,10750
PIDILITIND_F2,02-08-2023,09:15:00,2675.0,2675.0,2675.0,2675.0,251,11000
PIDILITIND_F2,02-08-2023,09:17:00,2669.1499,2669.1499,2669.1499,2669.1499,250,11000
PIDILITIND_F2,02-08-2023,09:22:00,2669.1499,2669.1499,2669.1499,2669.1499,250,11000
PIDILITIND_F2,02-08-2023,09:30:00,2672.05,2672.05,2672.05,2672.05,250,11250
PIDILITIND_F2,02-08-2023,09:39:00,2667.3999,2667.3999,2667.3999,2667.3999,250,11500
PIDILITIND_F2,02-08-2023,10:06:00,2659.05,2659.05,2659.05,2659.05,1000,11750
PIDILITIND_F2,02-08-2023,10:16:00,2659.05,2659.05,2659.05,2659.05,250,12000
PIDILITIND_F2,02-08-2023,10:24:00,2667.0,2667.0,2667.0,2667.0,250,12250
PIDILITIND_F2,02-08-2023,10:26:00,2661.05,2661.05,2661.05,2661.05,750,12250
PIDILITIND_F2,02-08-2023,10:27:00,2659.0,2659.0,2659.0,2659.0,250,12250
PIDILITIND_F2,02-08-2023,10:28:00,2659.0,2659.0,2659.0,2659.0,750,12250
PIDILITIND_F2,02-08-2023,10:29:00,2658.8999,2658.8999,2658.8999,2658.8999,500,12250
PIDILITIND_F2,02-08-2023,10:38:00,2651.05,2651.05,2651.05,2651.05,750,12750
PIDILITIND_F2,02-08-2023,10:40:00,2651.05,2651.05,2651.05,2651.05,500,12250
PIDILITIND_F2,02-08-2023,10:41:00,2652.0,2652.0,2652.0,2652.0,250,12250
PIDILITIND_F2,02-08-2023,11:33:00,2652.0,2652.0,2652.0,2652.0,500,11500
PIDILITIND_F2,02-08-2023,12:17:00,2652.0,2652.0,2652.0,2652.0,250,12000
PIDILITIND_F2,02-08-2023,13:00:00,2663.2,2663.2,2663.2,2663.2,250,12000
PIDILITIND_F2,02-08-2023,14:34:00,2650.3999,2650.3999,2650.3999,2650.3999,250,12500
PIDILITIND_F2,02-08-2023,14:46:00,2650.3999,2650.3999,2650.3999,2650.3999,250,12250
PIDILITIND_F2,02-08-2023,14:54:00,2658.8501,2658.8501,2658.8501,2658.8501,500,12000
PIDILITIND_F2,02-08-2023,15:24:00,2661.1001,2661.1001,2661.1001,2661.1001,250,12000
PIDILITIND_F2,03-08-2023,09:44:00,2640.0,2640.0,2640.0,2640.0,251,12000
PIDILITIND_F2,03-08-2023,10:08:00,2656.3,2656.3,2656.3,2656.3,250,12250
PIDILITIND_F2,03-08-2023,11:11:00,2656.3,2656.3,2656.3,2656.3,250,12500
PIDILITIND_F2,03-08-2023,12:36:00,2633.3,2633.3,2633.3,2633.3,500,12750
PIDILITIND_F2,03-08-2023,12:37:00,2630.0,2630.0,2627.7,2627.7,1250,12750
PIDILITIND_F2,03-08-2023,12:49:00,2621.8,2621.8,2621.8,2621.8,250,11500
PIDILITIND_F2,03-08-2023,13:02:00,2621.8,2621.8,2621.8,2621.8,500,11500
PIDILITIND_F2,03-08-2023,13:14:00,2621.0,2621.0,2621.0,2621.0,250,12000
PIDILITIND_F2,03-08-2023,13:15:00,2620.0,2620.0,2613.55,2613.55,1500,12000
PIDILITIND_F2,03-08-2023,13:16:00,2612.3,2612.3,2612.3,2612.3,1000,12000
PIDILITIND_F2,03-08-2023,13:19:00,2612.3,2612.3,2612.3,2612.3,250,12500
PIDILITIND_F2,03-08-2023,13:34:00,2612.5,2612.5,2612.5,2612.5,250,12500
PIDILITIND_F2,03-08-2023,13:46:00,2604.6001,2604.6001,2604.6001,2604.6001,1500,12750
PIDILITIND_F2,03-08-2023,13:48:00,2604.6001,2604.6001,2604.6001,2604.6001,250,14000
PIDILITIND_F2,03-08-2023,13:58:00,2619.95,2619.95,2619.95,2619.95,250,13750
PIDILITIND_F2,03-08-2023,13:59:00,2619.3501,2619.3501,2619.3501,2619.3501,250,13750
PIDILITIND_F2,03-08-2023,14:13:00,2611.25,2611.25,2611.25,2611.25,750,14000
PIDILITIND_F2,03-08-2023,14:19:00,2608.6001,2608.6001,2608.6001,2608.6001,250,14500
PIDILITIND_F2,03-08-2023,14:33:00,2619.6499,2619.6499,2619.6499,2619.6499,750,14500
PIDILITIND_F2,03-08-2023,14:46:00,2611.45,2611.45,2611.45,2611.45,250,15000
PIDILITIND_F2,03-08-2023,14:51:00,2608.05,2608.05,2608.05,2608.05,500,15000
PIDILITIND_F2,03-08-2023,15:24:00,2618.25,2618.25,2618.25,2618.25,250,14750
PIDILITIND_F2,03-08-2023,15:28:00,2620.8501,2620.8501,2620.8501,2620.8501,250,14500
PIDILITIND_F2,04-08-2023,10:36:00,2630.0,2630.0,2630.0,2630.0,251,14500
PIDILITIND_F2,04-08-2023,10:48:00,2625.0,2625.0,2625.0,2625.0,500,14750
PIDILITIND_F2,04-08-2023,11:09:00,2637.8,2637.8,2625.0,2625.0,2000,15000
PIDILITIND_F2,04-08-2023,11:28:00,2645.8999,2645.8999,2645.8999,2645.8999,500,15250
PIDILITIND_F2,04-08-2023,11:59:00,2645.8999,2645.8999,2645.8999,2645.8999,750,15500
PIDILITIND_F2,04-08-2023,12:32:00,2646.3501,2646.3501,2646.3501,2646.3501,250,15250
PIDILITIND_F2,04-08-2023,12:44:00,2646.3501,2646.3501,2646.3501,2646.3501,250,15000
PIDILITIND_F2,04-08-2023,12:50:00,2650.0,2650.0,2650.0,2650.0,500,15250
PIDILITIND_F2,04-08-2023,13:58:00,2646.95,2646.95,2646.95,2646.95,250,15000
