<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HDFCBANK_F1,01-08-2023,09:15:00,1669.8,1670.0,1665.45,1667.7,101752,110028600
HDFCBANK_F1,01-08-2023,09:16:00,1667.45,1669.45,1667.25,1669.05,55550,110028600
HDFCBANK_F1,01-08-2023,09:17:00,1669.25,1669.6,1667.05,1667.75,76450,110050048
HDFCBANK_F1,01-08-2023,09:18:00,1667.35,1667.9,1665.45,1665.85,52800,110050048
HDFCBANK_F1,01-08-2023,09:19:00,1665.3,1667.75,1665.3,1667.65,33550,110050048
HDFCBANK_F1,01-08-2023,09:20:00,1667.0,1668.55,1666.85,1668.3,40150,110068200
HDFCBANK_F1,01-08-2023,09:21:00,1668.45,1668.95,1668.3,1668.35,19800,110068200
HDFCBANK_F1,01-08-2023,09:22:00,1668.25,1668.45,1667.2,1668.0,29700,110068200
HDFCBANK_F1,01-08-2023,09:23:00,1668.2,1668.35,1667.55,1668.1,20350,110080848
HDFCBANK_F1,01-08-2023,09:24:00,1668.0,1668.8,1667.95,1668.65,34100,110080848
HDFCBANK_F1,01-08-2023,09:25:00,1668.8,1669.2,1668.0,1668.95,44550,110080848
HDFCBANK_F1,01-08-2023,09:26:00,1669.0,1670.0,1669.0,1669.7,45100,110092400
HDFCBANK_F1,01-08-2023,09:27:00,1669.8,1670.6,1669.3,1669.75,64350,110092400
HDFCBANK_F1,01-08-2023,09:28:00,1669.9,1670.0,1669.25,1670.0,49500,110092400
HDFCBANK_F1,01-08-2023,09:29:00,1669.9,1670.7,1669.3,1670.6,57200,110107248
HDFCBANK_F1,01-08-2023,09:30:00,1670.6,1671.2,1670.3,1671.15,42900,110107248
HDFCBANK_F1,01-08-2023,09:31:00,1671.15,1671.15,1670.0,1670.3,61600,110107248
HDFCBANK_F1,01-08-2023,09:32:00,1670.1,1670.2,1669.15,1669.4,37950,110138600
HDFCBANK_F1,01-08-2023,09:33:00,1669.6,1670.25,1669.0,1669.35,57200,110138600
HDFCBANK_F1,01-08-2023,09:34:00,1669.0,1669.55,1668.5,1669.55,24750,110138600
HDFCBANK_F1,01-08-2023,09:35:00,1669.6,1670.4,1669.6,1670.4,28600,110167200
HDFCBANK_F1,01-08-2023,09:36:00,1670.5,1670.85,1669.85,1670.3,30250,110167200
HDFCBANK_F1,01-08-2023,09:37:00,1669.9,1670.45,1669.75,1670.05,18700,110167200
HDFCBANK_F1,01-08-2023,09:38:00,1670.3,1670.3,1669.15,1669.55,41250,110176552
HDFCBANK_F1,01-08-2023,09:39:00,1670.0,1670.05,1669.25,1670.0,25300,110176552
HDFCBANK_F1,01-08-2023,09:40:00,1669.75,1669.85,1668.55,1668.75,28050,110176552
HDFCBANK_F1,01-08-2023,09:41:00,1669.1,1669.9,1668.65,1669.7,17600,110176552
HDFCBANK_F1,01-08-2023,09:42:00,1669.35,1669.8,1669.0,1669.4,24750,110176552
HDFCBANK_F1,01-08-2023,09:43:00,1669.0,1669.3,1668.75,1669.0,19250,110176552
HDFCBANK_F1,01-08-2023,09:44:00,1668.85,1669.35,1668.75,1668.75,11000,110170496
HDFCBANK_F1,01-08-2023,09:45:00,1669.0,1669.3,1668.05,1668.75,19800,110170496
HDFCBANK_F1,01-08-2023,09:46:00,1668.25,1669.7,1668.25,1669.7,38500,110170496
HDFCBANK_F1,01-08-2023,09:47:00,1669.75,1670.35,1669.4,1670.25,55550,110176552
HDFCBANK_F1,01-08-2023,09:48:00,1670.35,1670.35,1668.95,1669.75,34650,110176552
HDFCBANK_F1,01-08-2023,09:49:00,1668.95,1670.0,1668.95,1670.0,26400,110176552
HDFCBANK_F1,01-08-2023,09:50:00,1670.0,1670.3,1669.2,1669.8,21450,110205696
HDFCBANK_F1,01-08-2023,09:51:00,1669.8,1669.8,1669.1,1669.7,7150,110205696
HDFCBANK_F1,01-08-2023,09:52:00,1669.5,1670.0,1669.35,1670.0,13750,110205696
HDFCBANK_F1,01-08-2023,09:53:00,1669.75,1670.2,1669.65,1669.95,20350,110205696
HDFCBANK_F1,01-08-2023,09:54:00,1670.25,1670.25,1669.95,1670.1,19800,110205696
HDFCBANK_F1,01-08-2023,09:55:00,1670.2,1670.3,1669.4,1669.4,18700,110205696
HDFCBANK_F1,01-08-2023,09:56:00,1669.35,1669.45,1669.1,1669.45,8250,110195248
HDFCBANK_F1,01-08-2023,09:57:00,1669.4,1669.9,1669.25,1669.9,12100,110195248
HDFCBANK_F1,01-08-2023,09:58:00,1669.9,1669.9,1669.1,1669.65,19250,110195248
HDFCBANK_F1,01-08-2023,09:59:00,1669.5,1670.2,1669.5,1670.0,17050,110190304
HDFCBANK_F1,01-08-2023,10:00:00,1669.75,1669.75,1669.3,1669.3,3850,110190304
HDFCBANK_F1,01-08-2023,10:01:00,1669.6,1669.95,1669.0,1669.9,28600,110190304
HDFCBANK_F1,01-08-2023,10:02:00,1669.9,1670.7,1669.9,1670.55,40700,110190848
HDFCBANK_F1,01-08-2023,10:03:00,1669.95,1670.55,1669.55,1670.55,17050,110190848
HDFCBANK_F1,01-08-2023,10:04:00,1670.6,1670.95,1670.5,1670.95,14300,110190848
HDFCBANK_F1,01-08-2023,10:05:00,1670.95,1671.0,1670.5,1670.65,15950,110195248
HDFCBANK_F1,01-08-2023,10:06:00,1670.7,1671.0,1670.45,1670.9,16500,110195248
HDFCBANK_F1,01-08-2023,10:07:00,1671.0,1671.6,1670.75,1670.95,34100,110195248
HDFCBANK_F1,01-08-2023,10:08:00,1670.95,1670.95,1670.05,1670.35,21450,110191400
HDFCBANK_F1,01-08-2023,10:09:00,1670.35,1670.6,1670.1,1670.6,6050,110191400
HDFCBANK_F1,01-08-2023,10:10:00,1670.55,1670.75,1669.65,1669.65,9350,110191400
HDFCBANK_F1,01-08-2023,10:11:00,1669.55,1670.05,1669.35,1669.35,22550,110195800
HDFCBANK_F1,01-08-2023,10:12:00,1669.4,1670.1,1669.4,1670.1,13200,110195800
HDFCBANK_F1,01-08-2023,10:13:00,1670.05,1670.15,1669.3,1669.95,28050,110195800
HDFCBANK_F1,01-08-2023,10:14:00,1670.0,1670.0,1669.25,1669.85,15400,110209552
HDFCBANK_F1,01-08-2023,10:15:00,1669.55,1669.7,1669.3,1669.65,6600,110209552
HDFCBANK_F1,01-08-2023,10:16:00,1669.7,1669.7,1668.7,1669.0,11550,110209552
HDFCBANK_F1,01-08-2023,10:17:00,1668.85,1669.35,1668.85,1669.0,6050,110207904
HDFCBANK_F1,01-08-2023,10:18:00,1669.0,1669.4,1669.0,1669.4,8800,110207904
HDFCBANK_F1,01-08-2023,10:19:00,1669.4,1669.8,1669.35,1669.65,5500,110207904
HDFCBANK_F1,01-08-2023,10:20:00,1669.6,1669.8,1669.5,1669.65,6600,110209000
