<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ICICIBANK_F1,01-08-2023,09:15:00,998.95,1005.0,998.8,1001.05,212102,79809800
ICICIBANK_F1,01-08-2023,09:16:00,1001.0,1001.2,1000.1,1000.6,100100,79809800
ICICIBANK_F1,01-08-2023,09:17:00,1000.9,1001.4,1000.45,1001.15,160300,79844096
ICICIBANK_F1,01-08-2023,09:18:00,1001.15,1001.3,1000.25,1000.75,81900,79844096
ICICIBANK_F1,01-08-2023,09:19:00,1000.5,1000.75,1000.0,1000.1,39900,79844096
ICICIBANK_F1,01-08-2023,09:20:00,999.95,1000.85,999.95,1000.1,52500,79864400
ICICIBANK_F1,01-08-2023,09:21:00,1000.1,1000.6,1000.1,1000.6,23100,79864400
ICICIBANK_F1,01-08-2023,09:22:00,1000.6,1000.7,999.7,999.7,28700,79864400
ICICIBANK_F1,01-08-2023,09:23:00,999.55,999.6,999.0,999.25,89600,79895904
ICICIBANK_F1,01-08-2023,09:24:00,999.25,999.55,998.75,998.75,35000,79895904
ICICIBANK_F1,01-08-2023,09:25:00,999.1,999.1,997.85,997.85,56000,79895904
ICICIBANK_F1,01-08-2023,09:26:00,997.85,998.5,997.7,998.45,26600,79941400
ICICIBANK_F1,01-08-2023,09:27:00,998.5,998.55,998.15,998.55,36400,79941400
ICICIBANK_F1,01-08-2023,09:28:00,998.55,998.55,997.35,997.6,45500,79941400
ICICIBANK_F1,01-08-2023,09:29:00,997.55,998.25,997.55,998.2,31500,79985504
ICICIBANK_F1,01-08-2023,09:30:00,998.05,998.7,998.0,998.7,30100,79985504
ICICIBANK_F1,01-08-2023,09:31:00,998.7,998.7,997.95,998.5,44800,79985504
ICICIBANK_F1,01-08-2023,09:32:00,998.5,999.0,998.3,998.5,55300,80025400
ICICIBANK_F1,01-08-2023,09:33:00,998.6,998.65,998.05,998.1,25900,80025400
ICICIBANK_F1,01-08-2023,09:34:00,998.3,998.3,997.8,998.0,9100,80025400
ICICIBANK_F1,01-08-2023,09:35:00,998.15,998.15,997.3,997.55,21700,80021904
ICICIBANK_F1,01-08-2023,09:36:00,997.7,997.7,997.5,997.6,19600,80021904
ICICIBANK_F1,01-08-2023,09:37:00,997.65,997.65,997.2,997.6,30100,80021904
ICICIBANK_F1,01-08-2023,09:38:00,997.4,997.9,997.3,997.85,34300,80049200
ICICIBANK_F1,01-08-2023,09:39:00,997.9,998.35,997.5,997.7,43400,80049200
ICICIBANK_F1,01-08-2023,09:40:00,997.45,997.5,997.2,997.45,9800,80049200
ICICIBANK_F1,01-08-2023,09:41:00,997.45,997.7,997.15,997.15,12600,80067400
ICICIBANK_F1,01-08-2023,09:42:00,997.1,997.1,996.55,996.9,46200,80067400
ICICIBANK_F1,01-08-2023,09:43:00,996.85,997.65,996.85,997.65,17500,80067400
ICICIBANK_F1,01-08-2023,09:44:00,997.65,997.9,997.65,997.75,8400,80062496
ICICIBANK_F1,01-08-2023,09:45:00,997.95,998.35,997.6,997.65,19600,80062496
ICICIBANK_F1,01-08-2023,09:46:00,997.7,998.45,997.45,998.45,25200,80062496
ICICIBANK_F1,01-08-2023,09:47:00,998.45,999.25,998.15,999.0,108500,80076496
ICICIBANK_F1,01-08-2023,09:48:00,999.1,999.1,998.0,998.25,28000,80076496
ICICIBANK_F1,01-08-2023,09:49:00,998.05,998.35,997.9,998.3,25900,80076496
ICICIBANK_F1,01-08-2023,09:50:00,998.4,998.7,998.1,998.25,32200,80100304
ICICIBANK_F1,01-08-2023,09:51:00,998.6,998.7,998.35,998.4,11200,80100304
ICICIBANK_F1,01-08-2023,09:52:00,998.5,998.55,997.95,998.4,16800,80100304
ICICIBANK_F1,01-08-2023,09:53:00,998.3,998.65,997.85,998.0,14700,80101000
ICICIBANK_F1,01-08-2023,09:54:00,997.85,997.85,997.1,997.1,26600,80101000
ICICIBANK_F1,01-08-2023,09:55:00,997.5,997.5,996.65,996.85,21700,80101000
ICICIBANK_F1,01-08-2023,09:56:00,996.9,997.15,996.7,997.15,13300,80122000
ICICIBANK_F1,01-08-2023,09:57:00,997.2,997.3,997.15,997.3,10500,80122000
