<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BRITANNIA_F1,01-08-2023,09:15:00,4815.5498,4825.25,4812.5,4825.25,4203,1626600
BRITANNIA_F1,01-08-2023,09:16:00,4828.8999,4834.9502,4828.8999,4830.0,8000,1626600
BRITANNIA_F1,01-08-2023,09:17:00,4825.7998,4825.7998,4817.6001,4817.6001,2600,1630600
BRITANNIA_F1,01-08-2023,09:18:00,4818.3501,4828.9502,4817.8999,4820.6499,2000,1630600
BRITANNIA_F1,01-08-2023,09:19:00,4822.0,4827.5,4821.5,4821.5,1400,1630600
BRITANNIA_F1,01-08-2023,09:20:00,4824.7998,4832.7998,4821.4502,4831.75,4600,1632400
BRITANNIA_F1,01-08-2023,09:21:00,4829.0,4831.6001,4824.1001,4824.1001,1800,1632400
BRITANNIA_F1,01-08-2023,09:22:00,4824.1499,4827.5498,4824.1499,4827.5498,1800,1632400
BRITANNIA_F1,01-08-2023,09:23:00,4826.0,4826.0,4821.0,4821.0,2200,1632200
BRITANNIA_F1,01-08-2023,09:24:00,4820.0498,4829.25,4820.0498,4824.1499,2200,1632200
BRITANNIA_F1,01-08-2023,09:25:00,4826.4502,4828.9502,4823.6499,4827.5498,3000,1632200
BRITANNIA_F1,01-08-2023,09:26:00,4825.4502,4827.6001,4820.0498,4820.0498,1200,1634800
BRITANNIA_F1,01-08-2023,09:27:00,4820.0,4820.0,4815.1001,4815.1001,1600,1634800
BRITANNIA_F1,01-08-2023,09:28:00,4812.6499,4817.5,4812.1499,4817.5,2800,1634800
BRITANNIA_F1,01-08-2023,09:29:00,4815.0498,4816.75,4812.5498,4814.2002,1600,1638000
BRITANNIA_F1,01-08-2023,09:30:00,4818.7998,4818.7998,4817.5,4817.6001,800,1638000
BRITANNIA_F1,01-08-2023,09:31:00,4819.8999,4819.8999,4815.5498,4818.5498,1000,1638000
BRITANNIA_F1,01-08-2023,09:32:00,4819.25,4819.25,4815.1499,4816.0498,800,1640000
BRITANNIA_F1,01-08-2023,09:33:00,4819.0,4819.0,4815.0,4815.0,1000,1640000
BRITANNIA_F1,01-08-2023,09:34:00,4819.2998,4819.2998,4816.5,4816.5,400,1640000
BRITANNIA_F1,01-08-2023,09:35:00,4816.5,4826.8999,4816.5,4826.1499,2600,1641600
BRITANNIA_F1,01-08-2023,09:36:00,4827.0498,4828.1001,4824.0498,4828.1001,1800,1641600
BRITANNIA_F1,01-08-2023,09:37:00,4829.8999,4833.0,4825.2002,4829.0,5800,1641600
BRITANNIA_F1,01-08-2023,09:38:00,4831.5,4831.5,4823.7002,4828.9502,3400,1646000
BRITANNIA_F1,01-08-2023,09:39:00,4829.0498,4829.0498,4826.6499,4827.0,1000,1646000
BRITANNIA_F1,01-08-2023,09:40:00,4827.0,4827.0,4823.5,4823.5,1200,1646000
BRITANNIA_F1,01-08-2023,09:41:00,4828.3999,4832.5,4824.3501,4832.5,2200,1647000
BRITANNIA_F1,01-08-2023,09:42:00,4827.0498,4827.0498,4827.0498,4827.0498,400,1647000
BRITANNIA_F1,01-08-2023,09:43:00,4828.0,4828.0,4828.0,4828.0,200,1647000
BRITANNIA_F1,01-08-2023,09:44:00,4830.0,4830.0,4825.0,4825.0,1200,1647200
BRITANNIA_F1,01-08-2023,09:45:00,4824.6001,4825.2998,4824.6001,4825.2998,600,1647200
BRITANNIA_F1,01-08-2023,09:46:00,4826.8501,4829.25,4826.8501,4829.25,400,1647200
BRITANNIA_F1,01-08-2023,09:47:00,4825.2002,4829.5,4824.9502,4829.5,1000,1648000
BRITANNIA_F1,01-08-2023,09:48:00,4825.3999,4826.6499,4825.3999,4826.6499,800,1648000
BRITANNIA_F1,01-08-2023,09:49:00,4826.7002,4831.0,4824.7002,4831.0,1800,1648000
BRITANNIA_F1,01-08-2023,09:50:00,4827.4502,4831.7002,4826.6001,4826.6001,1400,1650200
BRITANNIA_F1,01-08-2023,09:51:00,4826.7998,4830.9502,4826.7998,4830.9502,400,1650200
BRITANNIA_F1,01-08-2023,09:52:00,4831.0,4832.2998,4826.8501,4826.8501,2600,1650200
BRITANNIA_F1,01-08-2023,09:53:00,4827.2002,4827.2002,4827.2002,4827.2002,200,1650200
BRITANNIA_F1,01-08-2023,09:54:00,4826.5,4826.5,4824.0498,4824.0498,800,1651600
BRITANNIA_F1,01-08-2023,09:56:00,4824.0498,4824.0498,4820.0,4820.0,1400,1652400
BRITANNIA_F1,01-08-2023,09:57:00,4820.0,4820.0,4815.8999,4815.8999,1200,1652400
BRITANNIA_F1,01-08-2023,09:58:00,4818.5,4818.5,4814.7998,4814.7998,1800,1652400
BRITANNIA_F1,01-08-2023,09:59:00,4813.6001,4813.6001,4812.2998,4812.2998,1200,1652800
BRITANNIA_F1,01-08-2023,10:00:00,4812.25,4820.0,4812.25,4820.0,1600,1652800
BRITANNIA_F1,01-08-2023,10:01:00,4820.8501,4821.1499,4817.0498,4817.0498,800,1652800
BRITANNIA_F1,01-08-2023,10:02:00,4820.25,4820.25,4815.9502,4815.9502,600,1653000
BRITANNIA_F1,01-08-2023,10:04:00,4819.0,4821.2998,4817.5,4820.2002,2000,1653000
BRITANNIA_F1,01-08-2023,10:05:00,4817.3999,4820.8999,4817.3999,4820.8999,1000,1654400
BRITANNIA_F1,01-08-2023,10:06:00,4820.8999,4831.0,4820.8999,4828.0,6600,1654400
BRITANNIA_F1,01-08-2023,10:07:00,4828.0,4832.0,4828.0,4830.0,1600,1654400
BRITANNIA_F1,01-08-2023,10:08:00,4830.0,4831.3999,4827.1499,4828.0,2600,1654800
BRITANNIA_F1,01-08-2023,10:09:00,4829.0,4829.0,4827.0,4827.0,1200,1654800
BRITANNIA_F1,01-08-2023,10:10:00,4828.0,4831.4502,4828.0,4830.0,2000,1654800
BRITANNIA_F1,01-08-2023,10:11:00,4830.0,4832.2998,4828.2998,4828.2998,1400,1657200
BRITANNIA_F1,01-08-2023,10:12:00,4830.9502,4830.9502,4826.0498,4826.0498,1000,1657200
BRITANNIA_F1,01-08-2023,10:13:00,4826.1001,4828.75,4826.0498,4826.0498,800,1657200
BRITANNIA_F1,01-08-2023,10:14:00,4825.0,4825.0,4822.3501,4822.3501,2200,1659800
BRITANNIA_F1,01-08-2023,10:15:00,4824.0,4824.1499,4824.0,4824.1499,600,1659800
BRITANNIA_F1,01-08-2023,10:16:00,4824.1499,4824.1499,4823.0,4823.0,1000,1659800
BRITANNIA_F1,01-08-2023,10:17:00,4825.1001,4825.1001,4825.1001,4825.1001,400,1660200
BRITANNIA_F1,01-08-2023,10:18:00,4825.1001,4825.1001,4824.2002,4824.2002,400,1660200
BRITANNIA_F1,01-08-2023,10:19:00,4826.0,4831.75,4825.9502,4831.75,2200,1660200
BRITANNIA_F1,01-08-2023,10:20:00,4830.0,4830.0,4825.9502,4829.0,1200,1660200
BRITANNIA_F1,01-08-2023,10:22:00,4828.5498,4828.5498,4824.2002,4828.0,1800,1662200
BRITANNIA_F1,01-08-2023,10:23:00,4826.8501,4828.0,4825.0,4825.0,2400,1662200
BRITANNIA_F1,01-08-2023,10:24:00,4823.1499,4823.1499,4823.1499,4823.1499,200,1663000
BRITANNIA_F1,01-08-2023,10:25:00,4824.0,4827.3999,4823.1499,4823.1499,6400,1663000
BRITANNIA_F1,01-08-2023,10:26:00,4823.1499,4824.3999,4823.1001,4824.3999,1000,1667000
BRITANNIA_F1,01-08-2023,10:27:00,4824.3999,4826.2998,4822.1499,4822.1499,800,1667000
BRITANNIA_F1,01-08-2023,10:28:00,4820.0,4822.3999,4820.0,4822.3999,2200,1667000
BRITANNIA_F1,01-08-2023,10:29:00,4821.1001,4821.1001,4821.1001,4821.1001,200,1667000
BRITANNIA_F1,01-08-2023,10:30:00,4825.0,4826.0,4824.0,4826.0,2000,1668400
BRITANNIA_F1,01-08-2023,10:31:00,4820.5,4820.5,4820.5,4820.5,200,1668400
BRITANNIA_F1,01-08-2023,10:32:00,4820.0,4820.0,4820.0,4820.0,1000,1668400
BRITANNIA_F1,01-08-2023,10:33:00,4817.0,4824.9502,4817.0,4824.9502,1400,1667600
BRITANNIA_F1,01-08-2023,10:34:00,4821.3501,4821.3501,4820.7002,4820.7002,400,1667600
BRITANNIA_F1,01-08-2023,10:35:00,4819.6499,4819.6499,4819.6499,4819.6499,200,1667400
BRITANNIA_F1,01-08-2023,10:36:00,4817.7998,4817.7998,4817.7998,4817.7998,800,1667400
BRITANNIA_F1,01-08-2023,10:37:00,4817.9502,4820.0,4817.9502,4820.0,800,1667400
BRITANNIA_F1,01-08-2023,10:38:00,4817.5,4817.5,4817.5,4817.5,200,1667800
BRITANNIA_F1,01-08-2023,10:39:00,4817.25,4817.75,4817.25,4817.75,400,1667800
BRITANNIA_F1,01-08-2023,10:40:00,4818.0,4818.2998,4816.75,4816.75,1800,1667800
BRITANNIA_F1,01-08-2023,10:41:00,4817.0498,4817.0498,4817.0498,4817.0498,200,1669000
BRITANNIA_F1,01-08-2023,10:42:00,4817.0498,4817.0498,4814.0,4814.0498,1000,1669000
BRITANNIA_F1,01-08-2023,10:43:00,4814.0,4814.3999,4812.9502,4814.3999,1400,1669000
BRITANNIA_F1,01-08-2023,10:44:00,4813.75,4814.0,4813.5,4813.5,600,1669000
BRITANNIA_F1,01-08-2023,10:45:00,4812.6001,4812.6001,4810.0,4810.0,2600,1670000
BRITANNIA_F1,01-08-2023,10:46:00,4803.0,4804.1499,4799.75,4802.0498,12400,1670000
BRITANNIA_F1,01-08-2023,10:47:00,4804.0,4812.0,4803.9502,4803.9502,1200,1678000
BRITANNIA_F1,01-08-2023,10:48:00,4804.8999,4804.8999,4802.8999,4803.0,1800,1678000
BRITANNIA_F1,01-08-2023,10:49:00,4802.0,4802.0,4797.0,4797.0,1400,1678000
BRITANNIA_F1,01-08-2023,10:50:00,4796.0,4799.0498,4796.0,4799.0498,1000,1678800
BRITANNIA_F1,01-08-2023,10:51:00,4796.25,4797.0,4796.25,4797.0,400,1678800
BRITANNIA_F1,01-08-2023,10:52:00,4798.7002,4800.0,4798.7002,4800.0,800,1678800
BRITANNIA_F1,01-08-2023,10:54:00,4798.0498,4800.0,4798.0498,4800.0,400,1679600
BRITANNIA_F1,01-08-2023,10:55:00,4800.0,4800.0,4796.0,4796.0,1400,1679600
BRITANNIA_F1,01-08-2023,10:56:00,4794.7998,4797.75,4794.7998,4797.75,600,1681600
BRITANNIA_F1,01-08-2023,10:57:00,4798.1001,4798.1001,4798.0,4798.0,2000,1681600
