<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NATIONALUM_F3,01-08-2023,10:09:00,98.2,98.2,98.2,98.2,15001,82500
NATIONALUM_F3,01-08-2023,10:10:00,98.2,98.2,98.2,98.2,15000,82500
NATIONALUM_F3,01-08-2023,10:20:00,98.15,98.15,98.15,98.15,7500,112500
NATIONALUM_F3,01-08-2023,12:19:00,98.1,98.1,98.1,98.1,7500,120000
NATIONALUM_F3,02-08-2023,09:18:00,96.75,97.1,96.75,97.1,45001,120000
NATIONALUM_F3,02-08-2023,09:38:00,97.1,97.1,97.1,97.1,7500,165000
NATIONALUM_F3,02-08-2023,09:41:00,95.95,95.95,95.95,95.95,7500,165000
NATIONALUM_F3,02-08-2023,11:06:00,94.25,94.25,94.25,94.25,15000,172500
NATIONALUM_F3,02-08-2023,11:07:00,94.9,94.9,94.9,94.9,7500,172500
NATIONALUM_F3,02-08-2023,12:08:00,94.5,94.5,94.5,94.5,7500,180000
NATIONALUM_F3,02-08-2023,12:49:00,94.45,94.45,94.45,94.45,7500,180000
NATIONALUM_F3,02-08-2023,12:56:00,94.0,94.0,94.0,94.0,7500,180000
NATIONALUM_F3,02-08-2023,14:30:00,92.9,92.9,92.9,92.9,7500,180000
NATIONALUM_F3,02-08-2023,14:51:00,92.9,92.9,92.9,92.9,7500,180000
NATIONALUM_F3,02-08-2023,15:20:00,93.55,93.55,93.55,93.55,7500,180000
NATIONALUM_F3,03-08-2023,09:16:00,93.4,93.4,93.3,93.3,15001,187500
NATIONALUM_F3,03-08-2023,09:20:00,93.3,93.3,93.3,93.3,7500,202500
NATIONALUM_F3,03-08-2023,09:21:00,93.5,93.5,93.5,93.5,7500,210000
NATIONALUM_F3,03-08-2023,10:39:00,93.65,93.65,93.65,93.65,7500,217500
NATIONALUM_F3,03-08-2023,11:01:00,94.3,94.3,94.3,94.3,7500,217500
NATIONALUM_F3,03-08-2023,11:05:00,94.5,94.5,94.5,94.5,7500,225000
NATIONALUM_F3,03-08-2023,11:45:00,94.95,94.95,94.95,94.95,7500,225000
NATIONALUM_F3,03-08-2023,11:53:00,94.95,94.95,94.95,94.95,7500,225000
NATIONALUM_F3,03-08-2023,13:11:00,94.5,94.5,94.5,94.5,7500,232500
NATIONALUM_F3,03-08-2023,13:28:00,94.6,94.6,94.6,94.6,7500,232500
NATIONALUM_F3,03-08-2023,14:40:00,95.1,95.1,95.1,95.1,7500,232500
NATIONALUM_F3,03-08-2023,15:23:00,95.85,95.85,95.85,95.85,7500,232500
NATIONALUM_F3,03-08-2023,15:24:00,96.0,96.0,96.0,96.0,7500,232500
NATIONALUM_F3,03-08-2023,15:29:00,96.0,96.0,96.0,96.0,7500,240000
NATIONALUM_F3,04-08-2023,12:06:00,97.0,97.0,97.0,97.0,7501,247500
NATIONALUM_F3,04-08-2023,12:12:00,97.4,97.4,97.4,97.4,7500,255000
NATIONALUM_F3,04-08-2023,12:19:00,97.4,97.4,97.4,97.4,7500,255000
NATIONALUM_F3,04-08-2023,14:32:00,96.8,96.8,96.8,96.8,7500,247500
NATIONALUM_F3,04-08-2023,14:53:00,96.7,96.7,96.7,96.7,7500,247500
NATIONALUM_F3,04-08-2023,15:29:00,96.1,96.1,96.1,96.1,7500,247500
NATIONALUM_F3,07-08-2023,09:33:00,96.0,96.0,96.0,96.0,7501,247500
NATIONALUM_F3,07-08-2023,09:54:00,96.3,96.3,96.3,96.3,7500,240000
NATIONALUM_F3,07-08-2023,11:31:00,96.3,96.3,96.3,96.3,7500,240000
NATIONALUM_F3,07-08-2023,12:16:00,96.4,96.4,96.4,96.4,7500,247500
NATIONALUM_F3,07-08-2023,12:30:00,96.6,96.6,96.6,96.6,7500,255000
NATIONALUM_F3,07-08-2023,14:18:00,96.6,96.6,96.6,96.6,7500,262500
NATIONALUM_F3,07-08-2023,15:08:00,96.3,96.3,96.3,96.3,22500,270000
NATIONALUM_F3,07-08-2023,15:17:00,96.2,96.2,96.2,96.2,7500,292500
NATIONALUM_F3,07-08-2023,15:24:00,96.1,96.1,96.1,96.1,7500,292500
NATIONALUM_F3,08-08-2023,09:26:00,96.1,96.1,96.1,96.1,7501,300000
NATIONALUM_F3,08-08-2023,09:35:00,95.9,95.9,95.9,95.9,7500,307500
NATIONALUM_F3,08-08-2023,09:47:00,95.9,95.9,95.9,95.9,7500,307500
NATIONALUM_F3,08-08-2023,11:05:00,95.4,95.4,95.4,95.4,15000,307500
NATIONALUM_F3,08-08-2023,11:06:00,95.4,95.4,95.4,95.4,7500,292500
NATIONALUM_F3,08-08-2023,13:05:00,95.3,95.3,95.3,95.3,30000,300000
NATIONALUM_F3,08-08-2023,14:42:00,95.3,95.3,95.3,95.3,7500,315000
NATIONALUM_F3,08-08-2023,15:04:00,95.2,95.2,95.2,95.2,7500,322500
NATIONALUM_F3,09-08-2023,11:44:00,95.25,95.25,95.25,95.25,7501,322500
NATIONALUM_F3,09-08-2023,13:34:00,96.0,96.0,96.0,96.0,7500,330000
NATIONALUM_F3,09-08-2023,14:04:00,96.0,96.0,96.0,96.0,15000,330000
NATIONALUM_F3,09-08-2023,15:05:00,96.95,96.95,96.95,96.95,7500,330000
NATIONALUM_F3,09-08-2023,15:07:00,96.95,96.95,96.95,96.95,7500,337500
NATIONALUM_F3,09-08-2023,15:13:00,97.2,97.2,97.2,97.2,7500,337500
NATIONALUM_F3,09-08-2023,15:14:00,97.2,97.2,97.2,97.2,7500,337500
NATIONALUM_F3,09-08-2023,15:25:00,97.35,97.35,97.35,97.35,15000,330000
NATIONALUM_F3,10-08-2023,09:23:00,97.2,97.2,97.2,97.2,7501,322500
NATIONALUM_F3,10-08-2023,11:02:00,95.7,95.7,95.7,95.7,7500,330000
NATIONALUM_F3,10-08-2023,12:27:00,95.5,95.5,95.5,95.5,7500,330000
NATIONALUM_F3,10-08-2023,13:41:00,94.8,94.8,94.8,94.8,22500,337500
NATIONALUM_F3,10-08-2023,13:57:00,94.8,94.8,94.8,94.8,7500,322500
NATIONALUM_F3,10-08-2023,15:26:00,95.55,95.55,95.55,95.55,7500,322500
NATIONALUM_F3,11-08-2023,09:49:00,94.8,94.8,94.8,94.8,7501,322500
NATIONALUM_F3,11-08-2023,09:50:00,94.8,94.8,94.8,94.8,7500,322500
NATIONALUM_F3,11-08-2023,13:28:00,94.75,94.75,94.75,94.75,7500,322500
NATIONALUM_F3,11-08-2023,14:57:00,94.75,94.75,94.75,94.75,15000,337500
NATIONALUM_F3,14-08-2023,09:15:00,90.95,90.95,90.95,90.95,7501,337500
NATIONALUM_F3,14-08-2023,09:16:00,90.95,90.95,90.95,90.95,7500,337500
NATIONALUM_F3,14-08-2023,09:17:00,91.05,91.05,91.05,91.05,30000,330000
NATIONALUM_F3,14-08-2023,09:18:00,91.45,91.45,91.45,91.45,7500,330000
NATIONALUM_F3,14-08-2023,09:19:00,91.95,91.95,91.95,91.95,7500,330000
NATIONALUM_F3,14-08-2023,09:21:00,91.95,91.95,91.95,91.95,7500,322500
