<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MCX_F1,01-08-2023,09:15:00,1686.95,1686.95,1677.05,1677.05,2802,2750800
MCX_F1,01-08-2023,09:16:00,1674.3,1678.45,1674.3,1678.45,1600,2750800
MCX_F1,01-08-2023,09:17:00,1675.0,1676.9,1673.25,1673.25,11600,2747600
MCX_F1,01-08-2023,09:18:00,1673.0,1676.6,1673.0,1676.5,2800,2747600
MCX_F1,01-08-2023,09:19:00,1676.8,1679.05,1676.5,1679.05,4000,2747600
MCX_F1,01-08-2023,09:20:00,1677.0,1677.2,1675.0,1676.3,8000,2745600
MCX_F1,01-08-2023,09:21:00,1676.5,1677.95,1674.75,1677.2,7600,2745600
MCX_F1,01-08-2023,09:23:00,1676.8,1676.9,1676.8,1676.9,800,2745600
MCX_F1,01-08-2023,09:24:00,1674.4,1674.4,1672.45,1674.0,4400,2749200
MCX_F1,01-08-2023,09:25:00,1676.2,1676.95,1675.7,1675.7,2800,2749200
MCX_F1,01-08-2023,09:27:00,1675.95,1676.0,1675.95,1676.0,1200,2752400
MCX_F1,01-08-2023,09:30:00,1674.0,1674.0,1674.0,1674.0,800,2753600
MCX_F1,01-08-2023,09:31:00,1673.95,1676.3,1672.8,1676.3,11600,2753600
MCX_F1,01-08-2023,09:32:00,1677.9,1678.0,1676.6,1676.6,2000,2756800
MCX_F1,01-08-2023,09:37:00,1676.45,1676.45,1674.5,1675.95,2400,2757200
MCX_F1,01-08-2023,09:38:00,1676.4,1676.8,1676.4,1676.8,1200,2757200
MCX_F1,01-08-2023,09:39:00,1675.5,1675.5,1675.5,1675.5,400,2760400
MCX_F1,01-08-2023,09:43:00,1675.9,1676.0,1675.75,1675.75,1200,2750800
MCX_F1,01-08-2023,09:45:00,1674.75,1676.0,1674.75,1676.0,1600,2751600
MCX_F1,01-08-2023,09:46:00,1674.9,1674.9,1674.9,1674.9,400,2751600
MCX_F1,01-08-2023,09:47:00,1675.15,1681.25,1675.15,1681.25,5200,2751600
