<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CROMPTON_F2,01-08-2023,09:16:00,299.85,299.85,299.85,299.85,1801,147600
CROMPTON_F2,01-08-2023,09:20:00,300.35,300.35,300.35,300.35,3600,149400
CROMPTON_F2,01-08-2023,09:21:00,300.0,300.0,300.0,300.0,1800,149400
CROMPTON_F2,01-08-2023,09:22:00,299.85,300.5,299.85,300.5,9000,149400
CROMPTON_F2,01-08-2023,09:23:00,300.95,300.95,300.95,300.95,5400,140400
CROMPTON_F2,01-08-2023,09:25:00,300.95,300.95,300.95,300.95,1800,140400
CROMPTON_F2,01-08-2023,09:27:00,301.0,301.0,301.0,301.0,5400,145800
CROMPTON_F2,01-08-2023,09:28:00,301.0,301.0,301.0,301.0,1800,145800
CROMPTON_F2,01-08-2023,09:33:00,299.0,299.0,299.0,299.0,3600,147600
CROMPTON_F2,01-08-2023,09:35:00,299.0,299.0,299.0,299.0,1800,147600
CROMPTON_F2,01-08-2023,09:45:00,299.5,299.5,299.5,299.5,1800,149400
CROMPTON_F2,01-08-2023,09:48:00,299.6,299.6,299.6,299.6,3600,149400
CROMPTON_F2,01-08-2023,09:58:00,299.0,299.0,299.0,299.0,1800,153000
CROMPTON_F2,01-08-2023,10:25:00,298.35,298.35,298.35,298.35,1800,153000
CROMPTON_F2,01-08-2023,10:31:00,298.1,298.1,298.1,298.1,1800,154800
CROMPTON_F2,01-08-2023,10:34:00,298.0,298.0,298.0,298.0,3600,156600
CROMPTON_F2,01-08-2023,10:56:00,297.6,297.6,297.6,297.6,3600,158400
CROMPTON_F2,01-08-2023,11:01:00,298.0,298.0,298.0,298.0,1800,162000
CROMPTON_F2,01-08-2023,11:05:00,297.8,297.8,297.8,297.8,1800,160200
CROMPTON_F2,01-08-2023,11:13:00,298.0,298.0,298.0,298.0,1800,160200
CROMPTON_F2,01-08-2023,11:18:00,298.1,298.1,298.1,298.1,1800,162000
CROMPTON_F2,01-08-2023,11:22:00,297.0,297.0,297.0,297.0,5400,163800
CROMPTON_F2,01-08-2023,11:23:00,296.8,296.8,296.8,296.8,1800,163800
CROMPTON_F2,01-08-2023,11:49:00,296.3,296.3,296.3,296.3,1800,162000
CROMPTON_F2,01-08-2023,11:50:00,296.0,296.0,296.0,296.0,1800,162000
CROMPTON_F2,01-08-2023,12:04:00,296.0,296.0,296.0,296.0,1800,162000
CROMPTON_F2,01-08-2023,12:19:00,295.5,295.5,295.5,295.5,1800,165600
CROMPTON_F2,01-08-2023,12:32:00,295.5,295.5,295.5,295.5,3600,163800
CROMPTON_F2,01-08-2023,12:34:00,295.3,295.3,295.3,295.3,1800,165600
CROMPTON_F2,01-08-2023,13:24:00,295.05,295.05,295.05,295.05,1800,167400
CROMPTON_F2,01-08-2023,13:43:00,295.05,296.0,295.05,296.0,5400,167400
CROMPTON_F2,01-08-2023,13:54:00,297.0,297.0,297.0,297.0,3600,162000
CROMPTON_F2,01-08-2023,13:57:00,297.0,297.0,297.0,297.0,1800,162000
CROMPTON_F2,01-08-2023,14:01:00,297.0,297.0,297.0,297.0,1800,163800
CROMPTON_F2,01-08-2023,14:05:00,296.6,296.6,296.6,296.6,1800,163800
CROMPTON_F2,01-08-2023,14:09:00,297.7,297.7,297.7,297.7,1800,165600
CROMPTON_F2,01-08-2023,14:40:00,297.0,297.0,297.0,297.0,1800,167400
CROMPTON_F2,01-08-2023,15:17:00,295.85,295.85,295.85,295.85,1800,169200
CROMPTON_F2,01-08-2023,15:18:00,295.8,295.8,295.8,295.8,1800,169200
CROMPTON_F2,01-08-2023,15:22:00,296.0,296.0,296.0,296.0,1800,169200
CROMPTON_F2,01-08-2023,15:26:00,295.9,295.9,295.9,295.9,1800,169200
CROMPTON_F2,01-08-2023,15:28:00,295.6,295.6,295.6,295.6,1800,169200
CROMPTON_F2,02-08-2023,09:15:00,294.35,294.35,294.3,294.3,3602,171000
CROMPTON_F2,02-08-2023,09:16:00,293.85,293.85,293.85,293.85,1800,171000
