<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SBICARD_F2,01-08-2023,09:17:00,858.45,858.45,858.45,858.45,801,240800
SBICARD_F2,01-08-2023,09:44:00,853.55,853.55,853.55,853.55,800,240000
SBICARD_F2,01-08-2023,09:46:00,853.55,853.55,853.55,853.55,800,240000
SBICARD_F2,01-08-2023,09:47:00,852.35,852.35,852.35,852.35,800,240000
SBICARD_F2,01-08-2023,09:48:00,852.35,852.35,852.35,852.35,800,240000
SBICARD_F2,01-08-2023,09:56:00,851.4,851.4,851.4,851.4,800,240800
SBICARD_F2,01-08-2023,10:31:00,851.0,851.0,850.5,850.5,1600,240800
SBICARD_F2,01-08-2023,10:42:00,850.25,850.25,850.25,850.25,1600,240800
SBICARD_F2,01-08-2023,10:44:00,850.25,850.25,850.25,850.25,800,240800
SBICARD_F2,01-08-2023,10:45:00,849.55,849.55,849.55,849.55,4800,240000
SBICARD_F2,01-08-2023,10:47:00,850.0,850.0,850.0,850.0,1600,240000
SBICARD_F2,01-08-2023,11:06:00,851.15,851.85,851.15,851.85,1600,241600
SBICARD_F2,01-08-2023,11:15:00,851.85,851.85,851.85,851.85,800,240800
SBICARD_F2,01-08-2023,11:25:00,853.15,853.15,853.15,853.15,800,241600
SBICARD_F2,01-08-2023,11:28:00,854.05,854.05,854.05,854.05,800,241600
SBICARD_F2,01-08-2023,11:32:00,854.95,854.95,854.95,854.95,800,241600
SBICARD_F2,01-08-2023,11:33:00,855.0,855.0,855.0,855.0,800,242400
SBICARD_F2,01-08-2023,11:34:00,855.0,855.0,855.0,855.0,800,242400
SBICARD_F2,01-08-2023,11:39:00,856.35,856.35,856.35,856.35,1600,243200
SBICARD_F2,01-08-2023,11:40:00,856.25,856.25,856.25,856.25,800,243200
SBICARD_F2,01-08-2023,11:44:00,856.05,856.3,856.05,856.3,1600,244800
SBICARD_F2,01-08-2023,11:45:00,856.75,856.75,856.75,856.75,1600,244800
SBICARD_F2,01-08-2023,11:53:00,855.75,855.75,855.75,855.75,1600,244800
SBICARD_F2,01-08-2023,12:35:00,858.5,858.5,858.5,858.5,1600,246400
SBICARD_F2,01-08-2023,12:55:00,860.0,862.0,860.0,862.0,1600,246400
SBICARD_F2,01-08-2023,12:56:00,863.0,863.0,863.0,863.0,3200,246400
SBICARD_F2,01-08-2023,12:57:00,863.0,863.1,863.0,863.1,1600,245600
