<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MOTHERSON_F1,01-08-2023,09:15:00,98.8,98.9,97.75,98.35,142002,61833900
MOTHERSON_F1,01-08-2023,09:16:00,98.4,98.4,98.35,98.35,78100,61833900
MOTHERSON_F1,01-08-2023,09:17:00,98.45,98.5,98.45,98.5,42600,61826800
MOTHERSON_F1,01-08-2023,09:18:00,98.7,98.7,98.55,98.55,28400,61826800
MOTHERSON_F1,01-08-2023,09:19:00,98.6,98.6,98.55,98.55,14200,61826800
MOTHERSON_F1,01-08-2023,09:20:00,98.55,98.65,98.55,98.65,14200,61826800
MOTHERSON_F1,01-08-2023,09:21:00,98.7,98.8,98.7,98.8,56800,61826800
MOTHERSON_F1,01-08-2023,09:22:00,98.9,98.95,98.9,98.95,35500,61826800
MOTHERSON_F1,01-08-2023,09:23:00,98.95,98.95,98.85,98.85,71000,61826800
MOTHERSON_F1,01-08-2023,09:24:00,99.0,99.1,99.0,99.1,78100,61819700
MOTHERSON_F1,01-08-2023,09:25:00,98.95,99.2,98.95,99.1,92300,61819700
MOTHERSON_F1,01-08-2023,09:26:00,99.0,99.0,98.8,98.95,85200,61770000
MOTHERSON_F1,01-08-2023,09:27:00,98.9,98.9,98.8,98.8,28400,61770000
MOTHERSON_F1,01-08-2023,09:28:00,98.95,98.95,98.95,98.95,21300,61770000
MOTHERSON_F1,01-08-2023,09:29:00,99.0,99.0,98.95,98.95,21300,61727400
MOTHERSON_F1,01-08-2023,09:30:00,99.1,99.2,99.1,99.2,42600,61727400
MOTHERSON_F1,01-08-2023,09:31:00,99.2,99.3,99.2,99.3,14200,61727400
MOTHERSON_F1,01-08-2023,09:32:00,99.3,99.3,99.3,99.3,7100,61727400
MOTHERSON_F1,01-08-2023,09:33:00,99.3,99.3,99.3,99.3,7100,61706100
MOTHERSON_F1,01-08-2023,09:34:00,99.0,99.05,99.0,99.05,35500,61706100
MOTHERSON_F1,01-08-2023,09:35:00,99.0,99.0,98.95,99.0,49700,61691900
MOTHERSON_F1,01-08-2023,09:36:00,99.0,99.1,98.95,98.95,28400,61691900
MOTHERSON_F1,01-08-2023,09:37:00,98.9,99.1,98.85,99.1,78100,61691900
MOTHERSON_F1,01-08-2023,09:38:00,99.1,99.15,99.1,99.15,14200,61691900
MOTHERSON_F1,01-08-2023,09:40:00,99.1,99.15,99.05,99.1,42600,61663500
MOTHERSON_F1,01-08-2023,09:41:00,99.1,99.1,99.1,99.1,14200,61663500
MOTHERSON_F1,01-08-2023,09:42:00,99.05,99.05,99.05,99.05,14200,61663500
MOTHERSON_F1,01-08-2023,09:43:00,99.05,99.05,99.0,99.05,28400,61663500
MOTHERSON_F1,01-08-2023,09:46:00,98.95,98.95,98.9,98.9,28400,61677700
MOTHERSON_F1,01-08-2023,09:47:00,99.0,99.0,99.0,99.0,21300,61677700
MOTHERSON_F1,01-08-2023,09:48:00,98.9,98.9,98.9,98.9,21300,61684800
MOTHERSON_F1,01-08-2023,09:51:00,98.85,98.85,98.85,98.85,7100,61670600
MOTHERSON_F1,01-08-2023,09:52:00,99.05,99.05,99.05,99.05,49700,61670600
MOTHERSON_F1,01-08-2023,09:53:00,99.15,99.15,99.15,99.15,28400,61691900
MOTHERSON_F1,01-08-2023,09:54:00,99.2,99.2,99.2,99.2,7100,61691900
MOTHERSON_F1,01-08-2023,09:55:00,99.2,99.2,99.2,99.2,14200,61691900
MOTHERSON_F1,01-08-2023,09:56:00,99.1,99.1,99.1,99.1,14200,61691900
MOTHERSON_F1,01-08-2023,09:57:00,99.2,99.2,99.1,99.1,28400,61677700
MOTHERSON_F1,01-08-2023,09:59:00,99.15,99.15,99.15,99.15,21300,61677700
MOTHERSON_F1,01-08-2023,10:00:00,99.2,99.2,99.2,99.2,14200,61670600
MOTHERSON_F1,01-08-2023,10:05:00,99.3,99.45,99.3,99.45,85200,61656400
MOTHERSON_F1,01-08-2023,10:06:00,99.45,99.45,99.45,99.45,21300,61656400
MOTHERSON_F1,01-08-2023,10:07:00,99.45,99.45,99.45,99.45,49700,61656400
MOTHERSON_F1,01-08-2023,10:08:00,99.3,99.3,99.3,99.3,7100,61656400
MOTHERSON_F1,01-08-2023,10:10:00,99.3,99.3,99.3,99.3,14200,61656400
MOTHERSON_F1,01-08-2023,10:11:00,99.35,99.35,99.35,99.35,7100,61628000
MOTHERSON_F1,01-08-2023,10:12:00,99.25,99.25,99.25,99.25,7100,61620900
MOTHERSON_F1,01-08-2023,10:14:00,99.25,99.25,99.25,99.25,14200,61628000
MOTHERSON_F1,01-08-2023,10:15:00,99.3,99.3,99.3,99.3,7100,61628000
MOTHERSON_F1,01-08-2023,10:16:00,99.25,99.25,99.25,99.25,14200,61628000
MOTHERSON_F1,01-08-2023,10:18:00,99.35,99.4,99.35,99.4,28400,61642200
MOTHERSON_F1,01-08-2023,10:19:00,99.45,99.45,99.4,99.45,28400,61642200
MOTHERSON_F1,01-08-2023,10:21:00,99.45,99.65,99.45,99.65,106500,61635100
MOTHERSON_F1,01-08-2023,10:22:00,99.65,99.65,99.6,99.6,14200,61635100
MOTHERSON_F1,01-08-2023,10:23:00,99.55,99.55,99.5,99.5,21300,61599600
MOTHERSON_F1,01-08-2023,10:24:00,99.45,99.45,99.45,99.45,14200,61599600
MOTHERSON_F1,01-08-2023,10:25:00,99.55,99.6,99.55,99.6,42600,61599600
MOTHERSON_F1,01-08-2023,10:26:00,99.45,99.45,99.45,99.45,14200,61599600
MOTHERSON_F1,01-08-2023,10:27:00,99.35,99.35,99.35,99.35,7100,61571200
MOTHERSON_F1,01-08-2023,10:28:00,99.25,99.25,99.25,99.25,7100,61571200
MOTHERSON_F1,01-08-2023,10:29:00,99.25,99.25,99.25,99.25,7100,61564100
MOTHERSON_F1,01-08-2023,10:30:00,99.25,99.25,99.25,99.25,7100,61564100
MOTHERSON_F1,01-08-2023,10:31:00,99.25,99.25,99.25,99.25,14200,61564100
MOTHERSON_F1,01-08-2023,10:32:00,99.25,99.25,99.25,99.25,7100,61564100
MOTHERSON_F1,01-08-2023,10:33:00,99.05,99.1,99.05,99.05,63900,61549900
MOTHERSON_F1,01-08-2023,10:34:00,99.0,99.0,99.0,99.0,21300,61549900
MOTHERSON_F1,01-08-2023,10:35:00,98.85,99.15,98.85,99.15,99400,61557000
MOTHERSON_F1,01-08-2023,10:36:00,99.2,99.2,99.2,99.2,21300,61557000
MOTHERSON_F1,01-08-2023,10:37:00,99.25,99.25,99.25,99.25,14200,61557000
MOTHERSON_F1,01-08-2023,10:39:00,99.25,99.25,99.25,99.25,71000,61578300
MOTHERSON_F1,01-08-2023,10:40:00,99.25,99.25,99.25,99.25,14200,61578300
MOTHERSON_F1,01-08-2023,10:41:00,99.3,99.35,99.3,99.35,28400,61578300
MOTHERSON_F1,01-08-2023,10:42:00,99.35,99.4,99.3,99.3,21300,61578300
MOTHERSON_F1,01-08-2023,10:45:00,99.15,99.15,99.15,99.15,7100,61578300
MOTHERSON_F1,01-08-2023,10:46:00,99.1,99.15,99.1,99.15,21300,61578300
MOTHERSON_F1,01-08-2023,10:47:00,99.1,99.1,99.1,99.1,7100,61578300
MOTHERSON_F1,01-08-2023,10:48:00,99.05,99.05,98.95,98.95,28400,61585400
MOTHERSON_F1,01-08-2023,10:49:00,99.05,99.05,99.05,99.05,7100,61585400
MOTHERSON_F1,01-08-2023,10:50:00,99.05,99.05,99.05,99.05,14200,61578300
MOTHERSON_F1,01-08-2023,10:51:00,99.0,99.0,99.0,99.0,14200,61578300
MOTHERSON_F1,01-08-2023,10:54:00,99.0,99.05,99.0,99.05,35500,61549900
MOTHERSON_F1,01-08-2023,10:57:00,99.2,99.2,99.2,99.2,7100,61564100
MOTHERSON_F1,01-08-2023,10:58:00,99.2,99.25,99.2,99.25,21300,61564100
MOTHERSON_F1,01-08-2023,10:59:00,99.25,99.25,99.25,99.25,7100,61564100
MOTHERSON_F1,01-08-2023,11:01:00,99.15,99.15,99.15,99.15,28400,61578300
MOTHERSON_F1,01-08-2023,11:02:00,99.2,99.25,99.2,99.25,42600,61578300
MOTHERSON_F1,01-08-2023,11:04:00,99.4,99.4,99.4,99.4,21300,61585400
MOTHERSON_F1,01-08-2023,11:05:00,99.4,99.4,99.35,99.35,42600,61585400
MOTHERSON_F1,01-08-2023,11:06:00,99.35,99.35,99.35,99.35,7100,61571200
MOTHERSON_F1,01-08-2023,11:08:00,99.3,99.3,99.2,99.25,28400,61571200
MOTHERSON_F1,01-08-2023,11:09:00,99.25,99.25,99.25,99.25,7100,61571200
MOTHERSON_F1,01-08-2023,11:10:00,99.2,99.2,99.2,99.2,28400,61571200
MOTHERSON_F1,01-08-2023,11:12:00,99.05,99.15,99.05,99.15,14200,61542800
MOTHERSON_F1,01-08-2023,11:13:00,99.2,99.2,99.2,99.2,14200,61542800
MOTHERSON_F1,01-08-2023,11:15:00,99.15,99.15,99.15,99.15,14200,61535700
MOTHERSON_F1,01-08-2023,11:16:00,99.2,99.25,99.2,99.25,14200,61535700
MOTHERSON_F1,01-08-2023,11:17:00,99.2,99.2,99.2,99.2,7100,61535700
MOTHERSON_F1,01-08-2023,11:18:00,99.25,99.25,99.25,99.25,7100,61535700
MOTHERSON_F1,01-08-2023,11:22:00,99.2,99.2,99.2,99.2,14200,61443400
MOTHERSON_F1,01-08-2023,11:23:00,99.2,99.2,99.2,99.2,14200,61443400
MOTHERSON_F1,01-08-2023,11:24:00,99.25,99.25,99.25,99.25,7100,61443400
MOTHERSON_F1,01-08-2023,11:30:00,99.35,99.35,99.35,99.35,7100,61436300
MOTHERSON_F1,01-08-2023,11:33:00,99.2,99.2,99.2,99.2,7100,61436300
MOTHERSON_F1,01-08-2023,11:34:00,99.1,99.1,99.1,99.1,21300,61436300
MOTHERSON_F1,01-08-2023,11:36:00,99.1,99.1,99.1,99.1,7100,61457600
MOTHERSON_F1,01-08-2023,11:37:00,99.15,99.15,99.05,99.05,21300,61457600
MOTHERSON_F1,01-08-2023,11:39:00,99.05,99.1,99.05,99.1,14200,61471800
MOTHERSON_F1,01-08-2023,11:40:00,99.05,99.05,99.05,99.05,14200,61471800
MOTHERSON_F1,01-08-2023,11:44:00,99.15,99.15,99.15,99.15,14200,61471800
MOTHERSON_F1,01-08-2023,11:45:00,99.25,99.25,99.25,99.25,7100,61471800
MOTHERSON_F1,01-08-2023,11:50:00,99.15,99.15,99.15,99.15,7100,61457600
MOTHERSON_F1,01-08-2023,11:52:00,99.15,99.15,99.15,99.15,7100,61457600
MOTHERSON_F1,01-08-2023,11:55:00,99.05,99.05,99.05,99.05,7100,61457600
MOTHERSON_F1,01-08-2023,11:56:00,99.15,99.15,99.15,99.15,35500,61457600
MOTHERSON_F1,01-08-2023,11:57:00,99.1,99.1,99.1,99.1,14200,61486000
MOTHERSON_F1,01-08-2023,11:58:00,99.1,99.1,99.1,99.1,14200,61486000
MOTHERSON_F1,01-08-2023,11:59:00,99.15,99.15,99.15,99.15,7100,61486000
MOTHERSON_F1,01-08-2023,12:04:00,99.15,99.15,99.15,99.15,7100,61486000
MOTHERSON_F1,01-08-2023,12:06:00,99.1,99.1,99.1,99.1,7100,61493100
MOTHERSON_F1,01-08-2023,12:09:00,99.05,99.05,99.0,99.0,28400,61493100
MOTHERSON_F1,01-08-2023,12:11:00,98.9,98.9,98.9,98.9,14200,61493100
MOTHERSON_F1,01-08-2023,12:12:00,99.0,99.0,99.0,99.0,35500,61500200
MOTHERSON_F1,01-08-2023,12:13:00,99.15,99.15,99.1,99.1,21300,61500200
MOTHERSON_F1,01-08-2023,12:14:00,99.1,99.1,99.0,99.0,42600,61500200
MOTHERSON_F1,01-08-2023,12:15:00,99.1,99.1,99.1,99.1,21300,61507300
MOTHERSON_F1,01-08-2023,12:19:00,99.1,99.25,99.1,99.25,21300,61514400
MOTHERSON_F1,01-08-2023,12:20:00,99.2,99.2,99.2,99.2,14200,61514400
MOTHERSON_F1,01-08-2023,12:22:00,99.2,99.2,99.2,99.2,7100,61507300
MOTHERSON_F1,01-08-2023,12:23:00,99.2,99.2,99.2,99.2,7100,61507300
MOTHERSON_F1,01-08-2023,12:24:00,99.1,99.1,99.1,99.1,14200,61514400
MOTHERSON_F1,01-08-2023,12:27:00,99.05,99.05,99.05,99.05,7100,61528600
MOTHERSON_F1,01-08-2023,12:29:00,99.05,99.05,99.05,99.05,14200,61528600
MOTHERSON_F1,01-08-2023,12:30:00,98.95,99.0,98.95,98.95,49700,61528600
MOTHERSON_F1,01-08-2023,12:32:00,99.0,99.0,99.0,99.0,7100,61528600
MOTHERSON_F1,01-08-2023,12:33:00,98.85,98.85,98.85,98.85,28400,61528600
MOTHERSON_F1,01-08-2023,12:34:00,99.0,99.0,99.0,99.0,14200,61507300
MOTHERSON_F1,01-08-2023,12:37:00,99.0,99.0,99.0,99.0,7100,61493100
MOTHERSON_F1,01-08-2023,12:42:00,99.05,99.05,99.05,99.05,7100,61486000
MOTHERSON_F1,01-08-2023,12:46:00,99.05,99.05,98.95,98.95,35500,61471800
MOTHERSON_F1,01-08-2023,12:47:00,98.95,98.95,98.85,98.85,21300,61471800
MOTHERSON_F1,01-08-2023,12:49:00,98.9,98.9,98.9,98.9,7100,61478900
MOTHERSON_F1,01-08-2023,12:51:00,99.0,99.0,99.0,99.0,14200,61486000
MOTHERSON_F1,01-08-2023,12:52:00,99.0,99.0,99.0,99.0,7100,61486000
MOTHERSON_F1,01-08-2023,13:00:00,99.0,99.0,99.0,99.0,7100,61471800
MOTHERSON_F1,01-08-2023,13:02:00,99.0,99.0,99.0,99.0,7100,61471800
MOTHERSON_F1,01-08-2023,13:03:00,99.05,99.05,99.05,99.05,35500,61464700
MOTHERSON_F1,01-08-2023,13:04:00,99.1,99.1,99.1,99.1,14200,61464700
MOTHERSON_F1,01-08-2023,13:09:00,99.35,99.4,99.35,99.4,49700,61457600
MOTHERSON_F1,01-08-2023,13:10:00,99.45,99.45,99.45,99.45,7100,61457600
MOTHERSON_F1,01-08-2023,13:11:00,99.4,99.4,99.4,99.4,7100,61457600
MOTHERSON_F1,01-08-2023,13:12:00,99.35,99.35,99.35,99.35,7100,61457600
MOTHERSON_F1,01-08-2023,13:14:00,99.35,99.35,99.35,99.35,7100,61464700
MOTHERSON_F1,01-08-2023,13:16:00,99.35,99.35,99.35,99.35,7100,61464700
MOTHERSON_F1,01-08-2023,13:19:00,99.4,99.4,99.4,99.4,7100,61464700
MOTHERSON_F1,01-08-2023,13:20:00,99.3,99.3,99.3,99.3,7100,61464700
MOTHERSON_F1,01-08-2023,13:22:00,99.2,99.2,99.2,99.2,14200,61450500
MOTHERSON_F1,01-08-2023,13:23:00,99.25,99.25,99.25,99.25,7100,61450500
MOTHERSON_F1,01-08-2023,13:29:00,99.3,99.35,99.3,99.35,14200,61436300
MOTHERSON_F1,01-08-2023,13:36:00,99.4,99.4,99.4,99.4,35500,61450500
MOTHERSON_F1,01-08-2023,13:38:00,99.35,99.35,99.35,99.35,14200,61450500
MOTHERSON_F1,01-08-2023,13:39:00,99.35,99.35,99.35,99.35,7100,61450500
MOTHERSON_F1,01-08-2023,13:41:00,99.45,99.45,99.45,99.45,7100,61443400
MOTHERSON_F1,01-08-2023,13:43:00,99.5,99.5,99.5,99.5,7100,61443400
