<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HINDCOPPER_F2,01-08-2023,09:15:00,145.0,146.85,145.0,146.85,21201,1075900
HINDCOPPER_F2,01-08-2023,09:16:00,148.0,148.0,145.4,145.4,42400,1075900
HINDCOPPER_F2,01-08-2023,09:17:00,145.45,146.1,145.45,146.1,47700,1118300
HINDCOPPER_F2,01-08-2023,09:18:00,146.55,147.6,146.55,147.6,58300,1118300
HINDCOPPER_F2,01-08-2023,09:19:00,147.1,147.65,147.1,147.65,15900,1118300
HINDCOPPER_F2,01-08-2023,09:20:00,148.1,149.3,148.1,149.3,74200,1113000
HINDCOPPER_F2,01-08-2023,09:21:00,148.25,148.8,148.0,148.8,31800,1113000
HINDCOPPER_F2,01-08-2023,09:22:00,149.0,149.4,148.8,148.95,169600,1113000
HINDCOPPER_F2,01-08-2023,09:23:00,148.45,149.0,148.45,149.0,15900,1171300
HINDCOPPER_F2,01-08-2023,09:25:00,149.55,149.55,149.55,149.55,15900,1171300
HINDCOPPER_F2,01-08-2023,09:26:00,148.8,148.8,148.8,148.8,10600,1171300
HINDCOPPER_F2,01-08-2023,09:27:00,148.5,148.85,148.5,148.85,26500,1181900
HINDCOPPER_F2,01-08-2023,09:28:00,148.75,149.3,148.75,149.3,15900,1181900
HINDCOPPER_F2,01-08-2023,09:29:00,149.25,149.25,149.25,149.25,10600,1181900
HINDCOPPER_F2,01-08-2023,09:31:00,149.6,150.8,149.6,150.8,15900,1155400
HINDCOPPER_F2,01-08-2023,09:32:00,150.8,150.8,150.8,150.8,5300,1155400
HINDCOPPER_F2,01-08-2023,09:33:00,150.6,150.6,150.5,150.5,21200,1155400
HINDCOPPER_F2,01-08-2023,09:34:00,150.5,150.5,150.5,150.5,5300,1155400
HINDCOPPER_F2,01-08-2023,09:35:00,149.95,149.95,149.95,149.95,5300,1150100
HINDCOPPER_F2,01-08-2023,09:36:00,149.85,150.1,149.85,150.1,63600,1150100
HINDCOPPER_F2,01-08-2023,09:38:00,150.05,150.15,149.8,149.8,63600,1150100
HINDCOPPER_F2,01-08-2023,09:39:00,149.85,149.85,149.8,149.8,15900,1150100
HINDCOPPER_F2,01-08-2023,09:40:00,149.9,149.9,149.8,149.8,10600,1150100
HINDCOPPER_F2,01-08-2023,09:41:00,149.7,149.7,149.55,149.55,26500,1203100
