<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GAIL_F3,01-08-2023,09:27:00,122.05,122.05,122.05,122.05,9151,347700
GAIL_F3,01-08-2023,09:28:00,122.5,122.5,122.5,122.5,9150,347700
GAIL_F3,01-08-2023,09:48:00,124.0,124.0,124.0,124.0,9150,347700
GAIL_F3,01-08-2023,09:50:00,124.0,124.0,124.0,124.0,9150,347700
GAIL_F3,01-08-2023,09:52:00,124.4,124.4,124.4,124.4,18300,338550
GAIL_F3,01-08-2023,10:19:00,124.4,124.4,124.4,124.4,9150,320250
GAIL_F3,01-08-2023,10:24:00,123.8,123.8,123.8,123.8,9150,311100
GAIL_F3,01-08-2023,10:29:00,123.5,123.5,123.5,123.5,9150,311100
GAIL_F3,01-08-2023,10:31:00,123.5,123.5,123.5,123.5,9150,320250
GAIL_F3,01-08-2023,10:49:00,124.1,124.1,124.1,124.1,9150,329400
GAIL_F3,01-08-2023,11:17:00,123.85,123.85,123.85,123.85,9150,338550
GAIL_F3,01-08-2023,11:23:00,123.6,123.6,123.6,123.6,9150,329400
GAIL_F3,01-08-2023,11:30:00,124.05,124.05,124.05,124.05,9150,329400
GAIL_F3,01-08-2023,11:41:00,123.65,123.65,123.65,123.65,9150,338550
GAIL_F3,01-08-2023,11:46:00,123.55,123.55,123.55,123.55,9150,347700
GAIL_F3,01-08-2023,11:56:00,123.55,123.55,123.55,123.55,9150,338550
GAIL_F3,01-08-2023,12:32:00,123.35,123.35,123.35,123.35,9150,338550
GAIL_F3,01-08-2023,13:07:00,122.6,122.6,122.6,122.6,9150,347700
GAIL_F3,01-08-2023,13:12:00,122.55,122.55,122.55,122.55,9150,338550
GAIL_F3,01-08-2023,13:16:00,122.65,122.65,122.65,122.65,9150,347700
GAIL_F3,01-08-2023,13:18:00,122.8,122.8,122.8,122.8,9150,347700
GAIL_F3,01-08-2023,13:30:00,122.1,122.1,122.1,122.1,9150,338550
GAIL_F3,01-08-2023,13:41:00,122.0,122.0,122.0,122.0,9150,338550
GAIL_F3,01-08-2023,14:00:00,121.7,121.7,121.7,121.7,9150,347700
GAIL_F3,01-08-2023,14:08:00,121.7,121.7,121.7,121.7,9150,347700
GAIL_F3,01-08-2023,14:43:00,122.25,122.25,122.25,122.25,9150,338550
GAIL_F3,01-08-2023,15:10:00,123.0,123.0,123.0,123.0,9150,347700
GAIL_F3,01-08-2023,15:24:00,123.05,123.05,123.05,123.05,9150,356850
GAIL_F3,02-08-2023,10:38:00,119.8,119.8,119.8,119.8,9151,347700
GAIL_F3,02-08-2023,10:54:00,119.7,119.7,119.7,119.7,9150,356850
GAIL_F3,02-08-2023,11:13:00,119.45,119.45,119.45,119.45,9150,366000
GAIL_F3,02-08-2023,11:14:00,119.45,119.45,119.45,119.45,9150,366000
GAIL_F3,02-08-2023,11:15:00,119.45,119.45,119.45,119.45,9150,384300
GAIL_F3,02-08-2023,11:16:00,119.65,119.65,119.65,119.65,9150,384300
GAIL_F3,02-08-2023,11:20:00,119.5,119.5,119.5,119.5,9150,402600
GAIL_F3,02-08-2023,11:57:00,118.9,118.9,118.9,118.9,9150,402600
GAIL_F3,02-08-2023,12:30:00,118.9,118.9,118.9,118.9,9150,411750
GAIL_F3,02-08-2023,12:32:00,119.05,119.05,118.95,118.95,18300,411750
GAIL_F3,02-08-2023,12:52:00,119.5,119.5,119.5,119.5,9150,411750
GAIL_F3,02-08-2023,12:54:00,119.0,119.0,119.0,119.0,9150,420900
GAIL_F3,02-08-2023,13:08:00,118.8,118.8,118.8,118.8,9150,430050
