<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BIOCON_F2,01-08-2023,09:17:00,261.5,261.5,261.5,261.5,12501,797500
BIOCON_F2,01-08-2023,09:21:00,263.05,263.05,263.05,263.05,2500,797500
BIOCON_F2,01-08-2023,09:34:00,263.05,263.05,263.05,263.05,5000,800000
BIOCON_F2,01-08-2023,09:41:00,260.95,260.95,260.95,260.95,2500,795000
BIOCON_F2,01-08-2023,09:43:00,263.05,263.05,263.05,263.05,2500,795000
BIOCON_F2,01-08-2023,09:44:00,262.6,262.95,262.6,262.95,7500,790000
BIOCON_F2,01-08-2023,09:45:00,263.8,263.8,263.8,263.8,2500,790000
BIOCON_F2,01-08-2023,09:46:00,263.85,263.95,263.85,263.95,12500,790000
BIOCON_F2,01-08-2023,09:47:00,264.0,264.0,264.0,264.0,10000,780000
BIOCON_F2,01-08-2023,09:48:00,263.75,263.75,263.75,263.75,2500,780000
BIOCON_F2,01-08-2023,09:49:00,263.7,263.7,263.7,263.7,2500,780000
BIOCON_F2,01-08-2023,09:50:00,264.25,264.25,264.25,264.25,2500,780000
BIOCON_F2,01-08-2023,09:53:00,264.25,264.25,264.25,264.25,2500,785000
BIOCON_F2,01-08-2023,09:56:00,264.5,264.5,264.5,264.5,10000,785000
BIOCON_F2,01-08-2023,09:57:00,264.5,264.5,264.5,264.5,2500,792500
BIOCON_F2,01-08-2023,10:02:00,263.9,263.9,263.9,263.9,2500,790000
BIOCON_F2,01-08-2023,10:11:00,262.85,262.85,262.85,262.85,2500,792500
BIOCON_F2,01-08-2023,10:23:00,262.15,262.15,262.15,262.15,5000,797500
BIOCON_F2,01-08-2023,10:25:00,262.2,262.2,262.2,262.2,2500,797500
BIOCON_F2,01-08-2023,10:26:00,262.6,262.6,262.6,262.6,10000,797500
BIOCON_F2,01-08-2023,10:27:00,262.35,262.35,262.35,262.35,2500,810000
BIOCON_F2,01-08-2023,10:28:00,261.6,261.6,261.6,261.6,2500,810000
BIOCON_F2,01-08-2023,10:33:00,261.35,261.35,261.35,261.35,2500,812500
BIOCON_F2,01-08-2023,10:35:00,261.15,261.15,261.15,261.15,2500,812500
BIOCON_F2,01-08-2023,10:37:00,261.2,261.2,261.2,261.2,2500,812500
BIOCON_F2,01-08-2023,10:39:00,261.6,261.6,261.6,261.6,2500,815000
BIOCON_F2,01-08-2023,10:53:00,261.55,261.55,261.55,261.55,2500,817500
BIOCON_F2,01-08-2023,11:00:00,261.55,261.55,261.55,261.55,5000,815000
BIOCON_F2,01-08-2023,11:15:00,261.7,261.7,261.7,261.7,2500,820000
BIOCON_F2,01-08-2023,11:16:00,261.85,261.85,261.85,261.85,7500,820000
BIOCON_F2,01-08-2023,11:25:00,261.65,261.65,261.65,261.65,2500,830000
BIOCON_F2,01-08-2023,11:35:00,261.2,261.2,261.2,261.2,2500,832500
BIOCON_F2,01-08-2023,11:37:00,261.05,261.05,261.05,261.05,2500,835000
BIOCON_F2,01-08-2023,11:54:00,261.05,261.05,261.0,261.0,7500,835000
BIOCON_F2,01-08-2023,12:12:00,261.15,261.15,261.15,261.15,2500,827500
BIOCON_F2,01-08-2023,12:41:00,261.15,261.15,261.15,261.15,2500,827500
BIOCON_F2,01-08-2023,12:43:00,260.1,260.1,260.1,260.1,7500,827500
BIOCON_F2,01-08-2023,12:44:00,260.1,260.1,260.1,260.1,5000,827500
BIOCON_F2,01-08-2023,12:52:00,259.65,259.65,259.65,259.65,5000,837500
BIOCON_F2,01-08-2023,13:54:00,259.65,259.65,259.65,259.65,2500,840000
BIOCON_F2,01-08-2023,14:24:00,259.8,259.8,259.8,259.8,2500,842500
BIOCON_F2,01-08-2023,14:33:00,260.15,260.15,260.15,260.15,2500,840000
BIOCON_F2,01-08-2023,14:34:00,260.2,260.2,260.15,260.15,5000,840000
BIOCON_F2,01-08-2023,14:36:00,260.4,260.4,260.25,260.25,5000,840000
BIOCON_F2,01-08-2023,14:37:00,260.2,260.2,260.2,260.2,2500,840000
BIOCON_F2,01-08-2023,14:38:00,260.15,260.15,260.15,260.15,2500,840000
BIOCON_F2,01-08-2023,14:39:00,259.8,259.8,259.8,259.8,5000,842500
BIOCON_F2,01-08-2023,14:41:00,259.15,259.15,259.15,259.15,10000,842500
BIOCON_F2,01-08-2023,14:42:00,259.0,259.0,259.0,259.0,7500,845000
BIOCON_F2,01-08-2023,14:43:00,259.0,259.0,259.0,259.0,2500,845000
BIOCON_F2,01-08-2023,14:51:00,258.95,258.95,258.95,258.95,2500,847500
BIOCON_F2,01-08-2023,15:03:00,258.95,258.95,258.95,258.95,2500,847500
BIOCON_F2,01-08-2023,15:04:00,259.6,259.6,259.5,259.5,7500,847500
BIOCON_F2,01-08-2023,15:05:00,259.4,259.45,259.4,259.45,5000,847500
BIOCON_F2,01-08-2023,15:06:00,259.5,259.55,259.5,259.5,7500,850000
BIOCON_F2,01-08-2023,15:07:00,259.55,259.55,259.55,259.55,2500,850000
BIOCON_F2,01-08-2023,15:08:00,259.5,259.5,259.5,259.5,2500,850000
BIOCON_F2,01-08-2023,15:09:00,259.4,259.55,259.4,259.55,7500,850000
BIOCON_F2,01-08-2023,15:10:00,259.45,259.45,259.45,259.45,2500,852500
BIOCON_F2,01-08-2023,15:11:00,259.45,259.45,259.45,259.45,5000,852500
BIOCON_F2,01-08-2023,15:12:00,259.55,259.55,259.55,259.55,2500,852500
BIOCON_F2,01-08-2023,15:13:00,259.4,259.4,259.4,259.4,10000,852500
BIOCON_F2,01-08-2023,15:14:00,259.5,259.5,259.5,259.5,2500,852500
BIOCON_F2,01-08-2023,15:15:00,259.4,259.55,259.4,259.55,7500,857500
BIOCON_F2,01-08-2023,15:16:00,259.8,260.0,259.8,260.0,10000,857500
BIOCON_F2,01-08-2023,15:17:00,260.05,260.05,260.05,260.05,5000,857500
BIOCON_F2,01-08-2023,15:18:00,259.95,260.15,259.95,260.15,17500,855000
BIOCON_F2,01-08-2023,15:19:00,260.2,260.2,260.2,260.2,7500,855000
BIOCON_F2,01-08-2023,15:20:00,260.3,260.3,260.2,260.2,7500,855000
BIOCON_F2,01-08-2023,15:21:00,260.35,260.35,260.35,260.35,5000,855000
BIOCON_F2,01-08-2023,15:25:00,260.2,260.2,260.2,260.2,2500,857500
BIOCON_F2,01-08-2023,15:26:00,260.2,260.2,260.2,260.2,2500,857500
BIOCON_F2,02-08-2023,09:16:00,258.0,258.0,257.55,257.55,5001,852500
BIOCON_F2,02-08-2023,09:21:00,257.55,257.55,257.55,257.55,2500,857500
BIOCON_F2,02-08-2023,09:22:00,259.8,259.8,259.8,259.8,2500,857500
BIOCON_F2,02-08-2023,09:24:00,259.8,259.8,259.8,259.8,2500,860000
BIOCON_F2,02-08-2023,09:34:00,258.6,258.6,258.6,258.6,7500,862500
BIOCON_F2,02-08-2023,09:38:00,258.6,258.6,258.6,258.6,5000,867500
BIOCON_F2,02-08-2023,10:18:00,258.5,258.5,258.5,258.5,2500,870000
BIOCON_F2,02-08-2023,10:24:00,258.9,258.95,258.9,258.95,5000,872500
BIOCON_F2,02-08-2023,10:27:00,258.7,258.7,258.7,258.7,5000,872500
BIOCON_F2,02-08-2023,10:28:00,258.05,258.05,258.05,258.05,2500,872500
BIOCON_F2,02-08-2023,10:34:00,257.0,257.0,257.0,257.0,5000,877500
BIOCON_F2,02-08-2023,10:35:00,256.95,256.95,256.95,256.95,5000,882500
BIOCON_F2,02-08-2023,10:40:00,256.75,256.75,256.75,256.75,5000,882500
BIOCON_F2,02-08-2023,10:44:00,257.2,257.2,257.2,257.2,15000,882500
BIOCON_F2,02-08-2023,10:46:00,256.8,256.8,256.75,256.75,5000,880000
BIOCON_F2,02-08-2023,10:48:00,256.7,256.7,256.7,256.7,2500,880000
BIOCON_F2,02-08-2023,10:51:00,256.5,256.5,256.5,256.5,2500,882500
BIOCON_F2,02-08-2023,10:54:00,256.5,256.5,256.5,256.5,2500,882500
BIOCON_F2,02-08-2023,10:59:00,256.65,256.65,256.65,256.65,2500,885000
BIOCON_F2,02-08-2023,11:00:00,256.8,256.8,256.8,256.8,2500,885000
BIOCON_F2,02-08-2023,11:06:00,256.05,256.05,256.05,256.05,2500,882500
BIOCON_F2,02-08-2023,11:13:00,256.05,256.05,256.05,256.05,2500,885000
BIOCON_F2,02-08-2023,11:19:00,256.95,256.95,256.95,256.95,2500,882500
BIOCON_F2,02-08-2023,11:26:00,257.0,257.0,257.0,257.0,5000,885000
BIOCON_F2,02-08-2023,11:28:00,257.1,257.1,257.1,257.1,2500,885000
BIOCON_F2,02-08-2023,11:32:00,256.6,256.6,256.6,256.6,2500,887500
BIOCON_F2,02-08-2023,11:37:00,256.4,256.4,256.4,256.4,2500,885000
BIOCON_F2,02-08-2023,11:40:00,256.0,256.0,256.0,256.0,2500,882500
BIOCON_F2,02-08-2023,11:41:00,255.9,255.9,255.9,255.9,12500,882500
BIOCON_F2,02-08-2023,12:01:00,256.6,256.6,256.6,256.6,2500,892500
BIOCON_F2,02-08-2023,12:15:00,256.9,256.9,256.9,256.9,2500,890000
BIOCON_F2,02-08-2023,12:16:00,256.9,256.9,256.9,256.9,5000,890000
BIOCON_F2,02-08-2023,12:25:00,257.05,257.05,257.05,257.05,2500,885000
BIOCON_F2,02-08-2023,12:26:00,256.75,256.75,256.75,256.75,5000,885000
BIOCON_F2,02-08-2023,12:42:00,256.8,256.8,256.8,256.8,2500,890000
BIOCON_F2,02-08-2023,12:44:00,256.7,256.7,256.7,256.7,7500,890000
BIOCON_F2,02-08-2023,12:47:00,256.5,256.5,256.5,256.5,2500,890000
BIOCON_F2,02-08-2023,12:53:00,256.55,256.55,256.55,256.55,2500,892500
BIOCON_F2,02-08-2023,13:14:00,256.15,256.15,256.15,256.15,5000,890000
BIOCON_F2,02-08-2023,13:15:00,256.1,256.1,256.0,256.0,10000,895000
BIOCON_F2,02-08-2023,13:16:00,256.0,256.0,256.0,256.0,2500,895000
BIOCON_F2,02-08-2023,13:23:00,255.35,255.35,255.35,255.35,2500,895000
BIOCON_F2,02-08-2023,13:25:00,255.1,255.1,255.1,255.1,5000,897500
BIOCON_F2,02-08-2023,13:26:00,255.1,255.1,255.1,255.1,5000,897500
BIOCON_F2,02-08-2023,13:41:00,255.1,255.1,255.0,255.0,22500,905000
BIOCON_F2,02-08-2023,13:42:00,254.85,254.85,254.85,254.85,2500,912500
BIOCON_F2,02-08-2023,13:43:00,254.6,254.6,254.6,254.6,5000,912500
BIOCON_F2,02-08-2023,13:47:00,254.6,254.6,254.6,254.6,2500,915000
BIOCON_F2,02-08-2023,13:50:00,254.5,254.5,254.5,254.5,2500,917500
