<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PFC_F3,01-08-2023,09:19:00,261.5,261.5,261.5,261.5,12401,167400
PFC_F3,01-08-2023,09:29:00,261.7,261.7,261.7,261.7,6200,173600
PFC_F3,01-08-2023,09:58:00,261.7,261.7,261.7,261.7,6200,167400
PFC_F3,01-08-2023,10:01:00,259.45,259.45,259.45,259.45,6200,173600
PFC_F3,01-08-2023,11:30:00,258.9,258.9,258.9,258.9,6200,179800
PFC_F3,01-08-2023,12:13:00,257.7,257.7,257.7,257.7,6200,186000
PFC_F3,01-08-2023,12:33:00,257.3,257.3,257.3,257.3,6200,186000
PFC_F3,01-08-2023,12:36:00,257.3,257.3,257.3,257.3,18600,186000
PFC_F3,01-08-2023,12:43:00,256.6,256.6,256.6,256.6,18600,167400
PFC_F3,01-08-2023,12:44:00,256.6,256.6,256.6,256.6,6200,167400
PFC_F3,01-08-2023,12:45:00,257.05,257.05,257.05,257.05,6200,155000
PFC_F3,01-08-2023,12:47:00,257.2,257.4,257.2,257.4,12400,155000
PFC_F3,01-08-2023,12:57:00,258.2,258.2,258.2,258.2,6200,167400
PFC_F3,01-08-2023,12:59:00,258.6,258.6,258.6,258.6,6200,167400
PFC_F3,01-08-2023,13:06:00,258.5,258.5,258.5,258.5,6200,173600
PFC_F3,01-08-2023,13:15:00,258.4,258.4,258.4,258.4,12400,179800
PFC_F3,01-08-2023,14:29:00,258.8,258.8,258.8,258.8,6200,179800
PFC_F3,01-08-2023,14:30:00,259.5,259.5,259.5,259.5,6200,179800
PFC_F3,01-08-2023,15:17:00,258.55,258.55,258.55,258.55,6200,186000
PFC_F3,01-08-2023,15:23:00,259.5,259.5,259.5,259.5,6200,192200
PFC_F3,02-08-2023,09:39:00,262.95,262.95,262.95,262.95,6201,192200
PFC_F3,02-08-2023,09:43:00,264.6,264.6,264.6,264.6,6200,192200
PFC_F3,02-08-2023,09:49:00,265.0,265.0,265.0,265.0,6200,198400
PFC_F3,02-08-2023,09:51:00,265.0,265.0,265.0,265.0,6200,198400
PFC_F3,02-08-2023,09:54:00,264.2,264.2,264.2,264.2,6200,198400
PFC_F3,02-08-2023,10:01:00,264.2,264.2,264.2,264.2,6200,198400
PFC_F3,02-08-2023,10:03:00,264.0,264.0,264.0,264.0,6200,204600
PFC_F3,02-08-2023,10:23:00,263.05,263.05,263.05,263.05,6200,210800
PFC_F3,02-08-2023,10:34:00,261.55,261.55,261.55,261.55,6200,217000
PFC_F3,02-08-2023,10:38:00,260.8,260.8,260.8,260.8,6200,217000
PFC_F3,02-08-2023,10:44:00,259.4,259.4,259.4,259.4,12400,210800
PFC_F3,02-08-2023,10:45:00,259.4,259.4,259.4,259.4,6200,198400
PFC_F3,02-08-2023,11:10:00,258.7,258.7,258.7,258.7,6200,204600
PFC_F3,02-08-2023,12:13:00,258.6,258.6,258.6,258.6,6200,198400
PFC_F3,02-08-2023,12:18:00,257.7,257.7,257.7,257.7,12400,204600
PFC_F3,02-08-2023,12:31:00,257.7,257.7,257.7,257.7,6200,217000
PFC_F3,02-08-2023,12:32:00,257.5,257.5,257.5,257.5,6200,217000
PFC_F3,02-08-2023,13:22:00,255.4,255.4,255.4,255.4,12400,204600
PFC_F3,02-08-2023,13:23:00,255.0,255.0,255.0,255.0,6200,204600
PFC_F3,02-08-2023,13:26:00,254.7,254.7,254.7,254.7,6200,198400
PFC_F3,02-08-2023,13:27:00,254.7,254.7,254.7,254.7,24800,198400
PFC_F3,02-08-2023,13:38:00,254.0,254.0,254.0,254.0,6200,198400
PFC_F3,02-08-2023,13:46:00,253.7,253.7,253.7,253.7,6200,204600
PFC_F3,02-08-2023,13:56:00,253.7,253.7,253.7,253.7,6200,204600
PFC_F3,02-08-2023,14:01:00,253.8,253.8,253.8,253.8,6200,204600
PFC_F3,02-08-2023,14:53:00,258.0,258.0,258.0,258.0,12400,204600
PFC_F3,03-08-2023,09:25:00,258.75,258.75,258.75,258.75,6201,217000
PFC_F3,03-08-2023,09:30:00,257.95,257.95,257.95,257.95,6200,217000
PFC_F3,03-08-2023,09:35:00,257.95,257.95,257.95,257.95,6200,217000
PFC_F3,03-08-2023,09:49:00,258.5,258.5,258.5,258.5,6200,223200
PFC_F3,03-08-2023,09:57:00,260.0,260.0,260.0,260.0,6200,223200
PFC_F3,03-08-2023,10:50:00,260.0,260.0,260.0,260.0,6200,223200
PFC_F3,03-08-2023,11:05:00,259.9,259.9,259.9,259.9,6200,223200
PFC_F3,03-08-2023,11:15:00,262.15,262.15,262.15,262.15,6200,223200
PFC_F3,03-08-2023,11:16:00,262.95,262.95,262.95,262.95,18600,229400
PFC_F3,03-08-2023,11:25:00,263.3,263.3,263.3,263.3,6200,248000
PFC_F3,03-08-2023,11:30:00,263.5,263.5,263.5,263.5,6200,248000
PFC_F3,03-08-2023,11:39:00,263.5,263.5,263.5,263.5,6200,254200
PFC_F3,03-08-2023,11:40:00,263.5,263.5,263.5,263.5,12400,254200
PFC_F3,03-08-2023,11:50:00,260.55,260.55,260.55,260.55,18600,248000
PFC_F3,03-08-2023,11:51:00,260.6,260.6,260.6,260.6,6200,235600
PFC_F3,03-08-2023,12:02:00,261.75,261.75,261.75,261.75,6200,229400
PFC_F3,03-08-2023,13:16:00,258.55,258.55,258.55,258.55,6200,223200
PFC_F3,03-08-2023,13:38:00,258.0,258.0,258.0,258.0,6200,229400
PFC_F3,03-08-2023,13:39:00,257.75,257.75,257.75,257.75,6200,223200
PFC_F3,03-08-2023,13:44:00,257.4,257.4,257.4,257.4,6200,223200
PFC_F3,03-08-2023,14:29:00,257.4,257.4,257.4,257.4,6200,223200
PFC_F3,03-08-2023,14:43:00,261.0,261.0,261.0,261.0,6200,223200
PFC_F3,03-08-2023,15:12:00,261.9,261.9,261.9,261.9,6200,229400
PFC_F3,03-08-2023,15:17:00,261.85,261.85,261.85,261.85,6200,235600
PFC_F3,04-08-2023,09:15:00,263.0,263.0,263.0,263.0,6201,235600
PFC_F3,04-08-2023,09:16:00,264.5,264.5,264.5,264.5,6200,235600
PFC_F3,04-08-2023,09:17:00,264.65,264.65,264.65,264.65,12400,235600
PFC_F3,04-08-2023,09:32:00,264.65,264.65,264.65,264.65,6200,260400
PFC_F3,04-08-2023,09:36:00,261.5,261.5,261.5,261.5,12400,260400
PFC_F3,04-08-2023,09:46:00,261.25,261.25,261.25,261.25,6200,260400
PFC_F3,04-08-2023,10:24:00,259.45,259.45,259.45,259.45,6200,254200
PFC_F3,04-08-2023,13:14:00,259.45,259.45,259.45,259.45,6200,248000
PFC_F3,04-08-2023,14:36:00,261.75,261.75,261.75,261.75,6200,248000
PFC_F3,04-08-2023,15:27:00,260.25,260.25,260.25,260.25,6200,248000
PFC_F3,07-08-2023,09:19:00,262.2,262.2,262.2,262.2,12401,254200
PFC_F3,07-08-2023,09:28:00,262.75,262.75,262.75,262.75,6200,241800
PFC_F3,07-08-2023,09:30:00,262.75,262.75,262.75,262.75,18600,241800
PFC_F3,07-08-2023,09:39:00,262.95,262.95,262.95,262.95,6200,235600
PFC_F3,07-08-2023,09:43:00,262.95,263.95,262.95,263.95,12400,235600
PFC_F3,07-08-2023,09:51:00,264.5,264.5,264.5,264.5,12400,241800
PFC_F3,07-08-2023,09:52:00,264.0,264.0,264.0,264.0,6200,241800
PFC_F3,07-08-2023,09:55:00,264.0,264.0,264.0,264.0,6200,248000
PFC_F3,07-08-2023,10:03:00,264.0,264.0,264.0,264.0,6200,254200
PFC_F3,07-08-2023,10:22:00,264.1,264.1,264.1,264.1,6200,260400
PFC_F3,07-08-2023,10:24:00,264.5,264.5,264.5,264.5,6200,266600
PFC_F3,07-08-2023,10:25:00,264.75,264.75,264.75,264.75,6200,266600
PFC_F3,07-08-2023,10:26:00,264.95,264.95,264.95,264.95,6200,279000
PFC_F3,07-08-2023,10:28:00,264.95,264.95,264.95,264.95,6200,279000
PFC_F3,07-08-2023,10:35:00,265.4,265.4,265.4,265.4,6200,285200
PFC_F3,07-08-2023,10:39:00,265.4,265.4,265.4,265.4,6200,285200
PFC_F3,07-08-2023,10:41:00,265.95,265.95,265.95,265.95,6200,291400
PFC_F3,07-08-2023,10:42:00,266.0,266.0,266.0,266.0,6200,291400
PFC_F3,07-08-2023,10:50:00,266.9,266.9,266.9,266.9,12400,303800
