<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MUTHOOTFIN_F3,01-08-2023,09:15:00,1373.7,1373.7,1373.7,1373.7,551,7150
MUTHOOTFIN_F3,01-08-2023,14:33:00,1359.35,1359.35,1359.35,1359.35,550,7700
MUTHOOTFIN_F3,01-08-2023,14:46:00,1359.35,1359.35,1359.35,1359.35,550,8250
MUTHOOTFIN_F3,09-08-2023,10:38:00,1359.35,1359.35,1359.35,1359.35,1100,8250
MUTHOOTFIN_F3,10-08-2023,10:26:00,1359.0,1359.0,1359.0,1359.0,551,9350
MUTHOOTFIN_F3,10-08-2023,12:06:00,1359.0,1359.0,1359.0,1359.0,1100,9900
MUTHOOTFIN_F3,11-08-2023,10:11:00,1359.0,1359.0,1359.0,1359.0,551,10450
MUTHOOTFIN_F3,11-08-2023,12:15:00,1373.5,1373.5,1373.5,1373.5,550,9900
MUTHOOTFIN_F3,14-08-2023,09:29:00,1250.0,1250.0,1250.0,1250.0,551,9900
MUTHOOTFIN_F3,14-08-2023,09:34:00,1249.95,1249.95,1249.95,1249.95,550,10450
MUTHOOTFIN_F3,14-08-2023,10:16:00,1233.4,1233.4,1233.4,1233.4,550,10450
MUTHOOTFIN_F3,14-08-2023,10:24:00,1233.4,1233.4,1233.4,1233.4,1650,11000
MUTHOOTFIN_F3,14-08-2023,10:25:00,1233.4,1233.4,1233.4,1233.4,550,11000
MUTHOOTFIN_F3,14-08-2023,10:54:00,1244.6,1244.6,1244.6,1244.6,550,12650
MUTHOOTFIN_F3,14-08-2023,11:13:00,1244.6,1244.6,1244.6,1244.6,1650,12650
MUTHOOTFIN_F3,14-08-2023,11:18:00,1265.1,1265.1,1265.1,1265.1,550,12650
MUTHOOTFIN_F3,14-08-2023,14:49:00,1265.1,1265.1,1265.1,1265.1,2200,12650
MUTHOOTFIN_F3,14-08-2023,14:55:00,1257.0,1257.0,1257.0,1257.0,1650,13750
MUTHOOTFIN_F3,14-08-2023,15:03:00,1257.0,1257.0,1257.0,1257.0,550,14850
MUTHOOTFIN_F3,14-08-2023,15:11:00,1257.0,1257.0,1257.0,1257.0,550,14850
MUTHOOTFIN_F3,14-08-2023,15:28:00,1256.15,1256.15,1256.15,1256.15,550,15400
MUTHOOTFIN_F3,16-08-2023,14:15:00,1238.0,1238.0,1238.0,1238.0,551,15950
MUTHOOTFIN_F3,16-08-2023,14:17:00,1238.0,1238.0,1238.0,1238.0,550,15950
MUTHOOTFIN_F3,17-08-2023,09:16:00,1244.0,1244.0,1244.0,1244.0,1101,17050
MUTHOOTFIN_F3,17-08-2023,09:48:00,1241.0,1241.0,1241.0,1241.0,550,17600
MUTHOOTFIN_F3,17-08-2023,12:14:00,1233.1,1233.1,1233.1,1233.1,550,18150
MUTHOOTFIN_F3,17-08-2023,15:06:00,1233.1,1233.1,1233.1,1233.1,550,18150
MUTHOOTFIN_F3,17-08-2023,15:23:00,1233.1,1233.1,1233.1,1233.1,1100,18150
MUTHOOTFIN_F3,17-08-2023,15:24:00,1233.1,1233.1,1233.1,1233.1,550,18150
MUTHOOTFIN_F3,18-08-2023,13:15:00,1226.0,1226.0,1226.0,1226.0,2201,18700
MUTHOOTFIN_F3,18-08-2023,14:15:00,1226.0,1226.0,1226.0,1226.0,2200,19800
MUTHOOTFIN_F3,22-08-2023,14:47:00,1231.75,1231.75,1231.75,1231.75,551,22000
MUTHOOTFIN_F3,23-08-2023,13:43:00,1258.15,1258.15,1258.15,1258.15,551,22550
MUTHOOTFIN_F3,23-08-2023,13:52:00,1258.15,1258.15,1258.15,1258.15,1100,22550
MUTHOOTFIN_F3,24-08-2023,09:19:00,1252.0,1252.0,1252.0,1252.0,551,23100
MUTHOOTFIN_F3,24-08-2023,09:50:00,1252.0,1252.0,1252.0,1252.0,2200,23650
MUTHOOTFIN_F3,24-08-2023,10:22:00,1247.65,1247.65,1247.65,1247.65,1100,23650
MUTHOOTFIN_F3,24-08-2023,10:33:00,1247.65,1247.65,1247.65,1247.65,3300,24200
MUTHOOTFIN_F3,24-08-2023,10:35:00,1247.65,1247.65,1247.65,1247.65,5500,24200
MUTHOOTFIN_F3,24-08-2023,15:16:00,1247.65,1247.65,1247.65,1247.65,1100,24200
MUTHOOTFIN_F3,25-08-2023,14:03:00,1230.35,1230.35,1230.35,1230.35,1101,24750
MUTHOOTFIN_F3,25-08-2023,14:05:00,1235.0,1235.0,1235.0,1235.0,550,24750
MUTHOOTFIN_F3,25-08-2023,14:30:00,1235.0,1235.0,1235.0,1235.0,3300,24750
MUTHOOTFIN_F3,25-08-2023,14:40:00,1235.0,1235.0,1235.0,1235.0,550,24750
MUTHOOTFIN_F3,28-08-2023,09:18:00,1235.05,1235.05,1235.05,1235.05,551,25300
MUTHOOTFIN_F3,28-08-2023,09:38:00,1236.0,1236.0,1236.0,1236.0,550,25300
MUTHOOTFIN_F3,28-08-2023,09:59:00,1236.0,1236.0,1236.0,1236.0,1100,25300
MUTHOOTFIN_F3,28-08-2023,10:02:00,1254.6,1254.6,1254.6,1254.6,1650,25300
MUTHOOTFIN_F3,28-08-2023,10:03:00,1253.9,1253.9,1253.9,1253.9,2750,26400
MUTHOOTFIN_F3,28-08-2023,10:04:00,1256.05,1256.05,1256.05,1256.05,2200,26400
MUTHOOTFIN_F3,28-08-2023,10:05:00,1257.1,1257.6,1257.1,1257.6,1650,26400
MUTHOOTFIN_F3,28-08-2023,10:46:00,1260.0,1260.0,1260.0,1260.0,550,33000
MUTHOOTFIN_F3,28-08-2023,12:39:00,1260.0,1260.0,1260.0,1260.0,550,33550
MUTHOOTFIN_F3,28-08-2023,12:40:00,1260.0,1260.0,1260.0,1260.0,550,33550
MUTHOOTFIN_F3,28-08-2023,12:42:00,1262.0,1262.0,1262.0,1262.0,550,33550
MUTHOOTFIN_F3,28-08-2023,14:45:00,1265.0,1265.0,1265.0,1265.0,1100,33550
MUTHOOTFIN_F3,28-08-2023,14:47:00,1265.0,1265.0,1265.0,1265.0,550,33550
MUTHOOTFIN_F3,28-08-2023,15:04:00,1265.1,1265.1,1265.1,1265.1,550,34100
MUTHOOTFIN_F3,28-08-2023,15:30:00,1265.1,1265.1,1265.1,1265.1,550,33550
MUTHOOTFIN_F3,29-08-2023,10:06:00,1284.2,1284.2,1282.35,1282.35,1101,33550
MUTHOOTFIN_F3,29-08-2023,10:08:00,1282.35,1282.35,1282.35,1282.35,550,33550
MUTHOOTFIN_F3,29-08-2023,10:11:00,1285.35,1285.35,1285.35,1285.35,1100,34650
MUTHOOTFIN_F3,29-08-2023,10:36:00,1280.4,1280.4,1280.4,1280.4,1100,35200
