<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IEX_F1,01-08-2023,09:15:00,124.15,124.25,123.95,123.95,45003,45885000
IEX_F1,01-08-2023,09:16:00,123.9,124.15,123.9,124.15,41250,45885000
IEX_F1,01-08-2023,09:17:00,124.0,124.05,124.0,124.05,30000,45937500
IEX_F1,01-08-2023,09:18:00,123.95,124.3,123.95,124.3,131250,45937500
IEX_F1,01-08-2023,09:19:00,124.1,124.1,124.1,124.1,60000,45937500
IEX_F1,01-08-2023,09:20:00,123.9,123.9,123.85,123.85,18750,46020000
IEX_F1,01-08-2023,09:21:00,123.85,124.4,123.85,124.4,93750,46020000
IEX_F1,01-08-2023,09:22:00,124.5,124.55,124.4,124.4,86250,46020000
IEX_F1,01-08-2023,09:23:00,124.4,124.65,124.4,124.65,247500,46237500
IEX_F1,01-08-2023,09:24:00,124.75,124.75,124.6,124.6,82500,46237500
IEX_F1,01-08-2023,09:25:00,124.7,125.0,124.7,125.0,270000,46237500
IEX_F1,01-08-2023,09:26:00,124.8,124.9,124.7,124.9,90000,46260000
IEX_F1,01-08-2023,09:27:00,124.9,124.95,124.85,124.85,93750,46260000
IEX_F1,01-08-2023,09:28:00,124.9,125.1,124.65,124.65,356250,46260000
IEX_F1,01-08-2023,09:29:00,124.65,124.65,124.45,124.45,300000,46350000
IEX_F1,01-08-2023,09:30:00,124.4,124.5,124.4,124.5,41250,46350000
IEX_F1,01-08-2023,09:31:00,124.4,124.55,124.4,124.55,240000,46350000
IEX_F1,01-08-2023,09:32:00,124.55,124.55,124.55,124.55,48750,46335000
IEX_F1,01-08-2023,09:33:00,124.55,124.65,124.55,124.65,22500,46335000
IEX_F1,01-08-2023,09:34:00,124.7,124.7,124.7,124.7,78750,46335000
IEX_F1,01-08-2023,09:35:00,125.0,125.0,124.75,124.75,168750,46151248
IEX_F1,01-08-2023,09:36:00,124.9,124.95,124.9,124.95,30000,46151248
IEX_F1,01-08-2023,09:37:00,124.95,124.95,124.85,124.85,45000,46151248
IEX_F1,01-08-2023,09:38:00,125.2,125.3,125.2,125.3,296250,46057500
IEX_F1,01-08-2023,09:39:00,125.5,125.8,125.5,125.8,577500,46057500
IEX_F1,01-08-2023,09:40:00,125.55,125.55,125.55,125.55,187500,46057500
IEX_F1,01-08-2023,09:41:00,125.5,125.5,125.5,125.5,116250,46057500
IEX_F1,01-08-2023,09:42:00,125.5,125.65,125.5,125.65,150000,45832500
IEX_F1,01-08-2023,09:43:00,125.6,125.6,125.6,125.6,60000,45832500
IEX_F1,01-08-2023,09:44:00,125.5,125.55,125.5,125.5,45000,45746248
IEX_F1,01-08-2023,09:45:00,125.65,125.65,125.55,125.6,71250,45746248
IEX_F1,01-08-2023,09:46:00,125.5,125.6,125.5,125.6,56250,45746248
IEX_F1,01-08-2023,09:47:00,125.6,125.85,125.6,125.85,176250,45723752
IEX_F1,01-08-2023,09:48:00,125.9,125.9,125.75,125.9,101250,45723752
IEX_F1,01-08-2023,09:49:00,125.95,126.15,125.95,126.15,266250,45723752
IEX_F1,01-08-2023,09:50:00,126.25,126.25,126.15,126.15,277500,45675000
IEX_F1,01-08-2023,09:51:00,126.1,126.1,126.1,126.1,296250,45675000
IEX_F1,01-08-2023,09:52:00,126.3,126.35,126.3,126.35,161250,45675000
IEX_F1,01-08-2023,09:53:00,126.4,126.45,126.4,126.45,251250,45806248
IEX_F1,01-08-2023,09:54:00,126.3,126.8,126.3,126.8,356250,45806248
IEX_F1,01-08-2023,09:55:00,127.1,127.1,126.95,126.95,360000,45806248
IEX_F1,01-08-2023,09:56:00,127.25,127.4,127.25,127.4,390000,45795000
