<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MRF_F3,01-08-2023,10:58:00,104500.0,104500.0,104500.0,104500.0,11,50
MRF_F3,01-08-2023,14:49:00,104500.0,104500.0,104500.0,104500.0,10,60
MRF_F3,02-08-2023,12:37:00,104000.0,104000.0,104000.0,104000.0,11,70
MRF_F3,02-08-2023,13:47:00,103957.0,103957.0,103957.0,103957.0,10,80
MRF_F3,03-08-2023,12:50:00,106666.0,106666.0,106666.0,106666.0,11,90
MRF_F3,03-08-2023,12:52:00,106666.0,106666.0,106666.0,106666.0,10,90
MRF_F3,03-08-2023,12:54:00,105084.9609,105084.9609,105084.9609,105084.9609,10,100
MRF_F3,03-08-2023,13:00:00,105084.9609,105084.9609,105084.9609,105084.9609,20,90
MRF_F3,03-08-2023,13:01:00,106700.0,106750.0,106700.0,106750.0,20,90
MRF_F3,03-08-2023,13:07:00,106750.0,106750.0,106750.0,106750.0,20,120
MRF_F3,03-08-2023,13:09:00,106750.0,106750.0,106750.0,106750.0,10,120
MRF_F3,03-08-2023,13:34:00,106750.0,106750.0,106000.0,106000.0,20,140
MRF_F3,03-08-2023,13:44:00,105693.5469,105693.5469,105693.5469,105693.5469,10,160
MRF_F3,03-08-2023,13:55:00,106449.9609,106449.9609,106449.9609,106449.9609,10,160
MRF_F3,03-08-2023,14:01:00,106450.0,106500.0,106450.0,106500.0,20,170
MRF_F3,03-08-2023,14:32:00,108499.9609,108499.9609,108499.9609,108499.9609,10,190
MRF_F3,03-08-2023,14:54:00,108499.9609,108499.9609,108499.9609,108499.9609,50,190
MRF_F3,03-08-2023,14:56:00,107200.2969,107200.2969,107200.2969,107200.2969,10,200
MRF_F3,03-08-2023,15:21:00,108500.0,108500.0,108500.0,108500.0,20,210
MRF_F3,03-08-2023,15:23:00,108500.0,108500.0,108500.0,108500.0,20,230
MRF_F3,03-08-2023,15:28:00,108850.0,108850.0,108850.0,108850.0,40,240
MRF_F3,04-08-2023,09:16:00,108500.0,108500.0,108500.0,108500.0,11,260
MRF_F3,04-08-2023,09:48:00,109090.0,109090.0,109090.0,109090.0,20,250
MRF_F3,04-08-2023,09:49:00,109999.9609,109999.9609,109999.9609,109999.9609,10,250
MRF_F3,04-08-2023,09:50:00,109999.9609,109999.9609,109999.9609,109999.9609,10,270
MRF_F3,04-08-2023,09:52:00,109991.0,109991.0,109991.0,109991.0,10,270
MRF_F3,04-08-2023,09:54:00,110110.1094,110110.1094,110110.1094,110110.1094,20,280
MRF_F3,04-08-2023,10:07:00,110110.1094,110110.1094,110110.1094,110110.1094,10,300
MRF_F3,04-08-2023,10:19:00,109500.0,109500.0,109500.0,109500.0,10,310
MRF_F3,04-08-2023,10:33:00,109090.0,109090.0,109090.0,109090.0,20,300
MRF_F3,04-08-2023,11:35:00,110000.0,110000.0,110000.0,110000.0,30,280
MRF_F3,04-08-2023,12:02:00,110985.4609,110985.4609,110985.4609,110985.4609,10,310
MRF_F3,04-08-2023,12:06:00,111897.4609,111897.4609,111897.4609,111897.4609,20,320
MRF_F3,04-08-2023,12:07:00,111897.4609,111897.4609,111897.4609,111897.4609,20,320
MRF_F3,04-08-2023,12:08:00,111600.0,111600.0,111600.0,111600.0,50,320
MRF_F3,04-08-2023,12:09:00,111897.0,111897.0,111897.0,111897.0,10,380
MRF_F3,04-08-2023,12:14:00,111920.0,111920.0,111920.0,111920.0,10,390
MRF_F3,04-08-2023,12:17:00,112000.0,112000.0,112000.0,112000.0,20,390
MRF_F3,04-08-2023,12:21:00,112000.0,112000.0,112000.0,112000.0,20,400
MRF_F3,04-08-2023,12:25:00,112000.0,112000.0,112000.0,112000.0,10,410
MRF_F3,04-08-2023,12:28:00,111004.6094,111004.6094,111004.6094,111004.6094,10,420
MRF_F3,04-08-2023,12:35:00,112100.0,112100.0,112100.0,112100.0,10,430
MRF_F3,04-08-2023,12:42:00,112100.0,112100.0,112100.0,112100.0,10,440
MRF_F3,04-08-2023,13:04:00,113395.0,113395.0,113395.0,113395.0,10,440
MRF_F3,04-08-2023,13:06:00,113395.0,113395.0,113395.0,113395.0,30,440
MRF_F3,04-08-2023,13:08:00,112636.0469,112636.0469,112636.0469,112636.0469,10,470
MRF_F3,04-08-2023,13:20:00,113200.0,113200.0,113200.0,113200.0,10,480
MRF_F3,04-08-2023,13:32:00,112500.0,112500.0,112500.0,112500.0,20,490
MRF_F3,04-08-2023,13:36:00,112500.0,112500.0,112500.0,112500.0,10,470
MRF_F3,04-08-2023,13:47:00,112510.0,112510.0,112510.0,112510.0,10,470
MRF_F3,04-08-2023,14:30:00,112510.0,112510.0,112510.0,112510.0,10,480
MRF_F3,04-08-2023,14:31:00,112477.5,112477.5,112477.5,112477.5,20,490
MRF_F3,04-08-2023,14:50:00,112477.5,112477.5,112477.5,112477.5,20,510
MRF_F3,04-08-2023,15:29:00,112477.5,112477.5,112477.5,112477.5,10,520
MRF_F3,07-08-2023,09:17:00,112199.9609,112200.0,112199.9609,112200.0,22,530
MRF_F3,07-08-2023,09:39:00,112200.0,112200.0,112200.0,112200.0,10,550
MRF_F3,07-08-2023,09:48:00,113198.9609,113198.9609,113198.9609,113198.9609,10,550
