<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
OFSS_F2,01-08-2023,12:05:00,3945.7,3945.7,3945.7,3945.7,201,3800
OFSS_F2,02-08-2023,11:29:00,3960.0,3960.0,3960.0,3960.0,201,3800
OFSS_F2,02-08-2023,13:02:00,3937.25,3937.25,3937.25,3937.25,400,4000
OFSS_F2,02-08-2023,13:09:00,3942.45,3942.45,3942.45,3942.45,200,4400
OFSS_F2,02-08-2023,13:17:00,3942.45,3942.45,3942.45,3942.45,200,4400
OFSS_F2,03-08-2023,10:29:00,3897.8999,3897.8999,3897.8999,3897.8999,201,4400
OFSS_F2,03-08-2023,12:55:00,3836.95,3836.95,3836.95,3836.95,200,4400
OFSS_F2,03-08-2023,13:13:00,3836.95,3836.95,3836.95,3836.95,200,4400
OFSS_F2,03-08-2023,15:15:00,3871.1001,3871.1001,3871.1001,3871.1001,200,4600
OFSS_F2,04-08-2023,10:08:00,3959.1499,3959.1499,3959.1499,3959.1499,201,4400
OFSS_F2,04-08-2023,10:17:00,3984.0,3984.0,3984.0,3984.0,200,4400
OFSS_F2,04-08-2023,10:58:00,3984.0,3984.0,3984.0,3984.0,200,4600
OFSS_F2,04-08-2023,10:59:00,3955.0,3955.0,3955.0,3955.0,200,4600
OFSS_F2,04-08-2023,11:01:00,3955.0,3955.0,3955.0,3955.0,200,4600
OFSS_F2,04-08-2023,11:53:00,3960.0,3960.0,3960.0,3960.0,200,4800
OFSS_F2,04-08-2023,11:54:00,3960.0,3960.0,3960.0,3960.0,200,5000
OFSS_F2,04-08-2023,12:36:00,3921.2,3921.2,3921.2,3921.2,400,5000
OFSS_F2,04-08-2023,12:53:00,3921.2,3921.2,3921.2,3921.2,200,5000
OFSS_F2,04-08-2023,13:39:00,3928.0,3928.0,3928.0,3928.0,200,5200
OFSS_F2,07-08-2023,09:22:00,3952.7,3952.7,3952.7,3952.7,201,5400
OFSS_F2,07-08-2023,12:31:00,3980.0,3980.0,3980.0,3980.0,200,5400
OFSS_F2,07-08-2023,12:43:00,3984.8999,3984.8999,3984.8999,3984.8999,200,5400
OFSS_F2,07-08-2023,12:45:00,3984.8999,3984.8999,3984.8999,3984.8999,200,5200
OFSS_F2,07-08-2023,12:51:00,3984.8999,3994.0,3984.8999,3994.0,600,5200
OFSS_F2,07-08-2023,14:53:00,4007.0,4007.0,4007.0,4007.0,200,5400
OFSS_F2,07-08-2023,15:24:00,4007.0,4007.0,4007.0,4007.0,400,5400
OFSS_F2,07-08-2023,15:26:00,3996.8,3996.8,3996.8,3996.8,200,5400
OFSS_F2,08-08-2023,09:33:00,3982.25,3982.25,3982.25,3982.25,201,5600
OFSS_F2,08-08-2023,09:38:00,4005.0,4005.0,4005.0,4005.0,200,5800
OFSS_F2,08-08-2023,10:46:00,4005.0,4005.0,4005.0,4005.0,400,5800
OFSS_F2,08-08-2023,11:31:00,3979.0,3979.0,3979.0,3979.0,400,5600
OFSS_F2,09-08-2023,09:33:00,3992.8501,3992.8501,3992.8501,3992.8501,201,5600
OFSS_F2,09-08-2023,10:00:00,3985.0,3985.0,3985.0,3985.0,200,5600
OFSS_F2,09-08-2023,10:22:00,3984.0,3984.0,3980.0,3980.0,400,5600
OFSS_F2,09-08-2023,11:02:00,3980.0,3980.0,3980.0,3980.0,200,5600
OFSS_F2,09-08-2023,11:36:00,4020.8501,4020.8501,4020.8501,4020.8501,200,5600
OFSS_F2,09-08-2023,11:50:00,4031.55,4031.55,4031.55,4031.55,200,5400
OFSS_F2,09-08-2023,12:49:00,4031.55,4031.55,4031.55,4031.55,200,5400
OFSS_F2,09-08-2023,12:55:00,4005.8,4005.8,4005.8,4005.8,200,5400
OFSS_F2,09-08-2023,14:45:00,4019.0,4019.0,4019.0,4019.0,200,5600
OFSS_F2,09-08-2023,15:28:00,4028.7,4028.7,4028.7,4028.7,200,5600
OFSS_F2,10-08-2023,14:10:00,3995.45,3995.45,3995.45,3995.45,201,5400
OFSS_F2,10-08-2023,14:11:00,3990.0,3990.0,3985.0,3985.0,400,5400
OFSS_F2,10-08-2023,15:07:00,3985.0,3985.0,3985.0,3985.0,200,5600
OFSS_F2,11-08-2023,09:18:00,4017.2,4017.2,4017.2,4017.2,201,5400
OFSS_F2,11-08-2023,09:22:00,4002.0,4002.0,4002.0,4002.0,200,5400
OFSS_F2,11-08-2023,09:28:00,4002.0,4002.0,4002.0,4002.0,200,5400
OFSS_F2,11-08-2023,09:31:00,4030.0,4030.0,4030.0,4030.0,200,5400
OFSS_F2,11-08-2023,09:45:00,4030.0,4030.0,4030.0,4030.0,200,5400
OFSS_F2,11-08-2023,09:46:00,4006.75,4006.75,4006.75,4006.75,200,5400
OFSS_F2,11-08-2023,10:20:00,4017.05,4017.05,4017.05,4017.05,200,5400
OFSS_F2,11-08-2023,10:23:00,4024.45,4024.45,4024.45,4024.45,200,5400
OFSS_F2,11-08-2023,12:51:00,4010.0,4010.0,4010.0,4010.0,200,5400
OFSS_F2,11-08-2023,14:23:00,4009.0,4009.0,4009.0,4009.0,200,5400
OFSS_F2,14-08-2023,09:45:00,4009.1001,4009.1001,4009.1001,4009.1001,201,5400
OFSS_F2,14-08-2023,13:18:00,3997.1001,3997.1001,3997.1001,3997.1001,200,5400
OFSS_F2,14-08-2023,14:25:00,3997.1001,3997.1001,3997.1001,3997.1001,200,5400
OFSS_F2,14-08-2023,14:31:00,4016.1001,4016.1001,4016.1001,4016.1001,200,5400
OFSS_F2,14-08-2023,15:21:00,4027.75,4027.75,4027.75,4027.75,200,5200
OFSS_F2,14-08-2023,15:26:00,4027.75,4027.75,4027.75,4027.75,200,5400
OFSS_F2,14-08-2023,15:29:00,4028.75,4028.75,4028.75,4028.75,200,5200
OFSS_F2,16-08-2023,09:22:00,4056.05,4056.05,4056.05,4056.05,201,5400
OFSS_F2,16-08-2023,09:27:00,4076.25,4076.25,4076.25,4076.25,400,5600
OFSS_F2,16-08-2023,09:29:00,4081.8,4081.8,4081.8,4081.8,200,5600
OFSS_F2,16-08-2023,09:32:00,4093.8501,4093.8501,4093.8501,4093.8501,400,5800
OFSS_F2,16-08-2023,09:34:00,4115.4502,4115.4502,4115.4502,4115.4502,400,5600
OFSS_F2,16-08-2023,09:37:00,4107.5498,4107.5498,4107.5498,4107.5498,200,6000
OFSS_F2,16-08-2023,09:39:00,4070.75,4077.6001,4070.75,4077.6001,800,6000
OFSS_F2,16-08-2023,09:43:00,4069.8999,4069.8999,4069.8999,4069.8999,200,6000
OFSS_F2,16-08-2023,09:47:00,4073.95,4073.95,4073.95,4073.95,200,6000
OFSS_F2,16-08-2023,09:48:00,4073.95,4073.95,4073.95,4073.95,200,6200
OFSS_F2,16-08-2023,09:52:00,4083.3501,4083.3501,4083.3501,4083.3501,200,6400
OFSS_F2,16-08-2023,09:56:00,4083.3999,4083.3999,4083.3999,4083.3999,400,6400
OFSS_F2,16-08-2023,10:01:00,4068.1499,4068.1499,4068.1499,4068.1499,200,6800
OFSS_F2,16-08-2023,10:09:00,4055.6001,4055.6001,4055.6001,4055.6001,400,6800
OFSS_F2,16-08-2023,10:20:00,4065.3999,4065.3999,4065.3999,4065.3999,200,7000
OFSS_F2,16-08-2023,10:50:00,4074.0,4074.0,4074.0,4074.0,200,6800
OFSS_F2,16-08-2023,10:52:00,4075.0,4075.0,4075.0,4075.0,200,7000
OFSS_F2,16-08-2023,11:11:00,4081.1001,4081.1001,4081.1001,4081.1001,400,7200
OFSS_F2,16-08-2023,11:26:00,4105.0,4105.0,4105.0,4105.0,200,7600
OFSS_F2,16-08-2023,11:33:00,4105.0,4105.0,4105.0,4105.0,200,7600
OFSS_F2,16-08-2023,11:34:00,4106.5498,4106.5498,4106.5498,4106.5498,200,7600
OFSS_F2,16-08-2023,11:36:00,4128.0,4128.0,4128.0,4128.0,400,7400
OFSS_F2,16-08-2023,11:38:00,4128.0,4128.0,4128.0,4128.0,200,7400
OFSS_F2,16-08-2023,11:40:00,4125.0,4127.4502,4125.0,4127.4502,400,7200
OFSS_F2,16-08-2023,11:43:00,4134.8999,4134.8999,4134.8999,4134.8999,400,7600
OFSS_F2,16-08-2023,11:45:00,4127.0,4127.0,4127.0,4127.0,200,7600
OFSS_F2,16-08-2023,11:49:00,4130.0,4130.0,4130.0,4130.0,200,7800
OFSS_F2,16-08-2023,11:51:00,4130.1499,4130.1499,4130.1499,4130.1499,200,8000
OFSS_F2,16-08-2023,11:54:00,4124.3501,4130.0,4124.3501,4130.0,400,8000
OFSS_F2,16-08-2023,11:55:00,4130.1499,4130.1499,4130.1499,4130.1499,200,8000
OFSS_F2,16-08-2023,11:56:00,4130.1499,4130.1499,4130.1499,4130.1499,200,8000
OFSS_F2,16-08-2023,12:02:00,4125.5498,4125.5498,4125.5498,4125.5498,200,8000
OFSS_F2,16-08-2023,12:08:00,4129.0,4129.0,4129.0,4129.0,200,8000
OFSS_F2,16-08-2023,12:09:00,4129.0,4129.0,4129.0,4129.0,400,8000
OFSS_F2,16-08-2023,12:13:00,4134.0,4134.0,4134.0,4134.0,200,8400
