<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ASHOKLEY_F3,01-08-2023,09:23:00,189.55,189.55,189.55,189.55,5001,105000
ASHOKLEY_F3,01-08-2023,09:30:00,189.3,189.3,189.3,189.3,5000,110000
ASHOKLEY_F3,01-08-2023,09:45:00,188.55,188.55,188.55,188.55,5000,105000
ASHOKLEY_F3,01-08-2023,09:52:00,188.55,188.55,188.55,188.55,5000,105000
ASHOKLEY_F3,01-08-2023,10:41:00,187.95,187.95,187.95,187.95,5000,110000
ASHOKLEY_F3,01-08-2023,11:13:00,187.65,187.65,187.65,187.65,5000,110000
ASHOKLEY_F3,01-08-2023,11:25:00,187.65,187.65,187.65,187.65,5000,115000
ASHOKLEY_F3,01-08-2023,11:43:00,188.0,188.0,188.0,188.0,5000,120000
ASHOKLEY_F3,01-08-2023,12:22:00,188.3,188.3,188.3,188.3,20000,125000
ASHOKLEY_F3,01-08-2023,12:44:00,187.0,187.0,187.0,187.0,5000,145000
ASHOKLEY_F3,01-08-2023,12:58:00,187.0,187.0,187.0,187.0,5000,140000
ASHOKLEY_F3,01-08-2023,13:23:00,187.75,187.75,187.75,187.75,5000,140000
ASHOKLEY_F3,01-08-2023,14:01:00,187.4,187.4,187.4,187.4,5000,145000
ASHOKLEY_F3,01-08-2023,14:11:00,187.65,187.65,187.65,187.65,5000,150000
ASHOKLEY_F3,01-08-2023,14:35:00,188.1,188.1,188.1,188.1,5000,155000
ASHOKLEY_F3,01-08-2023,15:10:00,188.0,188.0,188.0,188.0,10000,155000
ASHOKLEY_F3,01-08-2023,15:19:00,187.95,187.95,187.95,187.95,5000,160000
ASHOKLEY_F3,01-08-2023,15:26:00,187.9,187.9,187.9,187.9,5000,165000
ASHOKLEY_F3,01-08-2023,15:30:00,188.05,188.05,188.05,188.05,5000,160000
ASHOKLEY_F3,02-08-2023,09:31:00,188.8,188.8,188.8,188.8,5001,165000
ASHOKLEY_F3,02-08-2023,09:33:00,188.75,188.75,188.75,188.75,15000,165000
ASHOKLEY_F3,02-08-2023,10:31:00,187.0,187.0,187.0,187.0,5000,165000
ASHOKLEY_F3,02-08-2023,10:45:00,186.6,186.6,186.6,186.6,5000,165000
ASHOKLEY_F3,02-08-2023,10:51:00,186.5,186.5,186.5,186.5,5000,170000
ASHOKLEY_F3,02-08-2023,11:50:00,186.0,186.0,186.0,186.0,5000,170000
ASHOKLEY_F3,02-08-2023,11:55:00,185.75,185.75,185.75,185.75,5000,175000
ASHOKLEY_F3,02-08-2023,12:13:00,185.7,185.7,185.7,185.7,5000,180000
ASHOKLEY_F3,02-08-2023,12:20:00,185.55,185.55,185.55,185.55,5000,180000
ASHOKLEY_F3,02-08-2023,12:44:00,185.55,185.55,185.55,185.55,5000,180000
ASHOKLEY_F3,02-08-2023,12:48:00,185.7,185.7,185.7,185.7,5000,180000
ASHOKLEY_F3,02-08-2023,12:58:00,185.05,185.05,185.05,185.05,10000,185000
ASHOKLEY_F3,02-08-2023,13:07:00,184.6,184.6,184.5,184.5,10000,195000
ASHOKLEY_F3,02-08-2023,13:32:00,184.2,184.2,184.2,184.2,5000,200000
ASHOKLEY_F3,02-08-2023,13:37:00,184.0,184.0,184.0,184.0,5000,205000
ASHOKLEY_F3,02-08-2023,13:40:00,183.5,183.5,183.5,183.5,5000,205000
ASHOKLEY_F3,03-08-2023,09:24:00,185.65,185.65,185.4,185.4,10001,210000
ASHOKLEY_F3,03-08-2023,10:05:00,185.0,185.0,185.0,185.0,5000,205000
ASHOKLEY_F3,03-08-2023,10:36:00,185.0,185.0,185.0,185.0,5000,210000
ASHOKLEY_F3,03-08-2023,11:17:00,186.35,186.35,186.35,186.35,5000,210000
ASHOKLEY_F3,03-08-2023,11:58:00,186.35,186.35,186.35,186.35,5000,215000
