<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
VEDL_F2,01-08-2023,09:15:00,273.25,273.25,273.25,273.25,2001,3356000
VEDL_F2,01-08-2023,09:16:00,273.75,274.0,273.75,274.0,16000,3356000
VEDL_F2,01-08-2023,09:17:00,273.05,273.05,273.05,273.05,16000,3370000
VEDL_F2,01-08-2023,09:18:00,273.05,273.5,273.05,273.5,12000,3370000
VEDL_F2,01-08-2023,09:19:00,273.85,274.1,273.85,274.1,4000,3370000
VEDL_F2,01-08-2023,09:20:00,274.1,274.1,274.1,274.1,2000,3370000
VEDL_F2,01-08-2023,09:21:00,273.7,273.7,273.4,273.4,8000,3382000
VEDL_F2,01-08-2023,09:23:00,273.35,273.5,273.35,273.5,10000,3382000
VEDL_F2,01-08-2023,09:24:00,274.0,274.0,273.75,273.85,6000,3394000
VEDL_F2,01-08-2023,09:26:00,274.2,274.2,274.2,274.2,4000,3394000
VEDL_F2,01-08-2023,09:27:00,274.2,274.2,274.2,274.2,2000,3398000
VEDL_F2,01-08-2023,09:28:00,273.5,273.5,273.5,273.5,2000,3398000
VEDL_F2,01-08-2023,09:30:00,274.0,274.0,274.0,274.0,4000,3402000
VEDL_F2,01-08-2023,09:32:00,274.2,274.2,274.2,274.2,4000,3402000
VEDL_F2,01-08-2023,09:33:00,274.05,274.05,274.05,274.05,4000,3408000
VEDL_F2,01-08-2023,09:34:00,273.5,273.5,273.5,273.5,4000,3408000
VEDL_F2,01-08-2023,09:36:00,273.4,273.4,273.4,273.4,6000,3412000
VEDL_F2,01-08-2023,09:37:00,273.1,273.1,273.1,273.1,6000,3412000
VEDL_F2,01-08-2023,09:39:00,273.35,273.35,273.35,273.35,2000,3412000
VEDL_F2,01-08-2023,09:40:00,273.25,273.25,273.25,273.25,2000,3412000
VEDL_F2,01-08-2023,09:41:00,273.05,273.05,272.5,272.5,12000,3414000
VEDL_F2,01-08-2023,09:42:00,272.25,272.25,272.25,272.25,22000,3414000
VEDL_F2,01-08-2023,09:51:00,272.75,272.75,272.75,272.75,2000,3418000
VEDL_F2,01-08-2023,09:53:00,273.0,273.0,273.0,273.0,4000,3418000
VEDL_F2,01-08-2023,09:57:00,273.4,273.4,273.2,273.2,6000,3420000
VEDL_F2,01-08-2023,10:02:00,273.35,273.35,273.35,273.35,2000,3418000
VEDL_F2,01-08-2023,10:03:00,273.3,273.3,273.1,273.1,10000,3418000
VEDL_F2,01-08-2023,10:06:00,272.7,272.7,272.7,272.7,10000,3428000
VEDL_F2,01-08-2023,10:08:00,273.6,273.6,273.6,273.6,8000,3428000
VEDL_F2,01-08-2023,10:09:00,273.05,273.05,272.55,272.55,8000,3442000
VEDL_F2,01-08-2023,10:10:00,272.8,272.8,272.8,272.8,8000,3442000
