<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GODREJCP_F1,01-08-2023,09:16:00,1045.0,1045.65,1043.8,1043.8,9002,6881000
GODREJCP_F1,01-08-2023,09:17:00,1043.75,1043.75,1042.55,1042.55,9000,6881000
GODREJCP_F1,01-08-2023,09:18:00,1042.6,1042.9,1042.3,1042.3,4000,6881000
GODREJCP_F1,01-08-2023,09:19:00,1041.6,1041.6,1041.6,1041.6,4000,6881000
GODREJCP_F1,01-08-2023,09:20:00,1042.65,1042.65,1042.0,1042.45,4000,6884000
GODREJCP_F1,01-08-2023,09:21:00,1041.85,1041.9,1041.85,1041.9,3000,6884000
GODREJCP_F1,01-08-2023,09:22:00,1042.6,1042.6,1041.4,1041.4,6000,6884000
GODREJCP_F1,01-08-2023,09:24:00,1042.75,1042.95,1042.75,1042.95,6000,6885000
GODREJCP_F1,01-08-2023,09:25:00,1042.45,1042.45,1042.45,1042.45,1000,6885000
GODREJCP_F1,01-08-2023,09:26:00,1042.9,1043.2,1042.9,1043.2,3000,6892000
GODREJCP_F1,01-08-2023,09:27:00,1043.75,1043.75,1043.2,1043.2,2000,6892000
GODREJCP_F1,01-08-2023,09:28:00,1043.6,1043.6,1043.6,1043.6,1000,6892000
GODREJCP_F1,01-08-2023,09:30:00,1043.75,1044.0,1043.35,1043.35,9000,6894000
GODREJCP_F1,01-08-2023,09:31:00,1043.0,1043.0,1043.0,1043.0,1000,6894000
GODREJCP_F1,01-08-2023,09:32:00,1042.7,1042.7,1042.7,1042.7,1000,6894000
GODREJCP_F1,01-08-2023,09:33:00,1042.85,1042.85,1042.35,1042.35,4000,6901000
GODREJCP_F1,01-08-2023,09:37:00,1042.6,1042.6,1042.6,1042.6,1000,6900000
GODREJCP_F1,01-08-2023,09:38:00,1043.0,1043.0,1043.0,1043.0,1000,6901000
GODREJCP_F1,01-08-2023,09:39:00,1042.0,1042.0,1042.0,1042.0,1000,6901000
GODREJCP_F1,01-08-2023,09:40:00,1041.3,1041.3,1041.3,1041.3,2000,6901000
GODREJCP_F1,01-08-2023,09:41:00,1042.0,1042.0,1042.0,1042.0,1000,6903000
GODREJCP_F1,01-08-2023,09:42:00,1041.85,1041.85,1041.85,1041.85,2000,6903000
