<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TVSMOTOR_F2,01-08-2023,09:21:00,1391.4,1391.4,1391.4,1391.4,701,68600
TVSMOTOR_F2,01-08-2023,09:23:00,1391.4,1391.4,1391.4,1391.4,700,68600
TVSMOTOR_F2,01-08-2023,09:26:00,1391.0,1391.0,1391.0,1391.0,700,70000
TVSMOTOR_F2,01-08-2023,09:28:00,1389.15,1389.15,1389.15,1389.15,700,70000
TVSMOTOR_F2,01-08-2023,09:48:00,1389.15,1389.15,1389.15,1389.15,700,70700
TVSMOTOR_F2,01-08-2023,10:41:00,1387.0,1387.0,1387.0,1387.0,700,70000
TVSMOTOR_F2,01-08-2023,11:15:00,1387.0,1387.0,1387.0,1387.0,700,69300
TVSMOTOR_F2,01-08-2023,11:26:00,1386.0,1386.0,1386.0,1386.0,700,70000
TVSMOTOR_F2,01-08-2023,11:39:00,1383.85,1383.85,1383.85,1383.85,700,70700
TVSMOTOR_F2,01-08-2023,12:51:00,1377.1,1377.1,1377.1,1377.1,2800,70000
TVSMOTOR_F2,01-08-2023,12:59:00,1377.1,1377.1,1377.1,1377.1,700,71400
TVSMOTOR_F2,01-08-2023,13:39:00,1382.0,1382.0,1382.0,1382.0,700,72100
TVSMOTOR_F2,01-08-2023,13:48:00,1381.5,1381.5,1381.5,1381.5,700,72800
TVSMOTOR_F2,01-08-2023,13:57:00,1381.5,1381.5,1381.5,1381.5,700,73500
TVSMOTOR_F2,01-08-2023,14:23:00,1383.25,1383.25,1383.25,1383.25,700,74200
TVSMOTOR_F2,01-08-2023,14:54:00,1382.0,1382.0,1382.0,1382.0,1400,74200
TVSMOTOR_F2,01-08-2023,14:55:00,1383.0,1383.0,1383.0,1383.0,700,74200
TVSMOTOR_F2,01-08-2023,15:04:00,1384.75,1384.75,1384.75,1384.75,700,75600
TVSMOTOR_F2,02-08-2023,09:18:00,1391.0,1391.0,1391.0,1391.0,701,76300
TVSMOTOR_F2,02-08-2023,09:19:00,1391.0,1391.0,1391.0,1391.0,700,76300
TVSMOTOR_F2,02-08-2023,09:21:00,1394.4,1395.0,1394.4,1395.0,1400,76300
TVSMOTOR_F2,02-08-2023,09:22:00,1396.3,1396.3,1396.3,1396.3,1400,76300
TVSMOTOR_F2,02-08-2023,09:23:00,1399.9,1402.5,1399.9,1402.5,3500,77700
TVSMOTOR_F2,02-08-2023,09:24:00,1404.25,1404.25,1404.25,1404.25,2100,77700
