<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
UPL_F3,01-08-2023,09:15:00,622.0,622.0,622.0,622.0,2601,76700
UPL_F3,01-08-2023,09:16:00,624.7,629.9,624.7,629.9,2600,76700
UPL_F3,01-08-2023,09:17:00,629.9,629.9,629.9,629.9,2600,76700
UPL_F3,01-08-2023,09:18:00,623.0,623.0,623.0,623.0,10400,78000
UPL_F3,01-08-2023,09:19:00,622.55,622.55,622.5,622.5,13000,78000
UPL_F3,01-08-2023,09:20:00,622.0,622.0,619.55,619.55,10400,76700
UPL_F3,01-08-2023,09:21:00,619.5,620.0,619.5,620.0,9100,76700
UPL_F3,01-08-2023,09:23:00,618.35,618.35,618.35,618.35,1300,84500
UPL_F3,01-08-2023,09:25:00,618.0,618.0,618.0,618.0,2600,84500
UPL_F3,01-08-2023,09:26:00,618.0,618.0,618.0,618.0,1300,87100
UPL_F3,01-08-2023,09:27:00,616.1,616.1,616.1,616.1,3900,87100
UPL_F3,01-08-2023,09:28:00,616.1,616.1,615.0,615.0,7800,87100
UPL_F3,01-08-2023,09:29:00,615.0,615.0,615.0,615.0,1300,100100
UPL_F3,01-08-2023,09:34:00,619.0,619.0,618.2,618.2,13000,100100
UPL_F3,01-08-2023,09:35:00,618.5,618.5,618.5,618.5,1300,100100
UPL_F3,01-08-2023,09:36:00,616.35,616.35,616.35,616.35,1300,113100
UPL_F3,01-08-2023,09:37:00,620.6,620.6,620.6,620.6,1300,113100
UPL_F3,01-08-2023,09:39:00,620.0,620.0,620.0,620.0,1300,113100
UPL_F3,01-08-2023,09:40:00,620.0,620.0,620.0,620.0,1300,113100
UPL_F3,01-08-2023,09:42:00,620.45,620.45,620.45,620.45,1300,113100
UPL_F3,01-08-2023,09:47:00,620.85,620.85,620.85,620.85,1300,111800
UPL_F3,01-08-2023,09:52:00,621.05,621.05,621.05,621.05,1300,111800
UPL_F3,01-08-2023,10:00:00,621.55,621.55,621.55,621.55,1300,111800
UPL_F3,01-08-2023,10:02:00,622.9,622.9,622.9,622.9,7800,111800
UPL_F3,01-08-2023,10:06:00,624.05,624.05,624.05,624.05,2600,119600
UPL_F3,01-08-2023,10:07:00,625.0,625.0,625.0,625.0,1300,119600
UPL_F3,01-08-2023,10:13:00,623.0,623.0,623.0,623.0,1300,122200
UPL_F3,01-08-2023,10:14:00,623.6,624.25,623.6,624.25,3900,120900
UPL_F3,01-08-2023,10:17:00,624.4,624.4,624.4,624.4,5200,120900
UPL_F3,01-08-2023,10:22:00,623.8,623.8,623.8,623.8,5200,127400
UPL_F3,01-08-2023,10:25:00,624.95,624.95,624.95,624.95,1300,127400
UPL_F3,01-08-2023,10:28:00,624.85,624.85,624.85,624.85,1300,127400
UPL_F3,01-08-2023,10:31:00,625.0,625.0,625.0,625.0,1300,128700
UPL_F3,01-08-2023,10:43:00,622.25,622.25,622.25,622.25,2600,128700
UPL_F3,01-08-2023,10:44:00,622.35,622.35,622.35,622.35,1300,128700
UPL_F3,01-08-2023,10:56:00,623.4,623.4,623.4,623.4,1300,127400
UPL_F3,01-08-2023,11:15:00,623.4,623.4,623.4,623.4,1300,127400
UPL_F3,01-08-2023,11:47:00,625.75,625.75,625.75,625.75,1300,127400
UPL_F3,01-08-2023,12:03:00,629.05,629.05,629.05,629.05,5200,127400
UPL_F3,01-08-2023,12:11:00,629.15,629.15,629.0,629.0,2600,132600
UPL_F3,01-08-2023,12:12:00,629.0,629.0,629.0,629.0,1300,132600
UPL_F3,01-08-2023,12:22:00,629.0,629.0,629.0,629.0,1300,133900
UPL_F3,01-08-2023,12:24:00,629.0,629.0,629.0,629.0,1300,133900
UPL_F3,01-08-2023,12:25:00,630.35,630.35,630.35,630.35,1300,132600
UPL_F3,01-08-2023,12:27:00,632.5,632.5,632.5,632.5,1300,132600
UPL_F3,01-08-2023,12:37:00,632.5,632.5,632.5,632.5,1300,132600
UPL_F3,01-08-2023,12:38:00,630.5,630.5,630.2,630.2,3900,132600
UPL_F3,01-08-2023,12:39:00,630.05,630.05,630.05,630.05,1300,131300
UPL_F3,01-08-2023,12:41:00,630.0,630.0,630.0,630.0,1300,131300
UPL_F3,01-08-2023,12:43:00,630.4,630.4,630.4,630.4,1300,131300
UPL_F3,01-08-2023,12:48:00,631.0,631.0,631.0,631.0,1300,132600
UPL_F3,01-08-2023,12:52:00,630.8,630.8,630.8,630.8,2600,133900
UPL_F3,01-08-2023,12:53:00,630.75,630.75,630.75,630.75,1300,133900
UPL_F3,01-08-2023,13:05:00,631.0,631.0,631.0,631.0,1300,137800
UPL_F3,01-08-2023,13:19:00,630.15,630.15,630.15,630.15,1300,136500
UPL_F3,01-08-2023,13:22:00,629.9,629.9,629.9,629.9,1300,137800
UPL_F3,01-08-2023,13:25:00,629.9,629.9,629.9,629.9,3900,139100
UPL_F3,01-08-2023,13:49:00,631.3,631.3,631.3,631.3,1300,143000
UPL_F3,01-08-2023,13:56:00,630.4,630.4,630.4,630.4,1300,144300
UPL_F3,01-08-2023,13:57:00,630.0,630.0,630.0,630.0,1300,144300
UPL_F3,01-08-2023,14:22:00,630.4,630.4,630.4,630.4,2600,146900
UPL_F3,01-08-2023,14:38:00,630.4,630.4,630.4,630.4,1300,146900
UPL_F3,01-08-2023,14:49:00,631.5,631.5,631.0,631.0,2600,146900
UPL_F3,01-08-2023,14:50:00,631.2,631.2,631.2,631.2,1300,146900
UPL_F3,01-08-2023,14:54:00,631.0,631.0,631.0,631.0,1300,149500
UPL_F3,01-08-2023,15:06:00,630.2,630.2,630.2,630.2,1300,150800
UPL_F3,01-08-2023,15:21:00,630.2,630.2,630.2,630.2,1300,149500
UPL_F3,01-08-2023,15:28:00,630.3,630.3,630.3,630.3,2600,149500
UPL_F3,02-08-2023,09:15:00,630.25,630.25,630.25,630.25,2601,149500
UPL_F3,02-08-2023,09:16:00,635.95,635.95,635.95,635.95,1300,149500
UPL_F3,02-08-2023,09:17:00,635.95,635.95,635.95,635.95,1300,149500
UPL_F3,02-08-2023,09:20:00,627.95,627.95,627.95,627.95,1300,153400
UPL_F3,02-08-2023,09:21:00,627.95,627.95,627.95,627.95,1300,153400
UPL_F3,02-08-2023,09:25:00,628.0,628.0,628.0,628.0,1300,154700
UPL_F3,02-08-2023,09:27:00,626.8,626.8,626.8,626.8,1300,156000
UPL_F3,02-08-2023,09:30:00,625.1,625.1,625.1,625.1,1300,157300
UPL_F3,02-08-2023,09:33:00,625.1,625.1,625.1,625.1,1300,156000
UPL_F3,02-08-2023,09:35:00,626.0,626.05,626.0,626.05,3900,158600
UPL_F3,02-08-2023,09:36:00,625.0,625.0,625.0,625.0,5200,158600
UPL_F3,02-08-2023,09:39:00,625.0,625.0,625.0,625.0,1300,159900
UPL_F3,02-08-2023,09:42:00,625.0,625.0,625.0,625.0,1300,161200
UPL_F3,02-08-2023,09:45:00,626.0,626.0,626.0,626.0,1300,161200
UPL_F3,02-08-2023,09:46:00,626.75,626.75,626.75,626.75,1300,161200
UPL_F3,02-08-2023,10:01:00,626.0,626.0,626.0,626.0,6500,158600
UPL_F3,02-08-2023,10:18:00,627.55,627.55,627.55,627.55,1300,165100
UPL_F3,02-08-2023,10:23:00,628.05,628.05,628.05,628.05,1300,165100
UPL_F3,02-08-2023,10:24:00,628.0,628.0,628.0,628.0,1300,165100
UPL_F3,02-08-2023,10:32:00,626.0,626.0,625.5,625.5,5200,166400
UPL_F3,02-08-2023,10:38:00,625.0,625.0,625.0,625.0,1300,166400
UPL_F3,02-08-2023,10:45:00,624.5,624.5,624.5,624.5,1300,166400
UPL_F3,02-08-2023,10:47:00,624.5,624.5,624.5,624.5,1300,166400
UPL_F3,02-08-2023,10:54:00,625.35,625.35,625.35,625.35,1300,165100
UPL_F3,02-08-2023,11:03:00,622.45,622.45,622.45,622.45,2600,165100
UPL_F3,02-08-2023,11:09:00,622.45,622.45,622.45,622.45,1300,162500
UPL_F3,02-08-2023,11:30:00,624.35,624.35,624.35,624.35,1300,163800
UPL_F3,02-08-2023,11:40:00,623.05,623.05,623.05,623.05,1300,162500
UPL_F3,02-08-2023,12:02:00,624.2,624.2,624.2,624.2,1300,162500
UPL_F3,02-08-2023,12:49:00,626.65,626.65,626.65,626.65,1300,163800
UPL_F3,02-08-2023,13:13:00,626.0,626.0,626.0,626.0,1300,165100
UPL_F3,02-08-2023,13:20:00,624.5,624.5,624.5,624.5,1300,165100
UPL_F3,02-08-2023,13:22:00,624.0,624.0,624.0,624.0,1300,166400
UPL_F3,02-08-2023,13:24:00,623.05,623.05,623.05,623.05,2600,167700
UPL_F3,02-08-2023,13:25:00,622.95,622.95,622.95,622.95,1300,167700
UPL_F3,02-08-2023,13:27:00,622.95,622.95,622.95,622.95,1300,170300
UPL_F3,02-08-2023,13:41:00,621.9,621.9,621.9,621.9,1300,171600
UPL_F3,02-08-2023,13:46:00,621.0,621.0,621.0,621.0,2600,172900
UPL_F3,02-08-2023,13:53:00,620.8,620.8,620.8,620.8,1300,175500
UPL_F3,02-08-2023,13:59:00,620.8,620.8,620.8,620.8,1300,176800
UPL_F3,02-08-2023,14:12:00,619.8,619.8,619.8,619.8,1300,178100
UPL_F3,02-08-2023,14:13:00,618.5,618.5,618.05,618.05,3900,179400
UPL_F3,02-08-2023,14:19:00,617.5,617.5,617.5,617.5,1300,183300
UPL_F3,02-08-2023,14:22:00,617.5,617.5,617.5,617.5,1300,184600
UPL_F3,02-08-2023,14:23:00,617.55,617.55,617.55,617.55,3900,184600
UPL_F3,02-08-2023,14:25:00,617.7,617.7,617.5,617.5,3900,184600
UPL_F3,02-08-2023,14:26:00,617.65,617.65,617.65,617.65,3900,184600
UPL_F3,02-08-2023,14:28:00,617.65,617.65,617.65,617.65,2600,184600
UPL_F3,02-08-2023,14:29:00,617.55,617.55,617.55,617.55,3900,184600
UPL_F3,02-08-2023,14:30:00,617.55,617.55,617.55,617.55,3900,184600
UPL_F3,02-08-2023,14:31:00,617.65,617.65,617.65,617.65,1300,187200
UPL_F3,02-08-2023,14:32:00,618.55,618.55,618.55,618.55,1300,187200
UPL_F3,02-08-2023,14:44:00,618.5,618.5,618.5,618.5,3900,188500
UPL_F3,02-08-2023,14:45:00,618.5,618.5,618.5,618.5,1300,188500
UPL_F3,02-08-2023,14:50:00,619.4,619.4,619.4,619.4,1300,192400
UPL_F3,02-08-2023,15:01:00,621.5,621.5,621.5,621.5,1300,191100
UPL_F3,02-08-2023,15:06:00,621.5,621.5,621.5,621.5,1300,192400
UPL_F3,02-08-2023,15:08:00,621.5,621.5,621.5,621.5,1300,193700
UPL_F3,02-08-2023,15:09:00,621.5,621.5,621.5,621.5,2600,193700
UPL_F3,02-08-2023,15:22:00,621.0,621.0,621.0,621.0,1300,195000
UPL_F3,02-08-2023,15:27:00,621.0,621.0,621.0,621.0,2600,195000
UPL_F3,02-08-2023,15:28:00,621.05,621.05,621.05,621.05,1300,195000
UPL_F3,02-08-2023,15:30:00,621.0,621.0,621.0,621.0,1300,195000
UPL_F3,03-08-2023,09:18:00,618.0,618.0,617.8,617.8,2602,196300
UPL_F3,03-08-2023,09:22:00,617.0,617.0,617.0,617.0,1300,198900
UPL_F3,03-08-2023,09:24:00,615.0,615.0,615.0,615.0,7800,198900
UPL_F3,03-08-2023,09:26:00,614.45,614.45,614.45,614.45,1300,198900
UPL_F3,03-08-2023,09:27:00,614.45,614.75,614.45,614.75,3900,196300
UPL_F3,03-08-2023,09:29:00,614.0,614.0,614.0,614.0,6500,196300
UPL_F3,03-08-2023,09:30:00,613.0,613.0,613.0,613.0,2600,205400
UPL_F3,03-08-2023,09:31:00,613.0,613.0,613.0,613.0,2600,205400
UPL_F3,03-08-2023,09:32:00,613.65,613.65,613.65,613.65,1300,205400
UPL_F3,03-08-2023,09:33:00,612.0,612.0,612.0,612.0,3900,209300
UPL_F3,03-08-2023,09:34:00,612.0,612.0,612.0,612.0,2600,209300
UPL_F3,03-08-2023,09:35:00,611.85,611.85,610.0,610.0,3900,209300
UPL_F3,03-08-2023,09:36:00,610.0,610.0,610.0,610.0,7800,215800
UPL_F3,03-08-2023,09:38:00,610.0,610.0,610.0,610.0,2600,215800
UPL_F3,03-08-2023,09:39:00,609.5,609.5,609.5,609.5,1300,219700
UPL_F3,03-08-2023,09:40:00,608.2,608.2,608.2,608.2,2600,219700
UPL_F3,03-08-2023,09:42:00,604.1,604.1,604.1,604.1,3900,222300
UPL_F3,03-08-2023,09:44:00,603.5,603.5,603.0,603.0,9100,222300
UPL_F3,03-08-2023,09:45:00,601.5,601.5,601.5,601.5,3900,226200
UPL_F3,03-08-2023,09:46:00,605.0,606.0,605.0,606.0,2600,226200
UPL_F3,03-08-2023,09:48:00,608.0,608.0,608.0,608.0,2600,231400
UPL_F3,03-08-2023,09:50:00,609.0,609.0,609.0,609.0,1300,231400
UPL_F3,03-08-2023,09:53:00,610.0,610.0,610.0,610.0,1300,227500
UPL_F3,03-08-2023,09:55:00,611.0,611.0,611.0,611.0,5200,228800
UPL_F3,03-08-2023,09:56:00,610.6,610.6,610.6,610.6,1300,228800
UPL_F3,03-08-2023,10:14:00,610.5,610.5,610.5,610.5,6500,235300
UPL_F3,03-08-2023,10:16:00,610.15,610.15,610.15,610.15,1300,240500
UPL_F3,03-08-2023,10:17:00,609.55,609.55,609.55,609.55,1300,240500
UPL_F3,03-08-2023,10:18:00,609.55,609.55,609.55,609.55,7800,241800
UPL_F3,03-08-2023,10:19:00,609.85,609.85,609.85,609.85,5200,241800
UPL_F3,03-08-2023,10:20:00,609.85,609.85,609.75,609.75,11700,241800
UPL_F3,03-08-2023,10:24:00,610.6,610.6,610.6,610.6,1300,237900
UPL_F3,03-08-2023,10:31:00,612.65,612.65,612.65,612.65,1300,237900
UPL_F3,03-08-2023,10:37:00,612.0,612.0,612.0,612.0,1300,239200
UPL_F3,03-08-2023,10:42:00,612.65,612.65,612.65,612.65,1300,240500
UPL_F3,03-08-2023,10:53:00,613.0,613.0,613.0,613.0,1300,241800
UPL_F3,03-08-2023,10:59:00,613.8,613.8,613.8,613.8,1300,243100
UPL_F3,03-08-2023,11:10:00,613.8,613.8,613.8,613.8,1300,244400
UPL_F3,03-08-2023,11:16:00,613.95,613.95,613.95,613.95,1300,243100
UPL_F3,03-08-2023,11:18:00,614.0,614.0,614.0,614.0,1300,243100
UPL_F3,03-08-2023,11:20:00,614.65,614.65,614.65,614.65,1300,243100
UPL_F3,03-08-2023,11:26:00,614.65,614.65,614.65,614.65,2600,244400
UPL_F3,03-08-2023,11:31:00,614.6,614.6,614.6,614.6,3900,247000
UPL_F3,03-08-2023,12:08:00,614.6,614.6,614.6,614.6,1300,244400
UPL_F3,03-08-2023,12:09:00,615.0,615.0,615.0,615.0,5200,244400
