<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GLENMARK_F3,08-08-2023,12:07:00,825.3,825.3,825.3,825.3,1451,0
GLENMARK_F3,18-08-2023,09:59:00,782.3,782.3,782.3,782.3,1451,1450
GLENMARK_F3,18-08-2023,10:00:00,782.5,782.5,782.5,782.5,1450,2900
GLENMARK_F3,18-08-2023,15:21:00,782.5,782.5,771.35,771.35,30450,5800
GLENMARK_F3,18-08-2023,15:24:00,771.35,771.35,771.35,771.35,13050,5800
GLENMARK_F3,21-08-2023,09:15:00,771.6,771.6,771.6,771.6,1451,47850
GLENMARK_F3,21-08-2023,13:15:00,781.85,781.85,781.85,781.85,1450,49300
GLENMARK_F3,22-08-2023,10:35:00,781.8,781.8,781.8,781.8,1451,49300
GLENMARK_F3,24-08-2023,10:46:00,768.0,768.0,768.0,768.0,2901,50750
GLENMARK_F3,24-08-2023,10:50:00,768.0,768.0,768.0,768.0,1450,53650
GLENMARK_F3,24-08-2023,11:44:00,768.0,768.0,768.0,768.0,1450,55100
GLENMARK_F3,25-08-2023,09:41:00,752.0,752.0,752.0,752.0,1451,56550
GLENMARK_F3,25-08-2023,14:54:00,745.45,745.45,745.45,745.45,1450,56550
GLENMARK_F3,25-08-2023,14:55:00,745.45,745.45,745.45,745.45,1450,58000
GLENMARK_F3,25-08-2023,14:57:00,745.85,745.85,745.85,745.85,1450,59450
GLENMARK_F3,25-08-2023,15:14:00,745.3,745.3,745.3,745.3,1450,60900
GLENMARK_F3,25-08-2023,15:17:00,745.3,745.3,745.3,745.3,1450,62350
GLENMARK_F3,25-08-2023,15:20:00,745.0,745.0,745.0,745.0,1450,63800
GLENMARK_F3,28-08-2023,09:53:00,755.0,755.0,755.0,755.0,1451,65250
GLENMARK_F3,28-08-2023,10:00:00,755.0,755.0,755.0,755.0,1450,66700
GLENMARK_F3,28-08-2023,10:24:00,762.0,762.0,762.0,762.0,1450,68150
GLENMARK_F3,28-08-2023,10:27:00,762.3,762.3,762.3,762.3,1450,69600
GLENMARK_F3,28-08-2023,11:28:00,768.15,768.15,768.15,768.15,1450,71050
GLENMARK_F3,28-08-2023,12:13:00,768.15,768.15,768.15,768.15,2900,69600
GLENMARK_F3,28-08-2023,12:15:00,765.0,765.0,765.0,765.0,1450,69600
GLENMARK_F3,28-08-2023,12:17:00,766.5,766.9,766.5,766.9,14500,72500
GLENMARK_F3,28-08-2023,12:26:00,766.9,766.9,766.9,766.9,1450,72500
GLENMARK_F3,28-08-2023,12:30:00,766.9,766.9,766.9,766.9,1450,73950
GLENMARK_F3,28-08-2023,13:03:00,766.9,766.9,766.9,766.9,1450,73950
GLENMARK_F3,28-08-2023,14:36:00,765.0,765.0,765.0,765.0,1450,73950
GLENMARK_F3,28-08-2023,14:47:00,766.55,766.55,766.55,766.55,2900,75400
GLENMARK_F3,28-08-2023,15:02:00,773.0,773.0,773.0,773.0,1450,78300
GLENMARK_F3,28-08-2023,15:04:00,775.6,775.6,775.6,775.6,1450,79750
GLENMARK_F3,29-08-2023,09:25:00,779.65,779.65,779.65,779.65,1451,79750
GLENMARK_F3,29-08-2023,10:37:00,764.0,764.0,764.0,764.0,2900,81200
GLENMARK_F3,29-08-2023,10:41:00,763.0,763.0,763.0,763.0,1450,81200
GLENMARK_F3,29-08-2023,10:45:00,763.0,763.0,763.0,763.0,1450,82650
GLENMARK_F3,29-08-2023,10:48:00,762.0,762.0,762.0,762.0,1450,82650
GLENMARK_F3,29-08-2023,10:51:00,762.0,762.0,762.0,762.0,1450,82650
GLENMARK_F3,29-08-2023,14:17:00,763.15,763.15,763.15,763.15,1450,81200
GLENMARK_F3,30-08-2023,09:53:00,772.0,772.0,772.0,772.0,1451,82650
GLENMARK_F3,30-08-2023,12:32:00,772.0,772.0,772.0,772.0,4350,84100
GLENMARK_F3,30-08-2023,12:34:00,772.0,772.0,772.0,772.0,4350,88450
GLENMARK_F3,30-08-2023,12:43:00,770.8,770.8,770.8,770.8,2900,84100
GLENMARK_F3,30-08-2023,15:09:00,761.5,761.5,761.5,761.5,1450,85550
GLENMARK_F3,31-08-2023,10:35:00,764.5,764.5,764.5,764.5,1451,87000
GLENMARK_F3,31-08-2023,10:55:00,764.9,764.9,764.9,764.9,1450,87000
GLENMARK_F3,31-08-2023,13:48:00,768.15,768.15,768.15,768.15,1450,88450
GLENMARK_F3,31-08-2023,14:28:00,768.15,768.15,768.15,768.15,1450,88450
GLENMARK_F3,31-08-2023,14:31:00,770.0,770.0,770.0,770.0,1450,89900
GLENMARK_F3,31-08-2023,14:36:00,770.0,770.0,770.0,770.0,1450,91350
GLENMARK_F3,31-08-2023,15:01:00,771.85,771.85,771.85,771.85,1450,92800
GLENMARK_F3,31-08-2023,15:13:00,771.85,771.85,771.85,771.85,1450,92800
GLENMARK_F3,31-08-2023,15:29:00,774.8,774.8,774.8,774.8,1450,91350
