<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PEL_F2,01-08-2023,09:39:00,998.05,998.05,998.05,998.05,751,690750
PEL_F2,01-08-2023,09:55:00,998.1,998.1,998.1,998.1,750,690000
PEL_F2,01-08-2023,09:57:00,998.1,998.1,998.1,998.1,3750,689250
PEL_F2,01-08-2023,10:01:00,990.05,990.05,978.35,978.35,3000,685500
PEL_F2,01-08-2023,10:42:00,989.1,989.1,989.1,989.1,750,682500
PEL_F2,01-08-2023,11:15:00,998.05,998.05,998.05,998.05,750,681750
PEL_F2,01-08-2023,12:42:00,987.35,987.35,987.35,987.35,750,681000
PEL_F2,02-08-2023,09:54:00,980.3,980.3,980.3,980.3,751,680250
PEL_F2,02-08-2023,09:56:00,980.4,980.4,980.4,980.4,750,680250
PEL_F2,02-08-2023,10:01:00,980.4,980.4,980.4,980.4,1500,678750
PEL_F2,02-08-2023,10:02:00,977.05,977.05,977.05,977.05,750,678750
PEL_F2,02-08-2023,11:07:00,976.05,976.05,976.05,976.05,750,676500
PEL_F2,02-08-2023,11:48:00,976.05,976.05,976.05,976.05,750,675750
PEL_F2,02-08-2023,13:21:00,969.3,969.3,969.3,969.3,750,675000
PEL_F2,02-08-2023,15:25:00,944.0,944.0,944.0,944.0,750,674250
PEL_F2,02-08-2023,15:29:00,944.0,944.0,944.0,944.0,3000,673500
PEL_F2,03-08-2023,09:58:00,960.0,960.0,960.0,960.0,751,670500
PEL_F2,03-08-2023,10:40:00,972.0,972.0,972.0,972.0,750,669750
PEL_F2,03-08-2023,11:03:00,972.0,972.0,972.0,972.0,750,669000
PEL_F2,03-08-2023,11:15:00,975.0,975.0,975.0,975.0,750,668250
PEL_F2,04-08-2023,10:36:00,959.05,959.05,959.05,959.05,751,667500
PEL_F2,04-08-2023,14:41:00,962.0,962.0,962.0,962.0,750,666750
PEL_F2,04-08-2023,15:26:00,962.05,962.05,962.05,962.05,750,666000
PEL_F2,08-08-2023,15:01:00,1004.95,1004.95,1004.95,1004.95,1501,665250
PEL_F2,08-08-2023,15:02:00,1005.0,1005.0,1005.0,1005.0,750,665250
PEL_F2,08-08-2023,15:10:00,1005.0,1005.0,1005.0,1005.0,1500,664500
PEL_F2,08-08-2023,15:17:00,1005.0,1005.0,1005.0,1005.0,750,663750
PEL_F2,08-08-2023,15:20:00,1002.25,1002.25,1002.25,1002.25,750,663000
