<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
INDUSINDBK_F3,01-08-2023,10:28:00,1434.1,1434.1,1434.1,1434.1,501,7000
INDUSINDBK_F3,01-08-2023,11:54:00,1424.0,1424.0,1424.0,1424.0,500,7500
INDUSINDBK_F3,01-08-2023,11:57:00,1423.5,1423.5,1423.5,1423.5,1000,8000
INDUSINDBK_F3,01-08-2023,11:59:00,1423.5,1423.5,1423.5,1423.5,500,8000
INDUSINDBK_F3,01-08-2023,12:00:00,1425.0,1425.0,1425.0,1425.0,2000,9500
INDUSINDBK_F3,01-08-2023,12:09:00,1421.45,1421.45,1421.45,1421.45,500,10000
INDUSINDBK_F3,01-08-2023,12:11:00,1420.2,1420.2,1420.2,1420.2,2000,10000
INDUSINDBK_F3,01-08-2023,12:28:00,1420.0,1420.0,1420.0,1420.0,500,9500
INDUSINDBK_F3,01-08-2023,13:46:00,1420.0,1420.0,1420.0,1420.0,500,9500
INDUSINDBK_F3,01-08-2023,14:02:00,1420.0,1420.0,1420.0,1420.0,500,9500
INDUSINDBK_F3,01-08-2023,14:31:00,1420.0,1420.0,1420.0,1420.0,1500,9500
INDUSINDBK_F3,01-08-2023,15:25:00,1421.6,1421.6,1421.6,1421.6,500,8500
INDUSINDBK_F3,01-08-2023,15:28:00,1422.05,1422.05,1422.05,1422.05,500,9000
INDUSINDBK_F3,01-08-2023,15:30:00,1424.0,1424.0,1424.0,1424.0,500,9000
INDUSINDBK_F3,02-08-2023,09:17:00,1410.85,1410.85,1410.85,1410.85,501,9500
INDUSINDBK_F3,02-08-2023,09:20:00,1410.85,1410.85,1410.85,1410.85,500,9000
INDUSINDBK_F3,02-08-2023,09:21:00,1410.0,1410.0,1410.0,1410.0,500,9000
INDUSINDBK_F3,02-08-2023,09:26:00,1410.0,1410.0,1410.0,1410.0,500,10000
INDUSINDBK_F3,02-08-2023,09:37:00,1417.05,1417.05,1417.05,1417.05,500,10500
INDUSINDBK_F3,02-08-2023,09:43:00,1419.0,1419.0,1419.0,1419.0,500,11000
INDUSINDBK_F3,02-08-2023,09:45:00,1419.0,1419.0,1419.0,1419.0,500,11500
INDUSINDBK_F3,02-08-2023,09:48:00,1420.0,1420.0,1420.0,1420.0,500,12000
INDUSINDBK_F3,02-08-2023,10:30:00,1420.0,1420.0,1420.0,1420.0,500,12500
INDUSINDBK_F3,02-08-2023,10:31:00,1408.9,1408.9,1408.85,1408.85,1000,12500
INDUSINDBK_F3,02-08-2023,10:45:00,1408.85,1408.85,1408.85,1408.85,500,13000
INDUSINDBK_F3,02-08-2023,11:07:00,1408.85,1408.85,1408.85,1408.85,500,13500
INDUSINDBK_F3,02-08-2023,11:14:00,1408.85,1408.85,1408.85,1408.85,500,14000
INDUSINDBK_F3,02-08-2023,11:16:00,1405.0,1405.0,1405.0,1405.0,1000,13500
INDUSINDBK_F3,02-08-2023,11:47:00,1405.0,1405.0,1405.0,1405.0,500,14500
INDUSINDBK_F3,02-08-2023,11:56:00,1411.4,1411.4,1411.4,1411.4,500,15000
INDUSINDBK_F3,02-08-2023,12:21:00,1410.0,1410.0,1410.0,1410.0,500,15000
INDUSINDBK_F3,02-08-2023,12:22:00,1410.0,1410.0,1410.0,1410.0,500,15000
INDUSINDBK_F3,02-08-2023,12:54:00,1410.5,1410.5,1410.5,1410.5,500,15000
INDUSINDBK_F3,02-08-2023,13:13:00,1410.5,1410.5,1410.5,1410.5,500,15500
INDUSINDBK_F3,02-08-2023,13:28:00,1405.0,1405.0,1405.0,1405.0,1000,15000
INDUSINDBK_F3,02-08-2023,13:31:00,1405.0,1405.0,1405.0,1405.0,2000,15500
INDUSINDBK_F3,02-08-2023,13:34:00,1401.6,1401.6,1401.6,1401.6,1000,14000
INDUSINDBK_F3,02-08-2023,13:39:00,1401.35,1401.35,1401.35,1401.35,500,14500
INDUSINDBK_F3,02-08-2023,13:58:00,1392.7,1392.7,1392.7,1392.7,500,14000
INDUSINDBK_F3,02-08-2023,14:16:00,1392.7,1392.7,1392.7,1392.7,500,14500
INDUSINDBK_F3,02-08-2023,14:31:00,1399.0,1399.0,1399.0,1399.0,500,14500
INDUSINDBK_F3,02-08-2023,14:36:00,1399.0,1399.0,1399.0,1399.0,500,15000
INDUSINDBK_F3,02-08-2023,14:45:00,1398.7,1398.7,1398.7,1398.7,500,15000
INDUSINDBK_F3,02-08-2023,14:58:00,1402.0,1402.0,1402.0,1402.0,500,15500
INDUSINDBK_F3,02-08-2023,15:15:00,1407.7,1407.7,1407.7,1407.7,500,16000
INDUSINDBK_F3,02-08-2023,15:17:00,1407.05,1407.05,1407.05,1407.05,1000,16000
INDUSINDBK_F3,02-08-2023,15:24:00,1406.35,1406.35,1406.35,1406.35,500,14500
INDUSINDBK_F3,03-08-2023,09:27:00,1398.0,1398.0,1398.0,1398.0,501,14000
INDUSINDBK_F3,03-08-2023,09:31:00,1400.0,1400.0,1400.0,1400.0,500,14500
INDUSINDBK_F3,03-08-2023,09:50:00,1400.0,1400.0,1400.0,1400.0,1000,15000
INDUSINDBK_F3,03-08-2023,09:55:00,1403.0,1403.0,1403.0,1403.0,500,15000
INDUSINDBK_F3,03-08-2023,09:58:00,1403.05,1403.05,1403.05,1403.05,500,15000
INDUSINDBK_F3,03-08-2023,10:03:00,1403.05,1403.05,1400.0,1400.0,1500,15000
INDUSINDBK_F3,03-08-2023,10:52:00,1399.0,1399.0,1399.0,1399.0,500,14500
INDUSINDBK_F3,03-08-2023,10:55:00,1397.0,1397.0,1397.0,1397.0,500,15000
INDUSINDBK_F3,03-08-2023,11:08:00,1397.0,1397.0,1397.0,1397.0,500,14500
INDUSINDBK_F3,03-08-2023,12:31:00,1397.35,1397.35,1397.35,1397.35,500,14500
INDUSINDBK_F3,03-08-2023,12:54:00,1394.95,1394.95,1392.0,1392.0,1000,14500
INDUSINDBK_F3,03-08-2023,12:56:00,1391.0,1391.0,1391.0,1391.0,500,14500
INDUSINDBK_F3,03-08-2023,13:21:00,1390.0,1390.0,1390.0,1390.0,1000,14500
INDUSINDBK_F3,03-08-2023,14:12:00,1386.0,1386.0,1386.0,1386.0,500,14500
INDUSINDBK_F3,03-08-2023,14:14:00,1386.0,1386.0,1386.0,1386.0,500,14500
INDUSINDBK_F3,03-08-2023,14:25:00,1388.8,1388.8,1388.8,1388.8,500,14500
INDUSINDBK_F3,03-08-2023,14:53:00,1386.0,1386.0,1386.0,1386.0,500,14500
INDUSINDBK_F3,03-08-2023,15:16:00,1395.0,1395.0,1395.0,1395.0,500,14500
INDUSINDBK_F3,04-08-2023,09:32:00,1402.0,1402.0,1402.0,1402.0,501,14500
INDUSINDBK_F3,04-08-2023,10:26:00,1392.0,1392.0,1392.0,1392.0,500,15000
INDUSINDBK_F3,04-08-2023,10:55:00,1392.0,1392.0,1392.0,1392.0,500,15000
INDUSINDBK_F3,04-08-2023,11:22:00,1416.0,1416.0,1416.0,1416.0,500,15500
INDUSINDBK_F3,04-08-2023,11:27:00,1419.0,1419.0,1419.0,1419.0,500,15500
INDUSINDBK_F3,04-08-2023,11:33:00,1422.0,1422.0,1422.0,1422.0,500,15500
INDUSINDBK_F3,04-08-2023,11:37:00,1422.0,1422.0,1422.0,1422.0,500,15500
INDUSINDBK_F3,04-08-2023,11:41:00,1424.0,1424.0,1424.0,1424.0,1000,15500
INDUSINDBK_F3,04-08-2023,11:46:00,1428.0,1428.0,1428.0,1428.0,500,15500
INDUSINDBK_F3,04-08-2023,12:00:00,1428.0,1428.0,1428.0,1428.0,500,15500
INDUSINDBK_F3,04-08-2023,12:15:00,1428.0,1428.0,1428.0,1428.0,500,15500
INDUSINDBK_F3,04-08-2023,12:29:00,1428.0,1428.0,1428.0,1428.0,500,16000
INDUSINDBK_F3,04-08-2023,12:34:00,1428.0,1428.0,1428.0,1428.0,500,16000
INDUSINDBK_F3,04-08-2023,12:35:00,1428.0,1428.0,1428.0,1428.0,500,16000
INDUSINDBK_F3,04-08-2023,13:01:00,1428.0,1428.0,1428.0,1428.0,500,16000
INDUSINDBK_F3,04-08-2023,13:04:00,1430.0,1430.0,1430.0,1430.0,500,15500
INDUSINDBK_F3,04-08-2023,13:52:00,1430.0,1430.0,1430.0,1430.0,500,16000
INDUSINDBK_F3,04-08-2023,14:18:00,1431.0,1431.0,1431.0,1431.0,2500,15500
INDUSINDBK_F3,04-08-2023,14:22:00,1433.45,1433.45,1433.45,1433.45,500,16000
INDUSINDBK_F3,04-08-2023,14:30:00,1433.45,1433.45,1433.45,1433.45,500,16500
INDUSINDBK_F3,04-08-2023,14:36:00,1435.0,1435.0,1435.0,1435.0,500,17000
INDUSINDBK_F3,04-08-2023,15:07:00,1436.0,1436.0,1436.0,1436.0,500,17000
INDUSINDBK_F3,04-08-2023,15:23:00,1436.0,1436.0,1436.0,1436.0,500,17500
INDUSINDBK_F3,07-08-2023,09:32:00,1425.0,1425.0,1425.0,1425.0,501,17500
INDUSINDBK_F3,07-08-2023,09:42:00,1431.6,1431.6,1431.6,1431.6,500,17500
INDUSINDBK_F3,07-08-2023,09:58:00,1431.6,1431.6,1431.6,1431.6,1000,17500
INDUSINDBK_F3,07-08-2023,10:19:00,1424.35,1424.35,1424.35,1424.35,500,18500
INDUSINDBK_F3,07-08-2023,10:30:00,1424.35,1424.35,1424.35,1424.35,4000,18500
INDUSINDBK_F3,07-08-2023,10:34:00,1426.05,1426.05,1426.05,1426.05,500,19500
INDUSINDBK_F3,07-08-2023,10:53:00,1425.0,1425.0,1425.0,1425.0,500,20000
INDUSINDBK_F3,07-08-2023,10:56:00,1425.0,1425.0,1425.0,1425.0,1000,20500
INDUSINDBK_F3,07-08-2023,11:04:00,1427.1,1427.1,1427.1,1427.1,500,21000
INDUSINDBK_F3,07-08-2023,11:57:00,1426.9,1426.9,1426.9,1426.9,1000,21500
INDUSINDBK_F3,07-08-2023,12:25:00,1431.6,1431.6,1431.6,1431.6,500,22500
