<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABCAPITAL_F3,01-08-2023,12:47:00,196.95,196.95,196.95,196.95,5401,0
ABCAPITAL_F3,02-08-2023,11:51:00,192.05,192.05,192.05,192.05,5401,5400
ABCAPITAL_F3,02-08-2023,12:54:00,188.7,188.7,188.7,188.7,5400,5400
ABCAPITAL_F3,02-08-2023,13:20:00,188.7,188.7,188.7,188.7,54000,10800
ABCAPITAL_F3,02-08-2023,15:27:00,194.0,194.0,194.0,194.0,5400,59400
ABCAPITAL_F3,03-08-2023,09:21:00,194.5,194.5,194.5,194.5,54001,64800
ABCAPITAL_F3,08-08-2023,09:19:00,191.0,191.0,191.0,191.0,10801,59400
ABCAPITAL_F3,08-08-2023,09:20:00,191.0,191.0,191.0,191.0,5400,59400
ABCAPITAL_F3,08-08-2023,09:47:00,192.5,192.5,192.5,192.5,5400,64800
ABCAPITAL_F3,09-08-2023,09:26:00,188.2,188.2,188.2,188.2,5401,70200
ABCAPITAL_F3,10-08-2023,09:50:00,188.25,188.25,188.25,188.25,5401,75600
ABCAPITAL_F3,10-08-2023,10:42:00,186.95,186.95,186.95,186.95,5400,81000
ABCAPITAL_F3,10-08-2023,11:38:00,186.95,186.95,186.95,186.95,5400,81000
ABCAPITAL_F3,10-08-2023,11:46:00,186.95,186.95,186.95,186.95,5400,86400
ABCAPITAL_F3,10-08-2023,15:05:00,185.9,185.9,185.9,185.9,5400,86400
ABCAPITAL_F3,10-08-2023,15:10:00,185.9,185.9,185.9,185.9,10800,86400
ABCAPITAL_F3,14-08-2023,09:28:00,182.15,182.15,182.15,182.15,5401,86400
ABCAPITAL_F3,14-08-2023,09:34:00,182.5,182.5,182.5,182.5,5400,86400
ABCAPITAL_F3,14-08-2023,12:25:00,183.8,183.8,183.8,183.8,5400,91800
ABCAPITAL_F3,14-08-2023,13:32:00,184.25,184.25,184.25,184.25,5400,97200
ABCAPITAL_F3,14-08-2023,14:05:00,184.6,184.6,184.6,184.6,5400,102600
ABCAPITAL_F3,16-08-2023,09:39:00,183.55,183.55,183.55,183.55,5401,108000
ABCAPITAL_F3,17-08-2023,09:46:00,183.55,183.55,183.55,183.55,5400,113400
ABCAPITAL_F3,17-08-2023,12:13:00,182.75,182.75,182.75,182.75,5400,113400
ABCAPITAL_F3,17-08-2023,12:36:00,183.25,183.25,183.25,183.25,10800,113400
ABCAPITAL_F3,17-08-2023,14:35:00,183.25,183.25,183.25,183.25,5400,113400
ABCAPITAL_F3,17-08-2023,15:10:00,183.0,183.0,183.0,183.0,21600,113400
ABCAPITAL_F3,18-08-2023,09:17:00,183.05,183.05,183.05,183.05,5401,135000
ABCAPITAL_F3,18-08-2023,13:15:00,181.8,181.8,181.8,181.8,5400,135000
ABCAPITAL_F3,18-08-2023,13:51:00,181.8,181.8,181.8,181.8,5400,135000
ABCAPITAL_F3,21-08-2023,13:21:00,184.25,184.25,184.25,184.25,10801,135000
ABCAPITAL_F3,21-08-2023,13:22:00,184.25,184.25,184.25,184.25,5400,135000
ABCAPITAL_F3,21-08-2023,15:23:00,184.45,184.45,184.45,184.45,5400,135000
ABCAPITAL_F3,22-08-2023,10:38:00,186.4,186.4,186.4,186.4,5401,140400
ABCAPITAL_F3,22-08-2023,11:59:00,187.4,187.4,187.4,187.4,10800,145800
ABCAPITAL_F3,22-08-2023,12:05:00,187.4,187.4,187.4,187.4,5400,156600
ABCAPITAL_F3,22-08-2023,13:16:00,188.9,188.9,188.9,188.9,5400,162000
ABCAPITAL_F3,22-08-2023,13:17:00,188.9,188.9,188.9,188.9,5400,162000
ABCAPITAL_F3,22-08-2023,13:56:00,187.8,187.8,187.8,187.8,5400,167400
ABCAPITAL_F3,22-08-2023,14:22:00,186.7,186.7,186.7,186.7,5400,167400
ABCAPITAL_F3,23-08-2023,09:39:00,187.85,187.85,187.85,187.85,5401,172800
ABCAPITAL_F3,23-08-2023,11:46:00,187.1,187.1,187.1,187.1,5400,178200
ABCAPITAL_F3,23-08-2023,12:33:00,187.1,187.1,187.1,187.1,5400,178200
ABCAPITAL_F3,23-08-2023,12:55:00,189.25,189.25,189.25,189.25,5400,172800
ABCAPITAL_F3,23-08-2023,13:05:00,189.3,189.3,189.3,189.3,5400,167400
ABCAPITAL_F3,23-08-2023,13:57:00,189.5,189.5,189.5,189.5,5400,162000
ABCAPITAL_F3,23-08-2023,14:13:00,189.95,189.95,189.95,189.95,5400,156600
ABCAPITAL_F3,23-08-2023,14:15:00,189.95,189.95,189.95,189.95,16200,156600
ABCAPITAL_F3,24-08-2023,09:15:00,189.95,189.95,189.95,189.95,5400,135000
ABCAPITAL_F3,24-08-2023,11:17:00,188.35,188.35,188.35,188.35,5400,129600
ABCAPITAL_F3,24-08-2023,13:19:00,188.35,188.35,188.35,188.35,5400,135000
ABCAPITAL_F3,24-08-2023,13:53:00,187.25,187.25,187.25,187.25,5400,140400
ABCAPITAL_F3,25-08-2023,09:29:00,186.0,186.0,186.0,186.0,27001,140400
